OID_,gml_id,beginLifes,conditionO,beginning,end,endLifespa,informatio,reference,localId,namespace,horizontal,horizont_1,horizont_2,referenceG,currentUse,numberOfBu,numberOfDw,numberOfFl,documentLi,format,sourceStat,officialAr,value,value_uom,AREA,MEAN,Usable_SR_MWh,Elec_Prod_MWh,Shape_Length,Shape_Area
118,ES.SDGC.BU.5732521YJ2753D,2020/12/18 00:00:00.000,functional,1900/01/01 00:00:00.000,1900/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5732521&rc2=YJ2753D,5732521YJ2753D,5732521YJ2753D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,4,3, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5732521YJ2753D,jpeg,NotOfficial,grossFloorArea,926,m2,75.000000000000000,978.096140544000036,73.357210540800011,10.093952170414081,81.599149691626124,220.946994029687772
119,ES.SDGC.BU.5732522YJ2753D,2020/12/18 00:00:00.000,functional,1900/01/01 00:00:00.000,1900/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5732522&rc2=YJ2753D,5732522YJ2753D,5732522YJ2753D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,5,4, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5732522YJ2753D,jpeg,NotOfficial,grossFloorArea,1278,m2,212.500000000000000,1156.414559759999975,245.738093948999989,33.813561727382400,115.788174106666588,290.252005661314570
120,ES.SDGC.BU.5732523YJ2753D,2020/12/18 00:00:00.000,functional,1890/01/01 00:00:00.000,1890/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5732523&rc2=YJ2753D,5732523YJ2753D,5732523YJ2753D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,12,9, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5732523YJ2753D,jpeg,NotOfficial,grossFloorArea,1034,m2,100.000000000000000,1119.541084290000072,111.954108429000016,15.404885319830402,68.466873436261494,177.091829481025513
121,ES.SDGC.BU.5732526YJ2753D,2020/12/18 00:00:00.000,functional,1900/01/01 00:00:00.000,1900/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5732526&rc2=YJ2753D,5732526YJ2753D,5732526YJ2753D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,4,3, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5732526YJ2753D,jpeg,NotOfficial,grossFloorArea,233,m2,50.000000000000000,1102.574104309999939,55.128705215499998,7.585709837652799,24.982159636333272,38.107631390874772
122,ES.SDGC.BU.5732527YJ2753D,2020/12/18 00:00:00.000,functional,2005/01/01 00:00:00.000,2005/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5732527&rc2=YJ2753D,5732527YJ2753D,5732527YJ2753D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,11,8, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5732527YJ2753D,jpeg,NotOfficial,grossFloorArea,2282,m2,287.500000000000000,1104.783989949999977,317.625397110624988,43.705254642421998,86.034824208637360,392.990948213070908
123,ES.SDGC.BU.5733503YJ2753D,2020/12/18 00:00:00.000,functional,1903/01/01 00:00:00.000,1903/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5733503&rc2=YJ2753D,5733503YJ2753D,5733503YJ2753D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_3_publicServices,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5733503YJ2753D,jpeg,NotOfficial,grossFloorArea,909,m2,37.500000000000000,1063.471089679999977,39.880165863000002,5.487510822748801,69.890988899384965,246.772535933667456
124,ES.SDGC.BU.5733504YJ2753D,2020/12/18 00:00:00.000,functional,1800/01/01 00:00:00.000,1800/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5733504&rc2=YJ2753D,5733504YJ2753D,5733504YJ2753D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,6,4, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5733504YJ2753D,jpeg,NotOfficial,grossFloorArea,282,m2,50.000000000000000,1070.439521790000072,53.521976089500008,7.364623909915202,26.025736183767986,41.558748908459442
125,ES.SDGC.BU.5733505YJ2753D,2020/12/18 00:00:00.000,functional,1860/01/01 00:00:00.000,1860/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5733505&rc2=YJ2753D,5733505YJ2753D,5733505YJ2753D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5733505YJ2753D,jpeg,NotOfficial,grossFloorArea,104,m2,6.250000000000000,1173.255615230000103,7.332847595187500,1.008999829097800,16.503069483275933,16.468445289607942
126,ES.SDGC.BU.5733506YJ2753D,2020/12/18 00:00:00.000,functional,1860/01/01 00:00:00.000,1860/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5733506&rc2=YJ2753D,5733506YJ2753D,5733506YJ2753D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,7,3, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5733506YJ2753D,jpeg,NotOfficial,grossFloorArea,217,m2,31.250000000000000,1035.026147459999947,32.344567108124998,4.450612434078000,19.160799302639710,11.929112380943288
127,ES.SDGC.BU.5733507YJ2753D,2020/12/18 00:00:00.000,functional,1870/01/01 00:00:00.000,1870/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5733507&rc2=YJ2753D,5733507YJ2753D,5733507YJ2753D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,4,4, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5733507YJ2753D,jpeg,NotOfficial,grossFloorArea,414,m2,43.750000000000000,1173.704153879999922,51.349556732250001,7.065699006357600,32.247084141569310,58.903486865946753
128,ES.SDGC.BU.5829117YJ2752H,2020/12/18 00:00:00.000,functional,1600/01/01 00:00:00.000,1600/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5829117&rc2=YJ2752H,5829117YJ2752H,5829117YJ2752H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_3_publicServices,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5829117YJ2752H,jpeg,NotOfficial,grossFloorArea,1688,m2,468.750000000000000,1105.032708330000105,517.984082029687556,71.274609687285007,1.207567042629759,0.000618869724247
129,ES.SDGC.BU.5829203YJ2752H,2020/12/18 00:00:00.000,functional,1906/01/01 00:00:00.000,1906/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5829203&rc2=YJ2752H,5829203YJ2752H,5829203YJ2752H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,7,5, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5829203YJ2752H,jpeg,NotOfficial,grossFloorArea,937,m2,125.000000000000000,1139.043829349999896,142.380478668749959,19.591553864819996,63.750464508044431,174.033397092367835
130,ES.SDGC.BU.5829204YJ2752H,2020/12/18 00:00:00.000,functional,1860/01/01 00:00:00.000,1860/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5829204&rc2=YJ2752H,5829204YJ2752H,5829204YJ2752H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,4,3, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5829204YJ2752H,jpeg,NotOfficial,grossFloorArea,637,m2,81.250000000000000,1181.810330900000054,96.022089385625009,13.212639499462002,50.142098883646199,129.104331158036132
131,ES.SDGC.BU.5829205YJ2752H,2020/12/18 00:00:00.000,functional,1920/01/01 00:00:00.000,1920/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5829205&rc2=YJ2752H,5829205YJ2752H,5829205YJ2752H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,5,4, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5829205YJ2752H,jpeg,NotOfficial,grossFloorArea,260,m2,31.250000000000000,1175.710278320000043,36.740946197500001,5.055554196776000,30.504258758215201,53.954169885939663
132,ES.SDGC.BU.5829206YJ2752H,2020/12/18 00:00:00.000,functional,2001/01/01 00:00:00.000,2001/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5829206&rc2=YJ2752H,5829206YJ2752H,5829206YJ2752H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,10,6, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5829206YJ2752H,jpeg,NotOfficial,grossFloorArea,588,m2,100.000000000000000,1065.070678710000038,106.507067871000004,14.655372539049601,55.794314768897969,146.665533474368516
133,ES.SDGC.BU.5829207YJ2752H,2020/12/18 00:00:00.000,functional,1987/01/01 00:00:00.000,1987/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5829207&rc2=YJ2752H,5829207YJ2752H,5829207YJ2752H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,8,6, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5829207YJ2752H,jpeg,NotOfficial,grossFloorArea,845,m2,81.250000000000000,1164.183875449999960,94.589939880312500,13.015575727530999,48.162404599669088,143.605823577971449
134,ES.SDGC.BU.5829208YJ2752H,2020/12/18 00:00:00.000,functional,1994/01/01 00:00:00.000,1994/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5829208&rc2=YJ2752H,5829208YJ2752H,5829208YJ2752H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,31,6, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5829208YJ2752H,jpeg,NotOfficial,grossFloorArea,1807,m2,225.000000000000000,1144.953031750000036,257.614432143750037,35.447745862980007,72.916487580665617,312.448170892937696
135,ES.SDGC.BU.5830201YJ2753B,2020/12/18 00:00:00.000,functional,1998/01/01 00:00:00.000,1998/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5830201&rc2=YJ2753B,5830201YJ2753B,5830201YJ2753B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,26,13, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5830201YJ2753B,jpeg,NotOfficial,grossFloorArea,1607,m2,262.500000000000000,1171.586191809999946,307.541375350124952,42.317693248177193,91.302666664283066,31.947195578881004
136,ES.SDGC.BU.5830202YJ2753B,2020/12/18 00:00:00.000,functional,1924/01/01 00:00:00.000,1924/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5830202&rc2=YJ2753B,5830202YJ2753B,5830202YJ2753B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,9,6, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5830202YJ2753B,jpeg,NotOfficial,grossFloorArea,1076,m2,131.250000000000000,1145.426356720000058,150.337209319500033,20.686400002363204,23.892110780451205,9.710891718826575
137,ES.SDGC.BU.5830203YJ2753B,2020/12/18 00:00:00.000,functional,1920/01/01 00:00:00.000,1920/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5830203&rc2=YJ2753B,5830203YJ2753B,5830203YJ2753B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,3,3, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5830203YJ2753B,jpeg,NotOfficial,grossFloorArea,825,m2,131.250000000000000,1039.962341310000056,136.495057296937517,18.781719884058603,33.490220718398447,10.577206135282442
138,ES.SDGC.BU.5830208YJ2753B,2020/12/18 00:00:00.000,functional,1992/01/01 00:00:00.000,1992/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5830208&rc2=YJ2753B,5830208YJ2753B,5830208YJ2753B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,10,6, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5830208YJ2753B,jpeg,NotOfficial,grossFloorArea,1343,m2,143.750000000000000,1117.221841560000030,160.600639724250016,22.098648026056804,42.963309224850526,31.447355171490141
139,ES.SDGC.BU.5830209YJ2753B,2020/12/18 00:00:00.000,functional,1956/01/01 00:00:00.000,1956/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5830209&rc2=YJ2753B,5830209YJ2753B,5830209YJ2753B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,7,6, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5830209YJ2753B,jpeg,NotOfficial,grossFloorArea,575,m2,62.500000000000000,1118.943969729999935,69.933998108124996,9.622918139677999,55.900269334272878,129.295800000211045
140,ES.SDGC.BU.5830211YJ2753B,2020/12/18 00:00:00.000,functional,1880/01/01 00:00:00.000,1880/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5830211&rc2=YJ2753B,5830211YJ2753B,5830211YJ2753B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5830211YJ2753B,jpeg,NotOfficial,grossFloorArea,1481,m2,293.750000000000000,1127.657648610000024,331.249434279187540,45.579922156816203,145.164226982098910,313.547622587621447
141,ES.SDGC.BU.5830212YJ2753B,2020/12/18 00:00:00.000,functional,1870/01/01 00:00:00.000,1870/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5830212&rc2=YJ2753B,5830212YJ2753B,5830212YJ2753B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_2_retail,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5830212YJ2753B,jpeg,NotOfficial,grossFloorArea,941,m2,187.500000000000000,1181.430853269999943,221.518284988125004,30.480916014366002,112.418369280582510,272.453339987535344
142,ES.SDGC.BU.5832501YJ2753D,2020/12/18 00:00:00.000,functional,1700/01/01 00:00:00.000,1700/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5832501&rc2=YJ2753D,5832501YJ2753D,5832501YJ2753D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_2_retail,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5832501YJ2753D,jpeg,NotOfficial,grossFloorArea,3590,m2,568.750000000000000,1123.075595730000032,638.749245071437599,87.891896121829816,2.463705432574238,0.216208540271337
143,ES.SDGC.BU.5832502YJ2753D,2020/12/18 00:00:00.000,functional,1890/01/01 00:00:00.000,1890/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5832502&rc2=YJ2753D,5832502YJ2753D,5832502YJ2753D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,10,9, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5832502YJ2753D,jpeg,NotOfficial,grossFloorArea,1440,m2,118.750000000000000,1174.081761409999899,139.422209167437472,19.184495981439397,0.033395097106796,0.000048029998032
144,ES.SDGC.BU.5832701YJ2753B,2020/12/18 00:00:00.000,functional,1870/01/01 00:00:00.000,1870/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5832701&rc2=YJ2753B,5832701YJ2753B,5832701YJ2753B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5832701YJ2753B,jpeg,NotOfficial,grossFloorArea,1297,m2,206.250000000000000,1097.531346179999900,226.365840149624972,31.147939604588398,28.259473402451150,12.773998973373072
145,ES.SDGC.BU.5832702YJ2753B,2020/12/18 00:00:00.000,functional,1920/01/01 00:00:00.000,1920/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5832702&rc2=YJ2753B,5832702YJ2753B,5832702YJ2753B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,15,10, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5832702YJ2753B,jpeg,NotOfficial,grossFloorArea,1933,m2,181.250000000000000,1188.560273269999925,215.426549530187486,29.642693215353795,46.865112773798849,12.860193589082252
146,ES.SDGC.BU.5832703YJ2753B,2020/12/18 00:00:00.000,functional,1960/01/01 00:00:00.000,1960/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5832703&rc2=YJ2753B,5832703YJ2753B,5832703YJ2753B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,15,5, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5832703YJ2753B,jpeg,NotOfficial,grossFloorArea,1255,m2,93.750000000000000,1062.182222489999958,99.579583358437489,13.702150670121000,65.925505616755927,191.400005579051225
147,ES.SDGC.BU.5832706YJ2753B,2020/12/18 00:00:00.000,functional,1875/01/01 00:00:00.000,1875/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5832706&rc2=YJ2753B,5832706YJ2753B,5832706YJ2753B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,12,10, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5832706YJ2753B,jpeg,NotOfficial,grossFloorArea,1571,m2,125.000000000000000,1113.278466799999933,139.159808349999992,19.148389628959997,96.133751530229446,344.655755962163539
148,ES.SDGC.BU.5833406YJ2753D,2020/12/18 00:00:00.000,functional,1941/01/01 00:00:00.000,1941/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5833406&rc2=YJ2753D,5833406YJ2753D,5833406YJ2753D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,11,9, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5833406YJ2753D,jpeg,NotOfficial,grossFloorArea,741,m2,75.000000000000000,1020.578720090000047,76.543404006750009,10.532372391328803,76.517990227709106,115.229486237033839
149,ES.SDGC.BU.5833412YJ2753D,2020/12/18 00:00:00.000,functional,1910/01/01 00:00:00.000,1910/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5833412&rc2=YJ2753D,5833412YJ2753D,5833412YJ2753D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,10,6, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5833412YJ2753D,jpeg,NotOfficial,grossFloorArea,1167,m2,131.250000000000000,1089.130894249999983,142.948429870312509,19.669703950155000,106.105421877573448,216.823086751449580
150,ES.SDGC.BU.5833413YJ2753D,2020/12/18 00:00:00.000,functional,1979/01/01 00:00:00.000,1979/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5833413&rc2=YJ2753D,5833413YJ2753D,5833413YJ2753D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,19,9, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5833413YJ2753D,jpeg,NotOfficial,grossFloorArea,1187,m2,131.250000000000000,1079.775495260000071,141.720533752874985,19.500745444395598,62.595438591902450,233.690423260955470
151,ES.SDGC.BU.5833414YJ2753D,2020/12/18 00:00:00.000,functional,1900/01/01 00:00:00.000,1900/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5833414&rc2=YJ2753D,5833414YJ2753D,5833414YJ2753D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5833414YJ2753D,jpeg,NotOfficial,grossFloorArea,145,m2,31.250000000000000,1141.988281250000000,35.687133789062500,4.910549609375001,22.091583276126265,27.279374723874117
152,ES.SDGC.BU.5833415YJ2753D,2020/12/18 00:00:00.000,functional,1905/01/01 00:00:00.000,1905/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5833415&rc2=YJ2753D,5833415YJ2753D,5833415YJ2753D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,10,10, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5833415YJ2753D,jpeg,NotOfficial,grossFloorArea,752,m2,93.750000000000000,1230.229589840000017,115.334024047500009,15.869961708936001,55.912828947546025,163.328703349544213
153,ES.SDGC.BU.5833416YJ2753D,2020/12/18 00:00:00.000,functional,1910/01/01 00:00:00.000,1910/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5833416&rc2=YJ2753D,5833416YJ2753D,5833416YJ2753D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,10,8, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5833416YJ2753D,jpeg,NotOfficial,grossFloorArea,701,m2,87.500000000000000,1256.894304550000015,109.978251648125010,15.133007426782001,49.128619986278252,146.105716662875466
154,ES.SDGC.BU.5833417YJ2753D,2020/12/18 00:00:00.000,functional,1910/01/01 00:00:00.000,1910/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5833417&rc2=YJ2753D,5833417YJ2753D,5833417YJ2753D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,10,8, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5833417YJ2753D,jpeg,NotOfficial,grossFloorArea,743,m2,93.750000000000000,1240.343041990000074,116.282160186562507,16.000425241671000,55.950957332580579,181.868329917992014
155,ES.SDGC.BU.5833418YJ2753D,2020/12/18 00:00:00.000,functional,1910/01/01 00:00:00.000,1910/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5833418&rc2=YJ2753D,5833418YJ2753D,5833418YJ2753D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,13,11, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5833418YJ2753D,jpeg,NotOfficial,grossFloorArea,1450,m2,125.000000000000000,1205.289144900000110,150.661143112500014,20.730973292280002,79.001442342192519,287.825170347683297
156,ES.SDGC.BU.5833419YJ2753D,2020/12/18 00:00:00.000,functional,2006/01/01 00:00:00.000,2006/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5833419&rc2=YJ2753D,5833419YJ2753D,5833419YJ2753D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,4,3, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5833419YJ2753D,jpeg,NotOfficial,grossFloorArea,198,m2,6.250000000000000,1113.923095699999976,6.962019348125000,0.957973862302000,30.912206802465661,51.635594175679913
