OID_,gml_id,beginLifes,conditionO,beginning,end,endLifespa,informatio,reference,localId,namespace,horizontal,horizont_1,horizont_2,referenceG,currentUse,numberOfBu,numberOfDw,numberOfFl,documentLi,format,sourceStat,officialAr,value,value_uom,AREA,MEAN,Usable_SR_MWh,Elec_Prod_MWh,Shape_Length,Shape_Area
189,ES.SDGC.BU.6323904YJ2762C,2020/12/18 00:00:00.000,functional,1950/01/01 00:00:00.000,1950/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6323904&rc2=YJ2762C,6323904YJ2762C,6323904YJ2762C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_1_office,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6323904YJ2762C,jpeg,NotOfficial,grossFloorArea,2757,m2,306.250000000000000,1117.442858639999940,342.216875458499999,47.089042063089600,107.714843250941797,597.910503670760818
190,ES.SDGC.BU.6323905YJ2762C,2020/12/18 00:00:00.000,functional,1928/01/01 00:00:00.000,1928/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6323905&rc2=YJ2762C,6323905YJ2762C,6323905YJ2762C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,21,15, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6323905YJ2762C,jpeg,NotOfficial,grossFloorArea,3007,m2,262.500000000000000,1065.702832899999976,279.746993636249954,38.493186324347995,131.380416089615778,596.165566960252818
191,ES.SDGC.BU.6323906YJ2762C,2020/12/18 00:00:00.000,functional,1924/01/01 00:00:00.000,1924/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6323906&rc2=YJ2762C,6323906YJ2762C,6323906YJ2762C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,12,10, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6323906YJ2762C,jpeg,NotOfficial,grossFloorArea,2987,m2,362.500000000000000,1136.886591420000059,412.121389389750050,56.707903180029611,146.867554492253305,623.074551130606551
192,ES.SDGC.BU.6323907YJ2762C,2020/12/18 00:00:00.000,functional,1933/01/01 00:00:00.000,1933/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6323907&rc2=YJ2762C,6323907YJ2762C,6323907YJ2762C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,14,12, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6323907YJ2762C,jpeg,NotOfficial,grossFloorArea,3532,m2,368.750000000000000,1085.615452649999952,400.320698164687485,55.084128067460995,186.297554138555824,831.926899440485045
193,ES.SDGC.BU.6323908YJ2762C,2020/12/18 00:00:00.000,functional,1934/01/01 00:00:00.000,1934/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6323908&rc2=YJ2762C,6323908YJ2762C,6323908YJ2762C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,14,12, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6323908YJ2762C,jpeg,NotOfficial,grossFloorArea,2275,m2,175.000000000000000,1098.616627280000102,192.257909774000041,26.454688384902404,88.811363048132989,368.050963356524505
194,ES.SDGC.BU.6323909YJ2762C,2020/12/18 00:00:00.000,functional,1930/01/01 00:00:00.000,1930/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6323909&rc2=YJ2762C,6323909YJ2762C,6323909YJ2762C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,10,6, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6323909YJ2762C,jpeg,NotOfficial,grossFloorArea,1228,m2,125.000000000000000,1114.113491820000036,139.264186477500004,19.162752059304001,103.542562508417291,290.196366170615136
195,ES.SDGC.BU.6323910YJ2762C,2020/12/18 00:00:00.000,functional,1981/01/01 00:00:00.000,1981/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6323910&rc2=YJ2762C,6323910YJ2762C,6323910YJ2762C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,87,34, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6323910YJ2762C,jpeg,NotOfficial,grossFloorArea,5595,m2,412.500000000000000,1143.373295639999924,471.641484451499934,64.897868260526394,118.425460508313890,772.114911074242741
196,ES.SDGC.BU.6323912YJ2762C,2020/12/18 00:00:00.000,functional,1927/01/01 00:00:00.000,1927/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6323912&rc2=YJ2762C,6323912YJ2762C,6323912YJ2762C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,14,12, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6323912YJ2762C,jpeg,NotOfficial,grossFloorArea,3359,m2,343.750000000000000,1141.704418949999990,392.460894014062490,54.002619016334997,36.648741021720816,30.432168419678050
197,ES.SDGC.BU.6323913YJ2762C,2020/12/18 00:00:00.000,functional,1925/01/01 00:00:00.000,1925/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6323913&rc2=YJ2762C,6323913YJ2762C,6323913YJ2762C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,12,10, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6323913YJ2762C,jpeg,NotOfficial,grossFloorArea,2587,m2,250.000000000000000,1108.949967960000095,277.237491990000024,38.147878897824000,40.420325024078906,5.232192617361005
198,ES.SDGC.BU.6323914YJ2762C,2020/12/18 00:00:00.000,functional,1956/01/01 00:00:00.000,1956/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6323914&rc2=YJ2762C,6323914YJ2762C,6323914YJ2762C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,21,17, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6323914YJ2762C,jpeg,NotOfficial,grossFloorArea,4630,m2,331.250000000000000,1156.225701099999924,382.999763489374971,52.700767456137996,66.204910733045722,65.423037630757150
199,ES.SDGC.BU.6323915YJ2762C,2020/12/18 00:00:00.000,functional,1954/01/01 00:00:00.000,1954/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6323915&rc2=YJ2762C,6323915YJ2762C,6323915YJ2762C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,16,14, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6323915YJ2762C,jpeg,NotOfficial,grossFloorArea,3483,m2,243.750000000000000,1138.402486169999975,277.485606003937505,38.182019386141796,99.741882900671854,528.106805330262432
200,ES.SDGC.BU.6323916YJ2762C,2020/12/18 00:00:00.000,functional,1956/01/01 00:00:00.000,1956/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6323916&rc2=YJ2762C,6323916YJ2762C,6323916YJ2762C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,15,14, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6323916YJ2762C,jpeg,NotOfficial,grossFloorArea,3313,m2,300.000000000000000,1143.129786169999988,342.938935850999997,47.188397573097596,111.019304428163366,429.943167275443045
201,ES.SDGC.BU.6323917YJ2762C,2020/12/18 00:00:00.000,functional,1956/01/01 00:00:00.000,1956/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6323917&rc2=YJ2762C,6323917YJ2762C,6323917YJ2762C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,16,14, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6323917YJ2762C,jpeg,NotOfficial,grossFloorArea,3184,m2,181.250000000000000,1171.382035880000103,212.312994003250026,29.214267974847203,107.026752623242629,436.991421643490185
202,ES.SDGC.BU.6323918YJ2762A,2020/12/18 00:00:00.000,functional,1957/01/01 00:00:00.000,1957/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6323918&rc2=YJ2762A,6323918YJ2762A,6323918YJ2762A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,10,7, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6323918YJ2762A,jpeg,NotOfficial,grossFloorArea,2838,m2,225.000000000000000,1220.475962320000008,274.607091521999962,37.785935793427200,86.514833872498556,332.200998751741281
203,ES.SDGC.BU.6323919YJ2762C,2020/12/18 00:00:00.000,functional,1959/01/01 00:00:00.000,1959/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6323919&rc2=YJ2762C,6323919YJ2762C,6323919YJ2762C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,17,15, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6323919YJ2762C,jpeg,NotOfficial,grossFloorArea,2703,m2,137.500000000000000,1107.731941920000054,152.313142014000022,20.958288341126405,95.596119899148079,394.467289572320169
204,ES.SDGC.BU.6323920YJ2762C,2020/10/26 00:00:00.000,functional,1904/01/01 00:00:00.000,1904/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6323920&rc2=YJ2762C,6323920YJ2762C,6323920YJ2762C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,12,9, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6323920YJ2762C,jpeg,NotOfficial,grossFloorArea,2571,m2,206.250000000000000,1085.453500459999987,223.874784469874982,30.805170343054794,162.320543775580603,790.577370471935296
205,ES.SDGC.BU.6323921YJ2762C,2020/12/18 00:00:00.000,functional,1962/01/01 00:00:00.000,1962/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6323921&rc2=YJ2762C,6323921YJ2762C,6323921YJ2762C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,8,7, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6323921YJ2762C,jpeg,NotOfficial,grossFloorArea,2974,m2,187.500000000000000,1111.931894939999893,208.487230301249980,28.687842889451996,131.347517806293069,631.230942716382401
206,ES.SDGC.BU.6323922YJ2762C,2020/12/18 00:00:00.000,functional,1944/01/01 00:00:00.000,1944/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6323922&rc2=YJ2762C,6323922YJ2762C,6323922YJ2762C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,10,9, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6323922YJ2762C,jpeg,NotOfficial,grossFloorArea,2651,m2,193.750000000000000,1056.669949439999982,204.729802704000008,28.170820852070399,138.930050018489396,588.701354344431934
207,ES.SDGC.BU.6323923YJ2762C,2020/12/18 00:00:00.000,functional,1880/01/01 00:00:00.000,1880/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6323923&rc2=YJ2762C,6323923YJ2762C,6323923YJ2762C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_3_publicServices,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6323923YJ2762C,jpeg,NotOfficial,grossFloorArea,2264,m2,568.750000000000000,1055.132611290000114,600.106672671187539,82.574678159555404,319.932981005890440,311.717665797095208
208,ES.SDGC.BU.6323924YJ2762C,2020/12/18 00:00:00.000,functional,1947/01/01 00:00:00.000,1947/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6323924&rc2=YJ2762C,6323924YJ2762C,6323924YJ2762C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,15,14, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6323924YJ2762C,jpeg,NotOfficial,grossFloorArea,3269,m2,318.750000000000000,1124.500432029999956,358.434512709562512,49.320588948835798,141.946524200895738,737.572033123721894
209,ES.SDGC.BU.6323925YJ2762C,2020/12/18 00:00:00.000,functional,1946/01/01 00:00:00.000,1946/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6323925&rc2=YJ2762C,6323925YJ2762C,6323925YJ2762C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,15,12, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6323925YJ2762C,jpeg,NotOfficial,grossFloorArea,6254,m2,525.000000000000000,1120.410057430000052,588.215280150750118,80.938422548743205,181.689072118024029,1236.177899703663343
210,ES.SDGC.BU.6323926YJ2762C,2020/10/26 00:00:00.000,functional,1978/01/01 00:00:00.000,1978/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6323926&rc2=YJ2762C,6323926YJ2762C,6323926YJ2762C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,18,16, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6323926YJ2762C,jpeg,NotOfficial,grossFloorArea,3760,m2,218.750000000000000,1107.423515969999926,242.248894118437477,33.333447830696997,120.650560432552908,549.893116953802405
211,ES.SDGC.BU.6323927YJ2762C,2020/12/18 00:00:00.000,functional,2005/01/01 00:00:00.000,2005/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6323927&rc2=YJ2762C,6323927YJ2762C,6323927YJ2762C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,49,8, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6323927YJ2762C,jpeg,NotOfficial,grossFloorArea,2897,m2,118.750000000000000,1109.725621269999920,131.779917525812493,18.132916651551799,88.396987858991778,386.748217424976644
212,ES.SDGC.BU.6323929YJ2762C,2020/12/18 00:00:00.000,functional,1962/01/01 00:00:00.000,1962/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6323929&rc2=YJ2762C,6323929YJ2762C,6323929YJ2762C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,25,20, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6323929YJ2762C,jpeg,NotOfficial,grossFloorArea,5032,m2,450.000000000000000,1180.798904420000099,531.359506989000010,73.115068161686395,114.942585625312418,663.199961478725413
213,ES.SDGC.BU.6323930YJ2762C,2020/12/18 00:00:00.000,functional,1880/01/01 00:00:00.000,1880/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6323930&rc2=YJ2762C,6323930YJ2762C,6323930YJ2762C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6323930YJ2762C,jpeg,NotOfficial,grossFloorArea,729,m2,131.250000000000000,1003.393886019999968,131.695447540125002,18.121293581521201,57.961131802685777,208.709232378956273
214,ES.SDGC.BU.6325501YJ2762E,2020/12/18 00:00:00.000,functional,1983/01/01 00:00:00.000,1983/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6325501&rc2=YJ2762E,6325501YJ2762E,6325501YJ2762E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_1_office,95,14, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6325501YJ2762E,jpeg,NotOfficial,grossFloorArea,6544,m2,318.750000000000000,1078.749637379999967,343.851446914874998,47.313959095486801,133.743311204014105,781.770543001844089
215,ES.SDGC.BU.6325502YJ2762E,2020/12/18 00:00:00.000,functional,1983/01/01 00:00:00.000,1983/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6325502&rc2=YJ2762E,6325502YJ2762E,6325502YJ2762E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,63,13, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6325502YJ2762E,jpeg,NotOfficial,grossFloorArea,4704,m2,243.750000000000000,1088.699697640000068,265.370551299749991,36.514987858845600,108.689932108192878,643.726732458089828
216,ES.SDGC.BU.6325503YJ2762E,2020/12/18 00:00:00.000,functional,1985/01/01 00:00:00.000,1985/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6325503&rc2=YJ2762E,6325503YJ2762E,6325503YJ2762E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,46,15, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6325503YJ2762E,jpeg,NotOfficial,grossFloorArea,2927,m2,75.000000000000000,1046.636464440000054,78.497734833000010,10.801288313020802,94.729138089815066,386.631514375497261
217,ES.SDGC.BU.6325505YJ2762E,2020/12/18 00:00:00.000,functional,1915/01/01 00:00:00.000,1915/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6325505&rc2=YJ2762E,6325505YJ2762E,6325505YJ2762E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,8,7, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6325505YJ2762E,jpeg,NotOfficial,grossFloorArea,1596,m2,87.500000000000000,1064.774523049999971,93.167770766874995,12.819885257521998,59.290998812142490,193.114861764123930
218,ES.SDGC.BU.6325506YJ2762E,2020/12/18 00:00:00.000,functional,1980/01/01 00:00:00.000,1980/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6325506&rc2=YJ2762E,6325506YJ2762E,6325506YJ2762E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,17,9, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6325506YJ2762E,jpeg,NotOfficial,grossFloorArea,3947,m2,262.500000000000000,1044.056890580000072,274.064933777250019,37.711334887749601,98.754129511709351,579.812816499741075
219,ES.SDGC.BU.6325507YJ2762E,2020/12/18 00:00:00.000,functional,1970/01/01 00:00:00.000,1970/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6325507&rc2=YJ2762E,6325507YJ2762E,6325507YJ2762E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,20,11, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6325507YJ2762E,jpeg,NotOfficial,grossFloorArea,1646,m2,106.250000000000000,1130.416037169999981,120.106703949312504,16.526682463425402,70.556052457892534,263.779050001881842
220,ES.SDGC.BU.6325508YJ2762C,2020/12/18 00:00:00.000,functional,1920/01/01 00:00:00.000,1920/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6325508&rc2=YJ2762C,6325508YJ2762C,6325508YJ2762C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,14,12, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6325508YJ2762C,jpeg,NotOfficial,grossFloorArea,2687,m2,225.000000000000000,1163.448362560000078,261.775881576000018,36.020361304857602,106.704490377006934,454.479647495490383
221,ES.SDGC.BU.6325509YJ2762C,2020/12/18 00:00:00.000,functional,1960/01/01 00:00:00.000,1960/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6325509&rc2=YJ2762C,6325509YJ2762C,6325509YJ2762C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,8,7, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6325509YJ2762C,jpeg,NotOfficial,grossFloorArea,1676,m2,100.000000000000000,1153.902294160000110,115.390229416000011,15.877695567641602,66.738704348082692,218.171216696434044
222,ES.SDGC.BU.6325510YJ2762C,2020/10/26 00:00:00.000,functional,1900/01/01 00:00:00.000,1900/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6325510&rc2=YJ2762C,6325510YJ2762C,6325510YJ2762C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,5,5, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6325510YJ2762C,jpeg,NotOfficial,grossFloorArea,1678,m2,212.500000000000000,1071.107254929999954,227.610291672625010,31.319176134153203,166.809614026837210,177.521619998986665
223,ES.SDGC.BU.6325511YJ2762C,2020/10/26 00:00:00.000,functional,1969/01/01 00:00:00.000,1969/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6325511&rc2=YJ2762C,6325511YJ2762C,6325511YJ2762C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,99,51, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6325511YJ2762C,jpeg,NotOfficial,grossFloorArea,10359,m2,387.500000000000000,1095.245075840000027,424.407466888000044,58.398467443788810,135.627053442143307,1049.827482488412443
224,ES.SDGC.BU.6421201YJ2762A,2020/12/18 00:00:00.000,functional,1970/01/01 00:00:00.000,1970/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6421201&rc2=YJ2762A,6421201YJ2762A,6421201YJ2762A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_3_publicServices,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6421201YJ2762A,jpeg,NotOfficial,grossFloorArea,4284,m2,312.500000000000000,1139.795606690000113,356.186127090625064,49.011211087670006,100.180067155449336,564.098762507049287
225,ES.SDGC.BU.6421202YJ2762A,2020/12/18 00:00:00.000,functional,1888/01/01 00:00:00.000,1888/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6421202&rc2=YJ2762A,6421202YJ2762A,6421202YJ2762A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_3_publicServices,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6421202YJ2762A,jpeg,NotOfficial,grossFloorArea,2201,m2,606.250000000000000,1045.378572759999997,633.760759735750071,87.205480539639211,202.480905692524601,79.588699286489728
226,ES.SDGC.BU.6421203YJ2762A,2020/12/18 00:00:00.000,functional,1911/01/01 00:00:00.000,1911/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6421203&rc2=YJ2762A,6421203YJ2762A,6421203YJ2762A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,15,13, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6421203YJ2762A,jpeg,NotOfficial,grossFloorArea,2249,m2,293.750000000000000,1117.188563570000042,328.174140548687490,45.156761739499402,66.440237076595437,17.924631113273421
227,ES.SDGC.BU.6421204YJ2762A,2020/12/18 00:00:00.000,functional,1890/01/01 00:00:00.000,1890/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6421204&rc2=YJ2762A,6421204YJ2762A,6421204YJ2762A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,11,9, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6421204YJ2762A,jpeg,NotOfficial,grossFloorArea,1204,m2,137.500000000000000,1043.674394090000078,143.505229187375022,19.746319536182803,56.826516396752133,192.811878023797817
