OID_,gml_id,beginLifes,conditionO,beginning,end,endLifespa,informatio,reference,localId,namespace,horizontal,horizont_1,horizont_2,referenceG,currentUse,numberOfBu,numberOfDw,numberOfFl,documentLi,format,sourceStat,officialAr,value,value_uom,AREA,MEAN,Usable_SR_MWh,Elec_Prod_MWh,Shape_Length,Shape_Area
182,ES.SDGC.BU.3720001YJ2732B,2020/12/18 00:00:00.000,functional,1957/01/01 00:00:00.000,2004/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3720001&rc2=YJ2732B,3720001YJ2732B,3720001YJ2732B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_3_publicServices,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3720001YJ2732B,jpeg,NotOfficial,grossFloorArea,3705,m2,1425.000000000000000,1082.790542870000081,1542.976523589750059,212.313569645949599,397.867849027660498,2709.035270495168788
183,ES.SDGC.BU.3720002YJ2732B,2020/10/22 00:00:00.000,functional,2003/01/01 00:00:00.000,2003/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3720002&rc2=YJ2732B,3720002YJ2732B,3720002YJ2732B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,156,61, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3720002YJ2732B,jpeg,NotOfficial,grossFloorArea,9040,m2,612.500000000000000,1156.234009409999999,708.193330763624999,97.447402313074804,149.416172026122354,982.282948848998899
184,ES.SDGC.BU.3721601YJ2732B,2020/12/18 00:00:00.000,functional,1956/01/01 00:00:00.000,1956/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3721601&rc2=YJ2732B,3721601YJ2732B,3721601YJ2732B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,28,28, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3721601YJ2732B,jpeg,NotOfficial,grossFloorArea,2402,m2,100.000000000000000,1142.896190639999986,114.289619063999993,15.726251583206398,104.020066934437224,345.654364996071195
185,ES.SDGC.BU.3721602YJ2732B,2020/12/18 00:00:00.000,functional,1956/01/01 00:00:00.000,1956/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3721602&rc2=YJ2732B,3721602YJ2732B,3721602YJ2732B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,28,28, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3721602YJ2732B,jpeg,NotOfficial,grossFloorArea,2402,m2,100.000000000000000,1127.367969509999966,112.736796951000002,15.512583260457601,104.335108502815274,347.654850005147580
186,ES.SDGC.BU.3721603YJ2732B,2020/12/18 00:00:00.000,functional,1956/01/01 00:00:00.000,1956/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3721603&rc2=YJ2732B,3721603YJ2732B,3721603YJ2732B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,28,28, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3721603YJ2732B,jpeg,NotOfficial,grossFloorArea,2491,m2,100.000000000000000,1158.546875000000000,115.854687499999997,15.941605000000001,113.858921717467041,356.338595001151759
187,ES.SDGC.BU.3721604YJ2732B,2020/12/18 00:00:00.000,functional,1956/01/01 00:00:00.000,1956/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3721604&rc2=YJ2732B,3721604YJ2732B,3721604YJ2732B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,28,28, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3721604YJ2732B,jpeg,NotOfficial,grossFloorArea,2406,m2,168.750000000000000,1125.624276620000046,189.949096679625001,26.136995703116401,109.193207156367706,352.245117500149377
188,ES.SDGC.BU.3721605YJ2732B,2020/12/18 00:00:00.000,functional,1956/01/01 00:00:00.000,1956/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3721605&rc2=YJ2732B,3721605YJ2732B,3721605YJ2732B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,28,28, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3721605YJ2732B,jpeg,NotOfficial,grossFloorArea,2340,m2,175.000000000000000,1148.118608750000021,200.920756531249992,27.646696098699998,101.854437419410999,332.764750001040284
189,ES.SDGC.BU.3721606YJ2732B,2020/12/18 00:00:00.000,functional,1956/01/01 00:00:00.000,1956/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3721606&rc2=YJ2732B,3721606YJ2732B,3721606YJ2732B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,28,28, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3721606YJ2732B,jpeg,NotOfficial,grossFloorArea,2337,m2,156.250000000000000,1183.012368160000051,184.845682525000001,25.434765915440000,103.895326489907262,340.989157503457932
190,ES.SDGC.BU.3721607YJ2732B,2020/12/18 00:00:00.000,functional,1956/01/01 00:00:00.000,1956/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3721607&rc2=YJ2732B,3721607YJ2732B,3721607YJ2732B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,28,28, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3721607YJ2732B,jpeg,NotOfficial,grossFloorArea,2316,m2,150.000000000000000,1140.985506689999966,171.147826003500001,23.549940858081602,102.187780416553423,336.264689993553247
191,ES.SDGC.BU.3721608YJ2732B,2020/12/18 00:00:00.000,functional,1956/01/01 00:00:00.000,1956/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3721608&rc2=YJ2732B,3721608YJ2732B,3721608YJ2732B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,28,28, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3721608YJ2732B,jpeg,NotOfficial,grossFloorArea,2329,m2,175.000000000000000,1137.103038239999933,198.993031691999988,27.381441160819200,101.773992790789279,334.938915004628711
192,ES.SDGC.BU.3721609YJ2732B,2020/12/18 00:00:00.000,functional,1956/01/01 00:00:00.000,1956/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3721609&rc2=YJ2732B,3721609YJ2732B,3721609YJ2732B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,28,28, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3721609YJ2732B,jpeg,NotOfficial,grossFloorArea,2398,m2,131.250000000000000,1122.219162710000091,147.291265105687529,20.267278078542603,104.345964775412568,349.939149995744572
193,ES.SDGC.BU.3721610YJ2732B,2020/10/22 00:00:00.000,functional,1956/01/01 00:00:00.000,1956/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3721610&rc2=YJ2732B,3721610YJ2732B,3721610YJ2732B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,28,28, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3721610YJ2732B,jpeg,NotOfficial,grossFloorArea,2421,m2,143.750000000000000,1125.265720529999953,161.756947326187486,22.257755952083397,104.052796392284819,348.116949999214341
194,ES.SDGC.BU.3721701YJ2732B,2020/10/22 00:00:00.000,functional,1956/01/01 00:00:00.000,1956/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3721701&rc2=YJ2732B,3721701YJ2732B,3721701YJ2732B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,10,10, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3721701YJ2732B,jpeg,NotOfficial,grossFloorArea,560,m2,56.250000000000000,1114.771287710000024,62.705884933687500,8.628329766875401,48.885870219236701,112.480281504099025
195,ES.SDGC.BU.3721702YJ2732B,2020/10/22 00:00:00.000,functional,1956/01/01 00:00:00.000,1956/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3721702&rc2=YJ2732B,3721702YJ2732B,3721702YJ2732B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,10,10, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3721702YJ2732B,jpeg,NotOfficial,grossFloorArea,552,m2,62.500000000000000,1192.962622069999952,74.560163879374997,10.259478549801999,48.940582337772177,112.531102002329234
196,ES.SDGC.BU.3722001YJ2732B,2020/12/18 00:00:00.000,functional,1958/01/01 00:00:00.000,1958/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3722001&rc2=YJ2732B,3722001YJ2732B,3722001YJ2732B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,27,26, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3722001YJ2732B,jpeg,NotOfficial,grossFloorArea,2786,m2,181.250000000000000,1140.781176340000002,206.766588211624992,28.451082537919600,116.765564672280462,404.511550012047223
197,ES.SDGC.BU.3722002YJ2732B,2020/12/18 00:00:00.000,functional,1958/01/01 00:00:00.000,1958/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3722002&rc2=YJ2732B,3722002YJ2732B,3722002YJ2732B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,27,26, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3722002YJ2732B,jpeg,NotOfficial,grossFloorArea,2773,m2,168.750000000000000,1156.104015209999943,195.092552566687488,26.844735233176198,116.283078680446380,401.562015000328529
198,ES.SDGC.BU.3722003YJ2732B,2020/12/18 00:00:00.000,functional,1958/01/01 00:00:00.000,1958/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3722003&rc2=YJ2732B,3722003YJ2732B,3722003YJ2732B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,28,26, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3722003YJ2732B,jpeg,NotOfficial,grossFloorArea,2778,m2,187.500000000000000,1174.086873369999921,220.141288756874985,30.291441332946000,116.806911490055086,405.778042492548934
199,ES.SDGC.BU.3722004YJ2732B,2020/12/18 00:00:00.000,functional,1958/01/01 00:00:00.000,1958/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3722004&rc2=YJ2732B,3722004YJ2732B,3722004YJ2732B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,27,26, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3722004YJ2732B,jpeg,NotOfficial,grossFloorArea,2331,m2,175.000000000000000,1146.920776370000112,200.711135864750020,27.617852294989603,101.248079504888665,338.009249999120811
200,ES.SDGC.BU.3722005YJ2732B,2020/12/18 00:00:00.000,functional,1958/01/01 00:00:00.000,1958/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3722005&rc2=YJ2732B,3722005YJ2732B,3722005YJ2732B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,28,26, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3722005YJ2732B,jpeg,NotOfficial,grossFloorArea,2318,m2,150.000000000000000,1157.453262329999916,173.617989349499993,23.889835334491199,101.666043410564669,338.706500006065710
201,ES.SDGC.BU.3722006YJ2732B,2020/12/18 00:00:00.000,functional,1958/01/01 00:00:00.000,1958/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3722006&rc2=YJ2732B,3722006YJ2732B,3722006YJ2732B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,28,26, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3722006YJ2732B,jpeg,NotOfficial,grossFloorArea,2319,m2,131.250000000000000,1165.555318200000102,152.979135513750009,21.049929046692004,102.398634748108918,341.009574993335832
202,ES.SDGC.BU.3722007YJ2732B,2020/10/22 00:00:00.000,functional,1958/01/01 00:00:00.000,1958/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3722007&rc2=YJ2732B,3722007YJ2732B,3722007YJ2732B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,28,26, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3722007YJ2732B,jpeg,NotOfficial,grossFloorArea,2364,m2,150.000000000000000,1153.177561440000090,172.976634216000008,23.801584868121601,101.845428828095081,353.654704992632901
203,ES.SDGC.BU.3722008YJ2732B,2020/10/22 00:00:00.000,functional,1958/01/01 00:00:00.000,1958/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3722008&rc2=YJ2732B,3722008YJ2732B,3722008YJ2732B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,28,26, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3722008YJ2732B,jpeg,NotOfficial,grossFloorArea,2329,m2,156.250000000000000,1142.429826659999890,178.504660415624983,24.562241273189997,101.437165516454172,340.016249993229280
204,ES.SDGC.BU.3722009YJ2732B,2020/12/18 00:00:00.000,functional,1958/01/01 00:00:00.000,1958/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3722009&rc2=YJ2732B,3722009YJ2732B,3722009YJ2732B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,27,26, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3722009YJ2732B,jpeg,NotOfficial,grossFloorArea,2320,m2,143.750000000000000,1132.620886760000076,162.814252471750024,22.403241140112804,101.477983342817353,342.462649997008384
205,ES.SDGC.BU.3722010YJ2732B,2020/12/18 00:00:00.000,functional,1958/01/01 00:00:00.000,1958/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3722010&rc2=YJ2732B,3722010YJ2732B,3722010YJ2732B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,27,26, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3722010YJ2732B,jpeg,NotOfficial,grossFloorArea,2331,m2,143.750000000000000,1139.092741590000060,163.744581603562523,22.531254428650204,102.458280627343498,341.025984987628533
206,ES.SDGC.BU.3722011YJ2732B,2020/12/18 00:00:00.000,functional,1958/01/01 00:00:00.000,1958/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3722011&rc2=YJ2732B,3722011YJ2732B,3722011YJ2732B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,30,26, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3722011YJ2732B,jpeg,NotOfficial,grossFloorArea,2781,m2,200.000000000000000,1149.334281919999967,229.866856383999988,31.629679438438394,116.020364302929252,407.214790251812303
207,ES.SDGC.BU.3722012YJ2732B,2020/12/18 00:00:00.000,functional,1956/01/01 00:00:00.000,1956/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3722012&rc2=YJ2732B,3722012YJ2732B,3722012YJ2732B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,30,26, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3722012YJ2732B,jpeg,NotOfficial,grossFloorArea,2779,m2,168.750000000000000,1154.683254669999997,194.852799225562478,26.811745173437398,116.984098179198583,404.482090009014428
208,ES.SDGC.BU.3722013YJ2732B,2020/12/18 00:00:00.000,functional,1958/01/01 00:00:00.000,1958/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3722013&rc2=YJ2732B,3722013YJ2732B,3722013YJ2732B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,26,25, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3722013YJ2732B,jpeg,NotOfficial,grossFloorArea,2793,m2,193.750000000000000,1149.968627929999911,222.806421661437497,30.658163620613802,109.891374540910377,411.546827500661038
209,ES.SDGC.BU.3817101YJ2731H,2020/12/18 00:00:00.000,functional,1971/01/01 00:00:00.000,1971/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3817101&rc2=YJ2731H,3817101YJ2731H,3817101YJ2731H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,56,56, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3817101YJ2731H,jpeg,NotOfficial,grossFloorArea,4485,m2,331.250000000000000,1193.775050899999997,395.437985610624992,54.412266820022005,147.439881829198441,654.828430507464873
210,ES.SDGC.BU.3817401YJ2731F,2020/12/18 00:00:00.000,functional,1971/01/01 00:00:00.000,1971/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3817401&rc2=YJ2731F,3817401YJ2731F,3817401YJ2731F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,57,56, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3817401YJ2731F,jpeg,NotOfficial,grossFloorArea,4561,m2,375.000000000000000,1177.304116819999990,441.489043807499968,60.748892427911997,178.773519104325857,768.270827513139579
211,ES.SDGC.BU.3817601YJ2731F,2020/10/22 00:00:00.000,functional,1971/01/01 00:00:00.000,1971/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3817601&rc2=YJ2731F,3817601YJ2731F,3817601YJ2731F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,23,18, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3817601YJ2731F,jpeg,NotOfficial,grossFloorArea,1615,m2,268.750000000000000,1138.748248430000103,306.038591765562558,42.110910226941414,116.039033678253318,480.898627522659922
212,ES.SDGC.BU.3817901YJ2731H,2020/12/18 00:00:00.000,functional,1971/01/01 00:00:00.000,1971/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3817901&rc2=YJ2731H,3817901YJ2731H,3817901YJ2731H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3817901YJ2731H,jpeg,NotOfficial,grossFloorArea,91,m2,25.000000000000000,954.500000000000000,23.862500000000001,3.283480000000000,34.206777580095952,54.028299995819850
213,ES.SDGC.BU.3817902YJ2731H,2020/12/18 00:00:00.000,functional,1971/01/01 00:00:00.000,1971/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3817902&rc2=YJ2731H,3817902YJ2731H,3817902YJ2731H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3817902YJ2731H,jpeg,NotOfficial,grossFloorArea,91,m2,37.500000000000000,1003.233784990000004,37.621266937125000,5.176686330548400,34.203120411286420,54.218938999075689
214,ES.SDGC.BU.3817903YJ2731H,2020/12/18 00:00:00.000,functional,1971/01/01 00:00:00.000,1971/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3817903&rc2=YJ2731H,3817903YJ2731H,3817903YJ2731H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3817903YJ2731H,jpeg,NotOfficial,grossFloorArea,91,m2,31.250000000000000,1088.539013670000031,34.016844177187501,4.680717758781000,34.057747441623633,52.955749996692873
215,ES.SDGC.BU.3817904YJ2731H,2020/12/18 00:00:00.000,functional,1971/01/01 00:00:00.000,1971/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3817904&rc2=YJ2731H,3817904YJ2731H,3817904YJ2731H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3817904YJ2731H,jpeg,NotOfficial,grossFloorArea,91,m2,37.500000000000000,1136.304056799999898,42.611402129999995,5.863328933088000,34.140290518183257,53.793297496455402
216,ES.SDGC.BU.3817905YJ2731H,2020/12/18 00:00:00.000,functional,1971/01/01 00:00:00.000,1971/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3817905&rc2=YJ2731H,3817905YJ2731H,3817905YJ2731H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3817905YJ2731H,jpeg,NotOfficial,grossFloorArea,91,m2,12.500000000000000,1074.559021000000030,13.431987762500000,1.848241516120000,33.975595955997022,53.083647996907445
217,ES.SDGC.BU.3817906YJ2731H,2020/12/18 00:00:00.000,functional,1971/01/01 00:00:00.000,1971/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3817906&rc2=YJ2731H,3817906YJ2731H,3817906YJ2731H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3817906YJ2731H,jpeg,NotOfficial,grossFloorArea,91,m2,25.000000000000000,1039.054992679999941,25.976374817000000,3.574349174819200,33.759576890202226,51.579250002296639
218,ES.SDGC.BU.3817907YJ2731H,2020/12/18 00:00:00.000,functional,1971/01/01 00:00:00.000,1971/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3817907&rc2=YJ2731H,3817907YJ2731H,3817907YJ2731H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3817907YJ2731H,jpeg,NotOfficial,grossFloorArea,91,m2,12.500000000000000,943.854187012000011,11.798177337650001,1.623429201660640,34.222455923269486,53.794114000525383
219,ES.SDGC.BU.3817909YJ2731H,2020/12/18 00:00:00.000,functional,1971/01/01 00:00:00.000,1971/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3817909&rc2=YJ2731H,3817909YJ2731H,3817909YJ2731H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3817909YJ2731H,jpeg,NotOfficial,grossFloorArea,91,m2,50.000000000000000,978.684204101999967,48.934210205099994,6.733347324221759,34.159271083844963,53.646737500152597
220,ES.SDGC.BU.3817910YJ2731H,2020/12/18 00:00:00.000,functional,1971/01/01 00:00:00.000,1971/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3817910&rc2=YJ2731H,3817910YJ2731H,3817910YJ2731H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3817910YJ2731H,jpeg,NotOfficial,grossFloorArea,91,m2,50.000000000000000,1056.128242490000048,52.806412124500000,7.266162308331200,34.107842540133973,53.829951125415086
