OID_,gml_id,beginLifes,conditionO,beginning,end,endLifespa,informatio,reference,localId,namespace,horizontal,horizont_1,horizont_2,referenceG,currentUse,numberOfBu,numberOfDw,numberOfFl,documentLi,format,sourceStat,officialAr,value,value_uom,AREA,MEAN,Usable_SR_MWh,Elec_Prod_MWh,Shape_Length,Shape_Area
199,ES.SDGC.BU.4032302YJ2743C,2020/12/18 00:00:00.000,functional,1980/01/01 00:00:00.000,1980/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4032302&rc2=YJ2743C,4032302YJ2743C,4032302YJ2743C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,72,20, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4032302YJ2743C,jpeg,NotOfficial,grossFloorArea,4389,m2,481.250000000000000,1029.251819959999921,495.327438355749962,68.157055517751203,136.813527625092405,1043.019801012360176
200,ES.SDGC.BU.4032303YJ2743C,2020/10/21 00:00:00.000,functional,1992/01/01 00:00:00.000,1992/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4032303&rc2=YJ2743C,4032303YJ2743C,4032303YJ2743C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,97,15, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4032303YJ2743C,jpeg,NotOfficial,grossFloorArea,4844,m2,512.500000000000000,1024.198309919999929,524.901633833999995,72.226464815558401,128.470119220770641,934.945172508663745
201,ES.SDGC.BU.4032701YJ2743C,2020/12/18 00:00:00.000,functional,1985/01/01 00:00:00.000,1985/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4032701&rc2=YJ2743C,4032701YJ2743C,4032701YJ2743C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,11,10, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4032701YJ2743C,jpeg,NotOfficial,grossFloorArea,1500,m2,187.500000000000000,1065.808941649999952,199.839176559374977,27.497870694569997,88.286939554949598,400.858706299285018
202,ES.SDGC.BU.4032702YJ2743A,2020/12/18 00:00:00.000,functional,1989/01/01 00:00:00.000,1989/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4032702&rc2=YJ2743A,4032702YJ2743A,4032702YJ2743A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,68,45, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4032702YJ2743A,jpeg,NotOfficial,grossFloorArea,8073,m2,862.500000000000000,1076.252587360000007,928.267856598000094,127.729657067884816,196.097652462825636,1715.078661042985232
203,ES.SDGC.BU.4032706YJ2733B,2020/10/21 00:00:00.000,functional,1983/01/01 00:00:00.000,1983/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4032706&rc2=YJ2733B,4032706YJ2733B,4032706YJ2733B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,13,10, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4032706YJ2733B,jpeg,NotOfficial,grossFloorArea,1601,m2,306.250000000000000,1069.986374209999894,327.683327101812438,45.089225809209388,112.487393219954868,500.765573575748988
204,ES.SDGC.BU.4032707YJ2743C,2020/12/18 00:00:00.000,functional,1981/01/01 00:00:00.000,1981/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4032707&rc2=YJ2743C,4032707YJ2743C,4032707YJ2743C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,33,20, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4032707YJ2743C,jpeg,NotOfficial,grossFloorArea,4067,m2,506.250000000000000,1104.261040580000099,559.032151793625076,76.922824086802805,121.597459427928683,809.995762246590061
205,ES.SDGC.BU.4033301YJ2743C,2020/12/18 00:00:00.000,functional,1977/01/01 00:00:00.000,1977/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4033301&rc2=YJ2743C,4033301YJ2743C,4033301YJ2743C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,31,28, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4033301YJ2743C,jpeg,NotOfficial,grossFloorArea,3816,m2,318.750000000000000,1216.361786489999986,387.715319443687520,53.349627955451403,96.631262126276269,491.263250014960761
206,ES.SDGC.BU.4033302YJ2743C,2020/10/21 00:00:00.000,functional,1975/01/01 00:00:00.000,1975/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4033302&rc2=YJ2743C,4033302YJ2743C,4033302YJ2743C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,24,14, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4033302YJ2743C,jpeg,NotOfficial,grossFloorArea,2051,m2,143.750000000000000,1197.828432830000111,172.187837219312513,23.693046401377401,65.098870959214892,238.133362492481979
207,ES.SDGC.BU.4033303YJ2743C,2020/10/21 00:00:00.000,functional,1985/01/01 00:00:00.000,1985/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4033303&rc2=YJ2743C,4033303YJ2743C,4033303YJ2743C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,16,14, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4033303YJ2743C,jpeg,NotOfficial,grossFloorArea,1334,m2,100.000000000000000,1187.876213069999949,118.787621306999995,16.345176691843200,55.783632787598947,173.907799994487135
208,ES.SDGC.BU.4033801YJ2743C,2020/10/21 00:00:00.000,functional,1977/01/01 00:00:00.000,1977/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4033801&rc2=YJ2743C,4033801YJ2743C,4033801YJ2743C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,23,20, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4033801YJ2743C,jpeg,NotOfficial,grossFloorArea,2942,m2,393.750000000000000,1182.799228240000048,465.727196119500036,64.084062186043212,98.524131101141521,511.065770001198644
209,ES.SDGC.BU.4033802YJ2743C,2020/10/21 00:00:00.000,functional,1977/01/01 00:00:00.000,1977/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4033802&rc2=YJ2743C,4033802YJ2743C,4033802YJ2743C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,22,20, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4033802YJ2743C,jpeg,NotOfficial,grossFloorArea,2940,m2,425.000000000000000,1193.185968739999907,507.104036714499955,69.777515451915193,98.155772385969328,508.017200007706151
210,ES.SDGC.BU.4034701YJ2743C,2020/12/18 00:00:00.000,functional,1977/01/01 00:00:00.000,1977/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4034701&rc2=YJ2743C,4034701YJ2743C,4034701YJ2743C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,212,80, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4034701YJ2743C,jpeg,NotOfficial,grossFloorArea,15773,m2,1668.750000000000000,1123.543096760000026,1874.912542718250052,257.987965878031218,243.357320498067054,3149.142600256143396
211,ES.SDGC.BU.4035101YJ2743E,2020/12/18 00:00:00.000,functional,1940/01/01 00:00:00.000,1940/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4035101&rc2=YJ2743E,4035101YJ2743E,4035101YJ2743E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,4,3, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4035101YJ2743E,jpeg,NotOfficial,grossFloorArea,523,m2,218.750000000000000,1122.147239469999931,245.469708634062499,33.776631908047001,116.975043672058675,316.973988488181419
212,ES.SDGC.BU.4035102YJ2743E,2020/12/18 00:00:00.000,functional,1940/01/01 00:00:00.000,1940/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4035102&rc2=YJ2743E,4035102YJ2743E,4035102YJ2743E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_2_retail,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4035102YJ2743E,jpeg,NotOfficial,grossFloorArea,142,m2,68.750000000000000,1090.884954280000102,74.998340606750006,10.319771667488800,53.599688045984209,142.550189502660515
213,ES.SDGC.BU.4035601YJ2743E,2020/12/18 00:00:00.000,functional,1979/01/01 00:00:00.000,1979/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4035601&rc2=YJ2743E,4035601YJ2743E,4035601YJ2743E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,131,58, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4035601YJ2743E,jpeg,NotOfficial,grossFloorArea,9645,m2,675.000000000000000,1156.459842819999949,780.610393903499926,107.411990201121583,188.915548408346581,1690.330797522822195
214,ES.SDGC.BU.4035602YJ2743E,2020/12/18 00:00:00.000,functional,1984/01/01 00:00:00.000,1984/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4035602&rc2=YJ2743E,4035602YJ2743E,4035602YJ2743E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,90,28, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4035602YJ2743E,jpeg,NotOfficial,grossFloorArea,4876,m2,312.500000000000000,1141.057779539999956,356.580556106249958,49.065484520219997,126.810200029139466,827.609807492687764
215,ES.SDGC.BU.4035603YJ2743E,2020/10/21 00:00:00.000,functional,1987/01/01 00:00:00.000,1987/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4035603&rc2=YJ2743E,4035603YJ2743E,4035603YJ2743E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,54,28, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4035603YJ2743E,jpeg,NotOfficial,grossFloorArea,4744,m2,306.250000000000000,1159.712934220000079,355.162086104875016,48.870303048030806,118.136372210133715,835.090241898793352
216,ES.SDGC.BU.4036101YJ2743E,2020/12/18 00:00:00.000,functional,1976/01/01 00:00:00.000,1976/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4036101&rc2=YJ2743E,4036101YJ2743E,4036101YJ2743E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,29,15, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4036101YJ2743E,jpeg,NotOfficial,grossFloorArea,2212,m2,168.750000000000000,1234.997814040000094,208.405881119250040,28.676649242008807,75.004821494063577,328.244979553391772
217,ES.SDGC.BU.4036102YJ2743E,2020/12/18 00:00:00.000,functional,1966/01/01 00:00:00.000,1966/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4036102&rc2=YJ2743E,4036102YJ2743E,4036102YJ2743E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,12,10, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4036102YJ2743E,jpeg,NotOfficial,grossFloorArea,1199,m2,118.750000000000000,1175.553486069999963,139.596976470812479,19.208543962383796,70.653898549194409,237.244824209875986
218,ES.SDGC.BU.4036106YJ2743E,2020/12/18 00:00:00.000,functional,1940/01/01 00:00:00.000,1940/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4036106&rc2=YJ2743E,4036106YJ2743E,4036106YJ2743E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4036106YJ2743E,jpeg,NotOfficial,grossFloorArea,88,m2,6.250000000000000,815.026489257999970,5.093915557862499,0.700922780761880,46.506487208911132,87.804546977151517
219,ES.SDGC.BU.4036108YJ2743E,2020/12/18 00:00:00.000,functional,1974/01/01 00:00:00.000,1974/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4036108&rc2=YJ2743E,4036108YJ2743E,4036108YJ2743E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,16,15, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4036108YJ2743E,jpeg,NotOfficial,grossFloorArea,1808,m2,156.250000000000000,1148.698347170000034,179.484116745312491,24.697014464155000,72.295173639589024,326.253449998192650
220,ES.SDGC.BU.4036109YJ2743E,2020/12/18 00:00:00.000,functional,1974/01/01 00:00:00.000,1974/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4036109&rc2=YJ2743E,4036109YJ2743E,4036109YJ2743E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,16,15, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4036109YJ2743E,jpeg,NotOfficial,grossFloorArea,1833,m2,143.750000000000000,1128.919192110000040,162.282133865812511,22.330021619935803,72.609102843797459,327.687649995001436
221,ES.SDGC.BU.4036110YJ2743E,2020/12/18 00:00:00.000,functional,1940/01/01 00:00:00.000,1940/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4036110&rc2=YJ2743E,4036110YJ2743E,4036110YJ2743E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4036110YJ2743E,jpeg,NotOfficial,grossFloorArea,94,m2,12.500000000000000,878.657562256000006,10.983219528199999,1.511291007080320,48.929076688598776,93.398338000355466
222,ES.SDGC.BU.4036111YJ2743E,2020/12/18 00:00:00.000,functional,1940/01/01 00:00:00.000,1940/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4036111&rc2=YJ2743E,4036111YJ2743E,4036111YJ2743E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,4,4, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4036111YJ2743E,jpeg,NotOfficial,grossFloorArea,249,m2,106.250000000000000,1032.486001409999972,109.701637649812497,15.094945340614199,50.043104528692467,132.194784507014305
223,ES.SDGC.BU.4036112YJ2743E,2020/12/18 00:00:00.000,functional,1940/01/01 00:00:00.000,1940/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4036112&rc2=YJ2743E,4036112YJ2743E,4036112YJ2743E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4036112YJ2743E,jpeg,NotOfficial,grossFloorArea,75,m2,43.750000000000000,1022.884905129999993,44.751214599437503,6.157767128882600,40.999081931823753,74.615307997790168
224,ES.SDGC.BU.4036113YJ2743E,2020/12/18 00:00:00.000,functional,1940/01/01 00:00:00.000,1940/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4036113&rc2=YJ2743E,4036113YJ2743E,4036113YJ2743E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_2_retail,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4036113YJ2743E,jpeg,NotOfficial,grossFloorArea,89,m2,50.000000000000000,1094.562309270000014,54.728115463499996,7.530588687777599,46.553220895569503,78.463947004882215
225,ES.SDGC.BU.4036114YJ2743E,2020/10/21 00:00:00.000,functional,1995/01/01 00:00:00.000,1995/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4036114&rc2=YJ2743E,4036114YJ2743E,4036114YJ2743E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4036114YJ2743E,jpeg,NotOfficial,grossFloorArea,180,m2,43.750000000000000,1162.469159810000065,50.858025741687506,6.998064342056201,34.706863660164530,66.997664999567377
226,ES.SDGC.BU.4036115YJ2743E,2020/12/18 00:00:00.000,functional,1945/01/01 00:00:00.000,1945/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4036115&rc2=YJ2743E,4036115YJ2743E,4036115YJ2743E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_2_retail,2,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4036115YJ2743E,jpeg,NotOfficial,grossFloorArea,427,m2,118.750000000000000,993.733912418000045,118.005902099637510,16.237612128910122,100.981708347762350,350.868903487102045
227,ES.SDGC.BU.4036116YJ2743E,2020/12/18 00:00:00.000,functional,1925/01/01 00:00:00.000,1925/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4036116&rc2=YJ2743E,4036116YJ2743E,4036116YJ2743E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,2,2, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4036116YJ2743E,jpeg,NotOfficial,grossFloorArea,866,m2,350.000000000000000,1074.848907470000086,376.197117614500030,51.764723383755204,71.964447308571806,16.375804245475539
228,ES.SDGC.BU.4036118YJ2743E,2020/12/18 00:00:00.000,functional,2006/01/01 00:00:00.000,2006/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4036118&rc2=YJ2743E,4036118YJ2743E,4036118YJ2743E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,31,11, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4036118YJ2743E,jpeg,NotOfficial,grossFloorArea,1537,m2,112.500000000000000,1156.947974310000063,130.156647109874996,17.909554642318799,65.702753799931742,269.686795613783374
229,ES.SDGC.BU.4036302YJ2743E,2020/12/18 00:00:00.000,functional,1972/01/01 00:00:00.000,1972/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4036302&rc2=YJ2743E,4036302YJ2743E,4036302YJ2743E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,38,35, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4036302YJ2743E,jpeg,NotOfficial,grossFloorArea,4094,m2,250.000000000000000,1191.123042299999952,297.780760574999988,40.974632655119997,100.344847735979556,579.061745011753942
230,ES.SDGC.BU.4036303YJ2743E,2020/12/18 00:00:00.000,functional,1980/01/01 00:00:00.000,1980/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4036303&rc2=YJ2743E,4036303YJ2743E,4036303YJ2743E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_1_office,21,18, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4036303YJ2743E,jpeg,NotOfficial,grossFloorArea,3005,m2,112.500000000000000,1128.178270130000101,126.920055389625006,17.464199621612401,90.800843278717181,323.404426501829505
231,ES.SDGC.BU.4036304YJ2743E,2020/12/18 00:00:00.000,functional,1940/01/01 00:00:00.000,1940/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4036304&rc2=YJ2743E,4036304YJ2743E,4036304YJ2743E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,2,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4036304YJ2743E,jpeg,NotOfficial,grossFloorArea,269,m2,31.250000000000000,877.339086913999950,27.416846466062498,3.772558073730200,53.128531354500190,142.996749503905136
232,ES.SDGC.BU.4036305YJ2743E,2020/12/18 00:00:00.000,functional,1940/01/01 00:00:00.000,1940/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4036305&rc2=YJ2743E,4036305YJ2743E,4036305YJ2743E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_2_retail,2,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4036305YJ2743E,jpeg,NotOfficial,grossFloorArea,252,m2,6.250000000000000,815.034973144999981,5.093968582156250,0.700930076904700,49.631602345072821,126.513298490605351
233,ES.SDGC.BU.4036306YJ2743E,2020/12/18 00:00:00.000,functional,1970/01/01 00:00:00.000,1970/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4036306&rc2=YJ2743E,4036306YJ2743E,4036306YJ2743E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,17,14, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4036306YJ2743E,jpeg,NotOfficial,grossFloorArea,1712,m2,81.250000000000000,1122.613375149999911,91.212336730937494,12.550817534176998,63.001989352211233,237.856437512526526
234,ES.SDGC.BU.4036307YJ2743E,2020/12/18 00:00:00.000,functional,1965/01/01 00:00:00.000,1965/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4036307&rc2=YJ2743E,4036307YJ2743E,4036307YJ2743E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,12,10, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4036307YJ2743E,jpeg,NotOfficial,grossFloorArea,1079,m2,112.500000000000000,1204.509134930000073,135.507277679624991,18.645801408716402,59.528711990706050,199.958445479360449
235,ES.SDGC.BU.4036308YJ2743E,2020/12/18 00:00:00.000,functional,1970/01/01 00:00:00.000,1970/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4036308&rc2=YJ2743E,4036308YJ2743E,4036308YJ2743E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,13,12, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4036308YJ2743E,jpeg,NotOfficial,grossFloorArea,966,m2,150.000000000000000,1219.242894490000026,182.886434173499993,25.165173342273597,58.149728215130395,207.207760504494246
236,ES.SDGC.BU.4036309YJ2743E,2020/12/18 00:00:00.000,functional,1970/01/01 00:00:00.000,1970/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4036309&rc2=YJ2743E,4036309YJ2743E,4036309YJ2743E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,10,8, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4036309YJ2743E,jpeg,NotOfficial,grossFloorArea,924,m2,62.500000000000000,1098.971051029999899,68.685690689374994,9.451151038857999,56.401613401209438,193.599777504887271
237,ES.SDGC.BU.4036310YJ2743E,2020/12/18 00:00:00.000,functional,1999/01/01 00:00:00.000,1999/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4036310&rc2=YJ2743E,4036310YJ2743E,4036310YJ2743E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,3,2, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4036310YJ2743E,jpeg,NotOfficial,grossFloorArea,423,m2,18.750000000000000,932.101440430000025,17.476902008062503,2.404821716309400,51.876869833683010,142.311842751894545
