OID_,gml_id,beginLifes,conditionO,beginning,end,endLifespa,informatio,reference,localId,namespace,horizontal,horizont_1,horizont_2,referenceG,currentUse,numberOfBu,numberOfDw,numberOfFl,documentLi,format,sourceStat,officialAr,value,value_uom,AREA,MEAN,Usable_SR_MWh,Elec_Prod_MWh,Shape_Length,Shape_Area
118,ES.SDGC.BU.5530120YJ2752G,2020/12/18 00:00:00.000,functional,1905/01/01 00:00:00.000,1905/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5530120&rc2=YJ2752G,5530120YJ2752G,5530120YJ2752G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5530120YJ2752G,jpeg,NotOfficial,grossFloorArea,110,m2,31.250000000000000,1113.785046389999934,34.805782699687498,4.789275699477000,4.873938674487970,1.449568140041561
119,ES.SDGC.BU.5530124YJ2753A,2020/12/18 00:00:00.000,functional,2000/01/01 00:00:00.000,2000/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5530124&rc2=YJ2753A,5530124YJ2753A,5530124YJ2753A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,12,7, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5530124YJ2753A,jpeg,NotOfficial,grossFloorArea,843,m2,68.750000000000000,1098.102733270000044,75.494562912312503,10.388051856734201,55.824870835947912,179.844085032315036
120,ES.SDGC.BU.5530127YJ2753A,2020/12/18 00:00:00.000,functional,1849/01/01 00:00:00.000,1849/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5530127&rc2=YJ2753A,5530127YJ2753A,5530127YJ2753A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,5,4, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5530127YJ2753A,jpeg,NotOfficial,grossFloorArea,497,m2,75.000000000000000,1097.569351200000028,82.317701339999999,11.326915704384000,56.061746597455198,116.543045140765798
121,ES.SDGC.BU.5530128YJ2753A,2020/12/18 00:00:00.000,functional,1999/01/01 00:00:00.000,1999/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5530128&rc2=YJ2753A,5530128YJ2753A,5530128YJ2753A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,4,3, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5530128YJ2753A,jpeg,NotOfficial,grossFloorArea,302,m2,25.000000000000000,1147.147064210000053,28.678676605250004,3.946185900882401,32.354556327846446,47.850499508069888
122,ES.SDGC.BU.5530129YJ2753A,2020/10/21 00:00:00.000,functional,1852/01/01 00:00:00.000,1852/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5530129&rc2=YJ2753A,5530129YJ2753A,5530129YJ2753A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,7,6, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5530129YJ2753A,jpeg,NotOfficial,grossFloorArea,660,m2,50.000000000000000,1052.608802799999921,52.630440139999997,7.241948563264000,48.297335615754918,128.423682472549814
123,ES.SDGC.BU.5530130YJ2753A,2020/12/18 00:00:00.000,ruin,1850/01/01 00:00:00.000,1850/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5530130&rc2=YJ2753A,5530130YJ2753A,5530130YJ2753A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5530130YJ2753A,jpeg,NotOfficial,grossFloorArea,164,m2,6.250000000000000,1070.687255860000050,6.691795349125000,0.920791040039600,38.117339829589085,57.761427879015358
124,ES.SDGC.BU.5530131YJ2753A,2020/10/21 00:00:00.000,functional,1849/01/01 00:00:00.000,1849/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5530131&rc2=YJ2753A,5530131YJ2753A,5530131YJ2753A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5530131YJ2753A,jpeg,NotOfficial,grossFloorArea,179,m2,25.000000000000000,1210.310577389999935,30.257764434749998,4.163468386221600,30.138263624508021,42.240413996525447
125,ES.SDGC.BU.5530134YJ2753A,2020/10/21 00:00:00.000,functional,1905/01/01 00:00:00.000,1905/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5530134&rc2=YJ2753A,5530134YJ2753A,5530134YJ2753A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,2,2, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5530134YJ2753A,jpeg,NotOfficial,grossFloorArea,240,m2,43.750000000000000,1199.775242400000025,52.490166855000005,7.222646959248001,38.047549827997031,59.733946800427823
126,ES.SDGC.BU.5530135YJ2753A,2020/12/18 00:00:00.000,functional,1906/01/01 00:00:00.000,1906/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5530135&rc2=YJ2753A,5530135YJ2753A,5530135YJ2753A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,4,3, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5530135YJ2753A,jpeg,NotOfficial,grossFloorArea,369,m2,37.500000000000000,1065.210815429999911,39.945405578624992,5.496487807618799,39.280470868809175,71.092948070123256
127,ES.SDGC.BU.5530136YJ2753A,2020/12/18 00:00:00.000,functional,1905/01/01 00:00:00.000,1905/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5530136&rc2=YJ2753A,5530136YJ2753A,5530136YJ2753A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5530136YJ2753A,jpeg,NotOfficial,grossFloorArea,283,m2,18.750000000000000,1033.658121740000070,19.381089782625001,2.666837954089200,40.408192400899821,75.003236132224188
128,ES.SDGC.BU.5530137YJ2753A,2020/12/18 00:00:00.000,functional,1903/01/01 00:00:00.000,1903/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5530137&rc2=YJ2753A,5530137YJ2753A,5530137YJ2753A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5530137YJ2753A,jpeg,NotOfficial,grossFloorArea,266,m2,50.000000000000000,1187.734985349999988,59.386749267499994,8.171616699207998,36.174174728953261,64.301550006063465
129,ES.SDGC.BU.5530138YJ2753A,2020/12/18 00:00:00.000,functional,1905/01/01 00:00:00.000,1905/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5530138&rc2=YJ2753A,5530138YJ2753A,5530138YJ2753A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,5,4, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5530138YJ2753A,jpeg,NotOfficial,grossFloorArea,532,m2,75.000000000000000,1146.020965579999938,85.951572418500007,11.826936364785601,46.521675495963663,107.956149991254691
130,ES.SDGC.BU.5530139YJ2753B,2020/12/18 00:00:00.000,functional,1849/01/01 00:00:00.000,1997/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5530139&rc2=YJ2753B,5530139YJ2753B,5530139YJ2753B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_3_publicServices,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5530139YJ2753B,jpeg,NotOfficial,grossFloorArea,8554,m2,1375.000000000000000,1139.491229799999928,1566.800440974999901,215.591740678159994,489.363598668674285,2074.687356048703350
131,ES.SDGC.BU.5530701YJ2753B,2020/10/08 00:00:00.000,declined,1890/01/01 00:00:00.000,1890/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5530701&rc2=YJ2753B,5530701YJ2753B,5530701YJ2753B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,4,4, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5530701YJ2753B,jpeg,NotOfficial,grossFloorArea,252,m2,12.500000000000000,1130.208007810000026,14.127600097624999,1.943957773433200,35.277059312471714,64.239240102115645
132,ES.SDGC.BU.5530702YJ2753B,2020/10/08 00:00:00.000,functional,1875/01/01 00:00:00.000,1875/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5530702&rc2=YJ2753B,5530702YJ2753B,5530702YJ2753B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,4,3, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5530702YJ2753B,jpeg,NotOfficial,grossFloorArea,234,m2,18.750000000000000,1017.126607260000014,19.071123886124997,2.624186646730799,28.988845446528703,43.968930899873456
133,ES.SDGC.BU.5530703YJ2753B,2020/10/08 00:00:00.000,functional,1870/01/01 00:00:00.000,1870/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5530703&rc2=YJ2753B,5530703YJ2753B,5530703YJ2753B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,4,3, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5530703YJ2753B,jpeg,NotOfficial,grossFloorArea,177,m2,25.000000000000000,1041.934814449999976,26.048370361250001,3.584255761708000,25.882116323357810,37.406924001492769
134,ES.SDGC.BU.5530704YJ2753B,2020/10/08 00:00:00.000,functional,1900/01/01 00:00:00.000,1900/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5530704&rc2=YJ2753B,5530704YJ2753B,5530704YJ2753B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_2_retail,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5530704YJ2753B,jpeg,NotOfficial,grossFloorArea,561,m2,81.250000000000000,1078.652465820000089,87.640512847875016,12.059334567867602,59.864406728702441,128.942798793353461
135,ES.SDGC.BU.5530705YJ2753B,2020/10/08 00:00:00.000,functional,1910/01/01 00:00:00.000,1910/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5530705&rc2=YJ2753B,5530705YJ2753B,5530705YJ2753B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,10,8, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5530705YJ2753B,jpeg,NotOfficial,grossFloorArea,876,m2,143.750000000000000,1061.183224890000020,152.545088577937520,20.990204188324203,66.639585694913819,170.158105994162753
136,ES.SDGC.BU.5530706YJ2753B,2020/10/08 00:00:00.000,functional,1900/01/01 00:00:00.000,1900/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5530706&rc2=YJ2753B,5530706YJ2753B,5530706YJ2753B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,4,3, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5530706YJ2753B,jpeg,NotOfficial,grossFloorArea,436,m2,81.250000000000000,1229.785935619999918,99.920107269124983,13.749006760231596,41.653771678399984,106.452349994851829
137,ES.SDGC.BU.5530707YJ2753B,2020/10/08 00:00:00.000,functional,1945/01/01 00:00:00.000,1945/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5530707&rc2=YJ2753B,5530707YJ2753B,5530707YJ2753B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,4,2, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5530707YJ2753B,jpeg,NotOfficial,grossFloorArea,386,m2,68.750000000000000,1234.984952060000069,84.905215454124999,11.682957646487601,40.168183112704753,92.787599982225885
138,ES.SDGC.BU.5530708YJ2753B,2020/10/08 00:00:00.000,functional,1850/01/01 00:00:00.000,1850/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5530708&rc2=YJ2753B,5530708YJ2753B,5530708YJ2753B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,4,3, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5530708YJ2753B,jpeg,NotOfficial,grossFloorArea,244,m2,50.000000000000000,1164.487350460000016,58.224367522999998,8.011672971164799,33.297439422440370,58.131952505058507
139,ES.SDGC.BU.5530709YJ2753B,2020/10/08 00:00:00.000,functional,2007/01/01 00:00:00.000,2007/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5530709&rc2=YJ2753B,5530709YJ2753B,5530709YJ2753B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,6,6, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5530709YJ2753B,jpeg,NotOfficial,grossFloorArea,317,m2,12.500000000000000,872.883636475000003,10.911045455937499,1.501359854737000,47.693849214949395,97.004931497706281
140,ES.SDGC.BU.5530710YJ2753B,2020/10/08 00:00:00.000,functional,1910/01/01 00:00:00.000,1910/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5530710&rc2=YJ2753B,5530710YJ2753B,5530710YJ2753B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,4,3, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5530710YJ2753B,jpeg,NotOfficial,grossFloorArea,285,m2,50.000000000000000,1064.412338260000070,53.220616913000008,7.323156887228801,36.760675163353795,69.586934004885833
141,ES.SDGC.BU.5530711YJ2753B,2020/10/27 00:00:00.000,functional,1890/01/01 00:00:00.000,1890/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5530711&rc2=YJ2753B,5530711YJ2753B,5530711YJ2753B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,5,4, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5530711YJ2753B,jpeg,NotOfficial,grossFloorArea,425,m2,75.000000000000000,1082.050664269999970,81.153799820250001,11.166762855266400,39.067935898269987,77.950925504408247
142,ES.SDGC.BU.5530801YJ2753B,2020/12/18 00:00:00.000,functional,1930/01/01 00:00:00.000,1930/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5530801&rc2=YJ2753B,5530801YJ2753B,5530801YJ2753B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,7,5, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5530801YJ2753B,jpeg,NotOfficial,grossFloorArea,1956,m2,237.500000000000000,1139.780813119999948,270.697943115999976,37.248036972761597,106.920945431772225,443.799392994538096
143,ES.SDGC.BU.5530802YJ2753B,2020/12/18 00:00:00.000,functional,1930/01/01 00:00:00.000,1930/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5530802&rc2=YJ2753B,5530802YJ2753B,5530802YJ2753B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,12,11, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5530802YJ2753B,jpeg,NotOfficial,grossFloorArea,958,m2,87.500000000000000,1171.818337579999934,102.534104538249991,14.108692784463200,58.259859396492985,173.530299507548762
144,ES.SDGC.BU.5531103YJ2753B,2020/12/18 00:00:00.000,functional,1989/01/01 00:00:00.000,1989/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5531103&rc2=YJ2753B,5531103YJ2753B,5531103YJ2753B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,12,9, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5531103YJ2753B,jpeg,NotOfficial,grossFloorArea,852,m2,112.500000000000000,1178.225619849999930,132.550382233124992,18.238932595277998,23.831726091653820,8.826193130418593
145,ES.SDGC.BU.5531104YJ2753B,2020/12/18 00:00:00.000,functional,1920/01/01 00:00:00.000,1920/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5531104&rc2=YJ2753B,5531104YJ2753B,5531104YJ2753B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_2_retail,5,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5531104YJ2753B,jpeg,NotOfficial,grossFloorArea,508,m2,37.500000000000000,1159.277048749999949,43.472889328125000,5.981869571550000,36.992846561479134,82.458911020593021
146,ES.SDGC.BU.5531108YJ2753A,2020/12/18 00:00:00.000,functional,1827/01/01 00:00:00.000,1827/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5531108&rc2=YJ2753A,5531108YJ2753A,5531108YJ2753A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,8,8, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5531108YJ2753A,jpeg,NotOfficial,grossFloorArea,393,m2,68.750000000000000,1206.008167610000100,82.913061523187508,11.408837265590602,19.374519086804057,8.871572307982124
147,ES.SDGC.BU.5531110YJ2753A,2020/12/18 00:00:00.000,functional,1920/01/01 00:00:00.000,1920/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5531110&rc2=YJ2753A,5531110YJ2753A,5531110YJ2753A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,10,8, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5531110YJ2753A,jpeg,NotOfficial,grossFloorArea,1141,m2,75.000000000000000,1173.917277020000029,88.043795776500005,12.114826298846401,9.068688624259984,3.519158615870109
148,ES.SDGC.BU.5531111YJ2753A,2020/12/18 00:00:00.000,functional,1870/01/01 00:00:00.000,1870/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5531111&rc2=YJ2753A,5531111YJ2753A,5531111YJ2753A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_2_retail,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5531111YJ2753A,jpeg,NotOfficial,grossFloorArea,44,m2,6.250000000000000,975.474487305000025,6.096715545656251,0.838908059082300,8.539006121785828,3.249353209786345
149,ES.SDGC.BU.5531113YJ2753B,2020/12/18 00:00:00.000,functional,2006/01/01 00:00:00.000,2006/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5531113&rc2=YJ2753B,5531113YJ2753B,5531113YJ2753B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,198,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5531113YJ2753B,jpeg,NotOfficial,grossFloorArea,6606,m2,706.250000000000000,1181.960429770000019,834.759553525062529,114.862914565048612,34.005283729147081,68.175390900964473
150,ES.SDGC.BU.5625902YJ2752F,2020/12/18 00:00:00.000,functional,1966/01/01 00:00:00.000,1966/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5625902&rc2=YJ2752F,5625902YJ2752F,5625902YJ2752F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,10,9, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5625902YJ2752F,jpeg,NotOfficial,grossFloorArea,1143,m2,25.000000000000000,1194.297241210000038,29.857431030250002,4.108382509762400,43.580931165380903,106.940650003649665
151,ES.SDGC.BU.5625903YJ2752F,2020/12/18 00:00:00.000,functional,1964/01/01 00:00:00.000,1964/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5625903&rc2=YJ2752F,5625903YJ2752F,5625903YJ2752F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,20,15, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5625903YJ2752F,jpeg,NotOfficial,grossFloorArea,2109,m2,81.250000000000000,1181.876723070000025,96.027483749437494,13.213381763922598,68.804691230194976,275.737900005407084
152,ES.SDGC.BU.5625904YJ2752F,2020/12/18 00:00:00.000,functional,1966/01/01 00:00:00.000,1966/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5625904&rc2=YJ2752F,5625904YJ2752F,5625904YJ2752F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,9,8, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5625904YJ2752F,jpeg,NotOfficial,grossFloorArea,1557,m2,12.500000000000000,1153.115539549999994,14.413944244374999,1.983358728026000,60.640949252156993,162.393049686752477
153,ES.SDGC.BU.5625905YJ2752F,2020/12/18 00:00:00.000,functional,1988/01/01 00:00:00.000,1988/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5625905&rc2=YJ2752F,5625905YJ2752F,5625905YJ2752F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,83,47, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5625905YJ2752F,jpeg,NotOfficial,grossFloorArea,4112,m2,112.500000000000000,1096.156870519999984,123.317647933499998,16.968508355649600,112.425420699092768,572.216666117132377
154,ES.SDGC.BU.5625906YJ2752F,2020/10/27 00:00:00.000,functional,1925/01/01 00:00:00.000,1925/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5625906&rc2=YJ2752F,5625906YJ2752F,5625906YJ2752F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,15,12, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5625906YJ2752F,jpeg,NotOfficial,grossFloorArea,2080,m2,100.000000000000000,1210.249618529999907,121.024961852999979,16.653034750972797,64.832579163450276,245.024474622014395
155,ES.SDGC.BU.5626101YJ2752F,2020/12/18 00:00:00.000,functional,1996/01/01 00:00:00.000,1996/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5626101&rc2=YJ2752F,5626101YJ2752F,5626101YJ2752F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,9,8, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5626101YJ2752F,jpeg,NotOfficial,grossFloorArea,644,m2,87.500000000000000,1114.809238979999918,97.545808410749984,13.422303237319198,44.845613825002879,124.890722504050714
156,ES.SDGC.BU.5626102YJ2752F,2020/12/18 00:00:00.000,functional,1990/01/01 00:00:00.000,1990/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5626102&rc2=YJ2752F,5626102YJ2752F,5626102YJ2752F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,8,4, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5626102YJ2752F,jpeg,NotOfficial,grossFloorArea,472,m2,68.750000000000000,1071.876803310000014,73.691530227562495,10.139954559312599,53.445189708365042,95.859075378074607
