OID_,gml_id,beginLifes,conditionO,beginning,end,endLifespa,informatio,reference,localId,namespace,horizontal,horizont_1,horizont_2,referenceG,currentUse,numberOfBu,numberOfDw,numberOfFl,documentLi,format,sourceStat,officialAr,value,value_uom,AREA,MEAN,Usable_SR_MWh,Elec_Prod_MWh,Shape_Length,Shape_Area
79,ES.SDGC.BU.8333108YJ2783C,2020/12/18 00:00:00.000,functional,1975/01/01 00:00:00.000,1975/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8333108&rc2=YJ2783C,8333108YJ2783C,8333108YJ2783C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,13,12, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8333108YJ2783C,jpeg,NotOfficial,grossFloorArea,1958,m2,125.000000000000000,1187.171624759999986,148.396453094999998,20.419351945871998,77.197967526543678,341.693994113291410
80,ES.SDGC.BU.8333109YJ2783C,2020/12/18 00:00:00.000,functional,1980/01/01 00:00:00.000,1980/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8333109&rc2=YJ2783C,8333109YJ2783C,8333109YJ2783C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,85,28, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8333109YJ2783C,jpeg,NotOfficial,grossFloorArea,6527,m2,331.250000000000000,1189.387306070000022,393.984545135687540,54.212273410670605,154.357061392869753,1340.383461685098837
81,ES.SDGC.BU.8333110YJ2783C,2020/12/18 00:00:00.000,functional,1975/01/01 00:00:00.000,1975/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8333110&rc2=YJ2783C,8333110YJ2783C,8333110YJ2783C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,16,14, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8333110YJ2783C,jpeg,NotOfficial,grossFloorArea,2091,m2,137.500000000000000,1202.739257810000026,165.376647948875018,22.755826757765202,84.718133225270591,358.009650050878065
82,ES.SDGC.BU.8333111YJ2783C,2020/12/18 00:00:00.000,functional,1975/01/01 00:00:00.000,1975/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8333111&rc2=YJ2783C,8333111YJ2783C,8333111YJ2783C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,17,14, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8333111YJ2783C,jpeg,NotOfficial,grossFloorArea,1903,m2,125.000000000000000,1159.569192500000099,144.946149062500012,19.944590111000000,75.534913770707874,285.161856337293386
83,ES.SDGC.BU.8333112YJ2783C,2020/12/18 00:00:00.000,functional,2008/01/01 00:00:00.000,2008/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8333112&rc2=YJ2783C,8333112YJ2783C,8333112YJ2783C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,90,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8333112YJ2783C,jpeg,NotOfficial,grossFloorArea,2318,m2,150.000000000000000,863.587005614999953,129.538050842249987,17.824435795893599,94.995387344212958,555.137382302949277
84,ES.SDGC.BU.8333113YJ2783C,2020/12/18 00:00:00.000,functional,1991/01/01 00:00:00.000,1991/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8333113&rc2=YJ2783C,8333113YJ2783C,8333113YJ2783C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,85,28, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8333113YJ2783C,jpeg,NotOfficial,grossFloorArea,5604,m2,425.000000000000000,1130.454842059999919,480.443307875499954,66.108999163668784,133.906066368133082,848.609078526290773
85,ES.SDGC.BU.8333114YJ2783C,2020/10/09 00:00:00.000,functional,1991/01/01 00:00:00.000,1991/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8333114&rc2=YJ2783C,8333114YJ2783C,8333114YJ2783C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,57,23, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8333114YJ2783C,jpeg,NotOfficial,grossFloorArea,4359,m2,306.250000000000000,1101.042694709999978,337.194325254937496,46.397939155079399,127.778613775762778,616.954664164342262
86,ES.SDGC.BU.8335101YJ2783E,2020/12/18 00:00:00.000,functional,2010/01/01 00:00:00.000,2012/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8335101&rc2=YJ2783E,8335101YJ2783E,8335101YJ2783E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_3_publicServices,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8335101YJ2783E,jpeg,NotOfficial,grossFloorArea,33551,m2,4668.750000000000000,1157.486246660000006,5404.013914093875428,743.592314579317303,1186.254622695214493,7960.052912905054654
87,ES.SDGC.BU.8433201YJ2783C,2020/12/18 00:00:00.000,functional,1997/01/01 00:00:00.000,1997/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8433201&rc2=YJ2783C,8433201YJ2783C,8433201YJ2783C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,3_industrial,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8433201YJ2783C,jpeg,NotOfficial,grossFloorArea,9220,m2,843.750000000000000,1187.877264629999900,1002.271442031562401,137.912550423542996,267.659216646237610,1864.578838992572628
88,ES.SDGC.BU.8630202YJ2783B,2015/05/07 00:00:00.000,functional,1900/01/01 00:00:00.000,1900/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8630202&rc2=YJ2783B,8630202YJ2783B,8630202YJ2783B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8630202YJ2783B,jpeg,NotOfficial,grossFloorArea,316,m2,43.750000000000000,1077.556849889999967,47.143112182687496,6.486892236337799,58.036070873501018,171.127525007480671
89,ES.SDGC.BU.8630205YJ2783B,2020/12/18 00:00:00.000,functional,2009/01/01 00:00:00.000,2009/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8630205&rc2=YJ2783B,8630205YJ2783B,8630205YJ2783B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_3_publicServices,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8630205YJ2783B,jpeg,NotOfficial,grossFloorArea,13716,m2,1281.250000000000000,1160.128004120000014,1486.414005278749983,204.530567126356004,462.599740733504291,2437.429064883204319
90,ES.SDGC.BU.8630601YJ2783B,2020/12/18 00:00:00.000,functional,2012/01/01 00:00:00.000,2012/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8630601&rc2=YJ2783B,8630601YJ2783B,8630601YJ2783B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_3_publicServices,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8630601YJ2783B,jpeg,NotOfficial,grossFloorArea,14084,m2,1093.750000000000000,1128.421459259999892,1234.210971065624790,169.827429618629964,238.108655160831489,2041.741341877381046
91,ES.SDGC.BU.8630606YJ2783B,2020/12/18 00:00:00.000,functional,2013/01/01 00:00:00.000,2013/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8630606&rc2=YJ2783B,8630606YJ2783B,8630606YJ2783B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_3_publicServices,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8630606YJ2783B,jpeg,NotOfficial,grossFloorArea,2391,m2,225.000000000000000,1150.908625280000024,258.954440687999977,35.632131038668803,89.825952081217110,420.086794471276050
92,ES.SDGC.BU.8634301YJ2783D,2020/12/18 00:00:00.000,functional,1997/01/01 00:00:00.000,1997/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8634301&rc2=YJ2783D,8634301YJ2783D,8634301YJ2783D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_3_publicServices,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8634301YJ2783D,jpeg,NotOfficial,grossFloorArea,23996,m2,1850.000000000000000,1229.630610079999997,2274.816628648000005,313.014768101964819,458.854275190559065,3951.080854636787080
93,ES.SDGC.BU.8634901YJ2783D,2020/12/18 00:00:00.000,functional,1997/01/01 00:00:00.000,1997/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8634901&rc2=YJ2783D,8634901YJ2783D,8634901YJ2783D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_3_publicServices,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8634901YJ2783D,jpeg,NotOfficial,grossFloorArea,48936,m2,7193.750000000000000,1137.293821329999901,8181.407427192687464,1125.761661981713814,843.445455716617062,10265.150318822561530
94,ES.SDGC.BU.8733601YJ2783D,2020/12/18 00:00:00.000,functional,1997/01/01 00:00:00.000,1997/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8733601&rc2=YJ2783D,8733601YJ2783D,8733601YJ2783D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_3_publicServices,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8733601YJ2783D,jpeg,NotOfficial,grossFloorArea,21760,m2,5812.500000000000000,1109.585012779999943,6449.462886783750037,887.446093221444016,1164.986315870856743,8921.103821737526232
95,ES.SDGC.BU.8734701YJ2783D,2020/12/18 00:00:00.000,functional,1997/01/01 00:00:00.000,1997/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8734701&rc2=YJ2783D,8734701YJ2783D,8734701YJ2783D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_3_publicServices,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8734701YJ2783D,jpeg,NotOfficial,grossFloorArea,23996,m2,1756.250000000000000,1224.679635149999967,2150.843609232187191,295.956080630348936,412.810438823212223,3838.697545218506548
96,ES.SDGC.BU.8925801YJ2782F,2020/12/18 00:00:00.000,functional,2000/01/01 00:00:00.000,2000/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8925801&rc2=YJ2782F,8925801YJ2782F,8925801YJ2782F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_3_publicServices,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8925801YJ2782F,jpeg,NotOfficial,grossFloorArea,2493,m2,431.250000000000000,988.429077148000033,426.260039520074997,58.653381437962324,129.447701623233968,820.045797847974654
97,ES.SDGC.BU.8928101YJ2782H,2020/12/18 00:00:00.000,functional,2009/01/01 00:00:00.000,2009/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8928101&rc2=YJ2782H,8928101YJ2782H,8928101YJ2782H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_3_publicServices,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8928101YJ2782H,jpeg,NotOfficial,grossFloorArea,4009,m2,2293.750000000000000,899.561135605999993,2063.368354796262338,283.919485619965656,613.793383608737258,3612.423061306347790
98,ES.SDGC.BU.8928601YJ2782H,2020/12/18 00:00:00.000,functional,1995/01/01 00:00:00.000,1995/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8928601&rc2=YJ2782H,8928601YJ2782H,8928601YJ2782H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,173,168, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8928601YJ2782H,jpeg,NotOfficial,grossFloorArea,26846,m2,756.250000000000000,1167.455736399999978,882.888400652499968,121.485443929783997,218.009950913248588,1377.453329970971708
99,ES.SDGC.BU.8929901YJ2782H,2015/03/03 00:00:00.000,functional,2001/01/01 00:00:00.000,2001/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8929901&rc2=YJ2782H,8929901YJ2782H,8929901YJ2782H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_3_publicServices,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8929901YJ2782H,jpeg,NotOfficial,grossFloorArea,14521,m2,3068.750000000000000,1137.450538900000083,3490.551341249375128,480.299864555914041,1117.269703927589489,5527.015179262745733
100,ES.SDGC.BU.8931701YJ2783B,2015/05/07 00:00:00.000,functional,1997/01/01 00:00:00.000,1997/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8931701&rc2=YJ2783B,8931701YJ2783B,8931701YJ2783B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_3_publicServices,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8931701YJ2783B,jpeg,NotOfficial,grossFloorArea,23569,m2,3412.500000000000000,1214.615249019999965,4144.874537280749792,570.334736329831230,631.739468594163441,4534.928827794910831
101,ES.SDGC.BU.8931703YJ2783B,2015/03/04 00:00:00.000,functional,1970/01/01 00:00:00.000,1970/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8931703&rc2=YJ2783B,8931703YJ2783B,8931703YJ2783B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_3_publicServices,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8931703YJ2783B,jpeg,NotOfficial,grossFloorArea,1954,m2,1262.500000000000000,1172.081956920000039,1479.753470611500006,203.614077556142405,297.111275290523849,2100.612632495259732
102,ES.SDGC.BU.8933102YJ2783D,2020/12/18 00:00:00.000,functional,2003/01/01 00:00:00.000,2003/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8933102&rc2=YJ2783D,8933102YJ2783D,8933102YJ2783D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_3_publicServices,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8933102YJ2783D,jpeg,NotOfficial,grossFloorArea,22128,m2,1275.000000000000000,1180.677735870000106,1505.364113234249999,207.138101981032804,334.492692604049751,1960.226882263069456
103,ES.SDGC.BU.8937901YJ2783H,2013/08/02 00:00:00.000,functional,1930/01/01 00:00:00.000,2012/01/01 00:00:00.000,3021/10/14 00:00:00.000,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8937901&rc2=YJ2783H,8937901YJ2783H,8937901YJ2783H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,23,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8937901YJ2783H,jpeg,NotOfficial,grossFloorArea,425110,m2,122937.500000000000000,1181.766062760000068,145283.365340557502350,19990.991070860713080,21463.651618821764714,181352.558507090172498
104,ES.SDGC.BU.8937902YJ2783H,2006/01/30 00:00:00.000,functional,1998/01/01 00:00:00.000,1998/01/01 00:00:00.000,3021/10/14 00:00:00.000,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8937902&rc2=YJ2783H,8937902YJ2783H,8937902YJ2783H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_3_publicServices,12,2, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8937902YJ2783H,jpeg,NotOfficial,grossFloorArea,31172,m2,2093.750000000000000,1178.199089940000022,2466.854344561874768,339.439157811713983,285.318544478341892,4005.651628993123722
105,ES.SDGC.BU.8937903YJ2783H,2001/11/19 00:00:00.000,functional,1998/01/01 00:00:00.000,1998/01/01 00:00:00.000,3021/10/14 00:00:00.000,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8937903&rc2=YJ2783H,8937903YJ2783H,8937903YJ2783H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8937903YJ2783H,jpeg,NotOfficial,grossFloorArea,9858,m2,6512.500000000000000,1194.972495459999891,7782.258376683249480,1070.838752631615080,736.798621330088508,7633.648628202374312
106,ES.SDGC.BU.8937904YJ2783H,2001/11/19 00:00:00.000,functional,1999/01/01 00:00:00.000,1999/01/01 00:00:00.000,3021/10/14 00:00:00.000,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8937904&rc2=YJ2783H,8937904YJ2783H,8937904YJ2783H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8937904YJ2783H,jpeg,NotOfficial,grossFloorArea,4139,m2,2568.750000000000000,1173.777833520000058,3015.141809854500025,414.883513035979206,546.578077052255708,3210.097162499922888
107,ES.SDGC.BU.8937905YJ2783H,2015/09/29 00:00:00.000,functional,1985/01/01 00:00:00.000,1985/01/01 00:00:00.000,3021/10/14 00:00:00.000,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8937905&rc2=YJ2783H,8937905YJ2783H,8937905YJ2783H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_3_publicServices,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8937905YJ2783H,jpeg,NotOfficial,grossFloorArea,4221,m2,1925.000000000000000,1177.508595060000061,2266.704045490499993,311.898476659492758,485.703766508909041,2751.881100005613007
108,ES.SDGC.BU.8939401YJ2784B,2015/03/06 00:00:00.000,functional,1970/01/01 00:00:00.000,1970/01/01 00:00:00.000,3021/10/14 00:00:00.000,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8939401&rc2=YJ2784B,8939401YJ2784B,8939401YJ2784B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,3_industrial,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8939401YJ2784B,jpeg,NotOfficial,grossFloorArea,4472,m2,3675.000000000000000,1206.496301460000041,4433.873907865499859,610.101049722292828,1150.750880575314113,5420.855020736287770
109,ES.SDGC.BU.8939402YJ2784B,2015/03/06 00:00:00.000,functional,1986/01/01 00:00:00.000,1986/01/01 00:00:00.000,3021/10/14 00:00:00.000,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8939402&rc2=YJ2784B,8939402YJ2784B,8939402YJ2784B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,3_industrial,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8939402YJ2784B,jpeg,NotOfficial,grossFloorArea,778,m2,518.750000000000000,1180.336953770000036,612.299794768187553,84.252451760102616,166.756632462384204,704.886254461290150
110,ES.SDGC.BU.9027801YJ2782H,2020/10/13 00:00:00.000,functional,1988/01/01 00:00:00.000,1988/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9027801&rc2=YJ2782H,9027801YJ2782H,9027801YJ2782H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,34,28, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9027801YJ2782H,jpeg,NotOfficial,grossFloorArea,3886,m2,143.750000000000000,1228.593811039999991,176.610360337000003,24.301585582371203,81.943802842273854,392.679828255099380
111,ES.SDGC.BU.9027802YJ2792E,2020/12/18 00:00:00.000,functional,1977/01/01 00:00:00.000,1977/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9027802&rc2=YJ2792E,9027802YJ2792E,9027802YJ2792E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,128,95, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9027802YJ2792E,jpeg,NotOfficial,grossFloorArea,15989,m2,431.250000000000000,1150.586131219999970,496.190269088624973,68.275781026594800,195.101607203179867,805.024333622800441
112,ES.SDGC.BU.9027804YJ2782H,2020/12/18 00:00:00.000,functional,1987/01/01 00:00:00.000,1987/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9027804&rc2=YJ2782H,9027804YJ2782H,9027804YJ2782H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,39,28, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9027804YJ2782H,jpeg,NotOfficial,grossFloorArea,3914,m2,231.250000000000000,1129.204121360000045,261.128453064499979,35.931275141675201,97.438552129329722,368.692222435653036
113,ES.SDGC.BU.9027805YJ2782H,2020/10/13 00:00:00.000,functional,1993/01/01 00:00:00.000,1993/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9027805&rc2=YJ2782H,9027805YJ2782H,9027805YJ2782H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,140,96, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9027805YJ2782H,jpeg,NotOfficial,grossFloorArea,9131,m2,231.250000000000000,1200.954848829999946,277.720808791937486,38.214383289770595,112.743294509100380,718.935799139000437
114,ES.SDGC.BU.9032501YJ2793A,2020/12/18 00:00:00.000,functional,1950/01/01 00:00:00.000,1997/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9032501&rc2=YJ2793A,9032501YJ2793A,9032501YJ2793A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_3_publicServices,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9032501YJ2793A,jpeg,NotOfficial,grossFloorArea,14016,m2,3925.000000000000000,1183.567690130000074,4645.503183760250067,639.221238085410505,3306.058305759299401,8036.921770079906310
115,ES.SDGC.BU.9127401YJ2792G,2020/12/18 00:00:00.000,-,2000/01/01 00:00:00.000,2000/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9127401&rc2=YJ2792G,9127401YJ2792G,9127401YJ2792G,ES.SDGC.BU,0.100000000000000,m,footPrint,1, ,0,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9127401YJ2792G,jpeg,NotOfficial,grossFloorArea,0,m2,12.500000000000000,1263.823547360000020,15.797794342000001,2.173776501459200,217.805215695212638,144.447273975197504
116,ES.SDGC.BU.9127801YJ2792G,2021/04/29 00:00:00.000,functional,1980/01/01 00:00:00.000,1980/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9127801&rc2=YJ2792G,9127801YJ2792G,9127801YJ2792G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,186,126, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9127801YJ2792G,jpeg,NotOfficial,grossFloorArea,15034,m2,487.500000000000000,1175.612902520000034,573.111289978499940,78.860113501041596,218.248855494639827,1367.959674194125000
117,ES.SDGC.BU.9127802YJ2792G,2020/12/18 00:00:00.000,functional,1990/01/01 00:00:00.000,1990/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9127802&rc2=YJ2792G,9127802YJ2792G,9127802YJ2792G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,222,112, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9127802YJ2792G,jpeg,NotOfficial,grossFloorArea,26492,m2,750.000000000000000,1122.345398460000069,841.759048845000052,115.826045121072013,234.439910570779148,2058.116309115270269
