OID_,gml_id,beginLifes,conditionO,beginning,end,endLifespa,informatio,reference,localId,namespace,horizontal,horizont_1,horizont_2,referenceG,currentUse,numberOfBu,numberOfDw,numberOfFl,documentLi,format,sourceStat,officialAr,value,value_uom,AREA,MEAN,Usable_SR_MWh,Elec_Prod_MWh,Shape_Length,Shape_Area
299,ES.SDGC.BU.8422307YJ2782C,2020/12/18 00:00:00.000,functional,1976/01/01 00:00:00.000,1976/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8422307&rc2=YJ2782C,8422307YJ2782C,8422307YJ2782C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,32,28, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8422307YJ2782C,jpeg,NotOfficial,grossFloorArea,3268,m2,268.750000000000000,1199.963571949999960,322.490209961562471,44.374652890710998,87.496276432133740,448.247979523926176
300,ES.SDGC.BU.8422308YJ2782C,2020/12/18 00:00:00.000,functional,1976/01/01 00:00:00.000,1976/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8422308&rc2=YJ2782C,8422308YJ2782C,8422308YJ2782C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,33,28, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8422308YJ2782C,jpeg,NotOfficial,grossFloorArea,3196,m2,218.750000000000000,1206.458799530000078,263.912862397187496,36.314409865853001,90.860467119045666,454.779016688476702
301,ES.SDGC.BU.8422309YJ2782C,2020/12/18 00:00:00.000,functional,1973/01/01 00:00:00.000,1973/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8422309&rc2=YJ2782C,8422309YJ2782C,8422309YJ2782C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,23,21, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8422309YJ2782C,jpeg,NotOfficial,grossFloorArea,2476,m2,200.000000000000000,1156.332481379999990,231.266496275999998,31.822269887577601,84.772662507350660,361.943488180678742
302,ES.SDGC.BU.8422310YJ2782A,2020/12/18 00:00:00.000,functional,1965/01/01 00:00:00.000,1965/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8422310&rc2=YJ2782A,8422310YJ2782A,8422310YJ2782A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,47,42, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8422310YJ2782A,jpeg,NotOfficial,grossFloorArea,3628,m2,193.750000000000000,1195.082592380000051,231.547252273624991,31.860901912850800,92.621125393693632,506.504738946171756
303,ES.SDGC.BU.8422311YJ2782A,2020/12/18 00:00:00.000,functional,1965/01/01 00:00:00.000,1965/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8422311&rc2=YJ2782A,8422311YJ2782A,8422311YJ2782A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,33,29, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8422311YJ2782A,jpeg,NotOfficial,grossFloorArea,2460,m2,131.250000000000000,1123.926618299999973,147.515368651875008,20.298114726498000,88.151979053690539,347.778541281875732
304,ES.SDGC.BU.8422312YJ2782A,2020/10/08 00:00:00.000,functional,1965/01/01 00:00:00.000,1965/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8422312&rc2=YJ2782A,8422312YJ2782A,8422312YJ2782A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,34,28, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8422312YJ2782A,jpeg,NotOfficial,grossFloorArea,2430,m2,168.750000000000000,1136.139827019999984,191.723595809625010,26.381166783404403,84.199572131574200,335.992048613217435
305,ES.SDGC.BU.8422313YJ2782C,2020/12/18 00:00:00.000,functional,1965/01/01 00:00:00.000,1965/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8422313&rc2=YJ2782C,8422313YJ2782C,8422313YJ2782C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,33,28, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8422313YJ2782C,jpeg,NotOfficial,grossFloorArea,2448,m2,150.000000000000000,1161.388572690000046,174.208285903500013,23.971060140321601,84.871970674250406,340.766666348532340
306,ES.SDGC.BU.8422314YJ2782C,2020/12/18 00:00:00.000,functional,1965/01/01 00:00:00.000,1965/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8422314&rc2=YJ2782C,8422314YJ2782C,8422314YJ2782C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,31,29, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8422314YJ2782C,jpeg,NotOfficial,grossFloorArea,2652,m2,187.500000000000000,1157.775636800000029,217.082931900000005,29.870611429440000,87.315379065744764,353.801972281215626
307,ES.SDGC.BU.8422501YJ2782D,2020/12/18 00:00:00.000,functional,1964/01/01 00:00:00.000,1964/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8422501&rc2=YJ2782D,8422501YJ2782D,8422501YJ2782D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,48,45, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8422501YJ2782D,jpeg,NotOfficial,grossFloorArea,3384,m2,193.750000000000000,1144.368569649999927,221.721410369687476,30.508866066868997,85.731185356818486,365.820802612197383
308,ES.SDGC.BU.8422502YJ2782B,2020/12/18 00:00:00.000,functional,1964/01/01 00:00:00.000,1964/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8422502&rc2=YJ2782B,8422502YJ2782B,8422502YJ2782B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,41,37, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8422502YJ2782B,jpeg,NotOfficial,grossFloorArea,2880,m2,131.250000000000000,1206.636230470000100,158.371005249187533,21.791850322288205,83.016509656679759,345.208417640260677
309,ES.SDGC.BU.8422503YJ2782B,2020/12/18 00:00:00.000,functional,1966/01/01 00:00:00.000,1966/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8422503&rc2=YJ2782B,8422503YJ2782B,8422503YJ2782B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,40,36, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8422503YJ2782B,jpeg,NotOfficial,grossFloorArea,2876,m2,125.000000000000000,1162.012628169999971,145.251578521249996,19.986617204523998,83.082327380862040,345.500299994647321
310,ES.SDGC.BU.8422504YJ2782B,2020/12/18 00:00:00.000,functional,1964/01/01 00:00:00.000,1964/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8422504&rc2=YJ2782B,8422504YJ2782B,8422504YJ2782B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,41,37, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8422504YJ2782B,jpeg,NotOfficial,grossFloorArea,2908,m2,143.750000000000000,1182.105174190000071,169.927618789812527,23.382040345478202,83.306152410409510,350.035409991965764
311,ES.SDGC.BU.8422505YJ2782A,2020/12/18 00:00:00.000,functional,1964/01/01 00:00:00.000,1964/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8422505&rc2=YJ2782A,8422505YJ2782A,8422505YJ2782A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,42,37, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8422505YJ2782A,jpeg,NotOfficial,grossFloorArea,2872,m2,125.000000000000000,1165.485110470000109,145.685638808750014,20.046343900084000,82.825375172603117,342.410697631988455
312,ES.SDGC.BU.8422506YJ2782A,2020/12/18 00:00:00.000,functional,1964/01/01 00:00:00.000,1964/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8422506&rc2=YJ2782A,8422506YJ2782A,8422506YJ2782A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,41,37, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8422506YJ2782A,jpeg,NotOfficial,grossFloorArea,2922,m2,137.500000000000000,1153.415896329999896,158.594685745374989,21.822628758563599,83.437894754003906,351.153037486297421
313,ES.SDGC.BU.8422507YJ2782A,2020/12/18 00:00:00.000,functional,1964/01/01 00:00:00.000,1964/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8422507&rc2=YJ2782A,8422507YJ2782A,8422507YJ2782A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,40,36, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8422507YJ2782A,jpeg,NotOfficial,grossFloorArea,2880,m2,131.250000000000000,1181.525056380000024,155.075163649875009,21.338342518222802,82.866409546487176,343.917977627804817
314,ES.SDGC.BU.8422508YJ2782A,2020/12/18 00:00:00.000,functional,1964/01/01 00:00:00.000,1964/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8422508&rc2=YJ2782A,8422508YJ2782A,8422508YJ2782A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,47,45, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8422508YJ2782A,jpeg,NotOfficial,grossFloorArea,3390,m2,231.250000000000000,1212.695520349999924,280.435839080937512,38.587971457537002,85.284127929549769,365.088705012470314
315,ES.SDGC.BU.8422701YJ2782A,2020/12/18 00:00:00.000,functional,1965/01/01 00:00:00.000,1965/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8422701&rc2=YJ2782A,8422701YJ2782A,8422701YJ2782A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,39,35, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8422701YJ2782A,jpeg,NotOfficial,grossFloorArea,2902,m2,212.500000000000000,1140.997806320000109,242.462033843000000,33.362775856796802,90.616254483932082,393.741773460659317
316,ES.SDGC.BU.8422702YJ2782A,2020/12/18 00:00:00.000,functional,1965/01/01 00:00:00.000,1965/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8422702&rc2=YJ2782A,8422702YJ2782A,8422702YJ2782A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,40,36, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8422702YJ2782A,jpeg,NotOfficial,grossFloorArea,2919,m2,212.500000000000000,1148.074163100000078,243.965759658750017,33.569688529044001,90.650712923408506,397.337409138693545
317,ES.SDGC.BU.8422703YJ2782A,2020/12/18 00:00:00.000,functional,1965/01/01 00:00:00.000,1965/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8422703&rc2=YJ2782A,8422703YJ2782A,8422703YJ2782A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,32,28, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8422703YJ2782A,jpeg,NotOfficial,grossFloorArea,2521,m2,112.500000000000000,1163.310743539999976,130.872458648249989,18.008050309999199,87.960504065482240,384.583318558662711
318,ES.SDGC.BU.8422704YJ2782A,2020/12/18 00:00:00.000,functional,1965/01/01 00:00:00.000,1965/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8422704&rc2=YJ2782A,8422704YJ2782A,8422704YJ2782A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,32,28, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8422704YJ2782A,jpeg,NotOfficial,grossFloorArea,2436,m2,137.500000000000000,1130.126706210000066,155.392422103874992,21.381997281493199,87.054549716781509,372.912749287820134
319,ES.SDGC.BU.8422705YJ2782A,2020/12/18 00:00:00.000,functional,1965/01/01 00:00:00.000,1965/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8422705&rc2=YJ2782A,8422705YJ2782A,8422705YJ2782A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,33,29, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8422705YJ2782A,jpeg,NotOfficial,grossFloorArea,2442,m2,131.250000000000000,1130.446268720000035,148.371072769499989,20.415859613083200,87.396072899531632,378.775114987022619
320,ES.SDGC.BU.8422706YJ2782A,2020/12/18 00:00:00.000,functional,1965/01/01 00:00:00.000,1965/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8422706&rc2=YJ2782A,8422706YJ2782A,8422706YJ2782A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,30,28, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8422706YJ2782A,jpeg,NotOfficial,grossFloorArea,2480,m2,106.250000000000000,1114.010085160000017,118.363571548250007,16.286827445039201,87.615944385401889,380.306631200637128
321,ES.SDGC.BU.8423601YJ2782C,2020/12/18 00:00:00.000,functional,1977/01/01 00:00:00.000,1977/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8423601&rc2=YJ2782C,8423601YJ2782C,8423601YJ2782C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_3_publicServices,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8423601YJ2782C,jpeg,NotOfficial,grossFloorArea,1636,m2,606.250000000000000,1086.974506810000094,658.978294753562523,90.675413358090211,123.574217390037091,741.504975024385885
322,ES.SDGC.BU.8518901YJ2781H,2020/10/21 00:00:00.000,functional,1960/01/01 00:00:00.000,1960/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8518901&rc2=YJ2781H,8518901YJ2781H,8518901YJ2781H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_3_publicServices,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8518901YJ2781H,jpeg,NotOfficial,grossFloorArea,5052,m2,456.250000000000000,1127.958066339999959,514.630867767624977,70.813207404825192,235.433458607678290,1151.654166752926812
323,ES.SDGC.BU.8518902YJ2781H,2020/10/21 00:00:00.000,functional,1965/01/01 00:00:00.000,1965/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8518902&rc2=YJ2781H,8518902YJ2781H,8518902YJ2781H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,18,15, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8518902YJ2781H,jpeg,NotOfficial,grossFloorArea,1496,m2,125.000000000000000,1154.863571169999886,144.357946396249986,19.863653424123999,70.209579535788663,303.278225905286945
324,ES.SDGC.BU.8518903YJ2781H,2020/10/21 00:00:00.000,functional,1965/01/01 00:00:00.000,1965/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8518903&rc2=YJ2781H,8518903YJ2781H,8518903YJ2781H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,19,15, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8518903YJ2781H,jpeg,NotOfficial,grossFloorArea,1485,m2,168.750000000000000,1171.136449739999989,197.629275893624992,27.193788362962799,71.930510763157628,288.985993353013896
325,ES.SDGC.BU.8518904YJ2781H,2020/10/21 00:00:00.000,functional,1967/01/01 00:00:00.000,1967/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8518904&rc2=YJ2781H,8518904YJ2781H,8518904YJ2781H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,19,15, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8518904YJ2781H,jpeg,NotOfficial,grossFloorArea,1499,m2,181.250000000000000,1197.615196490000017,217.067754363812497,29.868523000460602,72.216933427548724,291.996376653893435
326,ES.SDGC.BU.8518905YJ2781H,2020/10/21 00:00:00.000,functional,1967/01/01 00:00:00.000,1967/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8518905&rc2=YJ2781H,8518905YJ2781H,8518905YJ2781H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,16,15, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8518905YJ2781H,jpeg,NotOfficial,grossFloorArea,1503,m2,125.000000000000000,1167.161730960000114,145.895216370000014,20.075181772512003,70.344184721268135,304.837683573351683
327,ES.SDGC.BU.8518906YJ2781H,2020/10/21 00:00:00.000,functional,1974/01/01 00:00:00.000,1974/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8518906&rc2=YJ2781H,8518906YJ2781H,8518906YJ2781H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,36,32, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8518906YJ2781H,jpeg,NotOfficial,grossFloorArea,5187,m2,550.000000000000000,1156.788675479999938,636.233771514000068,87.545766960326404,157.072867728764948,1345.807758915238310
328,ES.SDGC.BU.8518907YJ2781H,2020/10/21 00:00:00.000,functional,1960/01/01 00:00:00.000,1960/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8518907&rc2=YJ2781H,8518907YJ2781H,8518907YJ2781H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_3_publicServices,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8518907YJ2781H,jpeg,NotOfficial,grossFloorArea,1003,m2,493.750000000000000,1101.032011779999948,543.634555816374927,74.804114880333188,124.611496721800350,861.356959930724543
329,ES.SDGC.BU.8519301YJ2782B,2020/10/08 00:00:00.000,functional,1961/01/01 00:00:00.000,1961/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8519301&rc2=YJ2782B,8519301YJ2782B,8519301YJ2782B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,24,23, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8519301YJ2782B,jpeg,NotOfficial,grossFloorArea,1731,m2,193.750000000000000,1187.374665289999939,230.053841399937482,31.655408576631395,102.961991001766435,299.962329995563891
330,ES.SDGC.BU.8519302YJ2782B,2020/12/18 00:00:00.000,functional,1963/01/01 00:00:00.000,1963/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8519302&rc2=YJ2782B,8519302YJ2782B,8519302YJ2782B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,24,24, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8519302YJ2782B,jpeg,NotOfficial,grossFloorArea,1731,m2,168.750000000000000,1186.342796039999939,200.195346831749987,27.546879724048797,103.177490864905110,299.668936992356407
331,ES.SDGC.BU.8519303YJ2781H,2020/12/18 00:00:00.000,functional,1963/01/01 00:00:00.000,1963/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8519303&rc2=YJ2781H,8519303YJ2781H,8519303YJ2781H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,24,24, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8519303YJ2781H,jpeg,NotOfficial,grossFloorArea,1752,m2,193.750000000000000,1199.122458179999967,232.329976272375006,31.968604735078799,109.190088381127325,301.529864502269618
332,ES.SDGC.BU.8519304YJ2781H,2020/12/18 00:00:00.000,functional,1965/01/01 00:00:00.000,1965/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8519304&rc2=YJ2781H,8519304YJ2781H,8519304YJ2781H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,23,22, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8519304YJ2781H,jpeg,NotOfficial,grossFloorArea,1540,m2,131.250000000000000,1192.884187240000074,156.566049575250020,21.543488421554404,120.392038704709236,284.942416013197089
333,ES.SDGC.BU.8519305YJ2781H,2020/12/18 00:00:00.000,functional,1965/01/01 00:00:00.000,1965/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8519305&rc2=YJ2781H,8519305YJ2781H,8519305YJ2781H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,16,14, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8519305YJ2781H,jpeg,NotOfficial,grossFloorArea,1174,m2,162.500000000000000,1147.352595399999927,186.444796752499997,25.654804033144000,88.652059125326772,227.037346486695185
334,ES.SDGC.BU.8519306YJ2781H,2020/10/08 00:00:00.000,functional,1965/01/01 00:00:00.000,1965/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8519306&rc2=YJ2781H,8519306YJ2781H,8519306YJ2781H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,15,13, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8519306YJ2781H,jpeg,NotOfficial,grossFloorArea,1422,m2,150.000000000000000,1026.575035099999923,153.986255264999983,21.188508724463997,137.579743454467632,524.862521971635715
335,ES.SDGC.BU.8519307YJ2781H,2020/12/18 00:00:00.000,functional,1965/01/01 00:00:00.000,1965/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8519307&rc2=YJ2781H,8519307YJ2781H,8519307YJ2781H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,34,27, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8519307YJ2781H,jpeg,NotOfficial,grossFloorArea,2215,m2,243.750000000000000,1184.010037940000075,288.602446747875035,39.711696672507607,151.568738080527197,439.217728650220010
336,ES.SDGC.BU.8519308YJ2782B,2020/10/08 00:00:00.000,functional,1961/01/01 00:00:00.000,1961/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8519308&rc2=YJ2782B,8519308YJ2782B,8519308YJ2782B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,24,24, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8519308YJ2782B,jpeg,NotOfficial,grossFloorArea,1752,m2,181.250000000000000,1182.880568929999981,214.397103118562484,29.501041389114196,109.156593547725066,301.383600524871724
337,ES.SDGC.BU.8519501YJ2781H,2020/12/18 00:00:00.000,functional,1996/01/01 00:00:00.000,1996/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8519501&rc2=YJ2781H,8519501YJ2781H,8519501YJ2781H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,275,96, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8519501YJ2781H,jpeg,NotOfficial,grossFloorArea,17903,m2,1962.500000000000000,1166.857277650000015,2289.957407388124921,315.098139256606032,392.451592662507608,2887.363759124537410
