OID_,gml_id,beginLifes,conditionO,beginning,end,endLifespa,informatio,reference,localId,namespace,horizontal,horizont_1,horizont_2,referenceG,currentUse,numberOfBu,numberOfDw,numberOfFl,documentLi,format,sourceStat,officialAr,value,value_uom,AREA,MEAN,Usable_SR_MWh,Elec_Prod_MWh,Shape_Length,Shape_Area
79,ES.SDGC.BU.3503309YJ2730D,2020/10/23 00:00:00.000,functional,1975/01/01 00:00:00.000,1975/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3503309&rc2=YJ2730D,3503309YJ2730D,3503309YJ2730D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,30,28, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3503309YJ2730D,jpeg,NotOfficial,grossFloorArea,2889,m2,218.750000000000000,1135.826897319999944,248.462133788749981,34.188389609331999,92.064596859058042,438.610407659478085
80,ES.SDGC.BU.3503310YJ2730D,2020/12/18 00:00:00.000,functional,2006/01/01 00:00:00.000,2006/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3503310&rc2=YJ2730D,3503310YJ2730D,3503310YJ2730D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,91,40, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3503310YJ2730D,jpeg,NotOfficial,grossFloorArea,9007,m2,412.500000000000000,1146.260898470000029,472.832620618875012,65.061768597157212,122.790712241977943,922.215059358560779
81,ES.SDGC.BU.3503311YJ2730D,2020/12/18 00:00:00.000,functional,1978/01/01 00:00:00.000,1978/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3503311&rc2=YJ2730D,3503311YJ2730D,3503311YJ2730D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,29,28, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3503311YJ2730D,jpeg,NotOfficial,grossFloorArea,3130,m2,212.500000000000000,1148.071037740000065,243.965095519750008,33.569597143517598,123.979869656883082,635.444072755720640
82,ES.SDGC.BU.3503312YJ2730D,2020/12/18 00:00:00.000,functional,1974/01/01 00:00:00.000,1974/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3503312&rc2=YJ2730D,3503312YJ2730D,3503312YJ2730D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,23,21, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3503312YJ2730D,jpeg,NotOfficial,grossFloorArea,2664,m2,168.750000000000000,1209.261976450000020,204.062958525937518,28.079063093169001,91.578813537039139,422.425751510158534
83,ES.SDGC.BU.3503313YJ2730D,2020/12/18 00:00:00.000,functional,1974/01/01 00:00:00.000,1974/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3503313&rc2=YJ2730D,3503313YJ2730D,3503313YJ2730D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,32,28, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3503313YJ2730D,jpeg,NotOfficial,grossFloorArea,2896,m2,243.750000000000000,1189.374721429999909,289.910088348562454,39.891628156762195,90.664530524810672,420.279759487679314
84,ES.SDGC.BU.3503314YJ2730D,2020/12/18 00:00:00.000,functional,1974/01/01 00:00:00.000,1974/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3503314&rc2=YJ2730D,3503314YJ2730D,3503314YJ2730D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,57,49, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3503314YJ2730D,jpeg,NotOfficial,grossFloorArea,6228,m2,575.000000000000000,1185.412784740000006,681.612351225499992,93.789859528628810,121.957706987030278,892.250472510067766
85,ES.SDGC.BU.3503315YJ2730D,2020/10/23 00:00:00.000,functional,1974/01/01 00:00:00.000,1974/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3503315&rc2=YJ2730D,3503315YJ2730D,3503315YJ2730D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,32,28, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3503315YJ2730D,jpeg,NotOfficial,grossFloorArea,2714,m2,256.250000000000000,1214.105373480000026,311.114501954249988,42.809355468904798,89.825720079946990,409.552377008442875
86,ES.SDGC.BU.3503316YJ2730D,2020/12/18 00:00:00.000,functional,1974/01/01 00:00:00.000,1974/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3503316&rc2=YJ2730D,3503316YJ2730D,3503316YJ2730D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,32,28, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3503316YJ2730D,jpeg,NotOfficial,grossFloorArea,2833,m2,250.000000000000000,1216.766079709999985,304.191519927499996,41.856753142023997,89.982755441319455,414.054536490721830
87,ES.SDGC.BU.3503317YJ2730D,2020/10/23 00:00:00.000,functional,1973/01/01 00:00:00.000,1973/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3503317&rc2=YJ2730D,3503317YJ2730D,3503317YJ2730D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,33,28, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3503317YJ2730D,jpeg,NotOfficial,grossFloorArea,2760,m2,243.750000000000000,1193.057434079999894,290.807749557000022,40.015146339043199,89.683219882408352,409.169210013649831
88,ES.SDGC.BU.3503318YJ2730D,2020/12/18 00:00:00.000,functional,2003/01/01 00:00:00.000,2003/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3503318&rc2=YJ2730D,3503318YJ2730D,3503318YJ2730D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,3_industrial,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3503318YJ2730D,jpeg,NotOfficial,grossFloorArea,3204,m2,456.250000000000000,876.965917300000001,400.115699768125012,55.055920288094008,131.265146302627727,1068.323557491127076
89,ES.SDGC.BU.3503319YJ2730D,2020/12/18 00:00:00.000,functional,2001/01/01 00:00:00.000,2001/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3503319&rc2=YJ2730D,3503319YJ2730D,3503319YJ2730D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_3_publicServices,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3503319YJ2730D,jpeg,NotOfficial,grossFloorArea,3752,m2,1393.750000000000000,1070.522052300000041,1492.040110393125133,205.304719190094005,365.709887035145755,1875.675663366941080
90,ES.SDGC.BU.3503321YJ2730D,2020/12/18 00:00:00.000,functional,1999/01/01 00:00:00.000,1999/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3503321&rc2=YJ2730D,3503321YJ2730D,3503321YJ2730D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,61,58, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3503321YJ2730D,jpeg,NotOfficial,grossFloorArea,8018,m2,481.250000000000000,1193.038232580000113,574.149649429125020,79.002991761447603,138.352281365129812,787.039093497437534
91,ES.SDGC.BU.3505604YJ2730F,2020/12/18 00:00:00.000,functional,2006/01/01 00:00:00.000,2006/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3505604&rc2=YJ2730F,3505604YJ2730F,3505604YJ2730F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,42,17, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3505604YJ2730F,jpeg,NotOfficial,grossFloorArea,3120,m2,162.500000000000000,1074.507676339999989,174.607497405250001,24.025991642962403,89.321695111462290,395.547750091975558
92,ES.SDGC.BU.3505605YJ2730F,2020/12/18 00:00:00.000,functional,1991/01/01 00:00:00.000,1991/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3505605&rc2=YJ2730F,3505605YJ2730F,3505605YJ2730F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,98,41, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3505605YJ2730F,jpeg,NotOfficial,grossFloorArea,6525,m2,443.750000000000000,1126.328365699999949,499.808212279375027,68.773610009641999,156.388861423831941,1108.379176357693950
93,ES.SDGC.BU.3505606YJ2730C,2020/12/18 00:00:00.000,functional,1976/01/01 00:00:00.000,1976/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3505606&rc2=YJ2730C,3505606YJ2730C,3505606YJ2730C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,26,21, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3505606YJ2730C,jpeg,NotOfficial,grossFloorArea,2669,m2,281.250000000000000,1204.280421279999928,338.703868484999987,46.605652303535997,92.029796221151258,374.227186532810492
94,ES.SDGC.BU.3505607YJ2730C,2020/12/18 00:00:00.000,functional,1976/01/01 00:00:00.000,1976/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3505607&rc2=YJ2730C,3505607YJ2730C,3505607YJ2730C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,16,14, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3505607YJ2730C,jpeg,NotOfficial,grossFloorArea,1884,m2,143.750000000000000,1172.885219409999991,168.602250290187499,23.199669639929798,72.681891504271135,263.918963530121289
95,ES.SDGC.BU.3505608YJ2730E,2020/12/18 00:00:00.000,functional,1977/01/01 00:00:00.000,1977/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3505608&rc2=YJ2730E,3505608YJ2730E,3505608YJ2730E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,119,63, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3505608YJ2730E,jpeg,NotOfficial,grossFloorArea,9430,m2,725.000000000000000,1180.164589720000095,855.619327547000012,117.733219470467205,163.703690099668108,1193.253850678916933
96,ES.SDGC.BU.3505609YJ2730F,2020/12/18 00:00:00.000,functional,1984/01/01 00:00:00.000,1984/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3505609&rc2=YJ2730F,3505609YJ2730F,3505609YJ2730F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,157,98, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3505609YJ2730F,jpeg,NotOfficial,grossFloorArea,14539,m2,1031.250000000000000,1149.347352179999916,1185.264456935624821,163.092389274341997,254.377547212460001,2045.848740757057612
97,ES.SDGC.BU.3505610YJ2730F,2020/12/18 00:00:00.000,functional,1985/01/01 00:00:00.000,1985/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3505610&rc2=YJ2730F,3505610YJ2730F,3505610YJ2730F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,3_industrial,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3505610YJ2730F,jpeg,NotOfficial,grossFloorArea,374,m2,312.500000000000000,929.163465576000021,290.363582992499971,39.954029019767994,79.750821459755770,374.002826838789360
98,ES.SDGC.BU.3505611YJ2730D,2020/12/18 00:00:00.000,functional,1992/01/01 00:00:00.000,1992/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3505611&rc2=YJ2730D,3505611YJ2730D,3505611YJ2730D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,66,28, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3505611YJ2730D,jpeg,NotOfficial,grossFloorArea,4992,m2,362.500000000000000,1112.282025570000087,403.202234269125029,55.480627435431600,129.938091372657823,997.480044229955070
99,ES.SDGC.BU.3505612YJ2730F,2020/12/18 00:00:00.000,functional,1995/01/01 00:00:00.000,1995/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3505612&rc2=YJ2730F,3505612YJ2730F,3505612YJ2730F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3505612YJ2730F,jpeg,NotOfficial,grossFloorArea,958,m2,650.000000000000000,964.004964387999962,626.603226852200009,86.220604014862715,126.880477785012076,957.823452082023891
100,ES.SDGC.BU.3506901YJ2730F,2020/12/18 00:00:00.000,functional,1975/01/01 00:00:00.000,1975/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3506901&rc2=YJ2730F,3506901YJ2730F,3506901YJ2730F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_3_publicServices,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3506901YJ2730F,jpeg,NotOfficial,grossFloorArea,2128,m2,1043.750000000000000,1161.496939110000085,1212.312430196062678,166.814190394978226,324.349459943485101,1538.427597510700025
101,ES.SDGC.BU.3507101YJ2730H,2020/12/18 00:00:00.000,functional,1991/01/01 00:00:00.000,1991/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3507101&rc2=YJ2730H,3507101YJ2730H,3507101YJ2730H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,14,13, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3507101YJ2730H,jpeg,NotOfficial,grossFloorArea,2008,m2,100.000000000000000,1141.770347599999923,114.177034759999998,15.710759982976001,67.387198869652920,284.896754999721963
102,ES.SDGC.BU.3507102YJ2730G,2020/12/18 00:00:00.000,functional,1979/01/01 00:00:00.000,1979/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3507102&rc2=YJ2730G,3507102YJ2730G,3507102YJ2730G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,102,42, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3507102YJ2730G,jpeg,NotOfficial,grossFloorArea,8696,m2,1006.250000000000000,1028.270013840000047,1034.696701426500113,142.374266116286407,256.740940051171890,2030.667097959857756
103,ES.SDGC.BU.3507103YJ2730H,2020/12/18 00:00:00.000,functional,1984/01/01 00:00:00.000,1984/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3507103&rc2=YJ2730H,3507103YJ2730H,3507103YJ2730H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,15,14, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3507103YJ2730H,jpeg,NotOfficial,grossFloorArea,2001,m2,106.250000000000000,1131.227169259999982,120.192886733875000,16.538541214581201,83.694867083659148,323.644297702749213
104,ES.SDGC.BU.3507104YJ2730G,2020/12/18 00:00:00.000,functional,2005/01/01 00:00:00.000,2005/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3507104&rc2=YJ2730G,3507104YJ2730G,3507104YJ2730G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,35,14, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3507104YJ2730G,jpeg,NotOfficial,grossFloorArea,2423,m2,156.250000000000000,1179.470712889999959,184.292298889062494,25.358620327134997,84.160007319521242,313.504803789511982
105,ES.SDGC.BU.3507105YJ2730H,2020/12/18 00:00:00.000,functional,1976/01/01 00:00:00.000,1976/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3507105&rc2=YJ2730H,3507105YJ2730H,3507105YJ2730H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,30,28, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3507105YJ2730H,jpeg,NotOfficial,grossFloorArea,3472,m2,300.000000000000000,1127.829730989999916,338.348919297000009,46.556811295267195,98.072732710641660,564.174962694830924
106,ES.SDGC.BU.3507106YJ2730H,2020/12/18 00:00:00.000,functional,1993/01/01 00:00:00.000,1993/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3507106&rc2=YJ2730H,3507106YJ2730H,3507106YJ2730H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,178,96, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3507106YJ2730H,jpeg,NotOfficial,grossFloorArea,14251,m2,1037.500000000000000,1100.858330049999950,1142.140517426875022,157.158535197937994,212.461185824790192,1857.447534134725174
107,ES.SDGC.BU.3507107YJ2730F,2020/12/18 00:00:00.000,functional,1985/01/01 00:00:00.000,1985/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3507107&rc2=YJ2730F,3507107YJ2730F,3507107YJ2730F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,111,57, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3507107YJ2730F,jpeg,NotOfficial,grossFloorArea,8718,m2,543.750000000000000,1203.101644580000084,654.186519240374992,90.016065047475607,188.404074954440688,1188.377271616604276
108,ES.SDGC.BU.3507108YJ2730E,2020/12/18 00:00:00.000,functional,1985/01/01 00:00:00.000,1985/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3507108&rc2=YJ2730E,3507108YJ2730E,3507108YJ2730E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,201,112, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3507108YJ2730E,jpeg,NotOfficial,grossFloorArea,15350,m2,981.250000000000000,1201.493711439999970,1178.965704350499891,162.225680918628768,201.354347387736453,2139.865105762164603
109,ES.SDGC.BU.3507109YJ2730G,2020/10/23 00:00:00.000,functional,1992/01/01 00:00:00.000,1992/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3507109&rc2=YJ2730G,3507109YJ2730G,3507109YJ2730G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,87,41, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3507109YJ2730G,jpeg,NotOfficial,grossFloorArea,6365,m2,312.500000000000000,1138.919664309999916,355.912395096874945,48.973545565329992,133.285027904069295,869.354059690140957
110,ES.SDGC.BU.3507110YJ2730G,2020/12/18 00:00:00.000,functional,1973/01/01 00:00:00.000,1973/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3507110&rc2=YJ2730G,3507110YJ2730G,3507110YJ2730G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,16,14, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3507110YJ2730G,jpeg,NotOfficial,grossFloorArea,1619,m2,62.500000000000000,1168.458514400000013,73.028657150000001,10.048743223839999,68.303950534997625,229.909693499811652
111,ES.SDGC.BU.3507111YJ2730G,2020/12/18 00:00:00.000,functional,1973/01/01 00:00:00.000,1973/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3507111&rc2=YJ2730G,3507111YJ2730G,3507111YJ2730G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,16,14, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3507111YJ2730G,jpeg,NotOfficial,grossFloorArea,1810,m2,118.750000000000000,1136.035165889999917,134.904175949437473,18.562814610642594,78.691903687239432,352.616029991618632
112,ES.SDGC.BU.3507112YJ2730G,2020/12/18 00:00:00.000,functional,1973/01/01 00:00:00.000,1973/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3507112&rc2=YJ2730G,3507112YJ2730G,3507112YJ2730G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,17,14, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3507112YJ2730G,jpeg,NotOfficial,grossFloorArea,1867,m2,131.250000000000000,1205.862566269999888,158.269461822937473,21.777877946836199,78.136214154048872,352.954549995689433
113,ES.SDGC.BU.3507113YJ2730G,2020/12/18 00:00:00.000,functional,1973/01/01 00:00:00.000,1973/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3507113&rc2=YJ2730G,3507113YJ2730G,3507113YJ2730G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,16,14, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3507113YJ2730G,jpeg,NotOfficial,grossFloorArea,1790,m2,143.750000000000000,1172.259619669999893,168.512320327562492,23.187295277072600,78.209969703245676,352.641594009405424
114,ES.SDGC.BU.3507114YJ2730G,2020/10/23 00:00:00.000,functional,1973/01/01 00:00:00.000,1973/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3507114&rc2=YJ2730G,3507114YJ2730G,3507114YJ2730G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,16,14, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3507114YJ2730G,jpeg,NotOfficial,grossFloorArea,1830,m2,143.750000000000000,1199.516970429999901,172.430564499312482,23.726445675105399,76.706451275316610,340.953508480799087
115,ES.SDGC.BU.3507115YJ2730G,2020/12/18 00:00:00.000,functional,1973/01/01 00:00:00.000,1973/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3507115&rc2=YJ2730G,3507115YJ2730G,3507115YJ2730G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,16,14, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3507115YJ2730G,jpeg,NotOfficial,grossFloorArea,1778,m2,125.000000000000000,1146.894116209999993,143.361764526249999,19.726578798812000,74.187517896490547,314.664356013702104
116,ES.SDGC.BU.3507117YJ2730G,2020/12/18 00:00:00.000,functional,2008/01/01 00:00:00.000,2008/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3507117&rc2=YJ2730G,3507117YJ2730G,3507117YJ2730G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,24,14, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3507117YJ2730G,jpeg,NotOfficial,grossFloorArea,2511,m2,118.750000000000000,1117.134049270000105,132.659668350812524,18.253970365071805,83.034947486989708,329.828901111227992
117,ES.SDGC.BU.3509601YJ2730H,2020/10/23 00:00:00.000,functional,1975/01/01 00:00:00.000,1975/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3509601&rc2=YJ2730H,3509601YJ2730H,3509601YJ2730H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,170,147, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3509601YJ2730H,jpeg,NotOfficial,grossFloorArea,22041,m2,1443.750000000000000,1134.001478579999912,1637.214634699874750,225.280733734702750,338.110731696696291,3706.656590973685979
