OID_,gml_id,beginLifes,conditionO,beginning,end,endLifespa,informatio,reference,localId,namespace,horizontal,horizont_1,horizont_2,referenceG,currentUse,numberOfBu,numberOfDw,numberOfFl,documentLi,format,sourceStat,officialAr,value,value_uom,AREA,MEAN,Usable_SR_MWh,Elec_Prod_MWh,Shape_Length,Shape_Area
79,ES.SDGC.BU.7829502YJ2772H,2020/12/18 00:00:00.000,functional,1960/01/01 00:00:00.000,1960/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=7829502&rc2=YJ2772H,7829502YJ2772H,7829502YJ2772H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,18,16, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=7829502YJ2772H,jpeg,NotOfficial,grossFloorArea,1505,m2,93.750000000000000,1144.468147790000103,107.293888855312517,14.763639106491004,61.862456935489185,193.837650000803535
80,ES.SDGC.BU.7925201YJ2772F,2020/12/18 00:00:00.000,functional,1991/01/01 00:00:00.000,1991/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=7925201&rc2=YJ2772F,7925201YJ2772F,7925201YJ2772F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,68,26, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=7925201YJ2772F,jpeg,NotOfficial,grossFloorArea,4777,m2,175.000000000000000,1129.701115200000004,197.697695159999995,27.203202854015998,116.606557110194203,599.264509989297721
81,ES.SDGC.BU.7925202YJ2772F,2020/12/18 00:00:00.000,functional,1969/01/01 00:00:00.000,1969/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=7925202&rc2=YJ2772F,7925202YJ2772F,7925202YJ2772F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,216,104, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=7925202YJ2772F,jpeg,NotOfficial,grossFloorArea,12259,m2,612.500000000000000,1179.325100020000036,722.336623762250042,99.393519429685611,186.119583714569842,2129.603447496070203
82,ES.SDGC.BU.7925203YJ2772F,2020/12/18 00:00:00.000,functional,1975/01/01 00:00:00.000,1975/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=7925203&rc2=YJ2772F,7925203YJ2772F,7925203YJ2772F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,23,21, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=7925203YJ2772F,jpeg,NotOfficial,grossFloorArea,2077,m2,131.250000000000000,1210.599519280000095,158.891186905500007,21.863427318196802,83.606478150988693,429.396959996783153
83,ES.SDGC.BU.7925204YJ2772F,2020/12/18 00:00:00.000,functional,1973/01/01 00:00:00.000,1973/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=7925204&rc2=YJ2772F,7925204YJ2772F,7925204YJ2772F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,72,48, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=7925204YJ2772F,jpeg,NotOfficial,grossFloorArea,4708,m2,306.250000000000000,1173.170634370000016,359.283506775812498,49.437410532351798,118.716686846898696,845.257467764266153
84,ES.SDGC.BU.7925205YJ2782E,2020/12/18 00:00:00.000,functional,1973/01/01 00:00:00.000,1973/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=7925205&rc2=YJ2782E,7925205YJ2782E,7925205YJ2782E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,34,24, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=7925205YJ2782E,jpeg,NotOfficial,grossFloorArea,2445,m2,187.500000000000000,1161.411348469999893,217.764627838124994,29.964412790525998,85.152470676798828,448.430120127688497
85,ES.SDGC.BU.7925206YJ2782E,2020/12/18 00:00:00.000,functional,1977/01/01 00:00:00.000,1977/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=7925206&rc2=YJ2782E,7925206YJ2782E,7925206YJ2782E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,33,30, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=7925206YJ2782E,jpeg,NotOfficial,grossFloorArea,4058,m2,306.250000000000000,1184.955851650000113,362.892729567812523,49.934039588531000,125.863949616237690,885.553994984498445
86,ES.SDGC.BU.7925207YJ2782E,2020/12/18 00:00:00.000,functional,1998/01/01 00:00:00.000,1998/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=7925207&rc2=YJ2782E,7925207YJ2782E,7925207YJ2782E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,27,22, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=7925207YJ2782E,jpeg,NotOfficial,grossFloorArea,3372,m2,225.000000000000000,1136.585330540000086,255.731699371500042,35.188681833518409,99.925061288104402,440.120322631100692
87,ES.SDGC.BU.7925208YJ2772F,2020/12/18 00:00:00.000,functional,1973/01/01 00:00:00.000,1973/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=7925208&rc2=YJ2772F,7925208YJ2772F,7925208YJ2772F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,78,42, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=7925208YJ2772F,jpeg,NotOfficial,grossFloorArea,5383,m2,281.250000000000000,1183.912354869999945,332.975349807187513,45.817408133469002,140.295679160658125,1164.785802649076459
88,ES.SDGC.BU.7925209YJ2772F,2020/12/18 00:00:00.000,functional,1976/01/01 00:00:00.000,1976/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=7925209&rc2=YJ2772F,7925209YJ2772F,7925209YJ2772F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,54,42, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=7925209YJ2772F,jpeg,NotOfficial,grossFloorArea,5233,m2,231.250000000000000,1183.133153969999967,273.599541855562506,37.647296959325402,139.576948126700756,1178.945822498711095
89,ES.SDGC.BU.7925210YJ2772F,2020/12/18 00:00:00.000,functional,1992/01/01 00:00:00.000,1992/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=7925210&rc2=YJ2772F,7925210YJ2772F,7925210YJ2772F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,49,20, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=7925210YJ2772F,jpeg,NotOfficial,grossFloorArea,3899,m2,237.500000000000000,1193.639963249999937,283.489491271875011,39.008153999009998,88.261585746317976,443.271400015150562
90,ES.SDGC.BU.7925212YJ2782E,2020/10/09 00:00:00.000,functional,1992/01/01 00:00:00.000,1992/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=7925212&rc2=YJ2782E,7925212YJ2782E,7925212YJ2782E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,105,37, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=7925212YJ2782E,jpeg,NotOfficial,grossFloorArea,6085,m2,331.250000000000000,1160.333919890000061,384.360610963562522,52.888020068586201,126.522461880411925,853.132342638320097
91,ES.SDGC.BU.7926201YJ2772F,2020/12/18 00:00:00.000,functional,1999/01/01 00:00:00.000,1999/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=7926201&rc2=YJ2772F,7926201YJ2772F,7926201YJ2772F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,46,17, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=7926201YJ2772F,jpeg,NotOfficial,grossFloorArea,3198,m2,181.250000000000000,1134.045509080000102,205.545748520750038,28.283094996455205,84.569542743946030,343.143464526173545
92,ES.SDGC.BU.7926202YJ2772F,2020/12/18 00:00:00.000,functional,1966/01/01 00:00:00.000,1966/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=7926202&rc2=YJ2772F,7926202YJ2772F,7926202YJ2772F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,19,17, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=7926202YJ2772F,jpeg,NotOfficial,grossFloorArea,1984,m2,75.000000000000000,1047.568664549999994,78.567649841249988,10.810908618155999,74.553747264880613,248.322605995147541
93,ES.SDGC.BU.7926203YJ2772F,2020/12/18 00:00:00.000,functional,1966/01/01 00:00:00.000,1966/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=7926203&rc2=YJ2772F,7926203YJ2772F,7926203YJ2772F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,18,16, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=7926203YJ2772F,jpeg,NotOfficial,grossFloorArea,1986,m2,87.500000000000000,1059.413508820000061,92.698682021750002,12.755338646192801,74.451709046769281,251.538658001705329
94,ES.SDGC.BU.7926204YJ2772F,2020/12/18 00:00:00.000,functional,1966/01/01 00:00:00.000,1966/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=7926204&rc2=YJ2772F,7926204YJ2772F,7926204YJ2772F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,19,17, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=7926204YJ2772F,jpeg,NotOfficial,grossFloorArea,1995,m2,112.500000000000000,1078.507931180000014,121.332142257750007,16.695302774666402,68.687334128691631,260.999428988699378
95,ES.SDGC.BU.7926205YJ2772F,2020/12/18 00:00:00.000,functional,1966/01/01 00:00:00.000,1966/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=7926205&rc2=YJ2772F,7926205YJ2772F,7926205YJ2772F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,18,16, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=7926205YJ2772F,jpeg,NotOfficial,grossFloorArea,2005,m2,87.500000000000000,1128.366459439999971,98.732065200999983,13.585532171657597,68.410802584441697,271.258152000670123
96,ES.SDGC.BU.7926206YJ2772F,2020/12/18 00:00:00.000,functional,1966/01/01 00:00:00.000,1966/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=7926206&rc2=YJ2772F,7926206YJ2772F,7926206YJ2772F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,19,17, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=7926206YJ2772F,jpeg,NotOfficial,grossFloorArea,1998,m2,68.750000000000000,1117.136568939999961,76.803139114624997,10.568111942172399,74.704873633897890,263.606361992296968
97,ES.SDGC.BU.7926207YJ2782E,2020/12/18 00:00:00.000,functional,1966/01/01 00:00:00.000,1966/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=7926207&rc2=YJ2782E,7926207YJ2782E,7926207YJ2782E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,18,16, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=7926207YJ2782E,jpeg,NotOfficial,grossFloorArea,1977,m2,56.250000000000000,1015.370849610000050,57.114610290562503,7.858970375981401,68.461462248608996,242.293661628517214
98,ES.SDGC.BU.7926208YJ2772F,2020/12/18 00:00:00.000,functional,1972/01/01 00:00:00.000,1972/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=7926208&rc2=YJ2772F,7926208YJ2772F,7926208YJ2772F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,15,14, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=7926208YJ2772F,jpeg,NotOfficial,grossFloorArea,1692,m2,87.500000000000000,1152.375736779999897,100.832876968249991,13.874603870831198,87.968763789286982,416.334112512173078
99,ES.SDGC.BU.7926209YJ2772F,2020/12/18 00:00:00.000,functional,1972/01/01 00:00:00.000,1972/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=7926209&rc2=YJ2772F,7926209YJ2772F,7926209YJ2772F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,25,21, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=7926209YJ2772F,jpeg,NotOfficial,grossFloorArea,2212,m2,137.500000000000000,1176.252840910000032,161.734765625124993,22.254703750017200,84.008909039349234,408.796028624091491
100,ES.SDGC.BU.7926210YJ2772F,2020/12/18 00:00:00.000,functional,1971/01/01 00:00:00.000,1971/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=7926210&rc2=YJ2772F,7926210YJ2772F,7926210YJ2772F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,20,18, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=7926210YJ2772F,jpeg,NotOfficial,grossFloorArea,1751,m2,112.500000000000000,1174.736768929999926,132.157886504624997,18.184925183036402,80.832596323096809,388.557946499568800
101,ES.SDGC.BU.7926211YJ2772F,2020/12/18 00:00:00.000,functional,1971/01/01 00:00:00.000,1971/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=7926211&rc2=YJ2772F,7926211YJ2772F,7926211YJ2772F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,28,24, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=7926211YJ2772F,jpeg,NotOfficial,grossFloorArea,2182,m2,193.750000000000000,1194.882950319999964,231.508571624499979,31.855579455531199,82.619065885820945,408.352204994295789
102,ES.SDGC.BU.7926212YJ2772F,2020/12/18 00:00:00.000,functional,1971/01/01 00:00:00.000,1971/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=7926212&rc2=YJ2772F,7926212YJ2772F,7926212YJ2772F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,28,24, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=7926212YJ2772F,jpeg,NotOfficial,grossFloorArea,2177,m2,143.750000000000000,1212.452026370000112,174.289978790687513,23.982301081598603,79.517225184951698,374.267471495610664
103,ES.SDGC.BU.7926213YJ2772F,2020/12/18 00:00:00.000,functional,1996/01/01 00:00:00.000,1996/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=7926213&rc2=YJ2772F,7926213YJ2772F,7926213YJ2772F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_3_publicServices,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=7926213YJ2772F,jpeg,NotOfficial,grossFloorArea,1599,m2,231.250000000000000,1080.964436299999988,249.973025894374985,34.396288363065999,111.135047133117695,454.449154354689256
104,ES.SDGC.BU.7926214YJ2772F,2020/12/18 00:00:00.000,functional,1970/01/01 00:00:00.000,1970/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=7926214&rc2=YJ2772F,7926214YJ2772F,7926214YJ2772F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,3_industrial,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=7926214YJ2772F,jpeg,NotOfficial,grossFloorArea,44,m2,6.250000000000000,873.863586425999983,5.461647415162500,0.751522684326360,35.032769404390130,41.712495471229509
105,ES.SDGC.BU.7927401YJ2772F,2020/12/18 00:00:00.000,functional,2001/01/01 00:00:00.000,2001/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=7927401&rc2=YJ2772F,7927401YJ2772F,7927401YJ2772F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_3_publicServices,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=7927401YJ2772F,jpeg,NotOfficial,grossFloorArea,3157,m2,750.000000000000000,1018.827345280000031,764.120508960000052,105.142982032896001,300.572974828817394,1467.786137625905894
106,ES.SDGC.BU.7928301YJ2772H,2020/12/18 00:00:00.000,functional,1962/01/01 00:00:00.000,1962/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=7928301&rc2=YJ2772H,7928301YJ2772H,7928301YJ2772H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,38,32, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=7928301YJ2772H,jpeg,NotOfficial,grossFloorArea,2589,m2,181.250000000000000,1167.606914649999908,211.628753280312480,29.120116451371000,95.777103343106518,383.262064997095081
107,ES.SDGC.BU.7928302YJ2782G,2020/10/09 00:00:00.000,functional,1988/01/01 00:00:00.000,1988/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=7928302&rc2=YJ2782G,7928302YJ2782G,7928302YJ2782G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,14,12, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=7928302YJ2782G,jpeg,NotOfficial,grossFloorArea,1552,m2,112.500000000000000,1154.289221869999892,129.857537460374999,17.868397154547601,65.897678727244127,236.000284879427539
108,ES.SDGC.BU.7928401YJ2772H,2020/12/18 00:00:00.000,functional,1970/01/01 00:00:00.000,1970/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=7928401&rc2=YJ2772H,7928401YJ2772H,7928401YJ2772H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,32,30, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=7928401YJ2772H,jpeg,NotOfficial,grossFloorArea,2980,m2,206.250000000000000,1107.017356179999979,228.322329712124997,31.417152568388396,82.080145014467419,381.025324999456927
109,ES.SDGC.BU.7928402YJ2772H,2020/12/18 00:00:00.000,functional,1970/01/01 00:00:00.000,1970/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=7928402&rc2=YJ2772H,7928402YJ2772H,7928402YJ2772H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,13,12, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=7928402YJ2772H,jpeg,NotOfficial,grossFloorArea,1163,m2,100.000000000000000,1155.152004239999997,115.515200424000000,15.894891578342401,58.474512142266391,190.386750129073420
110,ES.SDGC.BU.7928403YJ2772H,2020/12/18 00:00:00.000,functional,1985/01/01 00:00:00.000,1985/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=7928403&rc2=YJ2772H,7928403YJ2772H,7928403YJ2772H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,16,12, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=7928403YJ2772H,jpeg,NotOfficial,grossFloorArea,1321,m2,143.750000000000000,1143.496176009999999,164.377575301437503,22.618354361477799,55.167445281205033,188.419147500365938
111,ES.SDGC.BU.7928404YJ2782G,2020/12/18 00:00:00.000,functional,1983/01/01 00:00:00.000,1983/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=7928404&rc2=YJ2782G,7928404YJ2782G,7928404YJ2782G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,46,27, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=7928404YJ2782G,jpeg,NotOfficial,grossFloorArea,3877,m2,350.000000000000000,1189.379927499999894,416.282974624999952,57.280537308400000,98.307690643104365,511.894117510016201
112,ES.SDGC.BU.7928405YJ2772H,2020/10/09 00:00:00.000,functional,1965/01/01 00:00:00.000,1965/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=7928405&rc2=YJ2772H,7928405YJ2772H,7928405YJ2772H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,35,30, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=7928405YJ2772H,jpeg,NotOfficial,grossFloorArea,2553,m2,175.000000000000000,1174.182030810000015,205.481855391750003,28.274303301904798,86.084524206247792,317.849025252314902
113,ES.SDGC.BU.7928406YJ2772H,2020/10/09 00:00:00.000,functional,1965/01/01 00:00:00.000,1965/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=7928406&rc2=YJ2772H,7928406YJ2772H,7928406YJ2772H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,35,30, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=7928406YJ2772H,jpeg,NotOfficial,grossFloorArea,2394,m2,181.250000000000000,1145.764174890000049,207.669756698812506,28.575358521756602,85.904677559348073,330.203064999210596
114,ES.SDGC.BU.7928407YJ2772H,2020/12/18 00:00:00.000,functional,1965/01/01 00:00:00.000,1965/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=7928407&rc2=YJ2772H,7928407YJ2772H,7928407YJ2772H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,32,30, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=7928407YJ2772H,jpeg,NotOfficial,grossFloorArea,2653,m2,225.000000000000000,1158.559377029999951,260.675859831749960,35.868998312848795,76.454341127687258,334.949332498640331
115,ES.SDGC.BU.7928408YJ2772H,2020/10/09 00:00:00.000,functional,1966/01/01 00:00:00.000,1966/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=7928408&rc2=YJ2772H,7928408YJ2772H,7928408YJ2772H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,31,30, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=7928408YJ2772H,jpeg,NotOfficial,grossFloorArea,2564,m2,168.750000000000000,1144.726906110000073,193.172665406062492,26.580558759874201,74.756551315675452,322.559837495448903
116,ES.SDGC.BU.7929301YJ2772H,2020/12/18 00:00:00.000,functional,1969/01/01 00:00:00.000,1969/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=7929301&rc2=YJ2772H,7929301YJ2772H,7929301YJ2772H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,22,20, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=7929301YJ2772H,jpeg,NotOfficial,grossFloorArea,3390,m2,143.750000000000000,1220.600209109999923,175.461280059562512,24.143472136195800,77.867433501276935,307.290089999908162
117,ES.SDGC.BU.7929302YJ2772H,2020/12/18 00:00:00.000,functional,1970/01/01 00:00:00.000,1970/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=7929302&rc2=YJ2772H,7929302YJ2772H,7929302YJ2772H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,21,19, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=7929302YJ2772H,jpeg,NotOfficial,grossFloorArea,2241,m2,93.750000000000000,1145.322428389999914,107.373977661562492,14.774659326230999,59.329341502604734,199.260625120434696
