OID_,gml_id,beginLifes,conditionO,beginning,end,endLifespa,informatio,reference,localId,namespace,horizontal,horizont_1,horizont_2,referenceG,currentUse,numberOfBu,numberOfDw,numberOfFl,documentLi,format,sourceStat,officialAr,value,value_uom,AREA,MEAN,Usable_SR_MWh,Elec_Prod_MWh,Shape_Length,Shape_Area
79,ES.SDGC.BU.5943912YJ2754D,2020/12/18 00:00:00.000,functional,1982/01/01 00:00:00.000,1982/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5943912&rc2=YJ2754D,5943912YJ2754D,5943912YJ2754D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,31,16, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5943912YJ2754D,jpeg,NotOfficial,grossFloorArea,2875,m2,193.750000000000000,1217.077634750000016,235.808791732812495,32.447289742434997,83.960286002221125,382.917731793116502
80,ES.SDGC.BU.5943913YJ2754D,2020/12/18 00:00:00.000,functional,1975/01/01 00:00:00.000,1975/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5943913&rc2=YJ2754D,5943913YJ2754D,5943913YJ2754D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,108,56, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5943913YJ2754D,jpeg,NotOfficial,grossFloorArea,8736,m2,487.500000000000000,1191.279795330000070,580.748900223375017,79.911048670736406,132.790917769252530,1007.081235515866524
81,ES.SDGC.BU.5943915YJ2754D,2020/12/18 00:00:00.000,functional,2000/01/01 00:00:00.000,2000/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5943915&rc2=YJ2754D,5943915YJ2754D,5943915YJ2754D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,10,7, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5943915YJ2754D,jpeg,NotOfficial,grossFloorArea,1414,m2,62.500000000000000,1186.356817630000023,74.147301101875001,10.202668631618002,62.349811425968340,180.149038579025955
82,ES.SDGC.BU.5943916YJ2754D,2020/12/18 00:00:00.000,functional,1996/01/01 00:00:00.000,1996/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5943916&rc2=YJ2754D,5943916YJ2754D,5943916YJ2754D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,144,40, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5943916YJ2754D,jpeg,NotOfficial,grossFloorArea,8802,m2,362.500000000000000,1200.931450150000046,435.337650679375031,59.902460733482002,160.182643021170435,1391.313684507072139
83,ES.SDGC.BU.5943920YJ2754D,2020/12/18 00:00:00.000,functional,1985/01/01 00:00:00.000,1985/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5943920&rc2=YJ2754D,5943920YJ2754D,5943920YJ2754D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,24,14, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5943920YJ2754D,jpeg,NotOfficial,grossFloorArea,2188,m2,131.250000000000000,1043.614847820000023,136.974448776374999,18.847684151629199,72.968544604783958,304.175511718776988
84,ES.SDGC.BU.5943921YJ2754D,2020/10/28 00:00:00.000,functional,1985/01/01 00:00:00.000,1985/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5943921&rc2=YJ2754D,5943921YJ2754D,5943921YJ2754D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,28,14, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5943921YJ2754D,jpeg,NotOfficial,grossFloorArea,2196,m2,131.250000000000000,1119.902276900000061,146.987173843124992,20.225435120813998,73.491767942034443,308.310569803596763
85,ES.SDGC.BU.5943922YJ2754D,2020/12/18 00:00:00.000,functional,1985/01/01 00:00:00.000,1985/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5943922&rc2=YJ2754D,5943922YJ2754D,5943922YJ2754D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,29,14, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5943922YJ2754D,jpeg,NotOfficial,grossFloorArea,2245,m2,87.500000000000000,1121.401428220000071,98.122624969250012,13.501673195768802,72.989323983581798,301.681869409776425
86,ES.SDGC.BU.5943923YJ2754D,2020/12/18 00:00:00.000,functional,1985/01/01 00:00:00.000,1985/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5943923&rc2=YJ2754D,5943923YJ2754D,5943923YJ2754D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,24,14, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5943923YJ2754D,jpeg,NotOfficial,grossFloorArea,2154,m2,112.500000000000000,1099.687622070000089,123.714857482875018,17.023164389643604,73.357395156843864,308.925214291244401
87,ES.SDGC.BU.5943924YJ2754D,2020/12/18 00:00:00.000,functional,1980/01/01 00:00:00.000,1980/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5943924&rc2=YJ2754D,5943924YJ2754D,5943924YJ2754D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,27,14, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5943924YJ2754D,jpeg,NotOfficial,grossFloorArea,2504,m2,168.750000000000000,1067.964936430000080,180.219083022562529,24.798145823904605,73.188926633027677,306.878042398504476
88,ES.SDGC.BU.5943925YJ2754D,2020/12/18 00:00:00.000,functional,1980/01/01 00:00:00.000,1980/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5943925&rc2=YJ2754D,5943925YJ2754D,5943925YJ2754D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,30,14, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5943925YJ2754D,jpeg,NotOfficial,grossFloorArea,2589,m2,181.250000000000000,1057.582780510000021,191.686878967437508,26.376114545919400,73.664160104929351,308.061172146190529
89,ES.SDGC.BU.5943926YJ2754D,2020/10/28 00:00:00.000,functional,1980/01/01 00:00:00.000,1980/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5943926&rc2=YJ2754D,5943926YJ2754D,5943926YJ2754D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,30,14, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5943926YJ2754D,jpeg,NotOfficial,grossFloorArea,2583,m2,187.500000000000000,1064.619545490000064,199.616164779375026,27.467184273642005,73.430888412903641,305.698008127530159
90,ES.SDGC.BU.5943927YJ2754D,2020/10/28 00:00:00.000,functional,1980/01/01 00:00:00.000,1980/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5943927&rc2=YJ2754D,5943927YJ2754D,5943927YJ2754D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,23,15, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5943927YJ2754D,jpeg,NotOfficial,grossFloorArea,2402,m2,137.500000000000000,1048.765522350000083,144.205259323125006,19.842643682862001,73.483207049234224,308.988356633742569
91,ES.SDGC.BU.5943928YJ2754D,2020/12/18 00:00:00.000,functional,1980/01/01 00:00:00.000,1980/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5943928&rc2=YJ2754D,5943928YJ2754D,5943928YJ2754D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,36,21, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5943928YJ2754D,jpeg,NotOfficial,grossFloorArea,4112,m2,306.250000000000000,1179.449963629999957,361.206551361687502,49.702021467368198,90.970495412473710,488.968197694627008
92,ES.SDGC.BU.5943929YJ2754D,2020/12/18 00:00:00.000,functional,1995/01/01 00:00:00.000,1995/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5943929&rc2=YJ2754D,5943929YJ2754D,5943929YJ2754D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,3,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5943929YJ2754D,jpeg,NotOfficial,grossFloorArea,5550,m2,243.750000000000000,1127.662081200000102,274.867632292499991,37.821786203447999,130.170722935040033,801.175570345020219
93,ES.SDGC.BU.5943930YJ2754D,2020/12/18 00:00:00.000,functional,1996/01/01 00:00:00.000,1996/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5943930&rc2=YJ2754D,5943930YJ2754D,5943930YJ2754D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,152,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5943930YJ2754D,jpeg,NotOfficial,grossFloorArea,6303,m2,18.750000000000000,1095.624877929999911,20.542966461187497,2.826712185059399,284.759905151762098,3179.587633474556696
94,ES.SDGC.BU.5943931YJ2754D,2020/12/18 00:00:00.000,functional,2004/01/01 00:00:00.000,2004/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5943931&rc2=YJ2754D,5943931YJ2754D,5943931YJ2754D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_3_publicServices,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5943931YJ2754D,jpeg,NotOfficial,grossFloorArea,370,m2,18.750000000000000,1158.962320959999943,21.730543517999998,2.990122788076800,89.225539904790509,301.323574258092947
95,ES.SDGC.BU.5943934YJ2754D,2020/12/18 00:00:00.000,functional,1996/01/01 00:00:00.000,1996/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5943934&rc2=YJ2754D,5943934YJ2754D,5943934YJ2754D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_2_retail,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5943934YJ2754D,jpeg,NotOfficial,grossFloorArea,133,m2,112.500000000000000,1111.228190099999892,125.013171386249994,17.201812382747999,58.790075823449570,122.270756534339768
96,ES.SDGC.BU.5943935YJ2754D,2020/12/18 00:00:00.000,functional,1920/01/01 00:00:00.000,1920/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5943935&rc2=YJ2754D,5943935YJ2754D,5943935YJ2754D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_3_publicServices,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5943935YJ2754D,jpeg,NotOfficial,grossFloorArea,199,m2,131.250000000000000,1051.760288780000110,138.043537902375022,18.994790815366802,62.833975953022275,198.646904149746462
97,ES.SDGC.BU.5943936YJ2754D,2020/10/28 00:00:00.000,functional,1977/01/01 00:00:00.000,1977/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5943936&rc2=YJ2754D,5943936YJ2754D,5943936YJ2754D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,29,14, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5943936YJ2754D,jpeg,NotOfficial,grossFloorArea,2798,m2,93.750000000000000,1143.724837239999943,107.224203491249995,14.754050400395998,83.154015657884656,345.268131335106034
98,ES.SDGC.BU.5943937YJ2754D,2020/12/18 00:00:00.000,functional,1943/01/01 00:00:00.000,1943/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5943937&rc2=YJ2754D,5943937YJ2754D,5943937YJ2754D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,5,4, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5943937YJ2754D,jpeg,NotOfficial,grossFloorArea,1265,m2,56.250000000000000,968.834337022999989,54.496931457543752,7.498777768558020,85.798404375472501,285.964356614121698
99,ES.SDGC.BU.5943938YJ2754D,2020/12/18 00:00:00.000,functional,1970/01/01 00:00:00.000,1970/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5943938&rc2=YJ2754D,5943938YJ2754D,5943938YJ2754D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_3_publicServices,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5943938YJ2754D,jpeg,NotOfficial,grossFloorArea,350,m2,106.250000000000000,1037.357823990000043,110.219268798937506,15.166171386733801,80.932186093805825,350.249354882045623
100,ES.SDGC.BU.5944102YJ2754F,2020/12/18 00:00:00.000,functional,1975/01/01 00:00:00.000,1975/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5944102&rc2=YJ2754F,5944102YJ2754F,5944102YJ2754F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,17,15, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5944102YJ2754F,jpeg,NotOfficial,grossFloorArea,1500,m2,81.250000000000000,1050.530949519999922,85.355639648500002,11.744936015633600,61.301672291121335,223.212525871093817
101,ES.SDGC.BU.5944103YJ2754F,2020/12/18 00:00:00.000,functional,1965/01/01 00:00:00.000,1965/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5944103&rc2=YJ2754F,5944103YJ2754F,5944103YJ2754F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,30,28, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5944103YJ2754F,jpeg,NotOfficial,grossFloorArea,3023,m2,181.250000000000000,1157.222197430000051,209.746523284187504,28.861121603904202,123.720656704367642,536.204558544124438
102,ES.SDGC.BU.5944104YJ2754F,2020/12/18 00:00:00.000,functional,1965/01/01 00:00:00.000,1965/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5944104&rc2=YJ2754F,5944104YJ2754F,5944104YJ2754F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,29,28, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5944104YJ2754F,jpeg,NotOfficial,grossFloorArea,2610,m2,150.000000000000000,1112.231257120000009,166.834688568000018,22.956453146956800,101.089746621035488,511.091805587300030
103,ES.SDGC.BU.5944105YJ2754F,2020/12/18 00:00:00.000,functional,1941/01/01 00:00:00.000,1941/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5944105&rc2=YJ2754F,5944105YJ2754F,5944105YJ2754F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,10,9, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5944105YJ2754F,jpeg,NotOfficial,grossFloorArea,1248,m2,93.750000000000000,1036.750899249999975,97.195396804687491,13.374086600324999,110.996690913260309,449.950644872000851
104,ES.SDGC.BU.5944107YJ2754F,2020/12/18 00:00:00.000,functional,1959/01/01 00:00:00.000,1959/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5944107&rc2=YJ2754F,5944107YJ2754F,5944107YJ2754F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,86,60, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5944107YJ2754F,jpeg,NotOfficial,grossFloorArea,5335,m2,587.500000000000000,1114.993651689999979,655.058770367875013,90.136086802619602,261.676300149994063,1063.012808984347885
105,ES.SDGC.BU.5944108YJ2754D,2020/12/18 00:00:00.000,functional,1995/01/01 00:00:00.000,1995/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5944108&rc2=YJ2754D,5944108YJ2754D,5944108YJ2754D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,239,49, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5944108YJ2754D,jpeg,NotOfficial,grossFloorArea,13230,m2,712.500000000000000,1071.671841269999959,763.566186904874940,105.066707318110787,216.246959245534782,2117.531645771760395
106,ES.SDGC.BU.5944109YJ2754D,2020/12/18 00:00:00.000,functional,1998/01/01 00:00:00.000,1998/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5944109&rc2=YJ2754D,5944109YJ2754D,5944109YJ2754D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,225,105, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5944109YJ2754D,jpeg,NotOfficial,grossFloorArea,17362,m2,818.750000000000000,1209.913912940000046,990.617016219625043,136.308901431820402,201.691951285469401,1694.477337231627416
107,ES.SDGC.BU.5944110YJ2754D,2020/12/18 00:00:00.000,functional,1981/01/01 00:00:00.000,1981/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5944110&rc2=YJ2754D,5944110YJ2754D,5944110YJ2754D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,36,16, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5944110YJ2754D,jpeg,NotOfficial,grossFloorArea,3986,m2,218.750000000000000,1108.050219729999981,242.385985565937489,33.352311613872999,86.911143185125766,386.271300148660885
108,ES.SDGC.BU.5944111YJ2754D,2020/12/18 00:00:00.000,functional,1981/01/01 00:00:00.000,1981/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5944111&rc2=YJ2754D,5944111YJ2754D,5944111YJ2754D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,17,16, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5944111YJ2754D,jpeg,NotOfficial,grossFloorArea,3203,m2,212.500000000000000,1107.176025389999950,235.274905395374986,32.373826982403600,86.168374995971419,364.425444574619576
109,ES.SDGC.BU.5944112YJ2754D,2020/10/28 00:00:00.000,functional,1981/01/01 00:00:00.000,1981/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5944112&rc2=YJ2754D,5944112YJ2754D,5944112YJ2754D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,90,32, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5944112YJ2754D,jpeg,NotOfficial,grossFloorArea,5246,m2,156.250000000000000,1104.178728030000002,172.527926254687515,23.739842652645002,99.377559721255921,558.308965491014192
110,ES.SDGC.BU.5944113YJ2754D,2020/12/18 00:00:00.000,functional,1984/01/01 00:00:00.000,1984/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5944113&rc2=YJ2754D,5944113YJ2754D,5944113YJ2754D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,58,32, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5944113YJ2754D,jpeg,NotOfficial,grossFloorArea,4533,m2,137.500000000000000,1058.924302529999977,145.602091597874988,20.034847803867596,99.066863926121954,568.764754202967765
111,ES.SDGC.BU.5944114YJ2754D,2020/12/18 00:00:00.000,functional,1985/01/01 00:00:00.000,1985/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5944114&rc2=YJ2754D,5944114YJ2754D,5944114YJ2754D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,102,48, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5944114YJ2754D,jpeg,NotOfficial,grossFloorArea,8763,m2,500.000000000000000,1138.877964779999957,569.438982389999978,78.354803976863991,128.488138239688823,948.665933287551070
112,ES.SDGC.BU.5944115YJ2754D,2020/12/18 00:00:00.000,functional,1977/01/01 00:00:00.000,1977/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5944115&rc2=YJ2754D,5944115YJ2754D,5944115YJ2754D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,61,57, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5944115YJ2754D,jpeg,NotOfficial,grossFloorArea,8187,m2,418.750000000000000,1123.523887520000017,470.475627899000017,64.737446398902406,135.495310683928693,1093.439017609061239
113,ES.SDGC.BU.5944120YJ2754D,2020/12/18 00:00:00.000,functional,1971/01/01 00:00:00.000,1971/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5944120&rc2=YJ2754D,5944120YJ2754D,5944120YJ2754D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_2_retail,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5944120YJ2754D,jpeg,NotOfficial,grossFloorArea,4514,m2,1100.000000000000000,967.318523059999961,1064.050375366000026,146.413331650361613,205.457008529215216,2365.520094385132779
114,ES.SDGC.BU.5944122YJ2754D,2020/10/28 00:00:00.000,functional,1993/01/01 00:00:00.000,1993/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5944122&rc2=YJ2754D,5944122YJ2754D,5944122YJ2754D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,165,59, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5944122YJ2754D,jpeg,NotOfficial,grossFloorArea,10781,m2,443.750000000000000,1154.697244989999945,512.396902464312461,70.505813779089394,156.554792808880990,1273.999298770997484
115,ES.SDGC.BU.5944128YJ2754F,2020/12/18 00:00:00.000,functional,2007/01/01 00:00:00.000,2007/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5944128&rc2=YJ2754F,5944128YJ2754F,5944128YJ2754F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,234,68, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5944128YJ2754F,jpeg,NotOfficial,grossFloorArea,13853,m2,656.250000000000000,1124.979602630000045,738.267864225937501,101.585658117488990,270.810075502379902,1414.394608802929952
116,ES.SDGC.BU.5944129YJ2754F,2020/12/18 00:00:00.000,functional,2008/01/01 00:00:00.000,2008/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5944129&rc2=YJ2754F,5944129YJ2754F,5944129YJ2754F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,36,17, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5944129YJ2754F,jpeg,NotOfficial,grossFloorArea,3267,m2,87.500000000000000,1208.507402689999935,105.744397735374989,14.550429128387597,101.205205608432891,486.161866727608810
117,ES.SDGC.BU.5946601YJ2764E,2020/12/22 00:00:00.000,functional,1967/01/01 00:00:00.000,1967/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5946601&rc2=YJ2764E,5946601YJ2764E,5946601YJ2764E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,13,10, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5946601YJ2764E,jpeg,NotOfficial,grossFloorArea,1239,m2,93.750000000000000,1139.216276039999912,106.801525878749985,14.695889960915997,64.083245578064449,241.397492994280981
