OID_,gml_id,beginLifes,conditionO,beginning,end,endLifespa,informatio,reference,localId,namespace,horizontal,horizont_1,horizont_2,referenceG,currentUse,numberOfBu,numberOfDw,numberOfFl,documentLi,format,sourceStat,officialAr,value,value_uom,AREA,MEAN,Usable_SR_MWh,Elec_Prod_MWh,Shape_Length,Shape_Area
79,ES.SDGC.BU.1598202YJ3519H,2020/12/18 00:00:00.000,functional,1976/01/01 00:00:00.000,1976/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=1598202&rc2=YJ3519H,1598202YJ3519H,1598202YJ3519H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=1598202YJ3519H,jpeg,NotOfficial,grossFloorArea,201,m2,137.500000000000000,1168.735323820000076,160.701107025249996,22.112472326674400,101.080463388930411,207.289549988117813
80,ES.SDGC.BU.46900A03500069,2016/08/09 00:00:00.000,functional,1995/01/01 00:00:00.000,1995/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=46900A0&rc2=3500069,46900A03500069,46900A03500069,ES.SDGC.BU,0.100000000000000,m,footPrint,1,2_agriculture,2,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=46900A03500069,jpeg,NotOfficial,grossFloorArea,1684,m2,150.000000000000000,1224.327072139999927,183.649060820999978,25.270110768969598,90.665243285133755,231.947949991262703
81,ES.SDGC.BU.46900A03500108,2016/01/18 00:00:00.000,functional,2000/01/01 00:00:00.000,2006/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=46900A0&rc2=3500108,46900A03500108,46900A03500108,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,2,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=46900A03500108,jpeg,NotOfficial,grossFloorArea,464,m2,31.250000000000000,1305.851513670000031,40.807859802187501,5.615161508781000,43.972104793603677,95.001900001172345
82,ES.SDGC.BU.46900A03500182,2021/09/02 00:00:00.000,functional,1955/01/01 00:00:00.000,1955/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=46900A0&rc2=3500182,46900A03500182,46900A03500182,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,2,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=46900A03500182,jpeg,NotOfficial,grossFloorArea,531,m2,218.750000000000000,1184.175425500000074,259.038374328125030,35.643680307550007,192.330108663265776,528.486714994754720
83,ES.SDGC.BU.9728501YJ2692H,2020/12/18 00:00:00.000,functional,1965/01/01 00:00:00.000,1965/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9728501&rc2=YJ2692H,9728501YJ2692H,9728501YJ2692H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,30,28, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9728501YJ2692H,jpeg,NotOfficial,grossFloorArea,2267,m2,306.250000000000000,1204.110075040000083,368.758710481000037,50.741198562185602,100.713061305673861,380.778998744332114
84,ES.SDGC.BU.9728502YJ2692H,2020/10/23 00:00:00.000,functional,1965/01/01 00:00:00.000,1965/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9728502&rc2=YJ2692H,9728502YJ2692H,9728502YJ2692H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,25,21, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9728502YJ2692H,jpeg,NotOfficial,grossFloorArea,1846,m2,218.750000000000000,1218.600254599999971,266.568805693749994,36.679867663460001,87.215372507675696,321.066209492476162
85,ES.SDGC.BU.9728503YJ2692H,2020/12/18 00:00:00.000,functional,1930/01/01 00:00:00.000,1930/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9728503&rc2=YJ2692H,9728503YJ2692H,9728503YJ2692H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9728503YJ2692H,jpeg,NotOfficial,grossFloorArea,151,m2,18.750000000000000,935.940409341999953,17.548882675162499,2.414726256102360,44.253725859349132,84.014375002232839
86,ES.SDGC.BU.9728504YJ2692H,2020/12/18 00:00:00.000,functional,1930/01/01 00:00:00.000,1930/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9728504&rc2=YJ2692H,9728504YJ2692H,9728504YJ2692H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,2,2, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9728504YJ2692H,jpeg,NotOfficial,grossFloorArea,179,m2,37.500000000000000,893.996195475000036,33.524857330312500,4.613020368651000,40.705825043880871,93.225699996550759
87,ES.SDGC.BU.9728506YJ2692H,2020/12/18 00:00:00.000,functional,1970/01/01 00:00:00.000,1970/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9728506&rc2=YJ2692H,9728506YJ2692H,9728506YJ2692H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,12,11, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9728506YJ2692H,jpeg,NotOfficial,grossFloorArea,1160,m2,75.000000000000000,1235.990315759999930,92.699273681999998,12.755420058643200,88.740585591461553,194.100369967035078
88,ES.SDGC.BU.9728507YJ2692H,2020/12/18 00:00:00.000,functional,1930/01/01 00:00:00.000,1930/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9728507&rc2=YJ2692H,9728507YJ2692H,9728507YJ2692H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9728507YJ2692H,jpeg,NotOfficial,grossFloorArea,308,m2,12.500000000000000,852.983917236000025,10.662298965449999,1.467132337645920,85.240508521992325,189.264830653162306
89,ES.SDGC.BU.9728508YJ2692H,2020/12/18 00:00:00.000,functional,1969/01/01 00:00:00.000,1969/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9728508&rc2=YJ2692H,9728508YJ2692H,9728508YJ2692H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,35,32, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9728508YJ2692H,jpeg,NotOfficial,grossFloorArea,2514,m2,225.000000000000000,1211.598308990000078,272.609619522750052,37.511083646330405,118.407682143311945,442.363719638192265
90,ES.SDGC.BU.9728509YJ2692H,2020/12/18 00:00:00.000,functional,1970/01/01 00:00:00.000,1970/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9728509&rc2=YJ2692H,9728509YJ2692H,9728509YJ2692H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,18,18, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9728509YJ2692H,jpeg,NotOfficial,grossFloorArea,1391,m2,118.750000000000000,1112.922401829999899,132.159535217312481,18.185152045902196,99.728136834578535,232.745621002245031
91,ES.SDGC.BU.9728510YJ2692H,2020/10/23 00:00:00.000,functional,1970/01/01 00:00:00.000,1970/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9728510&rc2=YJ2692H,9728510YJ2692H,9728510YJ2692H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,23,23, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9728510YJ2692H,jpeg,NotOfficial,grossFloorArea,1731,m2,168.750000000000000,1142.928114150000056,192.869119262812518,26.538790810563000,108.211194593438179,287.477235497047786
92,ES.SDGC.BU.9728511YJ2692H,2020/10/23 00:00:00.000,functional,1967/01/01 00:00:00.000,1967/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9728511&rc2=YJ2692H,9728511YJ2692H,9728511YJ2692H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,23,21, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9728511YJ2692H,jpeg,NotOfficial,grossFloorArea,1625,m2,193.750000000000000,1186.687086540000109,229.920623017125024,31.637077727156406,78.201615094547122,280.263129011468038
93,ES.SDGC.BU.9728512YJ2692H,2020/10/23 00:00:00.000,functional,1966/01/01 00:00:00.000,1966/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9728512&rc2=YJ2692H,9728512YJ2692H,9728512YJ2692H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,12,12, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9728512YJ2692H,jpeg,NotOfficial,grossFloorArea,958,m2,100.000000000000000,1195.915718080000033,119.591571808000012,16.455800280780803,65.866571403621336,162.501128000488251
94,ES.SDGC.BU.9729501YJ2692H,2020/12/18 00:00:00.000,functional,1995/01/01 00:00:00.000,1996/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9729501&rc2=YJ2692H,9729501YJ2692H,9729501YJ2692H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,17,17, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9729501YJ2692H,jpeg,NotOfficial,grossFloorArea,2567,m2,356.250000000000000,1179.430839670000069,420.172236632437489,57.815699760623396,224.160049517623037,837.290374754964432
95,ES.SDGC.BU.9730701YJ2693B,2020/12/18 00:00:00.000,functional,1995/01/01 00:00:00.000,1996/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9730701&rc2=YJ2693B,9730701YJ2693B,9730701YJ2693B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,18,18, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9730701YJ2693B,jpeg,NotOfficial,grossFloorArea,3600,m2,800.000000000000000,1140.868987079999897,912.695189663999940,125.586858097766395,391.094447311097213,1200.817903003779975
96,ES.SDGC.BU.9827303YJ2692H,2022/09/08 00:00:00.000,functional,1925/01/01 00:00:00.000,1925/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9827303&rc2=YJ2692H,9827303YJ2692H,9827303YJ2692H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9827303YJ2692H,jpeg,NotOfficial,grossFloorArea,617,m2,200.000000000000000,1166.181211470000108,233.236242294000022,32.093306939654404,47.425325350046705,17.826199192831915
97,ES.SDGC.BU.9827304YJ2692H,2020/12/18 00:00:00.000,functional,1900/01/01 00:00:00.000,1900/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9827304&rc2=YJ2692H,9827304YJ2692H,9827304YJ2692H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9827304YJ2692H,jpeg,NotOfficial,grossFloorArea,74,m2,12.500000000000000,816.677093506000006,10.208463668824999,1.404684600830320,37.243539339146970,73.339449985332976
98,ES.SDGC.BU.9827305YJ2692H,2020/12/18 00:00:00.000,functional,1962/01/01 00:00:00.000,1962/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9827305&rc2=YJ2692H,9827305YJ2692H,9827305YJ2692H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,6,5, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9827305YJ2692H,jpeg,NotOfficial,grossFloorArea,603,m2,75.000000000000000,981.254145303999962,73.594060897799991,10.126542779537280,103.330856724972634,316.623258560979821
99,ES.SDGC.BU.9827306YJ2692H,2020/12/18 00:00:00.000,functional,2004/01/01 00:00:00.000,2004/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9827306&rc2=YJ2692H,9827306YJ2692H,9827306YJ2692H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,12,7, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9827306YJ2692H,jpeg,NotOfficial,grossFloorArea,1200,m2,131.250000000000000,1124.085899720000043,147.536274338250024,20.300991348943203,90.476767860638006,301.243116941592007
100,ES.SDGC.BU.9827307YJ2692H,2020/12/18 00:00:00.000,functional,1965/01/01 00:00:00.000,1965/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9827307&rc2=YJ2692H,9827307YJ2692H,9827307YJ2692H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_3_publicServices,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9827307YJ2692H,jpeg,NotOfficial,grossFloorArea,990,m2,287.500000000000000,1095.137037190000001,314.851898192125020,43.323621191236406,97.323081404997453,501.249134625389217
101,ES.SDGC.BU.9827308YJ2692H,2020/12/18 00:00:00.000,functional,1960/01/01 00:00:00.000,1960/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9827308&rc2=YJ2692H,9827308YJ2692H,9827308YJ2692H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,11,10, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9827308YJ2692H,jpeg,NotOfficial,grossFloorArea,1309,m2,62.500000000000000,1185.138433840000062,74.071152115000004,10.192190531024000,66.016973713563885,229.429465750694817
102,ES.SDGC.BU.9827311YJ2692H,2020/12/18 00:00:00.000,functional,1900/01/01 00:00:00.000,1900/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9827311&rc2=YJ2692H,9827311YJ2692H,9827311YJ2692H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9827311YJ2692H,jpeg,NotOfficial,grossFloorArea,173,m2,37.500000000000000,1276.553304040000057,47.870748901500001,6.587015048846401,38.141748733584578,72.368700008151308
103,ES.SDGC.BU.9827312YJ2692H,2020/12/18 00:00:00.000,functional,1972/01/01 00:00:00.000,1972/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9827312&rc2=YJ2692H,9827312YJ2692H,9827312YJ2692H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,5,4, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9827312YJ2692H,jpeg,NotOfficial,grossFloorArea,346,m2,31.250000000000000,1148.694201660000090,35.896693801875003,4.939385067138000,42.920215931097644,88.313372494353032
104,ES.SDGC.BU.9828201YJ2692H,2020/12/18 00:00:00.000,functional,1976/01/01 00:00:00.000,1976/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9828201&rc2=YJ2692H,9828201YJ2692H,9828201YJ2692H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9828201YJ2692H,jpeg,NotOfficial,grossFloorArea,754,m2,68.750000000000000,1076.338578659999939,73.998277282875009,10.182162954123601,49.434960631792300,145.464034997265003
105,ES.SDGC.BU.9828202YJ2692H,2020/12/18 00:00:00.000,functional,1940/01/01 00:00:00.000,1940/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9828202&rc2=YJ2692H,9828202YJ2692H,9828202YJ2692H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,2,2, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9828202YJ2692H,jpeg,NotOfficial,grossFloorArea,257,m2,6.250000000000000,837.098449706999986,5.231865310668749,0.719904666748020,43.550027472195232,113.167749991565003
106,ES.SDGC.BU.9828203YJ2692H,2020/12/18 00:00:00.000,functional,1968/01/01 00:00:00.000,1968/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9828203&rc2=YJ2692H,9828203YJ2692H,9828203YJ2692H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,16,16, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9828203YJ2692H,jpeg,NotOfficial,grossFloorArea,1312,m2,143.750000000000000,1091.790644109999903,156.944905090812483,21.595618940495800,62.841544276130776,230.367685006322631
107,ES.SDGC.BU.9828204YJ2692H,2020/10/23 00:00:00.000,functional,1971/01/01 00:00:00.000,1971/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9828204&rc2=YJ2692H,9828204YJ2692H,9828204YJ2692H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,10,8, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9828204YJ2692H,jpeg,NotOfficial,grossFloorArea,824,m2,106.250000000000000,1169.594126980000055,124.269375991625012,17.099466136447603,54.030324768335824,172.363390008263877
108,ES.SDGC.BU.9828301YJ2692H,2020/12/18 00:00:00.000,functional,1910/01/01 00:00:00.000,1910/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9828301&rc2=YJ2692H,9828301YJ2692H,9828301YJ2692H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_3_publicServices,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9828301YJ2692H,jpeg,NotOfficial,grossFloorArea,187,m2,62.500000000000000,1023.566357420000031,63.972897338750002,8.802670673812001,27.005469590528488,8.294164718123945
109,ES.SDGC.BU.9828302YJ2692H,2020/12/18 00:00:00.000,functional,1966/01/01 00:00:00.000,1966/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9828302&rc2=YJ2692H,9828302YJ2692H,9828302YJ2692H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,7,6, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9828302YJ2692H,jpeg,NotOfficial,grossFloorArea,724,m2,62.500000000000000,1078.060583499999893,67.378786468749993,9.271321018100000,54.819042694149140,175.511837796438584
110,ES.SDGC.BU.9828303YJ2692H,2020/12/18 00:00:00.000,functional,1966/01/01 00:00:00.000,1966/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9828303&rc2=YJ2692H,9828303YJ2692H,9828303YJ2692H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9828303YJ2692H,jpeg,NotOfficial,grossFloorArea,187,m2,43.750000000000000,1154.364144460000034,50.503431320125003,6.949272149649200,47.588159846012715,107.689666383989135
111,ES.SDGC.BU.9828304YJ2692H,2020/12/18 00:00:00.000,functional,1868/01/01 00:00:00.000,1868/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9828304&rc2=YJ2692H,9828304YJ2692H,9828304YJ2692H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9828304YJ2692H,jpeg,NotOfficial,grossFloorArea,171,m2,75.000000000000000,1028.318023679999897,77.123851775999995,10.612242004377599,49.308206137724326,107.839903313010296
112,ES.SDGC.BU.9828305YJ2692H,2020/12/18 00:00:00.000,functional,1850/01/01 00:00:00.000,1850/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9828305&rc2=YJ2692H,9828305YJ2692H,9828305YJ2692H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9828305YJ2692H,jpeg,NotOfficial,grossFloorArea,210,m2,68.750000000000000,1047.650706899999932,72.025986099374990,9.910775687273999,50.386800492583859,115.085873869462759
113,ES.SDGC.BU.9828401YJ2692H,2020/12/22 00:00:00.000,functional,1971/01/01 00:00:00.000,1971/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9828401&rc2=YJ2692H,9828401YJ2692H,9828401YJ2692H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9828401YJ2692H,jpeg,NotOfficial,grossFloorArea,1119,m2,156.250000000000000,1064.808603519999906,166.376344300000000,22.893384975680000,72.297024798794240,285.911647343594211
114,ES.SDGC.BU.9828402YJ2692H,2020/12/22 00:00:00.000,functional,1950/01/01 00:00:00.000,1950/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9828402&rc2=YJ2692H,9828402YJ2692H,9828402YJ2692H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9828402YJ2692H,jpeg,NotOfficial,grossFloorArea,379,m2,62.500000000000000,1067.484759519999898,66.717797469999994,9.180368931872000,44.753486293995465,118.135709012505600
115,ES.SDGC.BU.9828403YJ2692H,2020/12/22 00:00:00.000,functional,1971/01/01 00:00:00.000,1971/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9828403&rc2=YJ2692H,9828403YJ2692H,9828403YJ2692H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_2_retail,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9828403YJ2692H,jpeg,NotOfficial,grossFloorArea,1172,m2,81.250000000000000,1086.527864899999940,88.280389023124997,12.147381529581999,61.462046891262567,231.107634027686885
116,ES.SDGC.BU.9828404YJ2692H,2020/12/22 00:00:00.000,functional,1975/01/01 00:00:00.000,1975/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9828404&rc2=YJ2692H,9828404YJ2692H,9828404YJ2692H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,9,8, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9828404YJ2692H,jpeg,NotOfficial,grossFloorArea,1124,m2,100.000000000000000,1180.654556270000057,118.065455627000006,16.245806694275203,61.536778449007684,233.559433929484470
117,ES.SDGC.BU.9828405YJ2692H,2020/12/22 00:00:00.000,functional,1975/01/01 00:00:00.000,1975/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9828405&rc2=YJ2692H,9828405YJ2692H,9828405YJ2692H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,12,10, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9828405YJ2692H,jpeg,NotOfficial,grossFloorArea,1001,m2,87.500000000000000,1074.254115510000020,93.997235107125007,12.934019550740402,59.815912885588467,218.905145694027539
