OID_,gml_id,beginLifes,conditionO,beginning,end,endLifespa,informatio,reference,localId,namespace,horizontal,horizont_1,horizont_2,referenceG,currentUse,numberOfBu,numberOfDw,numberOfFl,documentLi,format,sourceStat,officialAr,value,value_uom,AREA,MEAN,Usable_SR_MWh,Elec_Prod_MWh,Shape_Length,Shape_Area
40,ES.SDGC.BU.8316417YJ2781E,2020/12/18 00:00:00.000,functional,1966/01/01 00:00:00.000,1966/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8316417&rc2=YJ2781E,8316417YJ2781E,8316417YJ2781E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,34,32, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8316417YJ2781E,jpeg,NotOfficial,grossFloorArea,2953,m2,256.250000000000000,1129.454826540000113,289.422799300875056,39.824577183800407,92.824687694714996,427.854008527952317
41,ES.SDGC.BU.8316418YJ2781E,2020/12/18 00:00:00.000,functional,1966/01/01 00:00:00.000,1966/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8316418&rc2=YJ2781E,8316418YJ2781E,8316418YJ2781E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,33,32, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8316418YJ2781E,jpeg,NotOfficial,grossFloorArea,2983,m2,243.750000000000000,1167.542054790000066,284.588375855062509,39.159360517656602,92.753118056138675,431.422202640478474
42,ES.SDGC.BU.8316419YJ2781E,2020/12/18 00:00:00.000,functional,1966/01/01 00:00:00.000,1966/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8316419&rc2=YJ2781E,8316419YJ2781E,8316419YJ2781E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,33,32, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8316419YJ2781E,jpeg,NotOfficial,grossFloorArea,2904,m2,262.500000000000000,1154.181992300000047,302.972772978750015,41.689053561876001,92.241170545362678,422.229362717855906
43,ES.SDGC.BU.8316420YJ2781E,2020/12/18 00:00:00.000,functional,1966/01/01 00:00:00.000,1966/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8316420&rc2=YJ2781E,8316420YJ2781E,8316420YJ2781E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,33,32, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8316420YJ2781E,jpeg,NotOfficial,grossFloorArea,2951,m2,275.000000000000000,1136.457495950000066,312.525811386250041,43.003551646748008,92.891311552156651,433.647186235600543
44,ES.SDGC.BU.8316421YJ2781E,2020/12/18 00:00:00.000,functional,1963/01/01 00:00:00.000,1963/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8316421&rc2=YJ2781E,8316421YJ2781E,8316421YJ2781E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,35,34, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8316421YJ2781E,jpeg,NotOfficial,grossFloorArea,3070,m2,225.000000000000000,1078.177573310000071,242.589953994750005,33.380377669677607,87.413426651764752,390.614683137708028
45,ES.SDGC.BU.8316422YJ2781E,2020/12/18 00:00:00.000,functional,1963/01/01 00:00:00.000,1963/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8316422&rc2=YJ2781E,8316422YJ2781E,8316422YJ2781E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,36,34, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8316422YJ2781E,jpeg,NotOfficial,grossFloorArea,3000,m2,75.000000000000000,1066.804051719999961,80.010303879000006,11.009417813750401,96.480041515076735,407.834191399041458
46,ES.SDGC.BU.8318901YJ2781G,2020/12/18 00:00:00.000,functional,1990/01/01 00:00:00.000,1990/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8318901&rc2=YJ2781G,8318901YJ2781G,8318901YJ2781G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,26,10, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8318901YJ2781G,jpeg,NotOfficial,grossFloorArea,1502,m2,100.000000000000000,1204.777778630000057,120.477777863000014,16.577742233948804,61.821856165104407,203.957956135180837
47,ES.SDGC.BU.8318902YJ2781G,2020/12/18 00:00:00.000,functional,1993/01/01 00:00:00.000,1993/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8318902&rc2=YJ2781G,8318902YJ2781G,8318902YJ2781G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,57,20, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8318902YJ2781G,jpeg,NotOfficial,grossFloorArea,3328,m2,193.750000000000000,1213.205845989999943,235.058632660562495,32.344067854093403,119.460025750425572,444.689610302627500
48,ES.SDGC.BU.8318905YJ2781G,2020/12/18 00:00:00.000,functional,1980/01/01 00:00:00.000,1980/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8318905&rc2=YJ2781G,8318905YJ2781G,8318905YJ2781G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,20,12, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8318905YJ2781G,jpeg,NotOfficial,grossFloorArea,1490,m2,37.500000000000000,1097.681233719999909,41.163046264499997,5.664035165995200,56.065922924578011,187.703036422328665
49,ES.SDGC.BU.8318908YJ2781G,2020/12/18 00:00:00.000,functional,1965/01/01 00:00:00.000,2000/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8318908&rc2=YJ2781G,8318908YJ2781G,8318908YJ2781G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,3_industrial,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8318908YJ2781G,jpeg,NotOfficial,grossFloorArea,202,m2,81.250000000000000,1128.918081430000029,91.724594116187504,12.621304150387401,74.486755577892637,178.506059670454789
50,ES.SDGC.BU.8318909YJ2781G,2020/12/18 00:00:00.000,functional,1965/01/01 00:00:00.000,1965/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8318909&rc2=YJ2781G,8318909YJ2781G,8318909YJ2781G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,18,14, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8318909YJ2781G,jpeg,NotOfficial,grossFloorArea,1772,m2,56.250000000000000,1081.382208929999933,60.827749252312493,8.369898297118199,70.820054911171937,244.755155824855706
51,ES.SDGC.BU.8318910YJ2781G,2021/03/30 00:00:00.000,functional,2020/01/01 00:00:00.000,2020/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8318910&rc2=YJ2781G,8318910YJ2781G,8318910YJ2781G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,11,10, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8318910YJ2781G,jpeg,NotOfficial,grossFloorArea,622,m2,12.500000000000000,951.976379394999981,11.899704742437500,1.637399372559400,46.454306293932255,102.253140966786972
52,ES.SDGC.BU.8414201YJ2781C,2020/12/18 00:00:00.000,functional,1975/01/01 00:00:00.000,1975/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8414201&rc2=YJ2781C,8414201YJ2781C,8414201YJ2781C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,29,27, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8414201YJ2781C,jpeg,NotOfficial,grossFloorArea,3294,m2,181.250000000000000,1201.227168639999945,217.722424316000001,29.958605585881600,88.268544881712259,419.946951970728321
53,ES.SDGC.BU.8414202YJ2781C,2020/12/18 00:00:00.000,functional,1998/01/01 00:00:00.000,1998/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8414202&rc2=YJ2781C,8414202YJ2781C,8414202YJ2781C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,24,23, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8414202YJ2781C,jpeg,NotOfficial,grossFloorArea,2910,m2,168.750000000000000,1139.159559460000082,192.233175658875012,26.451284970661202,87.344039984781872,352.307300003808734
54,ES.SDGC.BU.8414203YJ2781C,2020/10/08 00:00:00.000,functional,1971/01/01 00:00:00.000,1971/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8414203&rc2=YJ2781C,8414203YJ2781C,8414203YJ2781C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,30,28, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8414203YJ2781C,jpeg,NotOfficial,grossFloorArea,2666,m2,168.750000000000000,1126.595859100000098,190.113051223125012,26.159555848302002,84.968221908167791,361.738552509810972
55,ES.SDGC.BU.8414204YJ2781C,2020/10/08 00:00:00.000,functional,1973/01/01 00:00:00.000,1973/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8414204&rc2=YJ2781C,8414204YJ2781C,8414204YJ2781C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,23,22, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8414204YJ2781C,jpeg,NotOfficial,grossFloorArea,2081,m2,175.000000000000000,1089.024261470000056,190.579245757249993,26.223704216197600,84.687689249724187,364.982051261027777
56,ES.SDGC.BU.8414205YJ2781C,2020/12/18 00:00:00.000,functional,2001/01/01 00:00:00.000,2001/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8414205&rc2=YJ2781C,8414205YJ2781C,8414205YJ2781C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,24,22, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8414205YJ2781C,jpeg,NotOfficial,grossFloorArea,3129,m2,206.250000000000000,1102.876629450000110,227.468304824062528,31.299638743791004,90.633101660418518,388.435527571700220
57,ES.SDGC.BU.8414206YJ2781C,2020/10/08 00:00:00.000,functional,2007/01/01 00:00:00.000,2007/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8414206&rc2=YJ2781C,8414206YJ2781C,8414206YJ2781C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,103,44, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8414206YJ2781C,jpeg,NotOfficial,grossFloorArea,5440,m2,337.500000000000000,1158.761141180000095,391.081885148250024,53.812867396399206,123.207630666547104,667.095251400319967
58,ES.SDGC.BU.8414207YJ2781C,2020/10/08 00:00:00.000,functional,2003/01/01 00:00:00.000,2003/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8414207&rc2=YJ2781C,8414207YJ2781C,8414207YJ2781C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,57,22, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8414207YJ2781C,jpeg,NotOfficial,grossFloorArea,3414,m2,193.750000000000000,1151.077823760000001,223.021328353499996,30.687734781441598,96.635672073823514,416.216870397548576
59,ES.SDGC.BU.8415201YJ2781E,2020/12/18 00:00:00.000,functional,1966/01/01 00:00:00.000,1966/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8415201&rc2=YJ2781E,8415201YJ2781E,8415201YJ2781E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,24,21, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8415201YJ2781E,jpeg,NotOfficial,grossFloorArea,1492,m2,106.250000000000000,1040.287669459999961,110.530564880124999,15.209005727505200,73.948422934576286,255.357594236049067
60,ES.SDGC.BU.8415202YJ2781E,2020/12/18 00:00:00.000,functional,1967/01/01 00:00:00.000,1967/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8415202&rc2=YJ2781E,8415202YJ2781E,8415202YJ2781E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,26,24, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8415202YJ2781E,jpeg,NotOfficial,grossFloorArea,3888,m2,150.000000000000000,1161.999959309999895,174.299993896499984,23.983679160158399,97.753127690358340,582.731924748340930
61,ES.SDGC.BU.8415203YJ2781E,2020/12/18 00:00:00.000,functional,1967/01/01 00:00:00.000,1967/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8415203&rc2=YJ2781E,8415203YJ2781E,8415203YJ2781E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,19,17, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8415203YJ2781E,jpeg,NotOfficial,grossFloorArea,2515,m2,68.750000000000000,1102.037253640000017,75.765061187750007,10.425272419434400,85.197205296909502,358.528595052705100
62,ES.SDGC.BU.8415204YJ2781E,2020/12/18 00:00:00.000,functional,1968/01/01 00:00:00.000,1968/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8415204&rc2=YJ2781E,8415204YJ2781E,8415204YJ2781E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,10,10, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8415204YJ2781E,jpeg,NotOfficial,grossFloorArea,682,m2,43.750000000000000,1081.773175920000085,47.327576446500004,6.512274519038400,64.024350487894608,143.456476592229592
63,ES.SDGC.BU.8415205YJ2781F,2020/12/18 00:00:00.000,declined,1965/01/01 00:00:00.000,1965/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8415205&rc2=YJ2781F,8415205YJ2781F,8415205YJ2781F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,10,10, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8415205YJ2781F,jpeg,NotOfficial,grossFloorArea,688,m2,31.250000000000000,1029.146105960000114,32.160815811250004,4.425328255628001,56.169161333368017,140.988696199075548
64,ES.SDGC.BU.8415206YJ2781F,2020/12/18 00:00:00.000,functional,1970/01/01 00:00:00.000,1970/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8415206&rc2=YJ2781F,8415206YJ2781F,8415206YJ2781F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,18,14, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8415206YJ2781F,jpeg,NotOfficial,grossFloorArea,1530,m2,68.750000000000000,1099.522000400000024,75.592137527500000,10.401478123784001,67.431544216528962,204.379172077794124
65,ES.SDGC.BU.8415207YJ2781F,2020/12/18 00:00:00.000,functional,2005/01/01 00:00:00.000,2005/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8415207&rc2=YJ2781F,8415207YJ2781F,8415207YJ2781F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,47,15, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8415207YJ2781F,jpeg,NotOfficial,grossFloorArea,3348,m2,312.500000000000000,1064.828326419999939,332.758852006249981,45.787618036059996,136.680243840732402,812.803889958323566
66,ES.SDGC.BU.8415209YJ2781C,2020/12/18 00:00:00.000,functional,1970/01/01 00:00:00.000,1970/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8415209&rc2=YJ2781C,8415209YJ2781C,8415209YJ2781C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,23,20, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8415209YJ2781C,jpeg,NotOfficial,grossFloorArea,1982,m2,206.250000000000000,1158.130062219999900,238.864325332874984,32.867731165803598,83.812529905125544,353.758607136556009
67,ES.SDGC.BU.8415210YJ2781E,2020/12/18 00:00:00.000,functional,1966/01/01 00:00:00.000,1966/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8415210&rc2=YJ2781E,8415210YJ2781E,8415210YJ2781E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,25,23, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8415210YJ2781E,jpeg,NotOfficial,grossFloorArea,1738,m2,212.500000000000000,1200.368646959999978,255.078337478999998,35.098779237110399,74.906012425792071,317.780481587195482
68,ES.SDGC.BU.8415211YJ2781E,2020/12/18 00:00:00.000,functional,1966/01/01 00:00:00.000,1966/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8415211&rc2=YJ2781E,8415211YJ2781E,8415211YJ2781E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,25,22, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8415211YJ2781E,jpeg,NotOfficial,grossFloorArea,1715,m2,212.500000000000000,1231.490439019999940,261.691718291749964,36.008780436944797,81.519947671889852,294.591136450793385
69,ES.SDGC.BU.8415212YJ2781E,2020/12/18 00:00:00.000,functional,1966/01/01 00:00:00.000,1966/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8415212&rc2=YJ2781E,8415212YJ2781E,8415212YJ2781E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,22,20, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8415212YJ2781E,jpeg,NotOfficial,grossFloorArea,2051,m2,368.750000000000000,1040.522478520000050,383.692663954250008,52.796110560104808,167.082294773725835,630.378776917265441
70,ES.SDGC.BU.8415213YJ2781E,2020/10/08 00:00:00.000,functional,1966/01/01 00:00:00.000,1966/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8415213&rc2=YJ2781E,8415213YJ2781E,8415213YJ2781E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,23,21, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8415213YJ2781E,jpeg,NotOfficial,grossFloorArea,1729,m2,231.250000000000000,1210.715767529999994,279.978021241312490,38.524975722804598,104.142727284971897,369.640471231427739
71,ES.SDGC.BU.8415214YJ2781E,2020/12/18 00:00:00.000,functional,1966/01/01 00:00:00.000,1966/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8415214&rc2=YJ2781E,8415214YJ2781E,8415214YJ2781E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,24,21, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8415214YJ2781E,jpeg,NotOfficial,grossFloorArea,1863,m2,262.500000000000000,1194.414286299999958,313.533750153750020,43.142244021156003,85.921090385953306,322.060384021633240
72,ES.SDGC.BU.8415215YJ2781E,2020/10/08 00:00:00.000,functional,1965/01/01 00:00:00.000,1965/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8415215&rc2=YJ2781E,8415215YJ2781E,8415215YJ2781E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,24,23, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8415215YJ2781E,jpeg,NotOfficial,grossFloorArea,1651,m2,225.000000000000000,1184.322460600000113,266.472553634999997,36.666623380176006,104.409651431027882,291.976810028099749
73,ES.SDGC.BU.8415216YJ2781E,2020/12/18 00:00:00.000,functional,1966/01/01 00:00:00.000,1966/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8415216&rc2=YJ2781E,8415216YJ2781E,8415216YJ2781E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,24,23, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8415216YJ2781E,jpeg,NotOfficial,grossFloorArea,1668,m2,212.500000000000000,1170.677687699999979,248.769008636249993,34.230615588348002,87.272637416753540,281.427158919853014
74,ES.SDGC.BU.8415217YJ2781E,2020/12/18 00:00:00.000,functional,1966/01/01 00:00:00.000,1966/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8415217&rc2=YJ2781E,8415217YJ2781E,8415217YJ2781E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,24,23, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8415217YJ2781E,jpeg,NotOfficial,grossFloorArea,1740,m2,237.500000000000000,1127.968374150000045,267.892488860625008,36.862006467222002,84.189466922456944,293.203246480765301
75,ES.SDGC.BU.8415218YJ2781E,2020/12/18 00:00:00.000,functional,1965/01/01 00:00:00.000,1965/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8415218&rc2=YJ2781E,8415218YJ2781E,8415218YJ2781E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,24,23, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8415218YJ2781E,jpeg,NotOfficial,grossFloorArea,1731,m2,218.750000000000000,1143.030203680000113,250.037857055000018,34.405209130768000,91.406749544596323,298.510392497398243
76,ES.SDGC.BU.8415219YJ2781E,2020/12/18 00:00:00.000,functional,1966/01/01 00:00:00.000,1966/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8415219&rc2=YJ2781E,8415219YJ2781E,8415219YJ2781E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,24,23, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8415219YJ2781E,jpeg,NotOfficial,grossFloorArea,1716,m2,200.000000000000000,1165.600893020000058,233.120178604000017,32.077336575910401,105.275414970347441,304.169468999099820
77,ES.SDGC.BU.8415220YJ2781E,2020/12/18 00:00:00.000,functional,1966/01/01 00:00:00.000,1966/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8415220&rc2=YJ2781E,8415220YJ2781E,8415220YJ2781E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,36,35, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8415220YJ2781E,jpeg,NotOfficial,grossFloorArea,2069,m2,237.500000000000000,1160.866694399999915,275.705839920000017,37.937123572992007,119.783501774095171,360.181441533227655
78,ES.SDGC.BU.8415221YJ2781E,2020/12/18 00:00:00.000,functional,1966/01/01 00:00:00.000,1966/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=8415221&rc2=YJ2781E,8415221YJ2781E,8415221YJ2781E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,24,23, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=8415221YJ2781E,jpeg,NotOfficial,grossFloorArea,1364,m2,125.000000000000000,1100.792764280000029,137.599095535000004,18.933635545615999,74.332896376622088,244.189206883298823
