OID_,gml_id,beginLifes,conditionO,beginning,end,endLifespa,informatio,reference,localId,namespace,horizontal,horizont_1,horizont_2,referenceG,currentUse,numberOfBu,numberOfDw,numberOfFl,documentLi,format,sourceStat,officialAr,value,value_uom,AREA,MEAN,Usable_SR_MWh,Elec_Prod_MWh,Shape_Length,Shape_Area
79,ES.SDGC.BU.5227112YJ2752E,2020/10/27 00:00:00.000,functional,1944/01/01 00:00:00.000,1944/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5227112&rc2=YJ2752E,5227112YJ2752E,5227112YJ2752E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,14,11, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5227112YJ2752E,jpeg,NotOfficial,grossFloorArea,1343,m2,106.250000000000000,1139.702755199999956,121.093417739999992,16.662454281024001,71.471082935021045,239.953699011454347
80,ES.SDGC.BU.5227113YJ2752E,2020/12/18 00:00:00.000,functional,2008/01/01 00:00:00.000,2008/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5227113&rc2=YJ2752E,5227113YJ2752E,5227113YJ2752E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,12,8, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5227113YJ2752E,jpeg,NotOfficial,grossFloorArea,859,m2,100.000000000000000,1123.985095980000096,112.398509598000004,15.466034920684800,54.889538473011022,153.758086653239644
81,ES.SDGC.BU.5227114YJ2752E,2020/12/18 00:00:00.000,functional,1969/01/01 00:00:00.000,1969/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5227114&rc2=YJ2752E,5227114YJ2752E,5227114YJ2752E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,12,7, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5227114YJ2752E,jpeg,NotOfficial,grossFloorArea,516,m2,62.500000000000000,1180.424047850000079,73.776502990625005,10.151646811510000,54.525699732183703,118.081851668527307
82,ES.SDGC.BU.5227116YJ2752E,2020/10/27 00:00:00.000,functional,2002/01/01 00:00:00.000,2002/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5227116&rc2=YJ2752E,5227116YJ2752E,5227116YJ2752E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,5,4, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5227116YJ2752E,jpeg,NotOfficial,grossFloorArea,477,m2,56.250000000000000,1229.032796219999909,69.133094787375001,9.512713842742800,38.973250101601622,90.741690197143683
83,ES.SDGC.BU.5227117YJ2752E,2020/12/18 00:00:00.000,functional,1963/01/01 00:00:00.000,1963/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5227117&rc2=YJ2752E,5227117YJ2752E,5227117YJ2752E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,14,12, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5227117YJ2752E,jpeg,NotOfficial,grossFloorArea,1367,m2,118.750000000000000,1144.349082550000048,135.891453552812521,18.698664008867002,58.834569126636360,214.471202312235022
84,ES.SDGC.BU.5227118YJ2752E,2020/12/18 00:00:00.000,functional,2010/01/01 00:00:00.000,2010/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5227118&rc2=YJ2752E,5227118YJ2752E,5227118YJ2752E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,5,4, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5227118YJ2752E,jpeg,NotOfficial,grossFloorArea,728,m2,56.250000000000000,1190.428331159999971,66.961593627750005,9.213915283178400,54.579477306954992,131.089458372812459
85,ES.SDGC.BU.5227119YJ2752E,2020/12/18 00:00:00.000,functional,2005/01/01 00:00:00.000,2005/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5227119&rc2=YJ2752E,5227119YJ2752E,5227119YJ2752E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,55,21, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5227119YJ2752E,jpeg,NotOfficial,grossFloorArea,2810,m2,193.750000000000000,1183.015863229999923,229.209323500812502,31.539202913711797,99.461415162100707,425.922922344203585
86,ES.SDGC.BU.5227201YJ2752E,2020/12/18 00:00:00.000,functional,1960/01/01 00:00:00.000,1960/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5227201&rc2=YJ2752E,5227201YJ2752E,5227201YJ2752E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,23,20, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5227201YJ2752E,jpeg,NotOfficial,grossFloorArea,3787,m2,181.250000000000000,1170.746638860000076,212.197828293375011,29.198421173168402,94.331919307413884,486.743395995719652
87,ES.SDGC.BU.5227202YJ2752E,2020/12/18 00:00:00.000,functional,1900/01/01 00:00:00.000,1900/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5227202&rc2=YJ2752E,5227202YJ2752E,5227202YJ2752E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_2_retail,11,6, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5227202YJ2752E,jpeg,NotOfficial,grossFloorArea,637,m2,31.250000000000000,861.010058594000043,26.906564331062501,3.702343251954201,93.148376450962033,318.662982000678483
88,ES.SDGC.BU.5227203YJ2752E,2020/12/18 00:00:00.000,functional,1961/01/01 00:00:00.000,1961/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5227203&rc2=YJ2752E,5227203YJ2752E,5227203YJ2752E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,40,40, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5227203YJ2752E,jpeg,NotOfficial,grossFloorArea,3101,m2,462.500000000000000,1185.958538159999989,548.505823899000006,75.474401368502399,248.197976308033105,812.982582749380299
89,ES.SDGC.BU.5227208YJ2752E,2020/10/27 00:00:00.000,functional,2005/01/01 00:00:00.000,2005/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5227208&rc2=YJ2752E,5227208YJ2752E,5227208YJ2752E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,37,24, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5227208YJ2752E,jpeg,NotOfficial,grossFloorArea,2617,m2,200.000000000000000,1128.531621930000028,225.706324386000006,31.057190235513602,121.436343757902478,438.564068409260358
90,ES.SDGC.BU.5227302YJ2752G,2020/12/18 00:00:00.000,functional,1800/01/01 00:00:00.000,1800/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5227302&rc2=YJ2752G,5227302YJ2752G,5227302YJ2752G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_3_publicServices,15,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5227302YJ2752G,jpeg,NotOfficial,grossFloorArea,5699,m2,1206.250000000000000,1090.192831249999927,1315.045102695312380,180.950206130874989,121.183315778352096,34.661799385788797
91,ES.SDGC.BU.5227306YJ2752G,2020/12/18 00:00:00.000,functional,1765/01/01 00:00:00.000,1765/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5227306&rc2=YJ2752G,5227306YJ2752G,5227306YJ2752G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_3_publicServices,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5227306YJ2752G,jpeg,NotOfficial,grossFloorArea,820,m2,175.000000000000000,1234.065466739999920,215.961456679500003,29.716296439099203,84.111096580357184,345.962831454306581
92,ES.SDGC.BU.5227501YJ2752G,2020/12/18 00:00:00.000,functional,1980/01/01 00:00:00.000,1980/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5227501&rc2=YJ2752G,5227501YJ2752G,5227501YJ2752G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_3_publicServices,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5227501YJ2752G,jpeg,NotOfficial,grossFloorArea,1562,m2,87.500000000000000,1166.284585139999990,102.049901199750011,14.042066405085603,103.823713535736388,297.997762005817549
93,ES.SDGC.BU.5227502YJ2752G,2020/12/18 00:00:00.000,functional,1931/01/01 00:00:00.000,1931/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5227502&rc2=YJ2752G,5227502YJ2752G,5227502YJ2752G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,7,7, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5227502YJ2752G,jpeg,NotOfficial,grossFloorArea,667,m2,56.250000000000000,1151.164516869999943,64.753004073937490,8.910013360573799,53.391607642326228,114.383351996851303
94,ES.SDGC.BU.5227503YJ2752G,2020/12/18 00:00:00.000,functional,1997/01/01 00:00:00.000,1997/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5227503&rc2=YJ2752G,5227503YJ2752G,5227503YJ2752G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_3_publicServices,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5227503YJ2752G,jpeg,NotOfficial,grossFloorArea,823,m2,18.750000000000000,1075.598937989999968,20.167480087312498,2.775045260014199,54.285273261077592,181.033171929909997
95,ES.SDGC.BU.5227509YJ2752G,2020/12/18 00:00:00.000,functional,1980/01/01 00:00:00.000,1980/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5227509&rc2=YJ2752G,5227509YJ2752G,5227509YJ2752G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_3_publicServices,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5227509YJ2752G,jpeg,NotOfficial,grossFloorArea,2341,m2,362.500000000000000,1220.910704509999960,442.580130384875019,60.899025940958808,96.403502229705978,499.145446016394715
96,ES.SDGC.BU.5227510YJ2752G,2020/12/18 00:00:00.000,functional,2011/01/01 00:00:00.000,2011/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5227510&rc2=YJ2752G,5227510YJ2752G,5227510YJ2752G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,19,19, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5227510YJ2752G,jpeg,NotOfficial,grossFloorArea,1256,m2,162.500000000000000,1203.444603550000011,195.559748076874996,26.909021335378000,66.549533059617417,229.465270591005094
97,ES.SDGC.BU.5227701YJ2752E,2020/12/18 00:00:00.000,functional,2010/01/01 00:00:00.000,2010/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5227701&rc2=YJ2752E,5227701YJ2752E,5227701YJ2752E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,64,17, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5227701YJ2752E,jpeg,NotOfficial,grossFloorArea,3626,m2,425.000000000000000,1079.714868880000040,458.878819274000023,63.141725532102399,161.387168233036732,651.866214756792488
98,ES.SDGC.BU.5227703YJ2752E,2020/12/18 00:00:00.000,functional,2010/01/01 00:00:00.000,2010/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5227703&rc2=YJ2752E,5227703YJ2752E,5227703YJ2752E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,75,14, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5227703YJ2752E,jpeg,NotOfficial,grossFloorArea,2823,m2,187.500000000000000,986.367079671000056,184.943827438312525,25.448270655511802,130.518554110924214,510.516727485844171
99,ES.SDGC.BU.5228101YJ2752G,2020/12/18 00:00:00.000,functional,1978/01/01 00:00:00.000,1978/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5228101&rc2=YJ2752G,5228101YJ2752G,5228101YJ2752G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,36,16, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5228101YJ2752G,jpeg,NotOfficial,grossFloorArea,3359,m2,162.500000000000000,1193.924696699999913,194.012763213749963,26.696156218211993,71.295868428289566,307.341276877784424
100,ES.SDGC.BU.5228102YJ2752G,2020/12/18 00:00:00.000,functional,1900/01/01 00:00:00.000,1900/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5228102&rc2=YJ2752G,5228102YJ2752G,5228102YJ2752G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,8,6, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5228102YJ2752G,jpeg,NotOfficial,grossFloorArea,1029,m2,100.000000000000000,1085.239315029999943,108.523931503000000,14.932892974812798,66.882255984673264,224.568583249882636
101,ES.SDGC.BU.5228103YJ2752G,2020/12/18 00:00:00.000,functional,2008/01/01 00:00:00.000,2008/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5228103&rc2=YJ2752G,5228103YJ2752G,5228103YJ2752G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_3_publicServices,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5228103YJ2752G,jpeg,NotOfficial,grossFloorArea,5018,m2,387.500000000000000,1159.011855590000096,449.117094041125029,61.798512140058804,155.128328281135367,647.453568739515504
102,ES.SDGC.BU.5228105YJ2752G,2020/12/18 00:00:00.000,functional,1920/01/01 00:00:00.000,1920/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5228105&rc2=YJ2752G,5228105YJ2752G,5228105YJ2752G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,5,4, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5228105YJ2752G,jpeg,NotOfficial,grossFloorArea,452,m2,31.250000000000000,1216.646752930000048,38.020211029062501,5.231581037599000,40.668652607021954,95.320802972592887
103,ES.SDGC.BU.5228106YJ2752G,2020/12/18 00:00:00.000,functional,1860/01/01 00:00:00.000,1860/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5228106&rc2=YJ2752G,5228106YJ2752G,5228106YJ2752G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,3,2, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5228106YJ2752G,jpeg,NotOfficial,grossFloorArea,253,m2,18.750000000000000,1005.270345049999946,18.848818969687496,2.593597490229000,37.749703781903264,80.644751371756143
104,ES.SDGC.BU.5228107YJ2752G,2020/12/18 00:00:00.000,functional,1945/01/01 00:00:00.000,1945/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5228107&rc2=YJ2752G,5228107YJ2752G,5228107YJ2752G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,10,9, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5228107YJ2752G,jpeg,NotOfficial,grossFloorArea,948,m2,106.250000000000000,1163.254757149999932,123.595817947187484,17.006784549532998,65.102159441259374,193.191382327078372
105,ES.SDGC.BU.5228108YJ2752G,2020/12/18 00:00:00.000,functional,1920/01/01 00:00:00.000,1920/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5228108&rc2=YJ2752G,5228108YJ2752G,5228108YJ2752G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,15,13, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5228108YJ2752G,jpeg,NotOfficial,grossFloorArea,1969,m2,193.750000000000000,1224.561864049999940,237.258861159687484,32.646819295572996,89.506235803838820,33.958343222977177
106,ES.SDGC.BU.5228403YJ2752G,2020/12/18 00:00:00.000,functional,1943/01/01 00:00:00.000,1943/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5228403&rc2=YJ2752G,5228403YJ2752G,5228403YJ2752G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,12,10, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5228403YJ2752G,jpeg,NotOfficial,grossFloorArea,1129,m2,75.000000000000000,1107.286799109999947,83.046509933249993,11.427199766815198,28.550289154462273,9.173389260421956
107,ES.SDGC.BU.5228404YJ2752G,2020/12/18 00:00:00.000,functional,1790/01/01 00:00:00.000,1790/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5228404&rc2=YJ2752G,5228404YJ2752G,5228404YJ2752G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,8,6, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5228404YJ2752G,jpeg,NotOfficial,grossFloorArea,722,m2,137.500000000000000,1141.251145799999904,156.922032547499981,21.592471678535997,13.596336371329960,3.633457074219030
108,ES.SDGC.BU.5228408YJ2752G,2020/12/18 00:00:00.000,functional,1754/01/01 00:00:00.000,1754/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5228408&rc2=YJ2752G,5228408YJ2752G,5228408YJ2752G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,11,9, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5228408YJ2752G,jpeg,NotOfficial,grossFloorArea,1180,m2,237.500000000000000,1136.390025890000061,269.892631148875012,37.137226046085203,44.692049146913689,15.391799683706299
109,ES.SDGC.BU.5228409YJ2752G,2020/12/18 00:00:00.000,functional,1880/01/01 00:00:00.000,1880/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5228409&rc2=YJ2752G,5228409YJ2752G,5228409YJ2752G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,5,4, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5228409YJ2752G,jpeg,NotOfficial,grossFloorArea,468,m2,81.250000000000000,1195.063514120000036,97.098910522250009,13.360810087861601,51.675925513924270,102.511110858269120
110,ES.SDGC.BU.5228410YJ2752G,2020/12/18 00:00:00.000,functional,1880/01/01 00:00:00.000,1880/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5228410&rc2=YJ2752G,5228410YJ2752G,5228410YJ2752G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,7,3, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5228410YJ2752G,jpeg,NotOfficial,grossFloorArea,516,m2,81.250000000000000,1218.081176760000062,98.969095611750006,13.618147556176801,60.186240479158435,122.561031664854056
111,ES.SDGC.BU.5228411YJ2752G,2020/10/27 00:00:00.000,functional,1940/01/01 00:00:00.000,1940/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5228411&rc2=YJ2752G,5228411YJ2752G,5228411YJ2752G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,6,4, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5228411YJ2752G,jpeg,NotOfficial,grossFloorArea,828,m2,162.500000000000000,1185.099747879999995,192.578709030499994,26.498830362596799,72.814908257853517,278.935977157510479
112,ES.SDGC.BU.5228416YJ2752G,2020/12/18 00:00:00.000,functional,2008/01/01 00:00:00.000,2008/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5228416&rc2=YJ2752G,5228416YJ2752G,5228416YJ2752G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,73,44, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5228416YJ2752G,jpeg,NotOfficial,grossFloorArea,7916,m2,718.750000000000000,1164.712590229999932,837.137174227812466,115.190075173747005,206.391921705607047,723.875094875924788
113,ES.SDGC.BU.5228711YJ2752G,2020/12/18 00:00:00.000,functional,1880/01/01 00:00:00.000,1880/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5228711&rc2=YJ2752G,5228711YJ2752G,5228711YJ2752G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,5,4, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5228711YJ2752G,jpeg,NotOfficial,grossFloorArea,435,m2,43.750000000000000,1231.748186380000107,53.888983154125000,7.415124082007600,23.227791245382491,10.182006463242796
114,ES.SDGC.BU.5229101YJ2752G,2020/12/18 00:00:00.000,functional,2005/01/01 00:00:00.000,2005/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5229101&rc2=YJ2752G,5229101YJ2752G,5229101YJ2752G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,4,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5229101YJ2752G,jpeg,NotOfficial,grossFloorArea,22802,m2,2662.500000000000000,1192.244820039999922,3174.351833356499810,436.790812269854371,587.957533379294318,3559.266578128889250
115,ES.SDGC.BU.5229415YJ2752G,2020/12/18 00:00:00.000,functional,1951/01/01 00:00:00.000,1951/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5229415&rc2=YJ2752G,5229415YJ2752G,5229415YJ2752G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,5,4, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5229415YJ2752G,jpeg,NotOfficial,grossFloorArea,453,m2,43.750000000000000,1101.097228999999970,48.173003768750000,6.628605318580000,45.930514403804160,95.384591451027418
116,ES.SDGC.BU.5229416YJ2752G,2020/12/18 00:00:00.000,functional,1951/01/01 00:00:00.000,1951/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5229416&rc2=YJ2752G,5229416YJ2752G,5229416YJ2752G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,17,12, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5229416YJ2752G,jpeg,NotOfficial,grossFloorArea,1090,m2,143.750000000000000,1214.244236159999900,174.547608947999976,24.017750991244800,82.084141999314483,241.070982489848774
117,ES.SDGC.BU.5229417YJ2752G,2020/12/18 00:00:00.000,functional,1951/01/01 00:00:00.000,1951/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5229417&rc2=YJ2752G,5229417YJ2752G,5229417YJ2752G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,20,16, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5229417YJ2752G,jpeg,NotOfficial,grossFloorArea,1382,m2,131.250000000000000,1193.007341660000066,156.582213592875007,21.545712590379601,85.853714786275305,295.985586094492874
