OID_,gml_id,beginLifes,conditionO,beginning,end,endLifespa,informatio,reference,localId,namespace,horizontal,horizont_1,horizont_2,referenceG,currentUse,numberOfBu,numberOfDw,numberOfFl,documentLi,format,sourceStat,officialAr,value,value_uom,AREA,MEAN,Usable_SR_MWh,Elec_Prod_MWh,Shape_Length,Shape_Area
264,ES.SDGC.BU.6229803YJ2762G,2020/10/21 00:00:00.000,functional,1968/01/01 00:00:00.000,1968/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6229803&rc2=YJ2762G,6229803YJ2762G,6229803YJ2762G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_2_retail,5,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6229803YJ2762G,jpeg,NotOfficial,grossFloorArea,1038,m2,181.250000000000000,1071.022883970000066,194.122897719562530,26.711310726211803,101.153689560143391,319.227199990485985
265,ES.SDGC.BU.6229804YJ2762G,2020/10/21 00:00:00.000,functional,1890/01/01 00:00:00.000,1890/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6229804&rc2=YJ2762G,6229804YJ2762G,6229804YJ2762G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,2,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6229804YJ2762G,jpeg,NotOfficial,grossFloorArea,320,m2,43.750000000000000,974.263950893000015,42.624047851568747,5.865068984375860,80.907745717213544,128.821258000472938
266,ES.SDGC.BU.6229807YJ2762G,2020/10/21 00:00:00.000,declined,1920/01/01 00:00:00.000,1920/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6229807&rc2=YJ2762G,6229807YJ2762G,6229807YJ2762G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,3,2, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6229807YJ2762G,jpeg,NotOfficial,grossFloorArea,368,m2,43.750000000000000,1096.260838100000001,47.961411666875001,6.599490245362000,46.823923721329187,126.751849992517933
267,ES.SDGC.BU.6229808YJ2762G,2020/10/21 00:00:00.000,functional,1890/01/01 00:00:00.000,1890/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6229808&rc2=YJ2762G,6229808YJ2762G,6229808YJ2762G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,8,6, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6229808YJ2762G,jpeg,NotOfficial,grossFloorArea,585,m2,56.250000000000000,1122.284016930000007,63.128475952312506,8.686478291038201,46.073834475745436,129.806400011434590
268,ES.SDGC.BU.6229809YJ2762G,2020/10/21 00:00:00.000,functional,1920/01/01 00:00:00.000,1920/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6229809&rc2=YJ2762G,6229809YJ2762G,6229809YJ2762G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,3,2, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6229809YJ2762G,jpeg,NotOfficial,grossFloorArea,247,m2,62.500000000000000,1164.602105709999933,72.787631606874996,10.015578109105999,56.157969789076049,96.339549991535762
269,ES.SDGC.BU.6229810YJ2762G,2020/10/21 00:00:00.000,functional,1890/01/01 00:00:00.000,1890/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6229810&rc2=YJ2762G,6229810YJ2762G,6229810YJ2762G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,3,2, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6229810YJ2762G,jpeg,NotOfficial,grossFloorArea,231,m2,68.750000000000000,1100.914606269999922,75.687879181062499,10.414652175314201,43.425863435271850,76.936900006816160
270,ES.SDGC.BU.6229820YJ2762G,2020/10/21 00:00:00.000,functional,1860/01/01 00:00:00.000,1860/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6229820&rc2=YJ2762G,6229820YJ2762G,6229820YJ2762G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,4,3, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6229820YJ2762G,jpeg,NotOfficial,grossFloorArea,625,m2,93.750000000000000,1145.795751950000067,107.418351745312506,14.780765200155001,55.022020851422440,160.257699992377496
271,ES.SDGC.BU.6229821YJ2762G,2020/10/21 00:00:00.000,functional,1930/01/01 00:00:00.000,1930/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6229821&rc2=YJ2762G,6229821YJ2762G,6229821YJ2762G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,8,6, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6229821YJ2762G,jpeg,NotOfficial,grossFloorArea,658,m2,75.000000000000000,987.770105997999963,74.082757949849992,10.193787493899359,49.015574242564419,146.899225496598405
272,ES.SDGC.BU.6229822YJ2762G,2020/10/21 00:00:00.000,functional,1930/01/01 00:00:00.000,1930/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6229822&rc2=YJ2762G,6229822YJ2762G,6229822YJ2762G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,7,6, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6229822YJ2762G,jpeg,NotOfficial,grossFloorArea,527,m2,56.250000000000000,1221.391153970000005,68.703252410812510,9.453567531727801,44.089865779536908,110.838260000231685
273,ES.SDGC.BU.6229823YJ2762G,2020/10/21 00:00:00.000,functional,1940/01/01 00:00:00.000,1940/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6229823&rc2=YJ2762G,6229823YJ2762G,6229823YJ2762G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,10,6, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6229823YJ2762G,jpeg,NotOfficial,grossFloorArea,428,m2,50.000000000000000,1051.178329470000108,52.558916473500005,7.232106906753601,46.610189316677435,111.977081990687395
274,ES.SDGC.BU.6229824YJ2762G,2020/10/21 00:00:00.000,functional,1900/01/01 00:00:00.000,1900/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6229824&rc2=YJ2762G,6229824YJ2762G,6229824YJ2762G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,6,4, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6229824YJ2762G,jpeg,NotOfficial,grossFloorArea,843,m2,43.750000000000000,1281.989345010000079,56.087033844187509,7.717575856960201,54.127129112335034,148.953899995839606
275,ES.SDGC.BU.6229826YJ2762G,2020/10/21 00:00:00.000,functional,1885/01/01 00:00:00.000,1885/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6229826&rc2=YJ2762G,6229826YJ2762G,6229826YJ2762G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_2_retail,3,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6229826YJ2762G,jpeg,NotOfficial,grossFloorArea,458,m2,81.250000000000000,1136.585801339999989,92.347596358874995,12.707029258981200,73.604508890230946,178.368032494628522
276,ES.SDGC.BU.6229827YJ2762G,2020/10/21 00:00:00.000,declined,1930/01/01 00:00:00.000,1930/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6229827&rc2=YJ2762G,6229827YJ2762G,6229827YJ2762G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6229827YJ2762G,jpeg,NotOfficial,grossFloorArea,411,m2,50.000000000000000,1132.161659240000063,56.608082961999997,7.789272215571200,62.528058744263632,133.221060006322404
277,ES.SDGC.BU.6229828YJ2762G,2020/10/21 00:00:00.000,functional,1930/01/01 00:00:00.000,1930/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6229828&rc2=YJ2762G,6229828YJ2762G,6229828YJ2762G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,5,4, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6229828YJ2762G,jpeg,NotOfficial,grossFloorArea,368,m2,43.750000000000000,1053.993809289999945,46.112229156437500,6.345042731925800,41.840700408546432,86.067610006791412
278,ES.SDGC.BU.6229829YJ2762G,2020/10/21 00:00:00.000,functional,1900/01/01 00:00:00.000,1900/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6229829&rc2=YJ2762G,6229829YJ2762G,6229829YJ2762G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,9,7, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6229829YJ2762G,jpeg,NotOfficial,grossFloorArea,1149,m2,112.500000000000000,1136.903205020000087,127.901610564750001,17.599261613709601,74.308519269435948,205.598179987223517
279,ES.SDGC.BU.6229830YJ2762G,2020/10/21 00:00:00.000,functional,1970/01/01 00:00:00.000,1970/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6229830&rc2=YJ2762G,6229830YJ2762G,6229830YJ2762G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,34,29, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6229830YJ2762G,jpeg,NotOfficial,grossFloorArea,5890,m2,568.750000000000000,1140.048237890000109,648.402435299937565,89.220175097271408,215.402343650274076,860.977312495524075
280,ES.SDGC.BU.6229831YJ2762G,2020/10/21 00:00:00.000,functional,1930/01/01 00:00:00.000,1930/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6229831&rc2=YJ2762G,6229831YJ2762G,6229831YJ2762G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,12,8, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6229831YJ2762G,jpeg,NotOfficial,grossFloorArea,1539,m2,250.000000000000000,1158.055552669999997,289.513888167499999,39.837111011847995,109.892862155856577,344.480100000340087
281,ES.SDGC.BU.6229832YJ2762G,2020/10/21 00:00:00.000,functional,1900/01/01 00:00:00.000,1900/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6229832&rc2=YJ2762G,6229832YJ2762G,6229832YJ2762G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6229832YJ2762G,jpeg,NotOfficial,grossFloorArea,547,m2,75.000000000000000,1204.339965820000089,90.325497436500015,12.428788447262402,54.404635494800345,145.476523501388101
282,ES.SDGC.BU.6229901YJ2762G,2020/12/18 00:00:00.000,functional,1900/01/01 00:00:00.000,1900/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6229901&rc2=YJ2762G,6229901YJ2762G,6229901YJ2762G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,4,3, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6229901YJ2762G,jpeg,NotOfficial,grossFloorArea,276,m2,31.250000000000000,1192.052355960000114,37.251636123750004,5.125825130628001,37.066539129723225,66.707859528246402
283,ES.SDGC.BU.6229902YJ2762G,2020/12/18 00:00:00.000,functional,1890/01/01 00:00:00.000,1890/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6229902&rc2=YJ2762G,6229902YJ2762G,6229902YJ2762G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6229902YJ2762G,jpeg,NotOfficial,grossFloorArea,202,m2,18.750000000000000,1045.192077639999980,19.597351455749997,2.696595560311200,27.440948750074700,43.549849999243023
284,ES.SDGC.BU.6229904YJ2762G,2020/12/18 00:00:00.000,functional,1900/01/01 00:00:00.000,1900/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6229904&rc2=YJ2762G,6229904YJ2762G,6229904YJ2762G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,3,2, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6229904YJ2762G,jpeg,NotOfficial,grossFloorArea,292,m2,43.750000000000000,1073.963126050000028,46.985886764687500,6.465258018821000,44.116967708492488,81.904210002838823
285,ES.SDGC.BU.6229905YJ2762G,2020/12/18 00:00:00.000,functional,1900/01/01 00:00:00.000,1900/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6229905&rc2=YJ2762G,6229905YJ2762G,6229905YJ2762G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,3,2, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6229905YJ2762G,jpeg,NotOfficial,grossFloorArea,331,m2,68.750000000000000,981.731500798999946,67.494040679931246,9.287179997558539,49.761808888615768,93.779369997236984
286,ES.SDGC.BU.6229906YJ2762G,2020/12/18 00:00:00.000,functional,1900/01/01 00:00:00.000,1900/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6229906&rc2=YJ2762G,6229906YJ2762G,6229906YJ2762G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,4,3, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6229906YJ2762G,jpeg,NotOfficial,grossFloorArea,334,m2,56.250000000000000,1095.145277240000041,61.601921844750002,8.476424445837601,48.090148168191732,92.187699999534715
287,ES.SDGC.BU.6229907YJ2762G,2020/12/18 00:00:00.000,functional,1954/01/01 00:00:00.000,1954/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6229907&rc2=YJ2762G,6229907YJ2762G,6229907YJ2762G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,30,27, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6229907YJ2762G,jpeg,NotOfficial,grossFloorArea,2682,m2,325.000000000000000,1134.040273809999917,368.563088988249945,50.714281044783192,116.788017298443663,517.795310004799148
288,ES.SDGC.BU.6229908YJ2762G,2020/12/18 00:00:00.000,functional,1920/01/01 00:00:00.000,1920/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6229908&rc2=YJ2762G,6229908YJ2762G,6229908YJ2762G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,10,8, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6229908YJ2762G,jpeg,NotOfficial,grossFloorArea,1201,m2,131.250000000000000,1101.516467870000042,144.574036407937513,19.893387409732203,111.529723419206078,257.573502496138815
289,ES.SDGC.BU.6229909YJ2762G,2020/12/18 00:00:00.000,functional,1920/01/01 00:00:00.000,1920/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6229909&rc2=YJ2762G,6229909YJ2762G,6229909YJ2762G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,5,4, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6229909YJ2762G,jpeg,NotOfficial,grossFloorArea,394,m2,50.000000000000000,1100.522613529999944,55.026130676499996,7.571595581086400,42.251071773751555,77.223462005903301
290,ES.SDGC.BU.6229911YJ2762G,2020/12/18 00:00:00.000,functional,1900/01/01 00:00:00.000,1900/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6229911&rc2=YJ2762G,6229911YJ2762G,6229911YJ2762G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,5,4, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6229911YJ2762G,jpeg,NotOfficial,grossFloorArea,440,m2,18.750000000000000,1054.089070640000045,19.764170074500001,2.719549802251200,38.247821670719787,87.904414505407445
291,ES.SDGC.BU.6229912YJ2762G,2020/12/18 00:00:00.000,functional,1900/01/01 00:00:00.000,1900/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6229912&rc2=YJ2762G,6229912YJ2762G,6229912YJ2762G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,4,3, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6229912YJ2762G,jpeg,NotOfficial,grossFloorArea,224,m2,31.250000000000000,944.508593750000045,29.515893554687501,4.061386953125000,42.750729918120825,62.003783999919968
292,ES.SDGC.BU.6229913YJ2762G,2020/12/18 00:00:00.000,functional,1900/01/01 00:00:00.000,1900/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6229913&rc2=YJ2762G,6229913YJ2762G,6229913YJ2762G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,13,10, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6229913YJ2762G,jpeg,NotOfficial,grossFloorArea,1062,m2,75.000000000000000,1111.038162229999898,83.327862167249990,11.465913834213598,61.275445689123153,172.160003495014365
293,ES.SDGC.BU.6229919YJ2762G,2020/12/18 00:00:00.000,functional,1920/01/01 00:00:00.000,1920/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6229919&rc2=YJ2762G,6229919YJ2762G,6229919YJ2762G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,2,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6229919YJ2762G,jpeg,NotOfficial,grossFloorArea,168,m2,43.750000000000000,1083.060782300000028,47.383909225625004,6.520025909446001,47.147011132561417,84.810599996527287
294,ES.SDGC.BU.6229920YJ2762G,2020/12/18 00:00:00.000,functional,1900/01/01 00:00:00.000,1900/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6229920&rc2=YJ2762G,6229920YJ2762G,6229920YJ2762G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,4,3, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6229920YJ2762G,jpeg,NotOfficial,grossFloorArea,172,m2,25.000000000000000,1231.419982910000044,30.785499572750002,4.236084741210401,26.813867700268844,43.370219499080662
295,ES.SDGC.BU.6230404YJ2763A,2020/12/18 00:00:00.000,functional,1890/01/01 00:00:00.000,1890/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6230404&rc2=YJ2763A,6230404YJ2763A,6230404YJ2763A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,8,6, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6230404YJ2763A,jpeg,NotOfficial,grossFloorArea,289,m2,6.250000000000000,1039.746948239999938,6.498418426500000,0.894182375486400,45.178504362651431,62.782676997740943
296,ES.SDGC.BU.6230410YJ2763A,2020/12/18 00:00:00.000,functional,1970/01/01 00:00:00.000,1970/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6230410&rc2=YJ2763A,6230410YJ2763A,6230410YJ2763A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,33,14, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6230410YJ2763A,jpeg,NotOfficial,grossFloorArea,3864,m2,175.000000000000000,1159.812816070000054,202.967242812250021,27.928292610965602,69.066339992891912,45.254331784086006
297,ES.SDGC.BU.6230411YJ2763A,2020/12/18 00:00:00.000,functional,1920/01/01 00:00:00.000,1920/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6230411&rc2=YJ2763A,6230411YJ2763A,6230411YJ2763A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,4,3, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6230411YJ2763A,jpeg,NotOfficial,grossFloorArea,438,m2,43.750000000000000,1079.002580919999900,47.206362915249990,6.495595537138398,40.475718707083459,98.932959493307365
298,ES.SDGC.BU.6230413YJ2763A,2020/12/18 00:00:00.000,functional,1900/01/01 00:00:00.000,1900/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6230413&rc2=YJ2763A,6230413YJ2763A,6230413YJ2763A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,4,3, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6230413YJ2763A,jpeg,NotOfficial,grossFloorArea,517,m2,81.250000000000000,1181.799870419999934,96.021239471624995,13.212522551295599,45.235860582698507,118.804557500924005
299,ES.SDGC.BU.6230414YJ2763A,2020/12/18 00:00:00.000,functional,1940/01/01 00:00:00.000,1940/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6230414&rc2=YJ2763A,6230414YJ2763A,6230414YJ2763A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,12,10, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6230414YJ2763A,jpeg,NotOfficial,grossFloorArea,1239,m2,143.750000000000000,1208.106010109999943,173.665238953312468,23.896336879975795,66.539504739081053,228.711155995470534
300,ES.SDGC.BU.6230415YJ2763A,2020/12/18 00:00:00.000,functional,1940/01/01 00:00:00.000,1940/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6230415&rc2=YJ2763A,6230415YJ2763A,6230415YJ2763A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,17,15, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6230415YJ2763A,jpeg,NotOfficial,grossFloorArea,1566,m2,131.250000000000000,1139.583757670000068,149.570368194187495,20.580882663520200,84.832408580504307,287.961980623136412
301,ES.SDGC.BU.6230416YJ2763A,2020/12/18 00:00:00.000,functional,2005/01/01 00:00:00.000,2005/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6230416&rc2=YJ2763A,6230416YJ2763A,6230416YJ2763A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,10,4, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6230416YJ2763A,jpeg,NotOfficial,grossFloorArea,451,m2,56.250000000000000,1052.543389209999987,59.205565643062499,8.146685832485399,50.965784177202650,104.022816258109785
302,ES.SDGC.BU.6230417YJ2763A,2020/12/18 00:00:00.000,functional,1996/01/01 00:00:00.000,1996/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6230417&rc2=YJ2763A,6230417YJ2763A,6230417YJ2763A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,7,6, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6230417YJ2763A,jpeg,NotOfficial,grossFloorArea,511,m2,93.750000000000000,1050.141516110000111,98.450767135312503,13.546825557819000,55.072800640562065,137.599006619911194
