OID_,gml_id,beginLifes,conditionO,beginning,end,endLifespa,informatio,reference,localId,namespace,horizontal,horizont_1,horizont_2,referenceG,currentUse,numberOfBu,numberOfDw,numberOfFl,documentLi,format,sourceStat,officialAr,value,value_uom,AREA,MEAN,Usable_SR_MWh,Elec_Prod_MWh,Shape_Length,Shape_Area
198,ES.SDGC.BU.5838212YJ2753H,2020/12/18 00:00:00.000,functional,1930/01/01 00:00:00.000,1930/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5838212&rc2=YJ2753H,5838212YJ2753H,5838212YJ2753H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,6,5, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5838212YJ2753H,jpeg,NotOfficial,grossFloorArea,471,m2,37.500000000000000,924.722910563000028,34.677109146112507,4.771570218505080,63.659182768722488,172.218232454620022
199,ES.SDGC.BU.5838215YJ2753H,2020/12/18 00:00:00.000,functional,1976/01/01 00:00:00.000,1976/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5838215&rc2=YJ2753H,5838215YJ2753H,5838215YJ2753H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_3_publicServices,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5838215YJ2753H,jpeg,NotOfficial,grossFloorArea,214,m2,106.250000000000000,882.828882553999961,93.800568771362492,12.906958262939479,59.505277593480962,207.701949901212600
200,ES.SDGC.BU.5838601YJ2753H,2020/12/18 00:00:00.000,functional,1982/01/01 00:00:00.000,1982/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5838601&rc2=YJ2753H,5838601YJ2753H,5838601YJ2753H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,122,33, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5838601YJ2753H,jpeg,NotOfficial,grossFloorArea,5962,m2,375.000000000000000,1125.199076330000025,421.949653623750010,58.060272338628003,124.602203277259363,913.807454092937974
201,ES.SDGC.BU.5838602YJ2753H,2020/12/18 00:00:00.000,functional,1993/01/01 00:00:00.000,1993/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5838602&rc2=YJ2753H,5838602YJ2753H,5838602YJ2753H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,181,54, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5838602YJ2753H,jpeg,NotOfficial,grossFloorArea,11582,m2,450.000000000000000,1093.752917819999993,492.188813019000008,67.725180671414407,193.011076677712595,1606.703589109926725
202,ES.SDGC.BU.5838608YJ2753H,2020/12/18 00:00:00.000,functional,1963/01/01 00:00:00.000,1963/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5838608&rc2=YJ2753H,5838608YJ2753H,5838608YJ2753H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,17,16, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5838608YJ2753H,jpeg,NotOfficial,grossFloorArea,2669,m2,212.500000000000000,1103.054655189999949,234.399114227875003,32.253318117755597,93.730346441195877,470.392471859109719
203,ES.SDGC.BU.5838609YJ2753H,2020/12/18 00:00:00.000,functional,1966/01/01 00:00:00.000,1966/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5838609&rc2=YJ2753H,5838609YJ2753H,5838609YJ2753H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,18,16, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5838609YJ2753H,jpeg,NotOfficial,grossFloorArea,2940,m2,137.500000000000000,1000.459603050000055,137.563195419375006,18.928695689706000,88.897687626938691,419.049140579198706
204,ES.SDGC.BU.5838610YJ2753H,2020/12/18 00:00:00.000,functional,1958/01/01 00:00:00.000,1958/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5838610&rc2=YJ2753H,5838610YJ2753H,5838610YJ2753H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,33,32, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5838610YJ2753H,jpeg,NotOfficial,grossFloorArea,4758,m2,81.250000000000000,1243.786639870000045,101.057664489437499,13.905534633746599,72.811107971560943,317.852970357024788
205,ES.SDGC.BU.5838611YJ2753H,2020/12/18 00:00:00.000,functional,1961/01/01 00:00:00.000,1961/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5838611&rc2=YJ2753H,5838611YJ2753H,5838611YJ2753H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,16,15, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5838611YJ2753H,jpeg,NotOfficial,grossFloorArea,2002,m2,75.000000000000000,1007.975601200000028,75.598170089999996,10.402308204383999,71.098523390465218,272.807053626218249
206,ES.SDGC.BU.5838612YJ2753H,2020/12/18 00:00:00.000,functional,1965/01/01 00:00:00.000,1965/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5838612&rc2=YJ2753H,5838612YJ2753H,5838612YJ2753H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,20,18, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5838612YJ2753H,jpeg,NotOfficial,grossFloorArea,2362,m2,175.000000000000000,1078.943128310000020,188.815047454250021,25.980950529704803,73.464656267976366,298.125498066243779
207,ES.SDGC.BU.5838613YJ2753H,2020/12/18 00:00:00.000,functional,1965/01/01 00:00:00.000,1965/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5838613&rc2=YJ2753H,5838613YJ2753H,5838613YJ2753H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,20,18, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5838613YJ2753H,jpeg,NotOfficial,grossFloorArea,2672,m2,193.750000000000000,1108.144883680000021,214.703071213000015,29.543142598908805,89.880937478457170,346.986103682753082
208,ES.SDGC.BU.5838614YJ2753H,2020/12/18 00:00:00.000,functional,1965/01/01 00:00:00.000,1965/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5838614&rc2=YJ2753H,5838614YJ2753H,5838614YJ2753H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,19,16, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5838614YJ2753H,jpeg,NotOfficial,grossFloorArea,3491,m2,312.500000000000000,1164.416440429999966,363.880137634374989,50.069906938490000,93.642963615932331,435.588199848282954
209,ES.SDGC.BU.5838615YJ2753H,2020/12/18 00:00:00.000,functional,1963/01/01 00:00:00.000,1963/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5838615&rc2=YJ2753H,5838615YJ2753H,5838615YJ2753H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,18,15, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5838615YJ2753H,jpeg,NotOfficial,grossFloorArea,2108,m2,150.000000000000000,1064.664148970000042,159.699622345500018,21.974668034740802,88.171924835409087,250.876101946298235
210,ES.SDGC.BU.5840114YJ2754B,2020/10/29 00:00:00.000,functional,1964/01/01 00:00:00.000,1964/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5840114&rc2=YJ2754B,5840114YJ2754B,5840114YJ2754B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,11,10, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5840114YJ2754B,jpeg,NotOfficial,grossFloorArea,1035,m2,68.750000000000000,1093.879422270000077,75.204210281062501,10.348099334674201,55.091023915128396,188.650028344011986
211,ES.SDGC.BU.5840121YJ2754B,2020/12/18 00:00:00.000,functional,1900/01/01 00:00:00.000,1900/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5840121&rc2=YJ2754B,5840121YJ2754B,5840121YJ2754B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5840121YJ2754B,jpeg,NotOfficial,grossFloorArea,1974,m2,518.750000000000000,1130.080168570000069,586.229087445687469,80.665122432526601,213.848431544009685,781.529217705455039
212,ES.SDGC.BU.5840301YJ2754B,2020/12/18 00:00:00.000,functional,1920/01/01 00:00:00.000,1920/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5840301&rc2=YJ2754B,5840301YJ2754B,5840301YJ2754B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,4,2, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5840301YJ2754B,jpeg,NotOfficial,grossFloorArea,245,m2,93.750000000000000,1192.992309570000089,111.843029022187508,15.389600793453001,50.587834963170195,140.477252198945735
213,ES.SDGC.BU.5840302YJ2754B,2020/12/18 00:00:00.000,functional,1920/01/01 00:00:00.000,1920/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5840302&rc2=YJ2754B,5840302YJ2754B,5840302YJ2754B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_2_retail,4,2, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5840302YJ2754B,jpeg,NotOfficial,grossFloorArea,241,m2,87.500000000000000,1037.487788610000052,90.780181503375005,12.491352974864400,59.715926463807321,134.950284255087354
214,ES.SDGC.BU.5840303YJ2754B,2020/12/18 00:00:00.000,functional,1920/01/01 00:00:00.000,1920/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5840303&rc2=YJ2754B,5840303YJ2754B,5840303YJ2754B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_2_retail,4,2, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5840303YJ2754B,jpeg,NotOfficial,grossFloorArea,398,m2,106.250000000000000,978.086339614000053,103.921673583987499,14.299622285156680,107.676123219032661,275.744284576388509
215,ES.SDGC.BU.5840304YJ2754B,2020/12/18 00:00:00.000,functional,1976/01/01 00:00:00.000,1976/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5840304&rc2=YJ2754B,5840304YJ2754B,5840304YJ2754B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,27,14, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5840304YJ2754B,jpeg,NotOfficial,grossFloorArea,2488,m2,118.750000000000000,1201.018002159999924,142.620887756499997,19.624634155294398,73.785593720174262,313.663914377927085
216,ES.SDGC.BU.5840305YJ2754B,2020/12/18 00:00:00.000,functional,1915/01/01 00:00:00.000,1915/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5840305&rc2=YJ2754B,5840305YJ2754B,5840305YJ2754B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,8,6, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5840305YJ2754B,jpeg,NotOfficial,grossFloorArea,574,m2,56.250000000000000,1120.603366430000051,63.033939361687501,8.673470056168201,58.438630607926747,171.020625522273235
217,ES.SDGC.BU.5840308YJ2754B,2020/10/29 00:00:00.000,functional,2004/01/01 00:00:00.000,2004/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5840308&rc2=YJ2754B,5840308YJ2754B,5840308YJ2754B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,29,8, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5840308YJ2754B,jpeg,NotOfficial,grossFloorArea,1816,m2,187.500000000000000,1111.952720129999989,208.491135024374984,28.688380179353999,99.281972157505592,386.467821848191306
218,ES.SDGC.BU.5840311YJ2754B,2020/12/18 00:00:00.000,functional,1917/01/01 00:00:00.000,1917/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5840311&rc2=YJ2754B,5840311YJ2754B,5840311YJ2754B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,12,12, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5840311YJ2754B,jpeg,NotOfficial,grossFloorArea,952,m2,150.000000000000000,1180.046262110000043,177.006939316499995,24.356154849950400,69.963965223188353,237.335902700962208
219,ES.SDGC.BU.5840315YJ2754B,2020/12/18 00:00:00.000,functional,1911/01/01 00:00:00.000,1911/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5840315&rc2=YJ2754B,5840315YJ2754B,5840315YJ2754B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5840315YJ2754B,jpeg,NotOfficial,grossFloorArea,133,m2,131.250000000000000,1080.074765159999970,141.759812927249982,19.506150258789599,55.397482858648708,132.270569422763174
220,ES.SDGC.BU.5840316YJ2754B,2020/12/18 00:00:00.000,functional,1911/01/01 00:00:00.000,1911/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5840316&rc2=YJ2754B,5840316YJ2754B,5840316YJ2754B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_2_retail,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5840316YJ2754B,jpeg,NotOfficial,grossFloorArea,65,m2,56.250000000000000,1039.741455079999923,58.485456848249996,8.047598862319200,44.730001001035461,65.691213120449106
221,ES.SDGC.BU.5840501YJ2754B,2020/12/18 00:00:00.000,functional,1976/01/01 00:00:00.000,1976/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5840501&rc2=YJ2754B,5840501YJ2754B,5840501YJ2754B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,16,13, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5840501YJ2754B,jpeg,NotOfficial,grossFloorArea,1672,m2,43.750000000000000,1092.417088100000001,47.793247604374997,6.576350870362000,84.252499437958718,244.901883091724528
222,ES.SDGC.BU.5840707YJ2754B,2020/12/18 00:00:00.000,functional,1999/01/01 00:00:00.000,1999/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5840707&rc2=YJ2754B,5840707YJ2754B,5840707YJ2754B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,38,11, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5840707YJ2754B,jpeg,NotOfficial,grossFloorArea,2039,m2,162.500000000000000,1114.491605319999962,181.104885864499977,24.920032294955195,91.661870754268961,436.223367672728671
223,ES.SDGC.BU.5840714YJ2753H,2020/12/18 00:00:00.000,functional,1930/01/01 00:00:00.000,1930/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5840714&rc2=YJ2753H,5840714YJ2753H,5840714YJ2753H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,10,8, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5840714YJ2753H,jpeg,NotOfficial,grossFloorArea,1049,m2,100.000000000000000,1207.872474669999974,120.787247467000000,16.620325251459199,83.383205441614038,224.284459514689019
224,ES.SDGC.BU.5840715YJ2753H,2020/12/18 00:00:00.000,functional,1930/01/01 00:00:00.000,1930/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5840715&rc2=YJ2753H,5840715YJ2753H,5840715YJ2753H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,7,6, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5840715YJ2753H,jpeg,NotOfficial,grossFloorArea,555,m2,62.500000000000000,1032.617163090000076,64.538572693125005,8.880507602574001,73.391719146248477,183.273491025922937
225,ES.SDGC.BU.5840721YJ2754B,2020/12/18 00:00:00.000,functional,1985/01/01 00:00:00.000,1985/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5840721&rc2=YJ2754B,5840721YJ2754B,5840721YJ2754B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,31,10, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5840721YJ2754B,jpeg,NotOfficial,grossFloorArea,2122,m2,287.500000000000000,1049.059697689999894,301.604663085874961,41.500801640616395,100.918508179819852,524.165414158032718
226,ES.SDGC.BU.5840722YJ2754B,2020/12/18 00:00:00.000,functional,1976/01/01 00:00:00.000,1976/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5840722&rc2=YJ2754B,5840722YJ2754B,5840722YJ2754B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,13,10, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5840722YJ2754B,jpeg,NotOfficial,grossFloorArea,1557,m2,150.000000000000000,1096.402208960000053,164.460331343999997,22.629741592934401,72.510587939868557,286.109236111736834
227,ES.SDGC.BU.5840724YJ2754B,2020/12/18 00:00:00.000,functional,1990/01/01 00:00:00.000,1990/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5840724&rc2=YJ2754B,5840724YJ2754B,5840724YJ2754B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,27,10, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5840724YJ2754B,jpeg,NotOfficial,grossFloorArea,1766,m2,100.000000000000000,1140.915134430000080,114.091513442999997,15.698992249756799,76.278121740477616,330.259205287045972
228,ES.SDGC.BU.5840725YJ2754B,2020/12/18 00:00:00.000,functional,2004/01/01 00:00:00.000,2004/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5840725&rc2=YJ2754B,5840725YJ2754B,5840725YJ2754B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,47,13, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5840725YJ2754B,jpeg,NotOfficial,grossFloorArea,2804,m2,106.250000000000000,1105.074674720000075,117.414184189000011,16.156191744406399,91.027395345691204,503.747427956861884
229,ES.SDGC.BU.5840727YJ2753H,2020/12/18 00:00:00.000,functional,1975/01/01 00:00:00.000,1975/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5840727&rc2=YJ2753H,5840727YJ2753H,5840727YJ2753H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,25,14, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5840727YJ2753H,jpeg,NotOfficial,grossFloorArea,2282,m2,100.000000000000000,1166.152408599999944,116.615240859999986,16.046257142336000,70.719618532839817,285.398051579091089
230,ES.SDGC.BU.5840728YJ2753H,2020/12/18 00:00:00.000,functional,1975/01/01 00:00:00.000,1975/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5840728&rc2=YJ2753H,5840728YJ2753H,5840728YJ2753H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,34,21, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5840728YJ2753H,jpeg,NotOfficial,grossFloorArea,3086,m2,187.500000000000000,1165.532171629999993,218.537282180624999,30.070730028054005,83.974417500466700,390.061718192119656
231,ES.SDGC.BU.5841201YJ2754D,2020/12/18 00:00:00.000,functional,1983/01/01 00:00:00.000,1983/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5841201&rc2=YJ2754D,5841201YJ2754D,5841201YJ2754D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,17,14, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5841201YJ2754D,jpeg,NotOfficial,grossFloorArea,3326,m2,168.750000000000000,1134.809204099999988,191.499053191874992,26.350269719201997,80.834258350467067,396.277432771051451
232,ES.SDGC.BU.5841202YJ2754B,2020/12/18 00:00:00.000,functional,1940/01/01 00:00:00.000,1940/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5841202&rc2=YJ2754B,5841202YJ2754B,5841202YJ2754B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,12,10, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5841202YJ2754B,jpeg,NotOfficial,grossFloorArea,1439,m2,125.000000000000000,1131.148220829999900,141.393527603749988,19.455749398275998,100.030061911702404,523.961586550430297
233,ES.SDGC.BU.5841204YJ2754B,2020/12/18 00:00:00.000,functional,2000/01/01 00:00:00.000,2000/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5841204&rc2=YJ2754B,5841204YJ2754B,5841204YJ2754B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,3_industrial,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5841204YJ2754B,jpeg,NotOfficial,grossFloorArea,225,m2,25.000000000000000,843.313369750999982,21.082834243775000,2.900997991943440,65.320200681006824,226.307293273907334
234,ES.SDGC.BU.5841205YJ2754B,2020/12/18 00:00:00.000,functional,2007/01/01 00:00:00.000,2007/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5841205&rc2=YJ2754B,5841205YJ2754B,5841205YJ2754B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,30,12, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5841205YJ2754B,jpeg,NotOfficial,grossFloorArea,1269,m2,68.750000000000000,1111.864823769999930,76.440706634187492,10.518241232864199,54.307109640453668,173.289750916362266
235,ES.SDGC.BU.5841206YJ2754B,2020/12/18 00:00:00.000,functional,1991/01/01 00:00:00.000,1991/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5841206&rc2=YJ2754B,5841206YJ2754B,5841206YJ2754B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,15,7, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5841206YJ2754B,jpeg,NotOfficial,grossFloorArea,1620,m2,81.250000000000000,1142.024977459999945,92.789529418624994,12.767839248002799,56.568351367410557,188.428466604596110
236,ES.SDGC.BU.5841207YJ2754B,2020/12/18 00:00:00.000,functional,1974/01/01 00:00:00.000,1974/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5841207&rc2=YJ2754B,5841207YJ2754B,5841207YJ2754B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,73,44, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5841207YJ2754B,jpeg,NotOfficial,grossFloorArea,5254,m2,381.250000000000000,1143.861648309999964,436.097253418187506,60.006982070342602,132.327774658185348,628.920864637974660
