OID_,gml_id,beginLifes,conditionO,beginning,end,endLifespa,informatio,reference,localId,namespace,horizontal,horizont_1,horizont_2,referenceG,currentUse,numberOfBu,numberOfDw,numberOfFl,documentLi,format,sourceStat,officialAr,value,value_uom,AREA,MEAN,Usable_SR_MWh,Elec_Prod_MWh,Shape_Length,Shape_Area
315,ES.SDGC.BU.3926133YJ2732F,2021/11/08 00:00:00.000,functional,2021/01/01 00:00:00.000,2021/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3926133&rc2=YJ2732F,3926133YJ2732F,3926133YJ2732F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,140,70, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3926133YJ2732F,jpeg,NotOfficial,grossFloorArea,11403,m2,575.000000000000000,1007.802013890000012,579.486157986749959,79.737295338976793,305.396720140224090,1419.311368937637553
316,ES.SDGC.BU.3926302YJ2732H,2020/12/18 00:00:00.000,functional,1969/01/01 00:00:00.000,1969/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3926302&rc2=YJ2732H,3926302YJ2732H,3926302YJ2732H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,12,10, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3926302YJ2732H,jpeg,NotOfficial,grossFloorArea,926,m2,87.500000000000000,1127.387494770000103,98.646405792375006,13.573745437030801,52.706748386601426,171.604695072857879
317,ES.SDGC.BU.3926303YJ2732H,2020/12/18 00:00:00.000,functional,1945/01/01 00:00:00.000,1945/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3926303&rc2=YJ2732H,3926303YJ2732H,3926303YJ2732H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,8,6, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3926303YJ2732H,jpeg,NotOfficial,grossFloorArea,725,m2,62.500000000000000,1010.120709229999989,63.132544326874999,8.687038099377999,72.075063871175232,285.368300211379619
318,ES.SDGC.BU.3926304YJ2732H,2020/12/18 00:00:00.000,functional,2002/01/01 00:00:00.000,2002/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3926304&rc2=YJ2732H,3926304YJ2732H,3926304YJ2732H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,63,20, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3926304YJ2732H,jpeg,NotOfficial,grossFloorArea,4001,m2,318.750000000000000,1107.092602299999953,352.885766983124995,48.557081536878002,112.364778509715762,498.838184466289022
319,ES.SDGC.BU.3926305YJ2732F,2020/12/18 00:00:00.000,functional,2005/01/01 00:00:00.000,2005/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3926305&rc2=YJ2732F,3926305YJ2732F,3926305YJ2732F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,24,10, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3926305YJ2732F,jpeg,NotOfficial,grossFloorArea,1803,m2,168.750000000000000,1114.703511559999924,188.106217575749980,25.883415538423197,70.556428606539285,264.479869911942046
320,ES.SDGC.BU.3926306YJ2732F,2020/12/18 00:00:00.000,functional,1952/01/01 00:00:00.000,1952/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3926306&rc2=YJ2732F,3926306YJ2732F,3926306YJ2732F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,12,10, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3926306YJ2732F,jpeg,NotOfficial,grossFloorArea,1175,m2,118.750000000000000,1202.858340609999914,142.839427947437485,19.654705285567399,67.108518343900030,260.713601560888037
321,ES.SDGC.BU.3926307YJ2732F,2020/12/18 00:00:00.000,functional,1940/01/01 00:00:00.000,1940/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3926307&rc2=YJ2732F,3926307YJ2732F,3926307YJ2732F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,10,8, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3926307YJ2732F,jpeg,NotOfficial,grossFloorArea,956,m2,137.500000000000000,1203.482910160000074,165.478900147000019,22.769896660227204,90.290114405017093,252.298296564502039
322,ES.SDGC.BU.3926308YJ2732F,2020/12/18 00:00:00.000,functional,1940/01/01 00:00:00.000,1940/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3926308&rc2=YJ2732F,3926308YJ2732F,3926308YJ2732F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,10,8, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3926308YJ2732F,jpeg,NotOfficial,grossFloorArea,974,m2,118.750000000000000,1176.881360509999922,139.754661560562511,19.230241430733400,79.503741734019499,254.022718655644070
323,ES.SDGC.BU.3926309YJ2732F,2020/12/18 00:00:00.000,functional,1953/01/01 00:00:00.000,1953/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3926309&rc2=YJ2732F,3926309YJ2732F,3926309YJ2732F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,10,8, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3926309YJ2732F,jpeg,NotOfficial,grossFloorArea,996,m2,137.500000000000000,1186.849820220000083,163.191850280250009,22.455198598562401,79.249448733848368,266.762166223456290
324,ES.SDGC.BU.3926310YJ2732F,2020/12/18 00:00:00.000,functional,1968/01/01 00:00:00.000,1968/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3926310&rc2=YJ2732F,3926310YJ2732F,3926310YJ2732F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,10,8, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3926310YJ2732F,jpeg,NotOfficial,grossFloorArea,1068,m2,118.750000000000000,1193.309008149999954,141.705444717812497,19.498669193171001,69.432481324119976,274.410040058244590
325,ES.SDGC.BU.3926311YJ2732F,2020/12/18 00:00:00.000,functional,1960/01/01 00:00:00.000,1960/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3926311&rc2=YJ2732F,3926311YJ2732F,3926311YJ2732F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,22,18, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3926311YJ2732F,jpeg,NotOfficial,grossFloorArea,2243,m2,225.000000000000000,1085.900348240000085,244.327578354000025,33.619474781510405,113.376825435059416,546.912029163685474
326,ES.SDGC.BU.3926312YJ2732F,2020/12/18 00:00:00.000,functional,1986/01/01 00:00:00.000,1986/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3926312&rc2=YJ2732F,3926312YJ2732F,3926312YJ2732F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,43,20, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3926312YJ2732F,jpeg,NotOfficial,grossFloorArea,3385,m2,256.250000000000000,1170.820698060000041,300.022803877875049,41.283137813595609,101.928959275768676,597.095005903646438
327,ES.SDGC.BU.3926313YJ2732F,2020/12/18 00:00:00.000,functional,1990/01/01 00:00:00.000,1990/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3926313&rc2=YJ2732F,3926313YJ2732F,3926313YJ2732F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,32,10, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3926313YJ2732F,jpeg,NotOfficial,grossFloorArea,1732,m2,156.250000000000000,1204.687934569999925,188.232489776562488,25.900790593254996,73.593400056135621,296.586122773298712
328,ES.SDGC.BU.3926314YJ2732F,2020/12/18 00:00:00.000,functional,1989/01/01 00:00:00.000,1989/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3926314&rc2=YJ2732F,3926314YJ2732F,3926314YJ2732F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,39,20, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3926314YJ2732F,jpeg,NotOfficial,grossFloorArea,3346,m2,337.500000000000000,1195.933597140000074,403.627589034750031,55.539156251181602,132.184305025898823,553.131112295867410
329,ES.SDGC.BU.3926315YJ2732F,2020/12/18 00:00:00.000,functional,1968/01/01 00:00:00.000,1968/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3926315&rc2=YJ2732F,3926315YJ2732F,3926315YJ2732F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,9,8, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3926315YJ2732F,jpeg,NotOfficial,grossFloorArea,1021,m2,125.000000000000000,1195.799456790000022,149.474932098750003,20.567750656788000,70.501793877268241,271.853332639532482
330,ES.SDGC.BU.3926316YJ2732F,2020/12/18 00:00:00.000,functional,1968/01/01 00:00:00.000,1968/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3926316&rc2=YJ2732F,3926316YJ2732F,3926316YJ2732F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,23,21, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3926316YJ2732F,jpeg,NotOfficial,grossFloorArea,2497,m2,250.000000000000000,1147.381132510000043,286.845283127500011,39.469910958344002,98.616441715038150,567.721925001681370
331,ES.SDGC.BU.3926317YJ2732F,2020/12/18 00:00:00.000,functional,1971/01/01 00:00:00.000,1971/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3926317&rc2=YJ2732F,3926317YJ2732F,3926317YJ2732F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,39,36, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3926317YJ2732F,jpeg,NotOfficial,grossFloorArea,4159,m2,425.000000000000000,1188.241303389999985,505.002553940750033,69.488351422247206,110.425743839926824,791.459514869652253
332,ES.SDGC.BU.3926318YJ2732F,2020/10/22 00:00:00.000,functional,2009/01/01 00:00:00.000,2009/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3926318&rc2=YJ2732F,3926318YJ2732F,3926318YJ2732F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,47,19, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3926318YJ2732F,jpeg,NotOfficial,grossFloorArea,3374,m2,275.000000000000000,1176.556048310000051,323.552913285250042,44.520880868050405,92.362891156935646,480.337524273551196
333,ES.SDGC.BU.3926319YJ2732F,2020/12/18 00:00:00.000,functional,1967/01/01 00:00:00.000,1967/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3926319&rc2=YJ2732F,3926319YJ2732F,3926319YJ2732F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,14,12, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3926319YJ2732F,jpeg,NotOfficial,grossFloorArea,1194,m2,187.500000000000000,1216.871223959999952,228.163354492499991,31.395277578167999,71.670688661146755,286.834718650375294
334,ES.SDGC.BU.3926320YJ2732F,2020/12/18 00:00:00.000,functional,1988/01/01 00:00:00.000,1988/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3926320&rc2=YJ2732F,3926320YJ2732F,3926320YJ2732F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,20,10, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3926320YJ2732F,jpeg,NotOfficial,grossFloorArea,1913,m2,193.750000000000000,1163.326097059999938,225.394431305374980,31.014273747619598,73.498103817553869,290.682679214762459
335,ES.SDGC.BU.3926321YJ2732F,2020/10/22 00:00:00.000,functional,1987/01/01 00:00:00.000,1987/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3926321&rc2=YJ2732F,3926321YJ2732F,3926321YJ2732F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,44,20, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3926321YJ2732F,jpeg,NotOfficial,grossFloorArea,3251,m2,331.250000000000000,1185.373790809999946,392.655068205812483,54.029337385119796,94.817081021359030,497.839729580369067
336,ES.SDGC.BU.3926322YJ2732F,2020/12/18 00:00:00.000,declined,1967/01/01 00:00:00.000,1967/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3926322&rc2=YJ2732F,3926322YJ2732F,3926322YJ2732F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,11,10, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3926322YJ2732F,jpeg,NotOfficial,grossFloorArea,1288,m2,87.500000000000000,1134.957048689999965,99.308741760375000,13.664882866227599,69.574868873345281,276.013690667626179
337,ES.SDGC.BU.3926323YJ2732F,2020/12/18 00:00:00.000,functional,1944/01/01 00:00:00.000,1944/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3926323&rc2=YJ2732F,3926323YJ2732F,3926323YJ2732F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,8,6, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3926323YJ2732F,jpeg,NotOfficial,grossFloorArea,827,m2,156.250000000000000,1166.867421870000044,182.323034667187528,25.087649570205006,69.376520511093162,248.020443037989509
338,ES.SDGC.BU.3926324YJ2732F,2020/12/18 00:00:00.000,functional,1943/01/01 00:00:00.000,1943/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3926324&rc2=YJ2732F,3926324YJ2732F,3926324YJ2732F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,8,6, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3926324YJ2732F,jpeg,NotOfficial,grossFloorArea,832,m2,125.000000000000000,1226.268780520000064,153.283597565000008,21.091823024944002,73.071436892532077,262.642850667633695
339,ES.SDGC.BU.3926325YJ2732F,2020/10/22 00:00:00.000,functional,1956/01/01 00:00:00.000,1956/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3926325&rc2=YJ2732F,3926325YJ2732F,3926325YJ2732F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,22,20, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3926325YJ2732F,jpeg,NotOfficial,grossFloorArea,2481,m2,262.500000000000000,1168.326491580000038,306.685704039750021,42.199952875869599,97.115780017252220,509.723477603248966
340,ES.SDGC.BU.3926326YJ2732F,2020/12/18 00:00:00.000,functional,1944/01/01 00:00:00.000,1944/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3926326&rc2=YJ2732F,3926326YJ2732F,3926326YJ2732F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,6,4, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3926326YJ2732F,jpeg,NotOfficial,grossFloorArea,673,m2,56.250000000000000,877.218865288999950,49.343561172506249,6.789674017336860,88.178918354401176,218.502303959311888
341,ES.SDGC.BU.3926328YJ2732H,2020/10/22 00:00:00.000,functional,1981/01/01 00:00:00.000,1981/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3926328&rc2=YJ2732H,3926328YJ2732H,3926328YJ2732H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,19,10, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3926328YJ2732H,jpeg,NotOfficial,grossFloorArea,1455,m2,112.500000000000000,1140.858710389999942,128.346604918874988,17.660492836837200,70.536434313672800,233.680441161946391
342,ES.SDGC.BU.3926329YJ2732H,2020/12/18 00:00:00.000,functional,1999/01/01 00:00:00.000,1999/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3926329&rc2=YJ2732H,3926329YJ2732H,3926329YJ2732H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,35,14, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3926329YJ2732H,jpeg,NotOfficial,grossFloorArea,2687,m2,212.500000000000000,1172.524439190000066,249.161443327875020,34.284614601915607,86.943690241887623,366.199483111087716
343,ES.SDGC.BU.3928901YJ2732H,2020/12/18 00:00:00.000,functional,1994/01/01 00:00:00.000,1994/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3928901&rc2=YJ2732H,3928901YJ2732H,3928901YJ2732H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,55,20, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3928901YJ2732H,jpeg,NotOfficial,grossFloorArea,5009,m2,187.500000000000000,1149.543448890000036,215.539396666875007,29.658220981362000,98.474709678681137,572.039150003348823
344,ES.SDGC.BU.3928902YJ2732H,2020/12/18 00:00:00.000,functional,1982/01/01 00:00:00.000,1982/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3928902&rc2=YJ2732H,3928902YJ2732H,3928902YJ2732H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,22,21, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3928902YJ2732H,jpeg,NotOfficial,grossFloorArea,3839,m2,268.750000000000000,1155.981074840000019,310.669913863249974,42.748180147583199,98.273742718941477,600.589479997789681
345,ES.SDGC.BU.3928903YJ2732H,2020/12/18 00:00:00.000,functional,1991/01/01 00:00:00.000,1991/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3928903&rc2=YJ2732H,3928903YJ2732H,3928903YJ2732H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,70,27, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3928903YJ2732H,jpeg,NotOfficial,grossFloorArea,6795,m2,275.000000000000000,1123.987806840000076,309.096646881000026,42.531698610825607,125.810118164674265,831.149647504655150
346,ES.SDGC.BU.3928904YJ2732H,2020/10/22 00:00:00.000,functional,1970/01/01 00:00:00.000,1970/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3928904&rc2=YJ2732H,3928904YJ2732H,3928904YJ2732H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,34,31, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3928904YJ2732H,jpeg,NotOfficial,grossFloorArea,3469,m2,231.250000000000000,1190.160870530000011,275.224701310062471,37.870918900264599,87.662422407952050,461.586744989773592
347,ES.SDGC.BU.3928905YJ2732H,2020/12/18 00:00:00.000,functional,1969/01/01 00:00:00.000,1969/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3928905&rc2=YJ2732H,3928905YJ2732H,3928905YJ2732H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,18,16, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3928905YJ2732H,jpeg,NotOfficial,grossFloorArea,2013,m2,112.500000000000000,1173.071719699999903,131.970568466250000,18.159150220956001,88.289214457020591,360.824277493264617
348,ES.SDGC.BU.3928906YJ2732H,2020/12/18 00:00:00.000,functional,1969/01/01 00:00:00.000,1969/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3928906&rc2=YJ2732H,3928906YJ2732H,3928906YJ2732H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,18,16, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3928906YJ2732H,jpeg,NotOfficial,grossFloorArea,2029,m2,143.750000000000000,1191.804578700000093,171.321908188125008,23.573894566686000,86.122361966019170,357.946389998580003
349,ES.SDGC.BU.3928907YJ2732H,2020/12/18 00:00:00.000,functional,1969/01/01 00:00:00.000,1969/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3928907&rc2=YJ2732H,3928907YJ2732H,3928907YJ2732H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,18,16, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3928907YJ2732H,jpeg,NotOfficial,grossFloorArea,2040,m2,137.500000000000000,1154.269356470000048,158.712036514624998,21.838776224412399,84.996451148509991,346.506735015213337
350,ES.SDGC.BU.3928908YJ2732H,2020/12/18 00:00:00.000,functional,1969/01/01 00:00:00.000,1969/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3928908&rc2=YJ2732H,3928908YJ2732H,3928908YJ2732H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,18,16, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3928908YJ2732H,jpeg,NotOfficial,grossFloorArea,2240,m2,125.000000000000000,1198.262658690000080,149.782832336250010,20.610117729468001,85.482233837325566,366.740739999188804
351,ES.SDGC.BU.4023101YJ2742C,2020/12/18 00:00:00.000,functional,2000/01/01 00:00:00.000,2000/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4023101&rc2=YJ2742C,4023101YJ2742C,4023101YJ2742C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,9,8, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4023101YJ2742C,jpeg,NotOfficial,grossFloorArea,865,m2,75.000000000000000,1052.078389490000063,78.905879211750005,10.857448979536802,52.391128727716087,155.146849991842743
352,ES.SDGC.BU.4023102YJ2742C,2020/12/18 00:00:00.000,functional,1960/01/01 00:00:00.000,1960/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4023102&rc2=YJ2742C,4023102YJ2742C,4023102YJ2742C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,25,20, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4023102YJ2742C,jpeg,NotOfficial,grossFloorArea,2105,m2,200.000000000000000,1128.720516200000020,225.744103239999987,31.062388605824001,100.162306762347143,388.196650003455943
353,ES.SDGC.BU.4023103YJ2742C,2020/12/18 00:00:00.000,functional,1978/01/01 00:00:00.000,1978/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4023103&rc2=YJ2742C,4023103YJ2742C,4023103YJ2742C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,19,12, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4023103YJ2742C,jpeg,NotOfficial,grossFloorArea,1827,m2,181.250000000000000,1105.757578879999983,200.418561171999983,27.577594017267195,69.268993110800579,302.457199992474330
