OID_,gml_id,beginLifes,conditionO,beginning,end,endLifespa,informatio,reference,localId,namespace,horizontal,horizont_1,horizont_2,referenceG,currentUse,numberOfBu,numberOfDw,numberOfFl,documentLi,format,sourceStat,officialAr,value,value_uom,AREA,MEAN,Usable_SR_MWh,Elec_Prod_MWh,Shape_Length,Shape_Area
269,ES.SDGC.BU.9834204YJ2793D,2020/10/27 00:00:00.000,functional,1958/01/01 00:00:00.000,1958/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9834204&rc2=YJ2793D,9834204YJ2793D,9834204YJ2793D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,8,8, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9834204YJ2793D,jpeg,NotOfficial,grossFloorArea,518,m2,112.500000000000000,1193.356730140000082,134.252632140749995,18.473162182567201,49.828626657425453,132.860877381154722
270,ES.SDGC.BU.9834205YJ2793D,2020/12/18 00:00:00.000,functional,1958/01/01 00:00:00.000,1958/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9834205&rc2=YJ2793D,9834205YJ2793D,9834205YJ2793D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,8,8, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9834205YJ2793D,jpeg,NotOfficial,grossFloorArea,518,m2,112.500000000000000,1220.039469399999916,137.254440307499976,18.886210986311998,49.738708107774606,132.809185680861816
271,ES.SDGC.BU.9834206YJ2793D,2020/12/18 00:00:00.000,functional,1958/01/01 00:00:00.000,1958/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9834206&rc2=YJ2793D,9834206YJ2793D,9834206YJ2793D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,8,4, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9834206YJ2793D,jpeg,NotOfficial,grossFloorArea,518,m2,112.500000000000000,1182.769873729999972,133.061610794624983,18.309277645340398,49.739666956148170,132.676188024963125
272,ES.SDGC.BU.9834207YJ2793D,2020/12/18 00:00:00.000,functional,1958/01/01 00:00:00.000,1958/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9834207&rc2=YJ2793D,9834207YJ2793D,9834207YJ2793D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,8,8, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9834207YJ2793D,jpeg,NotOfficial,grossFloorArea,518,m2,87.500000000000000,1195.029837470000075,104.565110778625012,14.388159243138800,49.710851894329153,132.840203038658075
273,ES.SDGC.BU.9834208YJ2793D,2020/10/27 00:00:00.000,functional,1958/01/01 00:00:00.000,1958/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9834208&rc2=YJ2793D,9834208YJ2793D,9834208YJ2793D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,8,8, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9834208YJ2793D,jpeg,NotOfficial,grossFloorArea,510,m2,75.000000000000000,1193.720998129999998,89.529074859750011,12.319200700701602,47.384652527957563,129.259738710805493
274,ES.SDGC.BU.9834209YJ2793D,2020/12/18 00:00:00.000,functional,1958/01/01 00:00:00.000,1958/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9834209&rc2=YJ2793D,9834209YJ2793D,9834209YJ2793D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,8,8, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9834209YJ2793D,jpeg,NotOfficial,grossFloorArea,542,m2,62.500000000000000,1188.843627929999911,74.302726745624994,10.224055200197999,61.150225568200625,141.689850127331596
275,ES.SDGC.BU.9834301YJ2793D,2020/10/20 00:00:00.000,functional,1958/01/01 00:00:00.000,1958/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9834301&rc2=YJ2793D,9834301YJ2793D,9834301YJ2793D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,8,8, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9834301YJ2793D,jpeg,NotOfficial,grossFloorArea,512,m2,87.500000000000000,1176.013868060000050,102.901213455250002,14.159206971442401,49.139619751011736,133.424214084804930
276,ES.SDGC.BU.9834302YJ2793D,2020/12/18 00:00:00.000,functional,1958/01/01 00:00:00.000,1958/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9834302&rc2=YJ2793D,9834302YJ2793D,9834302YJ2793D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,8,8, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9834302YJ2793D,jpeg,NotOfficial,grossFloorArea,506,m2,93.750000000000000,1183.411311849999947,110.944810485937495,15.266005922864998,49.727168593793181,133.021664978698112
277,ES.SDGC.BU.9834303YJ2793D,2020/12/18 00:00:00.000,functional,1958/01/01 00:00:00.000,1958/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9834303&rc2=YJ2793D,9834303YJ2793D,9834303YJ2793D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,8,8, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9834303YJ2793D,jpeg,NotOfficial,grossFloorArea,514,m2,68.750000000000000,1202.215531779999992,82.652317809874987,11.372958930638799,49.910274479008848,133.440459805668809
278,ES.SDGC.BU.9834304YJ2793D,2020/10/20 00:00:00.000,functional,1958/01/01 00:00:00.000,1958/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9834304&rc2=YJ2793D,9834304YJ2793D,9834304YJ2793D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,8,8, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9834304YJ2793D,jpeg,NotOfficial,grossFloorArea,514,m2,75.000000000000000,1194.408508299999994,89.580638122499991,12.326295805655999,49.998233218761342,133.981404625287070
279,ES.SDGC.BU.9834305YJ2793D,2020/12/18 00:00:00.000,functional,1958/01/01 00:00:00.000,1958/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9834305&rc2=YJ2793D,9834305YJ2793D,9834305YJ2793D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,8,8, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9834305YJ2793D,jpeg,NotOfficial,grossFloorArea,517,m2,81.250000000000000,1194.921762319999971,97.087393188499988,13.359225302737599,50.103602594690265,134.383545148273441
280,ES.SDGC.BU.9834306YJ2793F,2020/12/18 00:00:00.000,functional,1958/01/01 00:00:00.000,1958/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9834306&rc2=YJ2793F,9834306YJ2793F,9834306YJ2793F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,8,8, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9834306YJ2793F,jpeg,NotOfficial,grossFloorArea,504,m2,100.000000000000000,1206.328399660000059,120.632839966000006,16.599078779321601,49.168979880995046,132.892913896132313
281,ES.SDGC.BU.9834307YJ2793F,2020/12/18 00:00:00.000,functional,1958/01/01 00:00:00.000,1958/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9834307&rc2=YJ2793F,9834307YJ2793F,9834307YJ2793F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,8,8, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9834307YJ2793F,jpeg,NotOfficial,grossFloorArea,470,m2,50.000000000000000,1221.664093020000109,61.083204651000010,8.405048959977602,53.215066512394863,124.321735872688024
282,ES.SDGC.BU.9834308YJ2793F,2020/12/18 00:00:00.000,functional,1958/01/01 00:00:00.000,1958/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9834308&rc2=YJ2793F,9834308YJ2793F,9834308YJ2793F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,8,8, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9834308YJ2793F,jpeg,NotOfficial,grossFloorArea,470,m2,56.250000000000000,1228.108656139999994,69.081111907874998,9.505560998523601,54.469662373387095,123.912918526703550
283,ES.SDGC.BU.9834309YJ2793F,2020/12/18 00:00:00.000,functional,1958/01/01 00:00:00.000,1958/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9834309&rc2=YJ2793F,9834309YJ2793F,9834309YJ2793F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,8,8, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9834309YJ2793F,jpeg,NotOfficial,grossFloorArea,512,m2,75.000000000000000,1211.444885249999970,90.858366393749989,12.502111215779998,49.007885788183572,135.025763093947944
284,ES.SDGC.BU.9834310YJ2793D,2020/12/18 00:00:00.000,functional,1958/01/01 00:00:00.000,1958/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9834310&rc2=YJ2793D,9834310YJ2793D,9834310YJ2793D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,8,8, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9834310YJ2793D,jpeg,NotOfficial,grossFloorArea,512,m2,93.750000000000000,1172.357820640000000,109.908545685000007,15.123415886256002,50.243703060675273,134.831144755393098
285,ES.SDGC.BU.9834311YJ2793D,2020/12/18 00:00:00.000,functional,1958/01/01 00:00:00.000,1958/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9834311&rc2=YJ2793D,9834311YJ2793D,9834311YJ2793D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,8,8, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9834311YJ2793D,jpeg,NotOfficial,grossFloorArea,514,m2,100.000000000000000,1189.551906590000044,118.955190658999996,16.368234234678400,49.830926333824024,134.174932635790924
286,ES.SDGC.BU.9834312YJ2793D,2020/12/18 00:00:00.000,functional,1958/01/01 00:00:00.000,1958/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9834312&rc2=YJ2793D,9834312YJ2793D,9834312YJ2793D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,8,8, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9834312YJ2793D,jpeg,NotOfficial,grossFloorArea,513,m2,87.500000000000000,1171.128378729999895,102.473733138874991,14.100385679909200,49.750629975320990,133.964305178462013
287,ES.SDGC.BU.9834313YJ2793D,2020/12/18 00:00:00.000,functional,1958/01/01 00:00:00.000,1958/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9834313&rc2=YJ2793D,9834313YJ2793D,9834313YJ2793D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,8,8, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9834313YJ2793D,jpeg,NotOfficial,grossFloorArea,509,m2,93.750000000000000,1173.545166019999897,110.019859314374983,15.138732641657999,50.031415421093207,134.315891245207240
288,ES.SDGC.BU.9834314YJ2793D,2020/12/18 00:00:00.000,functional,1958/01/01 00:00:00.000,1958/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9834314&rc2=YJ2793D,9834314YJ2793D,9834314YJ2793D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,8,8, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9834314YJ2793D,jpeg,NotOfficial,grossFloorArea,499,m2,87.500000000000000,1171.551831929999935,102.510785293875003,14.105484056437200,48.670852745789119,132.805571596651163
289,ES.SDGC.BU.9834315YJ2793D,2020/10/20 00:00:00.000,functional,1958/01/01 00:00:00.000,1958/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9834315&rc2=YJ2793D,9834315YJ2793D,9834315YJ2793D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,8,8, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9834315YJ2793D,jpeg,NotOfficial,grossFloorArea,478,m2,68.750000000000000,1182.555541989999938,81.300693511812497,11.186975427225399,54.685278395530112,124.799391026873849
290,ES.SDGC.BU.9834316YJ2793D,2020/10/20 00:00:00.000,functional,1958/01/01 00:00:00.000,1958/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9834316&rc2=YJ2793D,9834316YJ2793D,9834316YJ2793D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,8,8, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9834316YJ2793D,jpeg,NotOfficial,grossFloorArea,465,m2,68.750000000000000,1151.977006390000042,79.198419189312503,10.897702480449400,53.340215786578206,124.172808714037956
291,ES.SDGC.BU.9835101YJ2793F,2020/12/18 00:00:00.000,functional,1956/01/01 00:00:00.000,1956/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9835101&rc2=YJ2793F,9835101YJ2793F,9835101YJ2793F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,8,8, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9835101YJ2793F,jpeg,NotOfficial,grossFloorArea,695,m2,156.250000000000000,1167.297736819999955,182.390271378124993,25.096901341630002,61.674198112285701,181.865878502958367
292,ES.SDGC.BU.9835102YJ2793F,2020/12/18 00:00:00.000,functional,1956/01/01 00:00:00.000,1956/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9835102&rc2=YJ2793F,9835102YJ2793F,9835102YJ2793F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,8,8, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9835102YJ2793F,jpeg,NotOfficial,grossFloorArea,587,m2,93.750000000000000,1168.025036620000037,109.502347183125011,15.067522972398002,60.670740157544408,159.287567986120905
293,ES.SDGC.BU.9835103YJ2793F,2020/12/18 00:00:00.000,functional,1956/01/01 00:00:00.000,1956/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9835103&rc2=YJ2793F,9835103YJ2793F,9835103YJ2793F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,8,8, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9835103YJ2793F,jpeg,NotOfficial,grossFloorArea,584,m2,112.500000000000000,1190.334747310000012,133.912659072375021,18.426381888358801,58.515417541506650,153.552562634342365
294,ES.SDGC.BU.9835104YJ2793F,2020/12/18 00:00:00.000,functional,1999/01/01 00:00:00.000,1999/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9835104&rc2=YJ2793F,9835104YJ2793F,9835104YJ2793F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,50,21, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9835104YJ2793F,jpeg,NotOfficial,grossFloorArea,3433,m2,337.500000000000000,1082.272128629999997,365.266843412625008,50.260717653577203,147.562622639651693,845.421133125214965
295,ES.SDGC.BU.9835106YJ2793F,2020/12/18 00:00:00.000,functional,1956/01/01 00:00:00.000,1956/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9835106&rc2=YJ2793F,9835106YJ2793F,9835106YJ2793F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,8,6, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9835106YJ2793F,jpeg,NotOfficial,grossFloorArea,699,m2,100.000000000000000,1160.441753390000031,116.044175339000006,15.967678526646401,75.708074029434613,256.934105112004261
296,ES.SDGC.BU.9835107YJ2793F,2020/12/18 00:00:00.000,functional,1956/01/01 00:00:00.000,1956/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9835107&rc2=YJ2793F,9835107YJ2793F,9835107YJ2793F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,13,9, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9835107YJ2793F,jpeg,NotOfficial,grossFloorArea,1243,m2,200.000000000000000,968.249282837000010,193.649856567400008,26.646220263674241,137.968755822006045,537.425727513883203
297,ES.SDGC.BU.9835108YJ2793F,2020/12/18 00:00:00.000,functional,1956/01/01 00:00:00.000,1956/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9835108&rc2=YJ2793F,9835108YJ2793F,9835108YJ2793F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,8,8, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9835108YJ2793F,jpeg,NotOfficial,grossFloorArea,553,m2,62.500000000000000,1046.336633299999903,65.396039581249994,8.998495046380000,61.712917592812083,147.766578509993593
298,ES.SDGC.BU.9835401YJ2793F,2020/12/18 00:00:00.000,functional,1960/01/01 00:00:00.000,1960/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9835401&rc2=YJ2793F,9835401YJ2793F,9835401YJ2793F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,12,10, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9835401YJ2793F,jpeg,NotOfficial,grossFloorArea,784,m2,75.000000000000000,1186.390757240000084,88.979306793000006,12.243552614716801,57.970080212674979,134.884662498870483
299,ES.SDGC.BU.9835402YJ2793F,2020/12/18 00:00:00.000,functional,1958/01/01 00:00:00.000,1958/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9835402&rc2=YJ2793F,9835402YJ2793F,9835402YJ2793F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_3_publicServices,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9835402YJ2793F,jpeg,NotOfficial,grossFloorArea,1979,m2,525.000000000000000,1148.638522190000003,603.035224149749979,82.977646843005601,311.316409137142955,997.816177475515701
300,ES.SDGC.BU.9835403YJ2793F,2020/12/18 00:00:00.000,functional,1927/01/01 00:00:00.000,1990/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9835403&rc2=YJ2793F,9835403YJ2793F,9835403YJ2793F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,3_industrial,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9835403YJ2793F,jpeg,NotOfficial,grossFloorArea,298,m2,150.000000000000000,1047.323356630000035,157.098503494499994,21.616754080843201,65.730313772547078,244.561049238441683
301,ES.SDGC.BU.9835404YJ2793F,2020/12/18 00:00:00.000,functional,1931/01/01 00:00:00.000,1931/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9835404&rc2=YJ2793F,9835404YJ2793F,9835404YJ2793F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9835404YJ2793F,jpeg,NotOfficial,grossFloorArea,80,m2,25.000000000000000,1108.587463379999917,27.714686584500001,3.813540874027201,39.948025304676840,80.894299997302525
302,ES.SDGC.BU.9835405YJ2793F,2020/12/18 00:00:00.000,functional,1931/01/01 00:00:00.000,1931/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9835405&rc2=YJ2793F,9835405YJ2793F,9835405YJ2793F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9835405YJ2793F,jpeg,NotOfficial,grossFloorArea,75,m2,25.000000000000000,1127.131835939999974,28.178295898500000,3.877333515633600,39.969496693054872,74.925850002434657
303,ES.SDGC.BU.9835407YJ2793F,2020/10/27 00:00:00.000,functional,1960/01/01 00:00:00.000,1960/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9835407&rc2=YJ2793F,9835407YJ2793F,9835407YJ2793F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,12,10, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9835407YJ2793F,jpeg,NotOfficial,grossFloorArea,876,m2,62.500000000000000,1189.976849370000082,74.373553085625005,10.233800904582001,54.422131338322806,151.037325000074418
304,ES.SDGC.BU.9836101YJ2793F,2020/12/18 00:00:00.000,functional,1965/01/01 00:00:00.000,1965/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9836101&rc2=YJ2793F,9836101YJ2793F,9836101YJ2793F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,29,25, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9836101YJ2793F,jpeg,NotOfficial,grossFloorArea,1852,m2,206.250000000000000,1162.711270419999892,239.809199524124978,32.997745854519600,74.954696893665570,331.708316387640878
305,ES.SDGC.BU.9836102YJ2793F,2020/12/18 00:00:00.000,functional,1966/01/01 00:00:00.000,1966/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9836102&rc2=YJ2793F,9836102YJ2793F,9836102YJ2793F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,12,10, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9836102YJ2793F,jpeg,NotOfficial,grossFloorArea,811,m2,75.000000000000000,1138.692749020000065,85.401956176500008,11.751309169886401,57.394292180189908,145.806915425180279
306,ES.SDGC.BU.9836103YJ2793F,2020/12/18 00:00:00.000,functional,1965/01/01 00:00:00.000,1965/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9836103&rc2=YJ2793F,9836103YJ2793F,9836103YJ2793F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,33,30, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9836103YJ2793F,jpeg,NotOfficial,grossFloorArea,2382,m2,237.500000000000000,1176.007984359999909,279.301896285499993,38.431940928884799,85.344174085149874,443.773631068624752
307,ES.SDGC.BU.9836104YJ2793F,2020/10/20 00:00:00.000,functional,1965/01/01 00:00:00.000,1965/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9836104&rc2=YJ2793F,9836104YJ2793F,9836104YJ2793F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,33,30, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9836104YJ2793F,jpeg,NotOfficial,grossFloorArea,2679,m2,225.000000000000000,1170.583794489999946,263.381353760249965,36.241274277410398,90.885884881285392,492.024185422370294
