OID_,gml_id,beginLifes,conditionO,beginning,end,endLifespa,informatio,reference,localId,namespace,horizontal,horizont_1,horizont_2,referenceG,currentUse,numberOfBu,numberOfDw,numberOfFl,documentLi,format,sourceStat,officialAr,value,value_uom,AREA,MEAN,Usable_SR_MWh,Elec_Prod_MWh,Shape_Length,Shape_Area
195,ES.SDGC.BU.6246102YJ2764E,2020/10/29 00:00:00.000,functional,1961/01/01 00:00:00.000,1961/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6246102&rc2=YJ2764E,6246102YJ2764E,6246102YJ2764E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,12,10, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6246102YJ2764E,jpeg,NotOfficial,grossFloorArea,1259,m2,162.500000000000000,1098.055438699999968,178.434008788749992,24.552519609331998,114.041648926858912,246.792197995562503
196,ES.SDGC.BU.6246103YJ2764E,2020/12/18 00:00:00.000,functional,1963/01/01 00:00:00.000,1963/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6246103&rc2=YJ2764E,6246103YJ2764E,6246103YJ2764E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,12,10, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6246103YJ2764E,jpeg,NotOfficial,grossFloorArea,1105,m2,143.750000000000000,1182.957413379999934,170.050128173374986,23.398897636656400,78.139208063175573,184.831614008075064
197,ES.SDGC.BU.6246104YJ2764E,2020/10/29 00:00:00.000,functional,1963/01/01 00:00:00.000,1963/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6246104&rc2=YJ2764E,6246104YJ2764E,6246104YJ2764E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,12,11, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6246104YJ2764E,jpeg,NotOfficial,grossFloorArea,811,m2,75.000000000000000,1153.691472369999929,86.526860427749995,11.906095994858399,61.930058615479226,136.107445483355889
198,ES.SDGC.BU.6246105YJ2764E,2020/12/18 00:00:00.000,functional,1989/01/01 00:00:00.000,1989/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6246105&rc2=YJ2764E,6246105YJ2764E,6246105YJ2764E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,114,24, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6246105YJ2764E,jpeg,NotOfficial,grossFloorArea,5716,m2,725.000000000000000,1072.023816339999939,777.217266846500024,106.945095918078394,194.778377822912745,1888.582755248728972
199,ES.SDGC.BU.6246106YJ2764E,2020/10/29 00:00:00.000,functional,1958/01/01 00:00:00.000,1958/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6246106&rc2=YJ2764E,6246106YJ2764E,6246106YJ2764E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,10,8, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6246106YJ2764E,jpeg,NotOfficial,grossFloorArea,932,m2,87.500000000000000,1102.971731999999975,96.510026549999992,13.279779653279999,61.228194938331548,178.406837994617320
200,ES.SDGC.BU.6246107YJ2764E,2020/12/18 00:00:00.000,functional,1958/01/01 00:00:00.000,1958/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6246107&rc2=YJ2764E,6246107YJ2764E,6246107YJ2764E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,18,16, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6246107YJ2764E,jpeg,NotOfficial,grossFloorArea,1433,m2,150.000000000000000,1070.824267069999905,160.623640060499980,22.101812872324796,98.015509219122734,459.729490994326966
201,ES.SDGC.BU.6246108YJ2764E,2020/12/18 00:00:00.000,functional,1958/01/01 00:00:00.000,1958/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6246108&rc2=YJ2764E,6246108YJ2764E,6246108YJ2764E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,18,16, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6246108YJ2764E,jpeg,NotOfficial,grossFloorArea,1222,m2,112.500000000000000,1133.264770510000062,127.492286682375010,17.542938647494804,70.247496545568367,282.358357008504527
202,ES.SDGC.BU.6246109YJ2764E,2020/12/18 00:00:00.000,functional,1958/01/01 00:00:00.000,1958/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6246109&rc2=YJ2764E,6246109YJ2764E,6246109YJ2764E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,18,16, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6246109YJ2764E,jpeg,NotOfficial,grossFloorArea,1551,m2,181.250000000000000,1153.118801769999891,209.002782820812484,28.758782916143797,88.580355465202217,347.194080494144487
203,ES.SDGC.BU.6246110YJ2764E,2020/12/18 00:00:00.000,functional,1958/01/01 00:00:00.000,1958/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6246110&rc2=YJ2764E,6246110YJ2764E,6246110YJ2764E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,18,16, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6246110YJ2764E,jpeg,NotOfficial,grossFloorArea,1351,m2,100.000000000000000,1069.308738709999943,106.930873870999989,14.713688244649600,111.109095492787958,396.080799984061912
204,ES.SDGC.BU.6246111YJ2764E,2020/12/18 00:00:00.000,functional,1958/01/01 00:00:00.000,1958/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6246111&rc2=YJ2764E,6246111YJ2764E,6246111YJ2764E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,17,16, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6246111YJ2764E,jpeg,NotOfficial,grossFloorArea,1485,m2,243.750000000000000,1027.340875090000054,250.414338303187520,34.457012950518603,111.034538168685998,546.664358997672480
205,ES.SDGC.BU.6246112YJ2764E,2020/12/18 00:00:00.000,functional,1958/01/01 00:00:00.000,1958/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6246112&rc2=YJ2764E,6246112YJ2764E,6246112YJ2764E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,18,16, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6246112YJ2764E,jpeg,NotOfficial,grossFloorArea,1361,m2,156.250000000000000,1068.535839840000108,166.958724975000024,22.973520556560000,99.354186115333022,425.312290005357795
206,ES.SDGC.BU.6246113YJ2764E,2020/12/18 00:00:00.000,functional,1958/01/01 00:00:00.000,1958/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6246113&rc2=YJ2764E,6246113YJ2764E,6246113YJ2764E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,19,16, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6246113YJ2764E,jpeg,NotOfficial,grossFloorArea,1335,m2,106.250000000000000,1038.393533149999939,110.329312897187492,15.181313454653001,88.090273448138191,397.917379495786463
207,ES.SDGC.BU.6246114YJ2764E,2020/10/29 00:00:00.000,functional,1965/01/01 00:00:00.000,1965/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6246114&rc2=YJ2764E,6246114YJ2764E,6246114YJ2764E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,18,16, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6246114YJ2764E,jpeg,NotOfficial,grossFloorArea,2308,m2,81.250000000000000,1187.619882440000083,96.494115448250014,13.277590285679203,84.166445617420933,355.361424511532903
208,ES.SDGC.BU.6246115YJ2764E,2020/12/18 00:00:00.000,functional,1965/01/01 00:00:00.000,1965/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6246115&rc2=YJ2764E,6246115YJ2764E,6246115YJ2764E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,18,16, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6246115YJ2764E,jpeg,NotOfficial,grossFloorArea,2032,m2,131.250000000000000,1108.127912250000008,145.441788482812484,20.012790095234998,70.099171551327828,284.864991986287350
209,ES.SDGC.BU.6246116YJ2764E,2020/12/18 00:00:00.000,functional,1962/01/01 00:00:00.000,1962/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6246116&rc2=YJ2764E,6246116YJ2764E,6246116YJ2764E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,24,20, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6246116YJ2764E,jpeg,NotOfficial,grossFloorArea,2555,m2,150.000000000000000,1135.343561809999983,170.301534271499975,23.433491115758397,77.516841672912136,366.849342984254349
210,ES.SDGC.BU.6246117YJ2764E,2020/12/18 00:00:00.000,functional,1991/01/01 00:00:00.000,1991/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6246117&rc2=YJ2764E,6246117YJ2764E,6246117YJ2764E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,11,9, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6246117YJ2764E,jpeg,NotOfficial,grossFloorArea,1190,m2,68.750000000000000,1128.949468439999919,77.615275955249999,10.679861971442399,65.622949603728102,212.700209525509706
211,ES.SDGC.BU.6246118YJ2764E,2020/12/18 00:00:00.000,functional,1993/01/01 00:00:00.000,1993/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6246118&rc2=YJ2764E,6246118YJ2764E,6246118YJ2764E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,22,19, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6246118YJ2764E,jpeg,NotOfficial,grossFloorArea,2556,m2,168.750000000000000,1061.484370480000052,179.125487518500023,24.647667082545606,94.687045577917459,518.803546501104165
212,ES.SDGC.BU.6247401YJ2764G,2020/12/18 00:00:00.000,functional,1971/01/01 00:00:00.000,1971/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6247401&rc2=YJ2764G,6247401YJ2764G,6247401YJ2764G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,24,20, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6247401YJ2764G,jpeg,NotOfficial,grossFloorArea,2110,m2,281.250000000000000,1188.257263180000109,334.197355269375009,45.985556085066001,82.007456686826558,374.631849994585480
213,ES.SDGC.BU.6247402YJ2764E,2020/12/18 00:00:00.000,functional,1971/01/01 00:00:00.000,1971/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6247402&rc2=YJ2764E,6247402YJ2764E,6247402YJ2764E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,24,20, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6247402YJ2764E,jpeg,NotOfficial,grossFloorArea,2315,m2,281.250000000000000,1182.368999569999914,332.541281129062440,45.757680283358994,88.385285909716259,447.068319998230152
214,ES.SDGC.BU.6247403YJ2764E,2020/12/18 00:00:00.000,functional,1971/01/01 00:00:00.000,1971/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6247403&rc2=YJ2764E,6247403YJ2764E,6247403YJ2764E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,26,20, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6247403YJ2764E,jpeg,NotOfficial,grossFloorArea,2194,m2,262.500000000000000,1188.897559759999922,312.085609437000016,42.942979858531203,88.044288787937518,457.806149999673835
215,ES.SDGC.BU.6247405YJ2764E,2020/12/18 00:00:00.000,functional,1988/01/01 00:00:00.000,1988/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6247405&rc2=YJ2764E,6247405YJ2764E,6247405YJ2764E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,24,15, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6247405YJ2764E,jpeg,NotOfficial,grossFloorArea,1924,m2,181.250000000000000,1221.549680509999916,221.405879592437458,30.465449031919391,86.222884681005425,457.677649997292463
216,ES.SDGC.BU.6247406YJ2764E,2020/12/18 00:00:00.000,functional,1971/01/01 00:00:00.000,1971/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6247406&rc2=YJ2764E,6247406YJ2764E,6247406YJ2764E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,22,20, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6247406YJ2764E,jpeg,NotOfficial,grossFloorArea,2413,m2,250.000000000000000,1181.801632689999906,295.450408172499976,40.653976164535997,100.822595672482407,513.334294989659384
217,ES.SDGC.BU.6247901YJ2764E,2020/12/18 00:00:00.000,functional,1971/01/01 00:00:00.000,1971/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6247901&rc2=YJ2764E,6247901YJ2764E,6247901YJ2764E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,22,15, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6247901YJ2764E,jpeg,NotOfficial,grossFloorArea,1626,m2,175.000000000000000,1164.408957350000037,203.771567536250018,28.038967692988003,74.388175921389916,296.559950006915642
218,ES.SDGC.BU.6248101YJ2764G,2020/12/18 00:00:00.000,functional,1978/01/01 00:00:00.000,1978/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6248101&rc2=YJ2764G,6248101YJ2764G,6248101YJ2764G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,27,26, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6248101YJ2764G,jpeg,NotOfficial,grossFloorArea,3622,m2,175.000000000000000,1167.992571150000003,204.398699951249995,28.125261113292002,67.202659620150840,275.726250006081557
219,ES.SDGC.BU.6248102YJ2764G,2020/12/18 00:00:00.000,functional,1974/01/01 00:00:00.000,1974/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6248102&rc2=YJ2764G,6248102YJ2764G,6248102YJ2764G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,85,78, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6248102YJ2764G,jpeg,NotOfficial,grossFloorArea,9329,m2,475.000000000000000,1183.404869479999888,562.117313002999936,77.347342269212803,111.695057413326566,656.810115006356682
220,ES.SDGC.BU.6248501YJ2764G,2020/12/18 00:00:00.000,functional,1971/01/01 00:00:00.000,1971/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6248501&rc2=YJ2764G,6248501YJ2764G,6248501YJ2764G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,37,36, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6248501YJ2764G,jpeg,NotOfficial,grossFloorArea,3748,m2,231.250000000000000,1134.373183789999985,262.323798751437494,36.095754708197802,81.658539958078620,401.312499993704307
221,ES.SDGC.BU.6248502YJ2764G,2020/10/29 00:00:00.000,functional,1971/01/01 00:00:00.000,1971/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6248502&rc2=YJ2764G,6248502YJ2764G,6248502YJ2764G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,58,54, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6248502YJ2764G,jpeg,NotOfficial,grossFloorArea,6705,m2,425.000000000000000,1160.305235920000086,493.129725266000037,67.854650196601597,103.399507842867621,663.208849999543872
222,ES.SDGC.BU.6249501YJ2764G,2020/12/18 00:00:00.000,functional,1980/01/01 00:00:00.000,1980/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6249501&rc2=YJ2764G,6249501YJ2764G,6249501YJ2764G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_3_publicServices,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6249501YJ2764G,jpeg,NotOfficial,grossFloorArea,1565,m2,506.250000000000000,931.432226109999988,471.537564468187497,64.883568870822600,242.736749417115135,985.052192472291722
223,ES.SDGC.BU.6249601YJ2764G,2020/12/18 00:00:00.000,functional,1980/01/01 00:00:00.000,1980/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6249601&rc2=YJ2764G,6249601YJ2764G,6249601YJ2764G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,130,56, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6249601YJ2764G,jpeg,NotOfficial,grossFloorArea,8433,m2,687.500000000000000,1117.050184219999892,767.972001651249911,105.672947427211994,162.345142750890659,925.751848472674510
224,ES.SDGC.BU.6249602YJ2764G,2020/10/29 00:00:00.000,functional,1972/01/01 00:00:00.000,1972/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6249602&rc2=YJ2764G,6249602YJ2764G,6249602YJ2764G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,43,39, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6249602YJ2764G,jpeg,NotOfficial,grossFloorArea,4171,m2,131.250000000000000,1178.126671199999919,154.629125594999977,21.276967681871994,71.635460222116848,298.055940007851405
225,ES.SDGC.BU.6250101YJ2765A,2020/12/18 00:00:00.000,functional,1965/01/01 00:00:00.000,1965/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6250101&rc2=YJ2765A,6250101YJ2765A,6250101YJ2765A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,3_industrial,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6250101YJ2765A,jpeg,NotOfficial,grossFloorArea,1406,m2,900.000000000000000,979.812113444000033,881.830902099600053,121.339932128904962,159.416411241331303,1407.352087007048794
226,ES.SDGC.BU.6250102YJ2765A,2020/12/18 00:00:00.000,functional,1978/01/01 00:00:00.000,1978/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6250102&rc2=YJ2765A,6250102YJ2765A,6250102YJ2765A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,12,10, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6250102YJ2765A,jpeg,NotOfficial,grossFloorArea,1526,m2,162.500000000000000,1135.919619049999937,184.586938095624987,25.399162681957996,70.572659235382233,280.473720530673120
227,ES.SDGC.BU.6250103YJ2765A,2020/12/18 00:00:00.000,functional,1963/01/01 00:00:00.000,1963/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6250103&rc2=YJ2765A,6250103YJ2765A,6250103YJ2765A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,12,10, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6250103YJ2765A,jpeg,NotOfficial,grossFloorArea,873,m2,68.750000000000000,1185.029596500000025,81.470784759375007,11.210379982890002,67.408529904181805,145.885106997481756
228,ES.SDGC.BU.6250106YJ2765A,2020/12/18 00:00:00.000,functional,1965/01/01 00:00:00.000,1965/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6250106&rc2=YJ2765A,6250106YJ2765A,6250106YJ2765A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,36,35, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6250106YJ2765A,jpeg,NotOfficial,grossFloorArea,2341,m2,287.500000000000000,1200.598489510000036,345.172065734125056,47.495676245015609,135.318618135707254,401.148099000912396
229,ES.SDGC.BU.6250107YJ2765A,2020/12/18 00:00:00.000,functional,1965/01/01 00:00:00.000,1965/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6250107&rc2=YJ2765A,6250107YJ2765A,6250107YJ2765A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,38,33, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6250107YJ2765A,jpeg,NotOfficial,grossFloorArea,2753,m2,362.500000000000000,1210.052651239999932,438.644086074500024,60.357426243851201,113.579295358342208,440.388331962234702
230,ES.SDGC.BU.6250108YJ2765A,2020/12/18 00:00:00.000,functional,1965/01/01 00:00:00.000,1965/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6250108&rc2=YJ2765A,6250108YJ2765A,6250108YJ2765A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,30,29, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6250108YJ2765A,jpeg,NotOfficial,grossFloorArea,2143,m2,300.000000000000000,1198.476415000000088,359.542924500000026,49.473106411200007,117.145281217749300,366.589153142057057
231,ES.SDGC.BU.6250109YJ2765A,2020/12/18 00:00:00.000,functional,1965/01/01 00:00:00.000,1965/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6250109&rc2=YJ2765A,6250109YJ2765A,6250109YJ2765A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,30,29, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6250109YJ2765A,jpeg,NotOfficial,grossFloorArea,2128,m2,268.750000000000000,1201.679771249999931,322.951438523437503,44.438117940825002,117.760713093258374,363.076103027474403
232,ES.SDGC.BU.6250110YJ2765A,2020/12/18 00:00:00.000,functional,1965/01/01 00:00:00.000,1965/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6250110&rc2=YJ2765A,6250110YJ2765A,6250110YJ2765A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,29,27, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6250110YJ2765A,jpeg,NotOfficial,grossFloorArea,2116,m2,287.500000000000000,1167.793174409999892,335.740537642874983,46.197897979659601,112.309844048877935,391.816772490424341
233,ES.SDGC.BU.6250111YJ2765A,2020/12/18 00:00:00.000,functional,1997/01/01 00:00:00.000,1997/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6250111&rc2=YJ2765A,6250111YJ2765A,6250111YJ2765A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,43,19, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6250111YJ2765A,jpeg,NotOfficial,grossFloorArea,3092,m2,193.750000000000000,1095.384253720000061,212.230699158250019,29.202944204175200,83.806880770286512,370.510002011322683
