OID_,gml_id,beginLifes,conditionO,beginning,end,endLifespa,informatio,reference,localId,namespace,horizontal,horizont_1,horizont_2,referenceG,currentUse,numberOfBu,numberOfDw,numberOfFl,documentLi,format,sourceStat,officialAr,value,value_uom,AREA,MEAN,Usable_SR_MWh,Elec_Prod_MWh,Shape_Length,Shape_Area
79,ES.SDGC.BU.5003214YJ2750C,2020/12/18 00:00:00.000,functional,1920/01/01 00:00:00.000,1920/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5003214&rc2=YJ2750C,5003214YJ2750C,5003214YJ2750C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,3,2, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5003214YJ2750C,jpeg,NotOfficial,grossFloorArea,357,m2,156.250000000000000,1115.608278810000002,174.313793564062507,23.985577994415003,78.598595674541642,230.867640624295035
80,ES.SDGC.BU.5003215YJ2750C,2020/12/18 00:00:00.000,functional,1920/01/01 00:00:00.000,1920/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5003215&rc2=YJ2750C,5003215YJ2750C,5003215YJ2750C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,3_industrial,2,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5003215YJ2750C,jpeg,NotOfficial,grossFloorArea,312,m2,181.250000000000000,1084.584944100000030,196.581021118124994,27.049548505853998,64.296542814004795,219.599904493346713
81,ES.SDGC.BU.5003216YJ2750C,2020/12/18 00:00:00.000,functional,1920/01/01 00:00:00.000,1920/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5003216&rc2=YJ2750C,5003216YJ2750C,5003216YJ2750C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_2_retail,2,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5003216YJ2750C,jpeg,NotOfficial,grossFloorArea,348,m2,143.750000000000000,1127.759617019999951,162.115444946624990,22.307085224655598,73.494250093224068,199.250917014000549
82,ES.SDGC.BU.5003217YJ2750C,2020/12/18 00:00:00.000,functional,1920/01/01 00:00:00.000,1920/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5003217&rc2=YJ2750C,5003217YJ2750C,5003217YJ2750C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_2_retail,2,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5003217YJ2750C,jpeg,NotOfficial,grossFloorArea,366,m2,131.250000000000000,1058.352411179999990,138.908753967374992,19.113844545910798,72.373060526235506,175.095169992269774
83,ES.SDGC.BU.5003218YJ2750C,2020/12/18 00:00:00.000,functional,1954/01/01 00:00:00.000,1954/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5003218&rc2=YJ2750C,5003218YJ2750C,5003218YJ2750C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,3_industrial,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5003218YJ2750C,jpeg,NotOfficial,grossFloorArea,242,m2,237.500000000000000,1144.157973439999978,271.737518692000037,37.391082572019208,65.940625689558630,238.142708001454366
84,ES.SDGC.BU.5003220YJ2740D,2020/10/26 00:00:00.000,functional,1999/01/01 00:00:00.000,1999/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5003220&rc2=YJ2740D,5003220YJ2740D,5003220YJ2740D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,29,11, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5003220YJ2740D,jpeg,NotOfficial,grossFloorArea,2108,m2,175.000000000000000,1164.783166070000107,203.837054062250019,28.047978638965603,89.592658113359505,418.865448199296566
85,ES.SDGC.BU.5003221YJ2740D,2020/12/18 00:00:00.000,functional,2000/01/01 00:00:00.000,2000/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5003221&rc2=YJ2740D,5003221YJ2740D,5003221YJ2740D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,21,10, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5003221YJ2740D,jpeg,NotOfficial,grossFloorArea,1676,m2,212.500000000000000,1208.358186610000075,256.776114654625019,35.332393376476404,78.522564196754644,301.288946008183643
86,ES.SDGC.BU.5003222YJ2740D,2020/12/18 00:00:00.000,functional,2009/01/01 00:00:00.000,2009/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5003222&rc2=YJ2740D,5003222YJ2740D,5003222YJ2740D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,91,29, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5003222YJ2740D,jpeg,NotOfficial,grossFloorArea,5231,m2,250.000000000000000,1187.925007629999982,296.981251907499995,40.864620262472002,166.370384335860109,710.375379553487051
87,ES.SDGC.BU.5003501YJ2750C,2020/12/18 00:00:00.000,functional,1960/01/01 00:00:00.000,1960/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5003501&rc2=YJ2750C,5003501YJ2750C,5003501YJ2750C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,10,8, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5003501YJ2750C,jpeg,NotOfficial,grossFloorArea,834,m2,68.750000000000000,1203.276000979999935,82.725225067374993,11.382990969270800,64.800907961957705,182.746749980117187
88,ES.SDGC.BU.5003503YJ2750C,2020/12/18 00:00:00.000,functional,1966/01/01 00:00:00.000,1966/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5003503&rc2=YJ2750C,5003503YJ2750C,5003503YJ2750C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,13,11, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5003503YJ2750C,jpeg,NotOfficial,grossFloorArea,1382,m2,243.750000000000000,1134.335129959999904,276.494187927749977,38.045600258858400,97.422143809222177,503.012400010635531
89,ES.SDGC.BU.5003504YJ2750C,2020/12/18 00:00:00.000,functional,1940/01/01 00:00:00.000,1940/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5003504&rc2=YJ2750C,5003504YJ2750C,5003504YJ2750C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,6,4, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5003504YJ2750C,jpeg,NotOfficial,grossFloorArea,652,m2,131.250000000000000,1099.676653179999903,144.332560729874984,19.860160356430800,94.914288740731422,279.785008502089511
90,ES.SDGC.BU.5003508YJ2750C,2020/12/18 00:00:00.000,functional,2004/01/01 00:00:00.000,2004/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5003508&rc2=YJ2750C,5003508YJ2750C,5003508YJ2750C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,66,29, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5003508YJ2750C,jpeg,NotOfficial,grossFloorArea,3950,m2,250.000000000000000,1063.160214230000065,265.790053557500016,36.572711369512000,118.350830368379093,733.415515995241435
91,ES.SDGC.BU.5003511YJ2750C,2020/12/18 00:00:00.000,functional,1967/01/01 00:00:00.000,1967/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5003511&rc2=YJ2750C,5003511YJ2750C,5003511YJ2750C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,8,6, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5003511YJ2750C,jpeg,NotOfficial,grossFloorArea,872,m2,100.000000000000000,1131.697704319999957,113.169770431999993,15.572160411443200,64.191129989565866,246.255717502032184
92,ES.SDGC.BU.5003512YJ2750C,2020/12/18 00:00:00.000,functional,1960/01/01 00:00:00.000,1960/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5003512&rc2=YJ2750C,5003512YJ2750C,5003512YJ2750C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,3_industrial,3,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5003512YJ2750C,jpeg,NotOfficial,grossFloorArea,430,m2,93.750000000000000,978.369531250000023,91.722143554687506,12.620966953125000,72.164484080560086,310.341817496913848
93,ES.SDGC.BU.5003513YJ2750C,2020/12/18 00:00:00.000,functional,1964/01/01 00:00:00.000,1964/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5003513&rc2=YJ2750C,5003513YJ2750C,5003513YJ2750C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,10,8, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5003513YJ2750C,jpeg,NotOfficial,grossFloorArea,982,m2,81.250000000000000,1160.950077940000028,94.327193832625014,12.979421871369201,60.871767600136536,208.846534995769758
94,ES.SDGC.BU.5003514YJ2750C,2020/12/18 00:00:00.000,functional,1938/01/01 00:00:00.000,1938/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5003514&rc2=YJ2750C,5003514YJ2750C,5003514YJ2750C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,4,2, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5003514YJ2750C,jpeg,NotOfficial,grossFloorArea,292,m2,43.750000000000000,1044.719063900000037,45.706459045625003,6.289208764678000,48.442849882452485,146.556658010721634
95,ES.SDGC.BU.5003515YJ2750C,2020/10/26 00:00:00.000,functional,1953/01/01 00:00:00.000,1953/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5003515&rc2=YJ2750C,5003515YJ2750C,5003515YJ2750C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,10,8, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5003515YJ2750C,jpeg,NotOfficial,grossFloorArea,675,m2,56.250000000000000,1175.767523870000105,66.136923217687510,9.100440634753802,64.657987227501550,140.030554497674899
96,ES.SDGC.BU.5003516YJ2750C,2020/12/18 00:00:00.000,functional,1956/01/01 00:00:00.000,1956/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5003516&rc2=YJ2750C,5003516YJ2750C,5003516YJ2750C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,10,8, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5003516YJ2750C,jpeg,NotOfficial,grossFloorArea,732,m2,62.500000000000000,1124.564697269999897,70.285293579374994,9.671256396521999,63.014602370847051,151.582950007085856
97,ES.SDGC.BU.5004601YJ2750C,2020/12/18 00:00:00.000,functional,1949/01/01 00:00:00.000,1949/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5004601&rc2=YJ2750C,5004601YJ2750C,5004601YJ2750C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,3_industrial,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5004601YJ2750C,jpeg,NotOfficial,grossFloorArea,1191,m2,925.000000000000000,1149.679158390000111,1063.453221510749927,146.331163279879206,195.965680892040240,1184.419450040816173
98,ES.SDGC.BU.5004602YJ2750C,2020/12/18 00:00:00.000,functional,1900/01/01 00:00:00.000,1900/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5004602&rc2=YJ2750C,5004602YJ2750C,5004602YJ2750C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_2_retail,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5004602YJ2750C,jpeg,NotOfficial,grossFloorArea,428,m2,168.750000000000000,1147.012980140000082,193.558440398625009,26.633641398850802,59.057098152280837,217.198399991414874
99,ES.SDGC.BU.5004603YJ2750C,2020/12/18 00:00:00.000,functional,1900/01/01 00:00:00.000,1900/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5004603&rc2=YJ2750C,5004603YJ2750C,5004603YJ2750C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,4,2, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5004603YJ2750C,jpeg,NotOfficial,grossFloorArea,598,m2,262.500000000000000,1111.056889129999945,291.652433396624986,40.131374835375603,105.877996024243913,340.472325001720037
100,ES.SDGC.BU.5004604YJ2750C,2020/12/18 00:00:00.000,functional,1940/01/01 00:00:00.000,1940/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5004604&rc2=YJ2750C,5004604YJ2750C,5004604YJ2750C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5004604YJ2750C,jpeg,NotOfficial,grossFloorArea,330,m2,481.250000000000000,1084.172436209999887,521.757984926062477,71.793898725826196,159.457136973268263,630.955062520054867
101,ES.SDGC.BU.5004605YJ2750C,2020/12/18 00:00:00.000,functional,1940/01/01 00:00:00.000,1940/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5004605&rc2=YJ2750C,5004605YJ2750C,5004605YJ2750C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5004605YJ2750C,jpeg,NotOfficial,grossFloorArea,283,m2,250.000000000000000,1129.185885619999908,282.296471404999977,38.843994465327995,74.100741759306672,284.513499992695643
102,ES.SDGC.BU.5100301YJ2750A,2020/10/21 00:00:00.000,functional,1890/01/01 00:00:00.000,1890/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5100301&rc2=YJ2750A,5100301YJ2750A,5100301YJ2750A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_2_retail,5,4, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5100301YJ2750A,jpeg,NotOfficial,grossFloorArea,665,m2,162.500000000000000,1031.754887509999890,167.660169220374996,23.070039284723602,74.363056418463998,316.447250015224313
103,ES.SDGC.BU.5100303YJ2750A,2020/10/21 00:00:00.000,functional,1910/01/01 00:00:00.000,1910/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5100303&rc2=YJ2750A,5100303YJ2750A,5100303YJ2750A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,7,6, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5100303YJ2750A,jpeg,NotOfficial,grossFloorArea,577,m2,106.250000000000000,1180.471902289999889,125.425139618312485,17.258499211479798,74.049376064596643,243.805130009750172
104,ES.SDGC.BU.5100304YJ2750A,2020/10/21 00:00:00.000,declined,1916/01/01 00:00:00.000,1916/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5100304&rc2=YJ2750A,5100304YJ2750A,5100304YJ2750A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5100304YJ2750A,jpeg,NotOfficial,grossFloorArea,243,m2,75.000000000000000,1085.503779090000080,81.412783431750015,11.202399000208802,58.281660674257708,180.183750002183956
105,ES.SDGC.BU.5100305YJ2750A,2020/10/21 00:00:00.000,declined,1916/01/01 00:00:00.000,1916/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5100305&rc2=YJ2750A,5100305YJ2750A,5100305YJ2750A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,2,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5100305YJ2750A,jpeg,NotOfficial,grossFloorArea,174,m2,50.000000000000000,1145.014518740000085,57.250725937000006,7.877699888931200,37.186123531658666,86.378624803318047
106,ES.SDGC.BU.5100306YJ2750A,2020/10/21 00:00:00.000,functional,1930/01/01 00:00:00.000,1930/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5100306&rc2=YJ2750A,5100306YJ2750A,5100306YJ2750A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,2,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5100306YJ2750A,jpeg,NotOfficial,grossFloorArea,501,m2,256.250000000000000,1163.039467419999937,298.028863526374948,41.008771621229194,99.498391193818847,398.768117490745112
107,ES.SDGC.BU.5100308YJ2750A,2020/10/21 00:00:00.000,functional,1966/01/01 00:00:00.000,1966/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5100308&rc2=YJ2750A,5100308YJ2750A,5100308YJ2750A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,12,10, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5100308YJ2750A,jpeg,NotOfficial,grossFloorArea,897,m2,18.750000000000000,996.701171875000000,18.688146972656249,2.571489023437500,67.524346044087622,162.746640005617081
108,ES.SDGC.BU.5100311YJ2750A,2020/10/21 00:00:00.000,functional,1910/01/01 00:00:00.000,1910/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5100311&rc2=YJ2750A,5100311YJ2750A,5100311YJ2750A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_2_retail,4,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5100311YJ2750A,jpeg,NotOfficial,grossFloorArea,763,m2,212.500000000000000,1154.026487459999998,245.230628585250003,33.743734493330400,94.035384717032457,323.126967496451016
109,ES.SDGC.BU.5100312YJ2750A,2020/10/21 00:00:00.000,functional,1880/01/01 00:00:00.000,1880/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5100312&rc2=YJ2750A,5100312YJ2750A,5100312YJ2750A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,8,6, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5100312YJ2750A,jpeg,NotOfficial,grossFloorArea,650,m2,162.500000000000000,1039.984696609999901,168.997513199124967,23.254057816199595,72.322776471599880,293.323199989733496
110,ES.SDGC.BU.5100501YJ2750A,2020/10/21 00:00:00.000,functional,1920/01/01 00:00:00.000,1920/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5100501&rc2=YJ2750A,5100501YJ2750A,5100501YJ2750A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,6,6, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5100501YJ2750A,jpeg,NotOfficial,grossFloorArea,324,m2,81.250000000000000,1184.940345179999895,96.276403045874986,13.247633059112399,69.712276820259902,128.309349999116364
111,ES.SDGC.BU.5100502YJ2750A,2020/10/21 00:00:00.000,functional,1970/01/01 00:00:00.000,1970/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5100502&rc2=YJ2750A,5100502YJ2750A,5100502YJ2750A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5100502YJ2750A,jpeg,NotOfficial,grossFloorArea,293,m2,112.500000000000000,1084.151197650000086,121.967009735624998,16.782660539622000,60.980405830096558,159.522750001488248
112,ES.SDGC.BU.5100503YJ2750A,2020/10/21 00:00:00.000,declined,1930/01/01 00:00:00.000,1930/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5100503&rc2=YJ2750A,5100503YJ2750A,5100503YJ2750A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5100503YJ2750A,jpeg,NotOfficial,grossFloorArea,145,m2,43.750000000000000,1200.738996230000112,52.532331085062509,7.228448757304601,38.693004908579788,80.711112496974934
113,ES.SDGC.BU.5100504YJ2750A,2020/10/21 00:00:00.000,declined,1930/01/01 00:00:00.000,1930/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5100504&rc2=YJ2750A,5100504YJ2750A,5100504YJ2750A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,2,2, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5100504YJ2750A,jpeg,NotOfficial,grossFloorArea,141,m2,56.250000000000000,1182.301588269999911,66.504464340187496,9.151014293209800,66.397525442708329,139.405477375017512
114,ES.SDGC.BU.5100506YJ2750A,2020/10/21 00:00:00.000,declined,1920/01/01 00:00:00.000,1920/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5100506&rc2=YJ2750A,5100506YJ2750A,5100506YJ2750A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,4,3, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5100506YJ2750A,jpeg,NotOfficial,grossFloorArea,279,m2,93.750000000000000,1129.759106449999990,105.914916229687506,14.573892473205001,65.913138370127797,153.741950006655600
115,ES.SDGC.BU.5100507YJ2750A,2020/10/21 00:00:00.000,declined,1920/01/01 00:00:00.000,1920/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5100507&rc2=YJ2750A,5100507YJ2750A,5100507YJ2750A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,3_industrial,4,2, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5100507YJ2750A,jpeg,NotOfficial,grossFloorArea,323,m2,150.000000000000000,1071.057907099999966,160.658686064999984,22.106635202543998,65.984455826585318,177.184250004173265
116,ES.SDGC.BU.5100508YJ2750A,2020/10/21 00:00:00.000,declined,1920/01/01 00:00:00.000,1920/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5100508&rc2=YJ2750A,5100508YJ2750A,5100508YJ2750A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,2,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5100508YJ2750A,jpeg,NotOfficial,grossFloorArea,212,m2,75.000000000000000,1035.867034910000029,77.690027618250014,10.690147800271202,46.205138857775033,109.248449997782885
117,ES.SDGC.BU.5100509YJ2750A,2020/10/21 00:00:00.000,declined,1920/01/01 00:00:00.000,1920/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5100509&rc2=YJ2750A,5100509YJ2750A,5100509YJ2750A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,3_industrial,2,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5100509YJ2750A,jpeg,NotOfficial,grossFloorArea,158,m2,100.000000000000000,1221.764205929999889,122.176420592999989,16.811475473596801,46.489152140837803,121.309920000694149
