OID_,gml_id,beginLifes,conditionO,beginning,end,endLifespa,informatio,reference,localId,namespace,horizontal,horizont_1,horizont_2,referenceG,currentUse,numberOfBu,numberOfDw,numberOfFl,documentLi,format,sourceStat,officialAr,value,value_uom,AREA,MEAN,Usable_SR_MWh,Elec_Prod_MWh,Shape_Length,Shape_Area
239,ES.SDGC.BU.4908905YJ2740H,2020/12/18 00:00:00.000,functional,1966/01/01 00:00:00.000,1966/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4908905&rc2=YJ2740H,4908905YJ2740H,4908905YJ2740H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,12,10, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4908905YJ2740H,jpeg,NotOfficial,grossFloorArea,1297,m2,118.750000000000000,1139.746235090000027,135.344865416937495,18.623453481370596,71.515128451583138,294.660035490205019
240,ES.SDGC.BU.4908906YJ2740H,2020/12/18 00:00:00.000,functional,1964/01/01 00:00:00.000,1964/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4908906&rc2=YJ2740H,4908906YJ2740H,4908906YJ2740H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,13,10, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4908906YJ2740H,jpeg,NotOfficial,grossFloorArea,1306,m2,137.500000000000000,1077.453186039999991,148.149813080499996,20.385414279876798,81.874915364207226,281.776887159619662
241,ES.SDGC.BU.4908907YJ2740H,2020/12/18 00:00:00.000,functional,1965/01/01 00:00:00.000,1965/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4908907&rc2=YJ2740H,4908907YJ2740H,4908907YJ2740H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,12,10, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4908907YJ2740H,jpeg,NotOfficial,grossFloorArea,1222,m2,125.000000000000000,993.480783081000027,124.185097885125003,17.087869468993198,72.510902297537143,252.588718083269526
242,ES.SDGC.BU.4908908YJ2740H,2020/12/18 00:00:00.000,functional,1975/01/01 00:00:00.000,1975/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4908908&rc2=YJ2740H,4908908YJ2740H,4908908YJ2740H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,63,24, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4908908YJ2740H,jpeg,NotOfficial,grossFloorArea,3070,m2,162.500000000000000,1113.471015339999894,180.939039992749969,24.897211903002393,96.598810871492432,471.323115831728160
243,ES.SDGC.BU.4908909YJ2740H,2020/10/26 00:00:00.000,functional,1974/01/01 00:00:00.000,1974/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4908909&rc2=YJ2740H,4908909YJ2740H,4908909YJ2740H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,53,28, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4908909YJ2740H,jpeg,NotOfficial,grossFloorArea,4080,m2,293.750000000000000,1119.920307569999977,328.976590348687466,45.267178831979393,125.334754371825269,561.387577206771198
244,ES.SDGC.BU.4908910YJ2740H,2020/12/18 00:00:00.000,functional,1972/01/01 00:00:00.000,1972/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4908910&rc2=YJ2740H,4908910YJ2740H,4908910YJ2740H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,36,28, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4908910YJ2740H,jpeg,NotOfficial,grossFloorArea,3391,m2,168.750000000000000,1166.098300509999945,196.779088211062486,27.076802537842198,93.297612113980790,475.893937313699155
245,ES.SDGC.BU.4908911YJ2740H,2020/10/26 00:00:00.000,functional,1969/01/01 00:00:00.000,1969/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4908911&rc2=YJ2740H,4908911YJ2740H,4908911YJ2740H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,31,29, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4908911YJ2740H,jpeg,NotOfficial,grossFloorArea,3228,m2,143.750000000000000,1146.392602010000019,164.793936538937515,22.675645667757802,98.963755904462914,491.416417230478658
246,ES.SDGC.BU.4908912YJ2740H,2020/12/18 00:00:00.000,functional,1965/01/01 00:00:00.000,1965/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4908912&rc2=YJ2740H,4908912YJ2740H,4908912YJ2740H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,12,10, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4908912YJ2740H,jpeg,NotOfficial,grossFloorArea,1253,m2,68.750000000000000,1049.224981130000060,72.134217452687508,9.925668321489802,75.335844112008004,206.701701961955052
247,ES.SDGC.BU.4909201YJ2740H,2020/12/18 00:00:00.000,functional,1968/01/01 00:00:00.000,1968/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4909201&rc2=YJ2740H,4909201YJ2740H,4909201YJ2740H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,33,26, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4909201YJ2740H,jpeg,NotOfficial,grossFloorArea,3192,m2,250.000000000000000,1112.794906619999892,278.198726654999973,38.280144787727998,115.427192307267390,472.434044601202970
248,ES.SDGC.BU.4909202YJ2740H,2020/12/18 00:00:00.000,functional,1995/01/01 00:00:00.000,1995/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4909202&rc2=YJ2740H,4909202YJ2740H,4909202YJ2740H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,15,6, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4909202YJ2740H,jpeg,NotOfficial,grossFloorArea,995,m2,87.500000000000000,1190.181501119999893,104.140881347999994,14.329785273484799,56.630929610905973,168.342690077517517
249,ES.SDGC.BU.4909205YJ2740H,2020/12/18 00:00:00.000,declined,1945/01/01 00:00:00.000,1945/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4909205&rc2=YJ2740H,4909205YJ2740H,4909205YJ2740H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,3_industrial,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4909205YJ2740H,jpeg,NotOfficial,grossFloorArea,72,m2,18.750000000000000,919.504191081000045,17.240703582768752,2.372320812988980,48.470332571615813,75.865257080074997
250,ES.SDGC.BU.4909206YJ2740H,2020/12/18 00:00:00.000,functional,1921/01/01 00:00:00.000,1921/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4909206&rc2=YJ2740H,4909206YJ2740H,4909206YJ2740H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,6,6, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4909206YJ2740H,jpeg,NotOfficial,grossFloorArea,437,m2,75.000000000000000,1021.322062169999981,76.599154662749996,10.540043681594399,49.867806936611579,141.605832205246912
251,ES.SDGC.BU.4909207YJ2740H,2020/12/18 00:00:00.000,functional,1993/01/01 00:00:00.000,1993/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4909207&rc2=YJ2740H,4909207YJ2740H,4909207YJ2740H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,32,13, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4909207YJ2740H,jpeg,NotOfficial,grossFloorArea,2152,m2,87.500000000000000,1017.860992430000010,89.062836837624999,12.255046348857201,95.353221563061894,268.029761694436104
252,ES.SDGC.BU.4909211YJ2740H,2020/10/08 00:00:00.000,functional,2007/01/01 00:00:00.000,2007/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4909211&rc2=YJ2740H,4909211YJ2740H,4909211YJ2740H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,22,11, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4909211YJ2740H,jpeg,NotOfficial,grossFloorArea,859,m2,50.000000000000000,1044.189613340000051,52.209480667000001,7.184024539779199,54.458182986088019,133.328784866926810
253,ES.SDGC.BU.4909501YJ2741B,2020/10/26 00:00:00.000,functional,1961/01/01 00:00:00.000,1961/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4909501&rc2=YJ2741B,4909501YJ2741B,4909501YJ2741B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,34,27, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4909501YJ2741B,jpeg,NotOfficial,grossFloorArea,3078,m2,206.250000000000000,1137.030617449999909,234.512564849062471,32.268928923230995,101.713496370845604,423.468118989891991
254,ES.SDGC.BU.4909502YJ2741B,2020/12/18 00:00:00.000,functional,1971/01/01 00:00:00.000,1971/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4909502&rc2=YJ2741B,4909502YJ2741B,4909502YJ2741B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,24,20, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4909502YJ2741B,jpeg,NotOfficial,grossFloorArea,3133,m2,512.500000000000000,1115.244297680000045,571.562702561000037,78.647027872393608,218.984569578686177,1061.067403988025944
255,ES.SDGC.BU.4909503YJ2741B,2020/12/18 00:00:00.000,functional,1960/01/01 00:00:00.000,1960/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4909503&rc2=YJ2741B,4909503YJ2741B,4909503YJ2741B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_2_retail,9,8, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4909503YJ2741B,jpeg,NotOfficial,grossFloorArea,2003,m2,275.000000000000000,1141.785995480000111,313.991148757000019,43.205182068963197,132.584779819919419,665.454517009011283
256,ES.SDGC.BU.4909504YJ2751A,2020/12/18 00:00:00.000,functional,1962/01/01 00:00:00.000,1962/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4909504&rc2=YJ2751A,4909504YJ2751A,4909504YJ2751A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,19,16, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4909504YJ2751A,jpeg,NotOfficial,grossFloorArea,1598,m2,262.500000000000000,1224.405077249999977,321.406332778125034,44.225511390270007,80.270833356999844,358.947790626564370
257,ES.SDGC.BU.4909505YJ2751A,2020/12/18 00:00:00.000,functional,1959/01/01 00:00:00.000,1959/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4909505&rc2=YJ2751A,4909505YJ2751A,4909505YJ2751A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,18,16, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4909505YJ2751A,jpeg,NotOfficial,grossFloorArea,1304,m2,200.000000000000000,1106.554075239999975,221.310815047999995,30.452368150604801,69.563854352852999,295.970249989441584
258,ES.SDGC.BU.4909506YJ2751A,2020/12/18 00:00:00.000,functional,1973/01/01 00:00:00.000,1973/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4909506&rc2=YJ2751A,4909506YJ2751A,4909506YJ2751A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,12,10, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4909506YJ2751A,jpeg,NotOfficial,grossFloorArea,1399,m2,143.750000000000000,1093.483223290000069,157.188213347937506,21.629098156676200,69.685448130402662,301.852050014739689
259,ES.SDGC.BU.4909507YJ2741B,2020/12/18 00:00:00.000,functional,1936/01/01 00:00:00.000,1936/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4909507&rc2=YJ2741B,4909507YJ2741B,4909507YJ2741B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,2,2, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4909507YJ2741B,jpeg,NotOfficial,grossFloorArea,218,m2,50.000000000000000,1000.877334590000032,50.043866729500003,6.886036061979201,73.955360679026938,158.316431983869165
260,ES.SDGC.BU.4909508YJ2741B,2020/12/18 00:00:00.000,functional,1941/01/01 00:00:00.000,1941/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4909508&rc2=YJ2741B,4909508YJ2741B,4909508YJ2741B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_2_retail,3,2, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4909508YJ2741B,jpeg,NotOfficial,grossFloorArea,485,m2,100.000000000000000,1059.498153689999981,105.949815369000007,14.578694594774401,92.190364800818045,204.162608498200257
261,ES.SDGC.BU.4909509YJ2741B,2020/12/18 00:00:00.000,functional,1935/01/01 00:00:00.000,1935/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4909509&rc2=YJ2741B,4909509YJ2741B,4909509YJ2741B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,4,3, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4909509YJ2741B,jpeg,NotOfficial,grossFloorArea,416,m2,75.000000000000000,982.326039631999947,73.674452972400005,10.137604729002241,72.441904335981135,224.228000000385350
262,ES.SDGC.BU.4909510YJ2740H,2020/12/18 00:00:00.000,functional,1958/01/01 00:00:00.000,1958/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4909510&rc2=YJ2740H,4909510YJ2740H,4909510YJ2740H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,9,7, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4909510YJ2740H,jpeg,NotOfficial,grossFloorArea,1086,m2,125.000000000000000,1100.736007689999951,137.592000961249994,18.932659332267999,98.458573241379639,316.927371023803232
263,ES.SDGC.BU.4909511YJ2740H,2020/12/18 00:00:00.000,functional,1992/01/01 00:00:00.000,1992/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4909511&rc2=YJ2740H,4909511YJ2740H,4909511YJ2740H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,53,23, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4909511YJ2740H,jpeg,NotOfficial,grossFloorArea,4153,m2,393.750000000000000,1114.215696299999991,438.722430418124986,60.368206425533998,116.277453937083294,664.699749996760829
264,ES.SDGC.BU.4909512YJ2740H,2020/10/26 00:00:00.000,functional,1973/01/01 00:00:00.000,1973/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4909512&rc2=YJ2740H,4909512YJ2740H,4909512YJ2740H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,32,28, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4909512YJ2740H,jpeg,NotOfficial,grossFloorArea,4904,m2,600.000000000000000,1009.863998410000022,605.918399045999990,83.374371708729598,246.877761411656394,1690.079688690427702
265,ES.SDGC.BU.4909513YJ2740H,2020/12/18 00:00:00.000,functional,1971/01/01 00:00:00.000,1971/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4909513&rc2=YJ2740H,4909513YJ2740H,4909513YJ2740H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,16,14, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4909513YJ2740H,jpeg,NotOfficial,grossFloorArea,1869,m2,106.250000000000000,1156.967471850000038,122.927793884062496,16.914864438447001,78.394601313163662,240.725305973315159
266,ES.SDGC.BU.4909514YJ2740H,2020/12/18 00:00:00.000,functional,1945/01/01 00:00:00.000,1945/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4909514&rc2=YJ2740H,4909514YJ2740H,4909514YJ2740H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,15,12, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4909514YJ2740H,jpeg,NotOfficial,grossFloorArea,1593,m2,225.000000000000000,1152.692121719999932,259.355727387000002,35.687348088451202,74.713406886782096,353.623973964513880
267,ES.SDGC.BU.4909515YJ2740H,2020/12/18 00:00:00.000,functional,1943/01/01 00:00:00.000,1943/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4909515&rc2=YJ2740H,4909515YJ2740H,4909515YJ2740H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,10,8, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4909515YJ2740H,jpeg,NotOfficial,grossFloorArea,975,m2,143.750000000000000,1143.479784090000066,164.375218962937510,22.618030129300202,62.907128219085294,228.050623494072795
268,ES.SDGC.BU.4909516YJ2740H,2020/12/18 00:00:00.000,functional,1943/01/01 00:00:00.000,1943/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4909516&rc2=YJ2740H,4909516YJ2740H,4909516YJ2740H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,10,8, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4909516YJ2740H,jpeg,NotOfficial,grossFloorArea,896,m2,143.750000000000000,1138.475378950000049,163.655835724062513,22.519042995631004,58.230131541241121,209.752898502890986
269,ES.SDGC.BU.4909517YJ2740H,2020/12/18 00:00:00.000,functional,1950/01/01 00:00:00.000,1950/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4909517&rc2=YJ2740H,4909517YJ2740H,4909517YJ2740H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,10,8, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4909517YJ2740H,jpeg,NotOfficial,grossFloorArea,930,m2,175.000000000000000,1128.989342829999941,197.573134995250001,27.186063375346400,62.369054272480106,236.966009998313694
270,ES.SDGC.BU.4909518YJ2740H,2020/12/18 00:00:00.000,functional,1943/01/01 00:00:00.000,1943/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4909518&rc2=YJ2740H,4909518YJ2740H,4909518YJ2740H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,10,8, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4909518YJ2740H,jpeg,NotOfficial,grossFloorArea,946,m2,150.000000000000000,1152.524083459999929,172.878612519000001,23.788097082614399,58.581888648141224,212.035265008482270
271,ES.SDGC.BU.4909519YJ2741B,2020/12/18 00:00:00.000,functional,1943/01/01 00:00:00.000,1943/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4909519&rc2=YJ2741B,4909519YJ2741B,4909519YJ2741B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,11,9, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4909519YJ2741B,jpeg,NotOfficial,grossFloorArea,999,m2,118.750000000000000,1048.000976560000026,124.450115966500007,17.124335956990404,72.404744665875057,282.653811490588112
272,ES.SDGC.BU.4909520YJ2741B,2020/12/18 00:00:00.000,functional,1961/01/01 00:00:00.000,1961/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4909520&rc2=YJ2741B,4909520YJ2741B,4909520YJ2741B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,13,12, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4909520YJ2741B,jpeg,NotOfficial,grossFloorArea,1494,m2,212.500000000000000,1125.028526750000083,239.068561934375026,32.895834122170008,103.042728297554518,461.204948002750882
273,ES.SDGC.BU.4909521YJ2741B,2020/10/26 00:00:00.000,functional,1961/01/01 00:00:00.000,1961/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4909521&rc2=YJ2741B,4909521YJ2741B,4909521YJ2741B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,17,16, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4909521YJ2741B,jpeg,NotOfficial,grossFloorArea,1487,m2,237.500000000000000,1207.006064969999898,286.663940430374964,39.444958203219599,82.979854515813244,386.088975502502080
274,ES.SDGC.BU.4909522YJ2741B,2020/12/18 00:00:00.000,functional,1960/01/01 00:00:00.000,1960/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4909522&rc2=YJ2741B,4909522YJ2741B,4909522YJ2741B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,17,16, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4909522YJ2741B,jpeg,NotOfficial,grossFloorArea,1428,m2,187.500000000000000,1162.360144040000023,217.942527007499990,29.988891716231997,86.644522919137955,398.971200005781100
275,ES.SDGC.BU.4911101YJ2741B,2020/12/18 00:00:00.000,functional,1965/01/01 00:00:00.000,1965/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4911101&rc2=YJ2741B,4911101YJ2741B,4911101YJ2741B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,47,40, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4911101YJ2741B,jpeg,NotOfficial,grossFloorArea,3327,m2,131.250000000000000,1182.880664640000077,155.253087234000020,21.362824803398404,92.211837622972382,393.954660127315151
276,ES.SDGC.BU.4911102YJ2741B,2020/12/18 00:00:00.000,functional,1965/01/01 00:00:00.000,1965/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4911102&rc2=YJ2741B,4911102YJ2741B,4911102YJ2741B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,32,28, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4911102YJ2741B,jpeg,NotOfficial,grossFloorArea,2550,m2,218.750000000000000,1138.491850930000055,249.045092390937498,34.268604712992996,78.716726387559063,342.195650008790551
277,ES.SDGC.BU.4911103YJ2741B,2020/12/18 00:00:00.000,functional,2001/01/01 00:00:00.000,2001/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4911103&rc2=YJ2741B,4911103YJ2741B,4911103YJ2741B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,14,12, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4911103YJ2741B,jpeg,NotOfficial,grossFloorArea,1654,m2,112.500000000000000,1131.771043570000074,127.324242401625014,17.519815754463600,87.548229105045181,230.881299991420263
