OID_,gml_id,beginLifes,conditionO,beginning,end,endLifespa,informatio,reference,localId,namespace,horizontal,horizont_1,horizont_2,referenceG,currentUse,numberOfBu,numberOfDw,numberOfFl,documentLi,format,sourceStat,officialAr,value,value_uom,AREA,MEAN,Usable_SR_MWh,Elec_Prod_MWh,Shape_Length,Shape_Area
447,ES.SDGC.BU.7239103YJ2773G,2020/12/18 00:00:00.000,functional,1973/01/01 00:00:00.000,1973/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=7239103&rc2=YJ2773G,7239103YJ2773G,7239103YJ2773G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,16,14, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=7239103YJ2773G,jpeg,NotOfficial,grossFloorArea,1851,m2,143.750000000000000,1124.555303159999994,161.654824829250003,22.243703896504801,62.847825535102842,231.877919005323434
448,ES.SDGC.BU.7239104YJ2773G,2020/12/18 00:00:00.000,functional,1973/01/01 00:00:00.000,1973/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=7239104&rc2=YJ2773G,7239104YJ2773G,7239104YJ2773G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,16,14, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=7239104YJ2773G,jpeg,NotOfficial,grossFloorArea,1677,m2,112.500000000000000,1114.391309950000050,125.369022369375003,17.250777478026002,60.388275687688662,213.120231011581012
449,ES.SDGC.BU.7239108YJ2773G,2022/07/06 00:00:00.000,functional,2021/01/01 00:00:00.000,2021/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=7239108&rc2=YJ2773G,7239108YJ2773G,7239108YJ2773G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,37,24, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=7239108YJ2773G,jpeg,NotOfficial,grossFloorArea,2636,m2,18.750000000000000,839.589558918999955,15.742304229731250,2.166141062011020,84.507473286515776,274.158533188813465
450,ES.SDGC.BU.7239701YJ2773G,2020/12/18 00:00:00.000,functional,1973/01/01 00:00:00.000,1973/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=7239701&rc2=YJ2773G,7239701YJ2773G,7239701YJ2773G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,92,47, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=7239701YJ2773G,jpeg,NotOfficial,grossFloorArea,6376,m2,368.750000000000000,1158.185583080000015,427.080933760749986,58.766336485479201,131.695334965104507,861.059017740000854
451,ES.SDGC.BU.7239702YJ2773G,2020/12/18 00:00:00.000,functional,1976/01/01 00:00:00.000,1976/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=7239702&rc2=YJ2773G,7239702YJ2773G,7239702YJ2773G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,62,33, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=7239702YJ2773G,jpeg,NotOfficial,grossFloorArea,5049,m2,287.500000000000000,1134.675912610000069,326.219324875375037,44.887779102851603,116.679188447078346,691.238199995754485
452,ES.SDGC.BU.7239703YJ2773G,2020/12/18 00:00:00.000,functional,1976/01/01 00:00:00.000,1976/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=7239703&rc2=YJ2773G,7239703YJ2773G,7239703YJ2773G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,129,56, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=7239703YJ2773G,jpeg,NotOfficial,grossFloorArea,9616,m2,481.250000000000000,1154.896822050000083,555.794095611562511,76.477267556151006,148.003773070831244,1343.915649993833540
453,ES.SDGC.BU.7239704YJ2773G,2020/12/18 00:00:00.000,functional,1976/01/01 00:00:00.000,1976/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=7239704&rc2=YJ2773G,7239704YJ2773G,7239704YJ2773G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,131,56, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=7239704YJ2773G,jpeg,NotOfficial,grossFloorArea,9586,m2,506.250000000000000,1165.400066610000067,589.983783721312534,81.181768640052596,148.001995326279200,1345.577624989089145
454,ES.SDGC.BU.7239802YJ2773G,2020/12/18 00:00:00.000,functional,1980/01/01 00:00:00.000,1980/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=7239802&rc2=YJ2773G,7239802YJ2773G,7239802YJ2773G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,34,21, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=7239802YJ2773G,jpeg,NotOfficial,grossFloorArea,3200,m2,212.500000000000000,1150.546244899999920,244.491077041249980,33.641972200875998,97.718772364577461,587.402073517615236
455,ES.SDGC.BU.7239803YJ2773G,2020/12/18 00:00:00.000,functional,1980/01/01 00:00:00.000,1980/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=7239803&rc2=YJ2773G,7239803YJ2773G,7239803YJ2773G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,33,20, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=7239803YJ2773G,jpeg,NotOfficial,grossFloorArea,3129,m2,218.750000000000000,1165.612965609999947,254.977836227187481,35.084950264861000,126.373868594626487,592.986799993815680
456,ES.SDGC.BU.7239804YJ2773G,2020/12/18 00:00:00.000,functional,1970/01/01 00:00:00.000,1970/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=7239804&rc2=YJ2773G,7239804YJ2773G,7239804YJ2773G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,18,15, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=7239804YJ2773G,jpeg,NotOfficial,grossFloorArea,1644,m2,175.000000000000000,1208.259072439999954,211.445337676999998,29.094878464355201,86.638056004836287,334.583677495986421
457,ES.SDGC.BU.7239805YJ2773G,2020/12/18 00:00:00.000,functional,1970/01/01 00:00:00.000,1970/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=7239805&rc2=YJ2773G,7239805YJ2773G,7239805YJ2773G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,10,8, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=7239805YJ2773G,jpeg,NotOfficial,grossFloorArea,987,m2,75.000000000000000,1138.371368410000059,85.377852630749999,11.747992521991199,85.568439390883668,297.775255119915698
458,ES.SDGC.BU.7239806YJ2773G,2020/12/18 00:00:00.000,functional,1970/01/01 00:00:00.000,1970/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=7239806&rc2=YJ2773G,7239806YJ2773G,7239806YJ2773G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,11,8, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=7239806YJ2773G,jpeg,NotOfficial,grossFloorArea,959,m2,75.000000000000000,1213.518188479999935,91.013864135999995,12.523507705113600,76.708895450993879,259.239562624489679
459,ES.SDGC.BU.7239807YJ2773G,2020/12/18 00:00:00.000,functional,1970/01/01 00:00:00.000,1970/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=7239807&rc2=YJ2773G,7239807YJ2773G,7239807YJ2773G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,12,8, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=7239807YJ2773G,jpeg,NotOfficial,grossFloorArea,940,m2,62.500000000000000,1072.238104250000106,67.014881515625007,9.221247696550002,69.303402505213995,235.740423455935968
460,ES.SDGC.BU.7239812YJ2773G,2020/10/29 00:00:00.000,functional,2005/01/01 00:00:00.000,2005/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=7239812&rc2=YJ2773G,7239812YJ2773G,7239812YJ2773G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,43,14, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=7239812YJ2773G,jpeg,NotOfficial,grossFloorArea,2503,m2,218.750000000000000,1093.759964430000082,239.259992219062525,32.922174929343001,97.125005152703977,353.257808402404066
461,ES.SDGC.BU.7240601YJ2774A,2020/10/29 00:00:00.000,functional,1965/01/01 00:00:00.000,1965/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=7240601&rc2=YJ2774A,7240601YJ2774A,7240601YJ2774A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,6,5, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=7240601YJ2774A,jpeg,NotOfficial,grossFloorArea,599,m2,43.750000000000000,1110.882908410000027,48.601127242937501,6.687515108628200,40.036541859825903,101.450212493508957
462,ES.SDGC.BU.7240602YJ2774A,2020/10/29 00:00:00.000,functional,1969/01/01 00:00:00.000,1969/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=7240602&rc2=YJ2774A,7240602YJ2774A,7240602YJ2774A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,16,14, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=7240602YJ2774A,jpeg,NotOfficial,grossFloorArea,1699,m2,131.250000000000000,1154.287423270000090,151.500224304187526,20.846430864256202,65.398342158381055,221.485750015556818
463,ES.SDGC.BU.7240603YJ2774A,2020/12/18 00:00:00.000,functional,1969/01/01 00:00:00.000,1969/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=7240603&rc2=YJ2774A,7240603YJ2774A,7240603YJ2774A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,16,14, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=7240603YJ2774A,jpeg,NotOfficial,grossFloorArea,1631,m2,143.750000000000000,1151.198815389999936,165.484829712312489,22.770712568414197,63.699566605811192,212.341399995620719
464,ES.SDGC.BU.7240604YJ2774A,2020/12/18 00:00:00.000,functional,1969/01/01 00:00:00.000,1969/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=7240604&rc2=YJ2774A,7240604YJ2774A,7240604YJ2774A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,17,14, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=7240604YJ2774A,jpeg,NotOfficial,grossFloorArea,1636,m2,112.500000000000000,1125.549743649999982,126.624346160624995,17.423510031701998,63.196455616534145,209.295167506511063
465,ES.SDGC.BU.7240605YJ2774A,2020/12/18 00:00:00.000,functional,1983/01/01 00:00:00.000,1983/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=7240605&rc2=YJ2774A,7240605YJ2774A,7240605YJ2774A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,21,17, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=7240605YJ2774A,jpeg,NotOfficial,grossFloorArea,1823,m2,68.750000000000000,1116.506780449999951,76.759841155937494,10.562154143056999,79.209697061822141,271.136954997677208
466,ES.SDGC.BU.7240901YJ2774A,2020/12/18 00:00:00.000,functional,1931/01/01 00:00:00.000,1931/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=7240901&rc2=YJ2774A,7240901YJ2774A,7240901YJ2774A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=7240901YJ2774A,jpeg,NotOfficial,grossFloorArea,216,m2,37.500000000000000,1083.433003740000004,40.628737640250002,5.590514299298400,65.854412836865919,109.375949978863076
467,ES.SDGC.BU.7240902YJ2774A,2020/12/18 00:00:00.000,functional,1963/01/01 00:00:00.000,1963/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=7240902&rc2=YJ2774A,7240902YJ2774A,7240902YJ2774A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,12,12, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=7240902YJ2774A,jpeg,NotOfficial,grossFloorArea,1184,m2,131.250000000000000,1171.293602349999901,153.732285308437469,21.153562458440998,66.510519668896109,207.054150001015898
468,ES.SDGC.BU.7240903YJ2774A,2020/12/18 00:00:00.000,functional,1963/01/01 00:00:00.000,1963/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=7240903&rc2=YJ2774A,7240903YJ2774A,7240903YJ2774A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,18,17, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=7240903YJ2774A,jpeg,NotOfficial,grossFloorArea,1583,m2,118.750000000000000,1221.670403730000089,145.073360442937485,19.962094396948196,85.740468072856132,281.071445012563231
469,ES.SDGC.BU.7240905YJ2774A,2020/12/18 00:00:00.000,functional,1963/01/01 00:00:00.000,1963/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=7240905&rc2=YJ2774A,7240905YJ2774A,7240905YJ2774A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,25,22, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=7240905YJ2774A,jpeg,NotOfficial,grossFloorArea,1974,m2,156.250000000000000,1221.409990229999948,190.845310973437506,26.260314789944999,88.124085672255731,384.010450005153359
470,ES.SDGC.BU.7240906YJ2774A,2020/12/18 00:00:00.000,functional,1960/01/01 00:00:00.000,1960/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=7240906&rc2=YJ2774A,7240906YJ2774A,7240906YJ2774A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,28,20, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=7240906YJ2774A,jpeg,NotOfficial,grossFloorArea,1861,m2,156.250000000000000,1129.084841310000002,176.419506454687507,24.275324088165000,100.102706224666264,390.659100001358070
471,ES.SDGC.BU.7240907YJ2774A,2020/12/18 00:00:00.000,functional,1963/01/01 00:00:00.000,1963/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=7240907&rc2=YJ2774A,7240907YJ2774A,7240907YJ2774A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,14,12, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=7240907YJ2774A,jpeg,NotOfficial,grossFloorArea,1382,m2,143.750000000000000,1181.706935720000047,169.870372009750014,23.374163188541601,94.677039851281819,342.058049999262948
472,ES.SDGC.BU.7240908YJ2774A,2020/12/18 00:00:00.000,functional,1963/01/01 00:00:00.000,1963/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=7240908&rc2=YJ2774A,7240908YJ2774A,7240908YJ2774A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,13,11, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=7240908YJ2774A,jpeg,NotOfficial,grossFloorArea,1469,m2,118.750000000000000,1150.793007299999999,136.656669616875007,18.803957739282001,92.045780131895242,356.225500992660272
473,ES.SDGC.BU.7240913YJ2774A,2020/12/18 00:00:00.000,functional,1970/01/01 00:00:00.000,1970/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=7240913&rc2=YJ2774A,7240913YJ2774A,7240913YJ2774A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,9,8, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=7240913YJ2774A,jpeg,NotOfficial,grossFloorArea,900,m2,75.000000000000000,1127.706995649999953,84.578024673749994,11.637936195107999,59.107217465642854,197.425784999297633
474,ES.SDGC.BU.7240914YJ2774A,2020/12/18 00:00:00.000,functional,1950/01/01 00:00:00.000,1950/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=7240914&rc2=YJ2774A,7240914YJ2774A,7240914YJ2774A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,4,4, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=7240914YJ2774A,jpeg,NotOfficial,grossFloorArea,257,m2,75.000000000000000,1019.455800370000020,76.459185027750010,10.520783859818401,57.390130364921646,135.609800009364079
475,ES.SDGC.BU.7240915YJ2774A,2020/12/18 00:00:00.000,functional,1920/01/01 00:00:00.000,1920/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=7240915&rc2=YJ2774A,7240915YJ2774A,7240915YJ2774A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,2,2, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=7240915YJ2774A,jpeg,NotOfficial,grossFloorArea,134,m2,62.500000000000000,1090.785876460000054,68.174117278750003,9.380758537556000,43.279991631398545,71.059050003744474
476,ES.SDGC.BU.7240917YJ2774A,2020/10/29 00:00:00.000,functional,2006/01/01 00:00:00.000,2006/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=7240917&rc2=YJ2774A,7240917YJ2774A,7240917YJ2774A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,17,11, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=7240917YJ2774A,jpeg,NotOfficial,grossFloorArea,1516,m2,100.000000000000000,1171.085617069999898,117.108561706999993,16.114138090883198,61.614164166128845,224.705422620406324
477,ES.SDGC.BU.7241101YJ2774A,2020/12/18 00:00:00.000,functional,1970/01/01 00:00:00.000,1970/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=7241101&rc2=YJ2774A,7241101YJ2774A,7241101YJ2774A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,11,8, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=7241101YJ2774A,jpeg,NotOfficial,grossFloorArea,765,m2,81.250000000000000,1269.687960109999949,103.162146758937496,14.195111394029798,55.825516216773430,169.642799999655040
478,ES.SDGC.BU.7241102YJ2774A,2020/12/18 00:00:00.000,functional,1977/01/01 00:00:00.000,1977/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=7241102&rc2=YJ2774A,7241102YJ2774A,7241102YJ2774A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,9,8, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=7241102YJ2774A,jpeg,NotOfficial,grossFloorArea,945,m2,100.000000000000000,1163.878875729999891,116.387887572999986,16.014973330044796,63.920051125454073,209.713657498641624
479,ES.SDGC.BU.7241103YJ2774A,2020/12/18 00:00:00.000,functional,1964/01/01 00:00:00.000,1964/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=7241103&rc2=YJ2774A,7241103YJ2774A,7241103YJ2774A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,12,10, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=7241103YJ2774A,jpeg,NotOfficial,grossFloorArea,1178,m2,112.500000000000000,1176.380354140000009,132.342789840749987,18.210367882087198,84.046619635393867,207.546655005248994
480,ES.SDGC.BU.7241104YJ2774A,2020/12/18 00:00:00.000,functional,1964/01/01 00:00:00.000,1964/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=7241104&rc2=YJ2774A,7241104YJ2774A,7241104YJ2774A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,12,11, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=7241104YJ2774A,jpeg,NotOfficial,grossFloorArea,1177,m2,125.000000000000000,1195.095196530000067,149.386899566250008,20.555637380316004,84.183911937087302,201.880550010154764
481,ES.SDGC.BU.7241105YJ2774A,2020/12/18 00:00:00.000,functional,1964/01/01 00:00:00.000,1964/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=7241105&rc2=YJ2774A,7241105YJ2774A,7241105YJ2774A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,12,11, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=7241105YJ2774A,jpeg,NotOfficial,grossFloorArea,1180,m2,143.750000000000000,1213.629179580000027,174.459194564625022,24.005585172092403,80.267021193793340,212.069649996336921
482,ES.SDGC.BU.7241106YJ2774A,2020/12/18 00:00:00.000,functional,1968/01/01 00:00:00.000,1968/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=7241106&rc2=YJ2774A,7241106YJ2774A,7241106YJ2774A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_2_retail,2,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=7241106YJ2774A,jpeg,NotOfficial,grossFloorArea,284,m2,18.750000000000000,869.277648925999983,16.298955917362502,2.242736334229080,57.591038007384697,151.631399993180679
483,ES.SDGC.BU.7241107YJ2774A,2020/12/18 00:00:00.000,functional,1964/01/01 00:00:00.000,1964/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=7241107&rc2=YJ2774A,7241107YJ2774A,7241107YJ2774A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,12,10, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=7241107YJ2774A,jpeg,NotOfficial,grossFloorArea,1286,m2,93.750000000000000,1075.666072590000113,100.843694305312511,13.876092336411000,84.217415419501776,281.125570007170893
484,ES.SDGC.BU.7241108YJ2774A,2020/12/18 00:00:00.000,functional,1960/01/01 00:00:00.000,1960/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=7241108&rc2=YJ2774A,7241108YJ2774A,7241108YJ2774A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,11,8, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=7241108YJ2774A,jpeg,NotOfficial,grossFloorArea,844,m2,75.000000000000000,1033.516886390000082,77.513766479249995,10.665894267544800,57.865100070825264,159.079600007310148
485,ES.SDGC.BU.7241109YJ2774A,2020/12/18 00:00:00.000,functional,1960/01/01 00:00:00.000,1960/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=7241109&rc2=YJ2774A,7241109YJ2774A,7241109YJ2774A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,5,4, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=7241109YJ2774A,jpeg,NotOfficial,grossFloorArea,588,m2,37.500000000000000,993.499857584999972,37.256244659437499,5.126459265138600,59.983337796264010,189.955300001229915
