OID_,gml_id,beginLifes,conditionO,beginning,end,endLifespa,informatio,reference,localId,namespace,horizontal,horizont_1,horizont_2,referenceG,currentUse,numberOfBu,numberOfDw,numberOfFl,documentLi,format,sourceStat,officialAr,value,value_uom,AREA,MEAN,Usable_SR_MWh,Elec_Prod_MWh,Shape_Length,Shape_Area
79,ES.SDGC.BU.3225002YJ2732C,2020/12/18 00:00:00.000,functional,1955/01/01 00:00:00.000,1955/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3225002&rc2=YJ2732C,3225002YJ2732C,3225002YJ2732C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,12,10, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3225002YJ2732C,jpeg,NotOfficial,grossFloorArea,1276,m2,125.000000000000000,1087.065325929999972,135.883165741249996,18.697523605995997,95.471282136574473,409.863817522093541
80,ES.SDGC.BU.3225003YJ2732C,2020/12/18 00:00:00.000,functional,1955/01/01 00:00:00.000,1955/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3225003&rc2=YJ2732C,3225003YJ2732C,3225003YJ2732C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,12,10, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3225003YJ2732C,jpeg,NotOfficial,grossFloorArea,1179,m2,93.750000000000000,1122.988781739999922,105.280198288124993,14.486555284446000,86.383745303274679,346.273154995815844
81,ES.SDGC.BU.3225004YJ2732C,2020/12/18 00:00:00.000,functional,1960/01/01 00:00:00.000,1960/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3225004&rc2=YJ2732C,3225004YJ2732C,3225004YJ2732C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,12,10, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3225004YJ2732C,jpeg,NotOfficial,grossFloorArea,1404,m2,118.750000000000000,1169.268056769999930,138.850581741437480,19.105840047621797,97.182967289502656,391.537313847564405
82,ES.SDGC.BU.3225005YJ2732C,2020/12/18 00:00:00.000,functional,1955/01/01 00:00:00.000,1955/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3225005&rc2=YJ2732C,3225005YJ2732C,3225005YJ2732C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,17,15, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3225005YJ2732C,jpeg,NotOfficial,grossFloorArea,1235,m2,125.000000000000000,1205.548373410000067,150.693546676250008,20.735432022652002,80.892501592785891,322.969915299018737
83,ES.SDGC.BU.3225006YJ2732C,2020/12/18 00:00:00.000,functional,1955/01/01 00:00:00.000,1955/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3225006&rc2=YJ2732C,3225006YJ2732C,3225006YJ2732C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,8,6, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3225006YJ2732C,jpeg,NotOfficial,grossFloorArea,698,m2,87.500000000000000,1072.896362299999964,93.878431701249994,12.917672202092000,63.975148683612623,233.314399997847545
84,ES.SDGC.BU.3225007YJ2732C,2020/12/18 00:00:00.000,functional,1970/01/01 00:00:00.000,1970/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3225007&rc2=YJ2732C,3225007YJ2732C,3225007YJ2732C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,13,10, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3225007YJ2732C,jpeg,NotOfficial,grossFloorArea,1725,m2,156.250000000000000,1122.239826660000062,175.349972915624988,24.128156273189997,125.101787345147272,516.767568452555793
85,ES.SDGC.BU.3225008YJ2732C,2020/12/18 00:00:00.000,functional,1955/01/01 00:00:00.000,1955/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3225008&rc2=YJ2732C,3225008YJ2732C,3225008YJ2732C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,12,10, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3225008YJ2732C,jpeg,NotOfficial,grossFloorArea,1271,m2,162.500000000000000,1242.988135699999930,201.985572051249989,27.793214714251999,67.129626462190146,272.491028891513963
86,ES.SDGC.BU.3225009YJ2732C,2020/12/18 00:00:00.000,functional,1955/01/01 00:00:00.000,1955/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3225009&rc2=YJ2732C,3225009YJ2732C,3225009YJ2732C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,12,10, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3225009YJ2732C,jpeg,NotOfficial,grossFloorArea,1259,m2,137.500000000000000,1206.075866700000006,165.835431671250007,22.818955397964000,75.288726628103461,265.444380007401946
87,ES.SDGC.BU.3225010YJ2732C,2020/12/18 00:00:00.000,functional,1955/01/01 00:00:00.000,1955/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3225010&rc2=YJ2732C,3225010YJ2732C,3225010YJ2732C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,23,17, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3225010YJ2732C,jpeg,NotOfficial,grossFloorArea,2322,m2,325.000000000000000,1105.690900359999887,359.349542616999940,49.446497064099191,88.518825372833746,345.871064710020789
88,ES.SDGC.BU.3225011YJ2732C,2020/12/18 00:00:00.000,functional,2002/01/01 00:00:00.000,2002/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3225011&rc2=YJ2732C,3225011YJ2732C,3225011YJ2732C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,65,30, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3225011YJ2732C,jpeg,NotOfficial,grossFloorArea,4365,m2,237.500000000000000,1160.725595569999996,275.672328947875030,37.932512463227603,141.896833631789235,827.178664804512778
89,ES.SDGC.BU.3225012YJ2732C,2020/12/18 00:00:00.000,functional,1950/01/01 00:00:00.000,1950/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3225012&rc2=YJ2732C,3225012YJ2732C,3225012YJ2732C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,10,8, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3225012YJ2732C,jpeg,NotOfficial,grossFloorArea,734,m2,62.500000000000000,1186.449041750000106,74.153065109375007,10.203461759050001,55.742480287676358,179.994365025130605
90,ES.SDGC.BU.3225016YJ2732C,2020/12/18 00:00:00.000,functional,1970/01/01 00:00:00.000,1970/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3225016&rc2=YJ2732C,3225016YJ2732C,3225016YJ2732C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,16,14, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3225016YJ2732C,jpeg,NotOfficial,grossFloorArea,1977,m2,125.000000000000000,1057.377435299999888,132.172179412499986,18.186891887159998,80.897902055631874,305.221061501922918
91,ES.SDGC.BU.3225020YJ2732C,2020/12/18 00:00:00.000,functional,1974/01/01 00:00:00.000,1974/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3225020&rc2=YJ2732C,3225020YJ2732C,3225020YJ2732C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,16,14, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3225020YJ2732C,jpeg,NotOfficial,grossFloorArea,2265,m2,112.500000000000000,1105.947228329999916,124.419063187124991,17.120063094548399,75.965169506949167,363.347099169842522
92,ES.SDGC.BU.3225021YJ2732C,2020/12/18 00:00:00.000,functional,1992/01/01 00:00:00.000,1992/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3225021&rc2=YJ2732C,3225021YJ2732C,3225021YJ2732C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,12,10, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3225021YJ2732C,jpeg,NotOfficial,grossFloorArea,1310,m2,56.250000000000000,1088.583218040000020,61.232806014749997,8.425634107629600,58.327341188585734,169.514140002788622
93,ES.SDGC.BU.3225022YJ2732C,2020/12/18 00:00:00.000,functional,1973/01/01 00:00:00.000,1973/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3225022&rc2=YJ2732C,3225022YJ2732C,3225022YJ2732C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,17,14, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3225022YJ2732C,jpeg,NotOfficial,grossFloorArea,2148,m2,81.250000000000000,1124.352309009999999,91.353625107062499,12.570258814731799,67.725781684570364,284.927605004680800
94,ES.SDGC.BU.3225023YJ2732C,2020/12/18 00:00:00.000,functional,1976/01/01 00:00:00.000,1976/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3225023&rc2=YJ2732C,3225023YJ2732C,3225023YJ2732C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,16,14, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3225023YJ2732C,jpeg,NotOfficial,grossFloorArea,1602,m2,93.750000000000000,1119.967749019999928,104.996976470625000,14.447583962357999,61.308946187940350,232.897050001063178
95,ES.SDGC.BU.3225024YJ2732C,2020/12/18 00:00:00.000,functional,1979/01/01 00:00:00.000,1979/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3225024&rc2=YJ2732C,3225024YJ2732C,3225024YJ2732C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,30,21, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3225024YJ2732C,jpeg,NotOfficial,grossFloorArea,2640,m2,150.000000000000000,1207.314959210000097,181.097243881499992,24.918980758094399,73.385832339659132,327.284073257623163
96,ES.SDGC.BU.3225026YJ2732E,2020/10/20 00:00:00.000,functional,2000/01/01 00:00:00.000,2000/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3225026&rc2=YJ2732E,3225026YJ2732E,3225026YJ2732E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,15,13, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3225026YJ2732E,jpeg,NotOfficial,grossFloorArea,1955,m2,100.000000000000000,1068.977127079999946,106.897712707999986,14.709125268620799,83.801349787620055,336.681806137893204
97,ES.SDGC.BU.3225027YJ2732C,2020/12/18 00:00:00.000,functional,2010/01/01 00:00:00.000,2010/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3225027&rc2=YJ2732C,3225027YJ2732C,3225027YJ2732C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,60,21, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3225027YJ2732C,jpeg,NotOfficial,grossFloorArea,3641,m2,187.500000000000000,1166.257505289999926,218.673282241874972,30.089443636481995,105.719190428043831,351.052397704701320
98,ES.SDGC.BU.3225028YJ2732C,2020/12/18 00:00:00.000,functional,1970/01/01 00:00:00.000,1970/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3225028&rc2=YJ2732C,3225028YJ2732C,3225028YJ2732C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3225028YJ2732C,jpeg,NotOfficial,grossFloorArea,175,m2,6.250000000000000,827.259643555000025,5.170372772218751,0.711443293457300,53.361004379799652,174.588823176191141
99,ES.SDGC.BU.3225801YJ2732E,2020/12/18 00:00:00.000,functional,1958/01/01 00:00:00.000,1958/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3225801&rc2=YJ2732E,3225801YJ2732E,3225801YJ2732E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,18,16, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3225801YJ2732E,jpeg,NotOfficial,grossFloorArea,1504,m2,168.750000000000000,1138.739759659999891,192.162334442624967,26.441537219305197,88.493969248726856,372.492299984874933
100,ES.SDGC.BU.3225802YJ2732E,2020/12/18 00:00:00.000,functional,1958/01/01 00:00:00.000,1958/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3225802&rc2=YJ2732E,3225802YJ2732E,3225802YJ2732E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,21,16, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3225802YJ2732E,jpeg,NotOfficial,grossFloorArea,1683,m2,175.000000000000000,1156.839510239999981,202.446914292000002,27.856695406579203,103.754002998612080,427.874120007484805
101,ES.SDGC.BU.3225803YJ2732E,2020/12/18 00:00:00.000,functional,1958/01/01 00:00:00.000,1958/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3225803&rc2=YJ2732E,3225803YJ2732E,3225803YJ2732E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,18,16, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3225803YJ2732E,jpeg,NotOfficial,grossFloorArea,1600,m2,187.500000000000000,1091.720711259999916,204.697633361249984,28.166394350507996,89.398256121213350,456.263522651000358
102,ES.SDGC.BU.3225804YJ2732E,2020/12/18 00:00:00.000,functional,1958/01/01 00:00:00.000,1958/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3225804&rc2=YJ2732E,3225804YJ2732E,3225804YJ2732E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,18,16, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3225804YJ2732E,jpeg,NotOfficial,grossFloorArea,1596,m2,193.750000000000000,1086.117912050000086,210.435345459687511,28.955903535253000,92.946289354941200,469.789640120173715
103,ES.SDGC.BU.3225805YJ2732E,2020/12/18 00:00:00.000,functional,1958/01/01 00:00:00.000,1958/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3225805&rc2=YJ2732E,3225805YJ2732E,3225805YJ2732E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,17,16, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3225805YJ2732E,jpeg,NotOfficial,grossFloorArea,1610,m2,206.250000000000000,1080.076033159999952,222.765681839249993,30.652557821080801,93.337546892109259,473.195659998011934
104,ES.SDGC.BU.3225806YJ2732E,2020/12/18 00:00:00.000,functional,1958/01/01 00:00:00.000,1958/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3225806&rc2=YJ2732E,3225806YJ2732E,3225806YJ2732E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,18,16, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3225806YJ2732E,jpeg,NotOfficial,grossFloorArea,1626,m2,150.000000000000000,1120.814333600000055,168.122150040000008,23.133607845504002,96.996502467465149,486.970622498376372
105,ES.SDGC.BU.3225809YJ2732E,2020/12/18 00:00:00.000,functional,2001/01/01 00:00:00.000,2001/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3225809&rc2=YJ2732E,3225809YJ2732E,3225809YJ2732E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,54,14, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3225809YJ2732E,jpeg,NotOfficial,grossFloorArea,3627,m2,162.500000000000000,1056.762042710000060,171.723831940374993,23.629199274995599,116.225975039208691,587.922560646338525
106,ES.SDGC.BU.3225810YJ2732E,2020/12/18 00:00:00.000,functional,1998/01/01 00:00:00.000,1998/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3225810&rc2=YJ2732E,3225810YJ2732E,3225810YJ2732E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,66,61, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3225810YJ2732E,jpeg,NotOfficial,grossFloorArea,12176,m2,662.500000000000000,1137.481895590000022,753.581755828374980,103.692849601984392,180.755295056363224,1273.196990239173601
107,ES.SDGC.BU.3225811YJ2732E,2020/10/20 00:00:00.000,functional,1958/01/01 00:00:00.000,1958/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3225811&rc2=YJ2732E,3225811YJ2732E,3225811YJ2732E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,17,16, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3225811YJ2732E,jpeg,NotOfficial,grossFloorArea,1570,m2,131.250000000000000,1056.256766180000113,138.633700561125011,19.075997197210800,89.129934720627048,429.211327076541465
108,ES.SDGC.BU.3225812YJ2732E,2020/12/18 00:00:00.000,functional,1958/01/01 00:00:00.000,1958/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3225812&rc2=YJ2732E,3225812YJ2732E,3225812YJ2732E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,17,16, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3225812YJ2732E,jpeg,NotOfficial,grossFloorArea,1511,m2,156.250000000000000,1139.167075199999999,177.994855500000000,24.492092116799999,101.595537494977080,383.755830003620247
109,ES.SDGC.BU.3225813YJ2732E,2020/12/18 00:00:00.000,functional,1958/01/01 00:00:00.000,1958/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3225813&rc2=YJ2732E,3225813YJ2732E,3225813YJ2732E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,17,16, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3225813YJ2732E,jpeg,NotOfficial,grossFloorArea,1492,m2,137.500000000000000,1148.429643109999915,157.909075927624997,21.728288847641199,105.980384149934437,369.226720011593500
110,ES.SDGC.BU.3225814YJ2732E,2020/12/18 00:00:00.000,functional,1958/01/01 00:00:00.000,1958/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3225814&rc2=YJ2732E,3225814YJ2732E,3225814YJ2732E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,17,16, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3225814YJ2732E,jpeg,NotOfficial,grossFloorArea,1536,m2,143.750000000000000,1116.923910389999946,160.557812118562481,22.092754947514198,96.820262995130051,414.717264998141331
111,ES.SDGC.BU.3225815YJ2732E,2020/10/20 00:00:00.000,functional,1958/01/01 00:00:00.000,1958/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3225815&rc2=YJ2732E,3225815YJ2732E,3225815YJ2732E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,18,16, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3225815YJ2732E,jpeg,NotOfficial,grossFloorArea,1612,m2,181.250000000000000,1062.106436889999941,192.506791686312511,26.488934536036602,94.555626361302927,487.266009987126324
112,ES.SDGC.BU.3225816YJ2732E,2020/12/18 00:00:00.000,functional,1958/01/01 00:00:00.000,1958/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3225816&rc2=YJ2732E,3225816YJ2732E,3225816YJ2732E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,21,16, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3225816YJ2732E,jpeg,NotOfficial,grossFloorArea,1940,m2,212.500000000000000,1144.135805019999907,243.128858566749983,33.454530938784792,103.621618386580423,510.012592506492354
113,ES.SDGC.BU.3226001YJ2732E,2020/10/20 00:00:00.000,functional,1961/01/01 00:00:00.000,1961/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3226001&rc2=YJ2732E,3226001YJ2732E,3226001YJ2732E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,12,10, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3226001YJ2732E,jpeg,NotOfficial,grossFloorArea,1215,m2,106.250000000000000,1212.951013899999907,128.876045226874993,17.733343823218000,72.530715557811078,272.476650009579373
114,ES.SDGC.BU.3226002YJ2732E,2020/12/18 00:00:00.000,functional,1960/01/01 00:00:00.000,1960/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3226002&rc2=YJ2732E,3226002YJ2732E,3226002YJ2732E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,14,10, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3226002YJ2732E,jpeg,NotOfficial,grossFloorArea,1198,m2,112.500000000000000,1134.408704969999917,127.620979309124991,17.560646752935600,79.397054690244460,230.908412991271518
115,ES.SDGC.BU.3226003YJ2732E,2020/12/18 00:00:00.000,functional,1960/01/01 00:00:00.000,1960/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3226003&rc2=YJ2732E,3226003YJ2732E,3226003YJ2732E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,12,10, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3226003YJ2732E,jpeg,NotOfficial,grossFloorArea,1143,m2,62.500000000000000,1217.887561040000037,76.117972565000002,10.473833024944000,73.598247315618764,284.939253994202147
116,ES.SDGC.BU.3226004YJ2732E,2020/12/18 00:00:00.000,functional,1960/01/01 00:00:00.000,1960/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3226004&rc2=YJ2732E,3226004YJ2732E,3226004YJ2732E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,12,10, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3226004YJ2732E,jpeg,NotOfficial,grossFloorArea,1165,m2,62.500000000000000,1257.776660159999892,78.611041259999993,10.816879277375998,93.424484169673349,298.381158996594820
117,ES.SDGC.BU.3226005YJ2732E,2020/12/18 00:00:00.000,functional,1960/01/01 00:00:00.000,1960/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=3226005&rc2=YJ2732E,3226005YJ2732E,3226005YJ2732E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,12,10, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=3226005YJ2732E,jpeg,NotOfficial,grossFloorArea,1183,m2,68.750000000000000,1183.448863639999900,81.362109375249986,11.195426250034398,73.321303870032054,296.566863503167781
