OID_,gml_id,beginLifes,conditionO,beginning,end,endLifespa,informatio,reference,localId,namespace,horizontal,horizont_1,horizont_2,referenceG,currentUse,numberOfBu,numberOfDw,numberOfFl,documentLi,format,sourceStat,officialAr,value,value_uom,AREA,MEAN,Usable_SR_MWh,Elec_Prod_MWh,Shape_Length,Shape_Area
79,ES.SDGC.BU.9227919YJ2792E,2020/12/18 00:00:00.000,functional,1998/01/01 00:00:00.000,1998/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9227919&rc2=YJ2792E,9227919YJ2792E,9227919YJ2792E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,12,10, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9227919YJ2792E,jpeg,NotOfficial,grossFloorArea,1353,m2,175.000000000000000,1130.616867069999898,197.857951737249977,27.225254159045598,72.502044717778858,287.276065005621376
80,ES.SDGC.BU.9227923YJ2792G,2020/12/18 00:00:00.000,functional,1977/01/01 00:00:00.000,1977/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9227923&rc2=YJ2792G,9227923YJ2792G,9227923YJ2792G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,12,10, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9227923YJ2792G,jpeg,NotOfficial,grossFloorArea,993,m2,81.250000000000000,1137.938880330000075,92.457534026812496,12.722156682089398,55.311133725087203,179.036912497833924
81,ES.SDGC.BU.9228401YJ2792G,2020/12/18 00:00:00.000,functional,1922/01/01 00:00:00.000,1922/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9228401&rc2=YJ2792G,9228401YJ2792G,9228401YJ2792G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_2_retail,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9228401YJ2792G,jpeg,NotOfficial,grossFloorArea,178,m2,131.250000000000000,1085.214297340000030,142.434376525874995,19.598970209960399,60.044728385945326,166.252020010213386
82,ES.SDGC.BU.9228402YJ2792G,2020/12/18 00:00:00.000,functional,1963/01/01 00:00:00.000,1963/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9228402&rc2=YJ2792G,9228402YJ2792G,9228402YJ2792G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_2_retail,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9228402YJ2792G,jpeg,NotOfficial,grossFloorArea,91,m2,25.000000000000000,929.939895630000024,23.248497390750000,3.198993240967200,67.415963147729414,93.238600002530589
83,ES.SDGC.BU.9228403YJ2792G,2020/12/18 00:00:00.000,functional,1960/01/01 00:00:00.000,1960/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9228403&rc2=YJ2792G,9228403YJ2792G,9228403YJ2792G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_2_retail,2,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9228403YJ2792G,jpeg,NotOfficial,grossFloorArea,328,m2,100.000000000000000,1137.180435179999904,113.718043517999988,15.647602788076798,52.924781392770370,174.207337507210127
84,ES.SDGC.BU.9228404YJ2792G,2020/12/18 00:00:00.000,functional,1960/01/01 00:00:00.000,1960/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9228404&rc2=YJ2792G,9228404YJ2792G,9228404YJ2792G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,2,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9228404YJ2792G,jpeg,NotOfficial,grossFloorArea,224,m2,81.250000000000000,1007.986375080000016,81.898892975249993,11.269287673394398,48.234167317564754,111.836317499535284
85,ES.SDGC.BU.9228405YJ2792G,2020/12/18 00:00:00.000,functional,1937/01/01 00:00:00.000,1937/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9228405&rc2=YJ2792G,9228405YJ2792G,9228405YJ2792G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,2,2, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9228405YJ2792G,jpeg,NotOfficial,grossFloorArea,153,m2,25.000000000000000,987.857818604000045,24.696445465100002,3.398230895997760,55.488375973160544,89.061585124636750
86,ES.SDGC.BU.9228406YJ2792G,2020/12/18 00:00:00.000,functional,1998/01/01 00:00:00.000,1998/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9228406&rc2=YJ2792G,9228406YJ2792G,9228406YJ2792G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,3,2, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9228406YJ2792G,jpeg,NotOfficial,grossFloorArea,435,m2,18.750000000000000,1146.792928059999895,21.502367401124996,2.958725754394799,47.116972180668000,113.140349997884911
87,ES.SDGC.BU.9228407YJ2792G,2020/12/18 00:00:00.000,functional,1929/01/01 00:00:00.000,1929/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9228407&rc2=YJ2792G,9228407YJ2792G,9228407YJ2792G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9228407YJ2792G,jpeg,NotOfficial,grossFloorArea,110,m2,31.250000000000000,968.271936034999953,30.258498001093749,4.163569324950499,52.082605425608286,95.326503506434037
88,ES.SDGC.BU.9228408YJ2792G,2020/12/18 00:00:00.000,functional,1930/01/01 00:00:00.000,1930/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9228408&rc2=YJ2792G,9228408YJ2792G,9228408YJ2792G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9228408YJ2792G,jpeg,NotOfficial,grossFloorArea,88,m2,43.750000000000000,912.343043736000027,39.915008163450004,5.492305123290721,55.148225781452119,80.320744990210628
89,ES.SDGC.BU.9228409YJ2792G,2020/12/18 00:00:00.000,functional,1938/01/01 00:00:00.000,1938/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9228409&rc2=YJ2792G,9228409YJ2792G,9228409YJ2792G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9228409YJ2792G,jpeg,NotOfficial,grossFloorArea,154,m2,18.750000000000000,1059.364746089999926,19.863088989187499,2.733161044912200,56.392080324739752,88.458467513890724
90,ES.SDGC.BU.9228410YJ2792G,2020/12/18 00:00:00.000,declined,1920/01/01 00:00:00.000,1920/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9228410&rc2=YJ2792G,9228410YJ2792G,9228410YJ2792G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9228410YJ2792G,jpeg,NotOfficial,grossFloorArea,71,m2,56.250000000000000,1015.588473850000014,57.126851654062499,7.860654787599000,44.781246456552417,73.797343538878920
91,ES.SDGC.BU.9228411YJ2792G,2020/12/18 00:00:00.000,functional,2012/01/01 00:00:00.000,2012/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9228411&rc2=YJ2792G,9228411YJ2792G,9228411YJ2792G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9228411YJ2792G,jpeg,NotOfficial,grossFloorArea,349,m2,31.250000000000000,902.858935546999987,28.214341735843750,3.882293422852100,44.050357791618445,85.081152530660844
92,ES.SDGC.BU.9228415YJ2792G,2020/12/18 00:00:00.000,functional,1932/01/01 00:00:00.000,1932/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9228415&rc2=YJ2792G,9228415YJ2792G,9228415YJ2792G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,2,2, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9228415YJ2792G,jpeg,NotOfficial,grossFloorArea,176,m2,18.750000000000000,991.698608398000033,18.594348907462500,2.558582409666840,46.080181395988880,95.714046260324153
93,ES.SDGC.BU.9228416YJ2792G,2020/12/18 00:00:00.000,functional,2002/01/01 00:00:00.000,2002/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9228416&rc2=YJ2792G,9228416YJ2792G,9228416YJ2792G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,4,4, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9228416YJ2792G,jpeg,NotOfficial,grossFloorArea,355,m2,25.000000000000000,1086.896240230000103,27.172406005750002,3.738923066391201,53.103407421654730,98.267050276562671
94,ES.SDGC.BU.9228418YJ2792G,2020/12/18 00:00:00.000,functional,1925/01/01 00:00:00.000,1925/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9228418&rc2=YJ2792G,9228418YJ2792G,9228418YJ2792G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,2,2, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9228418YJ2792G,jpeg,NotOfficial,grossFloorArea,208,m2,62.500000000000000,1027.442315669999971,64.215144729374998,8.836003914761999,47.254544641558553,112.193637499606893
95,ES.SDGC.BU.9228419YJ2792G,2020/12/18 00:00:00.000,functional,1926/01/01 00:00:00.000,1926/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9228419&rc2=YJ2792G,9228419YJ2792G,9228419YJ2792G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9228419YJ2792G,jpeg,NotOfficial,grossFloorArea,55,m2,12.500000000000000,930.386169433999953,11.629827117924998,1.600264211426480,35.716759372794499,55.117744999727343
96,ES.SDGC.BU.9228420YJ2792G,2020/10/27 00:00:00.000,functional,1968/01/01 00:00:00.000,1968/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9228420&rc2=YJ2792G,9228420YJ2792G,9228420YJ2792G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,18,15, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9228420YJ2792G,jpeg,NotOfficial,grossFloorArea,1291,m2,56.250000000000000,1078.229051380000101,60.650384140125006,8.345492857681201,71.363719572660273,230.940912501058165
97,ES.SDGC.BU.9228421YJ2792G,2020/12/18 00:00:00.000,functional,1966/01/01 00:00:00.000,1966/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9228421&rc2=YJ2792G,9228421YJ2792G,9228421YJ2792G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,5,4, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9228421YJ2792G,jpeg,NotOfficial,grossFloorArea,476,m2,37.500000000000000,939.627421060999950,35.236028289787498,4.848477492674760,48.228052181040766,115.531809673572056
98,ES.SDGC.BU.9228422YJ2792G,2020/12/18 00:00:00.000,functional,2000/01/01 00:00:00.000,2000/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9228422&rc2=YJ2792G,9228422YJ2792G,9228422YJ2792G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9228422YJ2792G,jpeg,NotOfficial,grossFloorArea,209,m2,43.750000000000000,1111.386649000000034,48.623165893750006,6.690547626980001,42.810651291358880,83.919377751275746
99,ES.SDGC.BU.9228425YJ2792G,2020/12/18 00:00:00.000,functional,1974/01/01 00:00:00.000,1974/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9228425&rc2=YJ2792G,9228425YJ2792G,9228425YJ2792G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,12,10, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9228425YJ2792G,jpeg,NotOfficial,grossFloorArea,1114,m2,62.500000000000000,1192.594213869999976,74.537138366874984,10.256310239281998,60.246697527597853,203.863724005420607
100,ES.SDGC.BU.9228426YJ2792G,2020/12/18 00:00:00.000,functional,2002/01/01 00:00:00.000,2002/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9228426&rc2=YJ2792G,9228426YJ2792G,9228426YJ2792G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,4,3, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9228426YJ2792G,jpeg,NotOfficial,grossFloorArea,347,m2,18.750000000000000,890.377604166999959,16.694580078131249,2.297174218750860,46.449649050895943,93.651144480767030
101,ES.SDGC.BU.9228427YJ2792G,2020/12/18 00:00:00.000,functional,2006/01/01 00:00:00.000,2006/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9228427&rc2=YJ2792G,9228427YJ2792G,9228427YJ2792G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9228427YJ2792G,jpeg,NotOfficial,grossFloorArea,208,m2,25.000000000000000,953.141983031999985,23.828549575800000,3.278808421630080,44.929345905555763,100.803921458019005
102,ES.SDGC.BU.9228428YJ2792G,2020/12/18 00:00:00.000,functional,1940/01/01 00:00:00.000,1940/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9228428&rc2=YJ2792G,9228428YJ2792G,9228428YJ2792G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,2,2, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9228428YJ2792G,jpeg,NotOfficial,grossFloorArea,195,m2,75.000000000000000,1148.054438269999991,86.104082870249997,11.847921802946400,57.076824894298554,107.315234943884008
103,ES.SDGC.BU.9228429YJ2792G,2020/12/18 00:00:00.000,functional,1950/01/01 00:00:00.000,1950/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9228429&rc2=YJ2792G,9228429YJ2792G,9228429YJ2792G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,3,3, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9228429YJ2792G,jpeg,NotOfficial,grossFloorArea,302,m2,25.000000000000000,1117.172119139999950,27.929302978500001,3.843072089841601,51.482587838217583,93.516729992939617
104,ES.SDGC.BU.9228430YJ2792G,2020/12/18 00:00:00.000,functional,1920/01/01 00:00:00.000,1920/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9228430&rc2=YJ2792G,9228430YJ2792G,9228430YJ2792G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,3,2, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9228430YJ2792G,jpeg,NotOfficial,grossFloorArea,200,m2,106.250000000000000,1065.031831629999942,113.159632110687497,15.570765378430599,50.778543216043239,129.486209995246924
105,ES.SDGC.BU.9228431YJ2792G,2020/10/27 00:00:00.000,functional,2009/01/01 00:00:00.000,2009/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9228431&rc2=YJ2792G,9228431YJ2792G,9228431YJ2792G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,55,22, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9228431YJ2792G,jpeg,NotOfficial,grossFloorArea,3162,m2,275.000000000000000,1092.963090380000040,300.564849854500039,41.357723339979202,122.840152171632283,487.309784183678801
106,ES.SDGC.BU.9228706YJ2792G,2020/12/18 00:00:00.000,functional,1998/01/01 00:00:00.000,1998/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9228706&rc2=YJ2792G,9228706YJ2792G,9228706YJ2792G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,25,10, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9228706YJ2792G,jpeg,NotOfficial,grossFloorArea,1230,m2,93.750000000000000,1065.381762700000081,99.879540253125015,13.743424738830003,58.911319844824241,190.098140702483477
107,ES.SDGC.BU.9228707YJ2792G,2020/12/18 00:00:00.000,functional,1970/01/01 00:00:00.000,1970/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9228707&rc2=YJ2792G,9228707YJ2792G,9228707YJ2792G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,50,45, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9228707YJ2792G,jpeg,NotOfficial,grossFloorArea,4187,m2,243.750000000000000,1111.831694770000013,271.008975600187512,37.290835042585805,117.367011167089089,604.116565536377379
108,ES.SDGC.BU.9228708YJ2792G,2020/12/18 00:00:00.000,functional,1979/01/01 00:00:00.000,1979/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9228708&rc2=YJ2792G,9228708YJ2792G,9228708YJ2792G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,103,42, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9228708YJ2792G,jpeg,NotOfficial,grossFloorArea,6000,m2,400.000000000000000,1173.536229130000038,469.414491651999981,64.591434051315204,113.109129472035448,794.470407090733488
109,ES.SDGC.BU.9228709YJ2792G,2020/12/18 00:00:00.000,functional,1979/01/01 00:00:00.000,1979/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9228709&rc2=YJ2792G,9228709YJ2792G,9228709YJ2792G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,44,42, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9228709YJ2792G,jpeg,NotOfficial,grossFloorArea,6602,m2,368.750000000000000,1162.531528279999975,428.683501053249984,58.986849744927198,119.373674473976280,875.807106231225703
110,ES.SDGC.BU.9228710YJ2792G,2020/12/18 00:00:00.000,functional,1992/01/01 00:00:00.000,1992/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9228710&rc2=YJ2792G,9228710YJ2792G,9228710YJ2792G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,54,48, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9228710YJ2792G,jpeg,NotOfficial,grossFloorArea,8159,m2,606.250000000000000,1162.017891479999889,704.473346709749876,96.935532507261584,137.132310560084790,1166.100853803270411
111,ES.SDGC.BU.9228711YJ2792G,2020/12/18 00:00:00.000,functional,1972/01/01 00:00:00.000,1972/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9228711&rc2=YJ2792G,9228711YJ2792G,9228711YJ2792G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,42,38, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9228711YJ2792G,jpeg,NotOfficial,grossFloorArea,4364,m2,218.750000000000000,1179.845858330000056,258.091281509687519,35.513360335733005,111.970622209349102,682.038026593598147
112,ES.SDGC.BU.9228712YJ2792G,2020/12/18 00:00:00.000,functional,1970/01/01 00:00:00.000,1970/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9228712&rc2=YJ2792G,9228712YJ2792G,9228712YJ2792G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,29,26, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9228712YJ2792G,jpeg,NotOfficial,grossFloorArea,2273,m2,112.500000000000000,1094.105923119999943,123.086916350999999,16.936759689897599,81.446581592041696,309.653732491314372
113,ES.SDGC.BU.9228713YJ2792G,2020/12/18 00:00:00.000,functional,1930/01/01 00:00:00.000,1930/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9228713&rc2=YJ2792G,9228713YJ2792G,9228713YJ2792G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,3_industrial,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9228713YJ2792G,jpeg,NotOfficial,grossFloorArea,49,m2,6.250000000000000,1069.201416019999897,6.682508850124999,0.919513217777200,21.625150508644968,7.558014998013750
114,ES.SDGC.BU.9228719YJ2792G,2020/12/18 00:00:00.000,functional,2010/01/01 00:00:00.000,2010/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9228719&rc2=YJ2792G,9228719YJ2792G,9228719YJ2792G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,103,58, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9228719YJ2792G,jpeg,NotOfficial,grossFloorArea,7466,m2,181.250000000000000,1018.461467869999979,184.596141051437513,25.400429008677801,134.066570912640145,867.675393972510960
115,ES.SDGC.BU.9229301YJ2792G,2020/12/18 00:00:00.000,functional,1965/01/01 00:00:00.000,1965/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9229301&rc2=YJ2792G,9229301YJ2792G,9229301YJ2792G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,6,6, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9229301YJ2792G,jpeg,NotOfficial,grossFloorArea,450,m2,106.250000000000000,1106.996097340000006,117.618335342374991,16.184282943110802,74.396138380632237,226.364044989828869
116,ES.SDGC.BU.9229302YJ2792G,2020/12/18 00:00:00.000,functional,1965/01/01 00:00:00.000,1965/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9229302&rc2=YJ2792G,9229302YJ2792G,9229302YJ2792G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,6,6, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9229302YJ2792G,jpeg,NotOfficial,grossFloorArea,450,m2,156.250000000000000,1205.852001949999931,188.414375304687468,25.925818041924995,74.422648044331950,226.417495123470331
117,ES.SDGC.BU.9229303YJ2792G,2020/12/18 00:00:00.000,functional,1965/01/01 00:00:00.000,1965/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9229303&rc2=YJ2792G,9229303YJ2792G,9229303YJ2792G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,6,6, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9229303YJ2792G,jpeg,NotOfficial,grossFloorArea,450,m2,162.500000000000000,1180.887925369999948,191.894287872625000,26.404654011273202,74.142548957298885,225.205717501485736
