OID_,gml_id,beginLifes,conditionO,beginning,end,endLifespa,informatio,reference,localId,namespace,horizontal,horizont_1,horizont_2,referenceG,currentUse,numberOfBu,numberOfDw,numberOfFl,documentLi,format,sourceStat,officialAr,value,value_uom,AREA,MEAN,Usable_SR_MWh,Elec_Prod_MWh,Shape_Length,Shape_Area
80,ES.SDGC.BU.46900A07600132,2016/10/10 00:00:00.000,functional,1990/01/01 00:00:00.000,1990/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=46900A0&rc2=7600132,46900A07600132,46900A07600132,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,2,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=46900A07600132,jpeg,NotOfficial,grossFloorArea,249,m2,206.250000000000000,1217.573027639999964,251.124436950749981,34.554722524423198,75.391053470029348,249.427904629935711
81,ES.SDGC.BU.46900A07600133,2016/08/09 00:00:00.000,functional,1990/01/01 00:00:00.000,1990/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=46900A0&rc2=7600133,46900A07600133,46900A07600133,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,2,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=46900A07600133,jpeg,NotOfficial,grossFloorArea,57,m2,31.250000000000000,1216.134399410000015,38.004199981562500,5.229377917463000,47.910696725489878,56.943342376094549
82,ES.SDGC.BU.46900A07700116,2017/01/24 00:00:00.000,functional,1990/01/01 00:00:00.000,1990/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=46900A0&rc2=7700116,46900A07700116,46900A07700116,ES.SDGC.BU,0.100000000000000,m,footPrint,1,2_agriculture,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=46900A07700116,jpeg,NotOfficial,grossFloorArea,199,m2,150.000000000000000,1217.820653279999988,182.673097992000010,25.135818283699201,57.687734985913572,198.788900016221589
83,ES.SDGC.BU.46900A07700207,2019/04/11 00:00:00.000,functional,1991/01/01 00:00:00.000,2004/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=46900A0&rc2=7700207,46900A07700207,46900A07700207,ES.SDGC.BU,0.100000000000000,m,footPrint,1,2_agriculture,3,2, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=46900A07700207,jpeg,NotOfficial,grossFloorArea,759,m2,50.000000000000000,1196.852935789999947,59.842646789499994,8.234348198235200,114.371421787237182,207.397602532500059
84,ES.SDGC.BU.5375402YJ2757E,2020/12/18 00:00:00.000,functional,1999/01/01 00:00:00.000,1999/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5375402&rc2=YJ2757E,5375402YJ2757E,5375402YJ2757E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5375402YJ2757E,jpeg,NotOfficial,grossFloorArea,275,m2,81.250000000000000,1184.295485280000094,96.224008179000009,13.240423525430401,47.838056084098731,115.403788496212911
85,ES.SDGC.BU.5375403YJ2757E,2020/12/18 00:00:00.000,functional,2000/01/01 00:00:00.000,2000/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5375403&rc2=YJ2757E,5375403YJ2757E,5375403YJ2757E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5375403YJ2757E,jpeg,NotOfficial,grossFloorArea,658,m2,131.250000000000000,1222.713884629999939,160.481197357687478,22.082212756417800,70.138377012336974,269.105941244128644
86,ES.SDGC.BU.5375406YJ2757E,2020/12/18 00:00:00.000,functional,1998/01/01 00:00:00.000,1998/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5375406&rc2=YJ2757E,5375406YJ2757E,5375406YJ2757E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5375406YJ2757E,jpeg,NotOfficial,grossFloorArea,319,m2,43.750000000000000,1210.102486750000025,52.941983795312503,7.284816970235001,54.271426309880141,142.165869476843028
87,ES.SDGC.BU.5375407YJ2757E,2020/12/18 00:00:00.000,functional,1996/01/01 00:00:00.000,1996/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5375407&rc2=YJ2757E,5375407YJ2757E,5375407YJ2757E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5375407YJ2757E,jpeg,NotOfficial,grossFloorArea,286,m2,68.750000000000000,1105.839560769999935,76.026469802937498,10.461242244884200,40.439599086908366,102.197625449261139
88,ES.SDGC.BU.5375408YJ2757E,2020/12/18 00:00:00.000,functional,1998/01/01 00:00:00.000,1998/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5375408&rc2=YJ2757E,5375408YJ2757E,5375408YJ2757E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5375408YJ2757E,jpeg,NotOfficial,grossFloorArea,318,m2,93.750000000000000,1140.634305829999903,106.934466171562491,14.714182545207001,53.802293279710533,132.186022407680014
89,ES.SDGC.BU.5375409YJ2757E,2020/12/18 00:00:00.000,functional,2004/01/01 00:00:00.000,2004/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5375409&rc2=YJ2757E,5375409YJ2757E,5375409YJ2757E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5375409YJ2757E,jpeg,NotOfficial,grossFloorArea,311,m2,87.500000000000000,1108.502668110000059,96.993983459624999,13.346372124044400,43.823833172764694,116.461090403475623
90,ES.SDGC.BU.5375410YJ2757E,2021/01/07 00:00:00.000,functional,2019/01/01 00:00:00.000,2019/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5375410&rc2=YJ2757E,5375410YJ2757E,5375410YJ2757E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5375410YJ2757E,jpeg,NotOfficial,grossFloorArea,320,m2,6.250000000000000,1110.565795900000012,6.941036224375001,0.955086584474000,49.497329308668853,121.972565661860159
91,ES.SDGC.BU.5375413YJ2757E,2020/12/18 00:00:00.000,functional,1999/01/01 00:00:00.000,1999/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5375413&rc2=YJ2757E,5375413YJ2757E,5375413YJ2757E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5375413YJ2757E,jpeg,NotOfficial,grossFloorArea,369,m2,93.750000000000000,1094.912524410000060,102.648049163437506,14.124371564889000,47.147869577853427,126.489380373357506
92,ES.SDGC.BU.5375414YJ2757E,2020/12/18 00:00:00.000,functional,2003/01/01 00:00:00.000,2003/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5375414&rc2=YJ2757E,5375414YJ2757E,5375414YJ2757E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5375414YJ2757E,jpeg,NotOfficial,grossFloorArea,308,m2,93.750000000000000,1122.995214840000017,105.280801391250009,14.486638271436000,45.134936050572833,124.750905369994229
93,ES.SDGC.BU.5375415YJ2757E,2020/10/21 00:00:00.000,functional,2004/01/01 00:00:00.000,2004/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5375415&rc2=YJ2757E,5375415YJ2757E,5375415YJ2757E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5375415YJ2757E,jpeg,NotOfficial,grossFloorArea,293,m2,81.250000000000000,1100.737623949999943,89.434931945937493,12.306246635760999,55.401766019297973,124.488461807134399
94,ES.SDGC.BU.5375416YJ2757E,2020/12/18 00:00:00.000,functional,2006/01/01 00:00:00.000,2006/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5375416&rc2=YJ2757E,5375416YJ2757E,5375416YJ2757E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5375416YJ2757E,jpeg,NotOfficial,grossFloorArea,267,m2,87.500000000000000,1124.232051299999966,98.370304488749994,13.535753897651999,44.187999507185104,113.541777810262900
95,ES.SDGC.BU.5375417YJ2757E,2020/12/18 00:00:00.000,functional,2001/01/01 00:00:00.000,2001/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5375417&rc2=YJ2757E,5375417YJ2757E,5375417YJ2757E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5375417YJ2757E,jpeg,NotOfficial,grossFloorArea,260,m2,68.750000000000000,1131.088750670000081,77.762351608562497,10.700099581338199,40.557235027386206,102.648692256433307
96,ES.SDGC.BU.5375418YJ2757E,2020/12/18 00:00:00.000,functional,1998/01/01 00:00:00.000,1998/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5375418&rc2=YJ2757E,5375418YJ2757E,5375418YJ2757E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5375418YJ2757E,jpeg,NotOfficial,grossFloorArea,229,m2,37.500000000000000,1158.409586589999890,43.440359497125002,5.977393466804401,39.426446826743074,98.420070003628652
97,ES.SDGC.BU.5376802YJ2757E,2020/10/21 00:00:00.000,functional,1999/01/01 00:00:00.000,1999/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5376802&rc2=YJ2757E,5376802YJ2757E,5376802YJ2757E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5376802YJ2757E,jpeg,NotOfficial,grossFloorArea,232,m2,50.000000000000000,1125.019035340000073,56.250951767000004,7.740130963139200,41.324784638464045,94.607399991631695
98,ES.SDGC.BU.5376803YJ2757E,2020/10/21 00:00:00.000,functional,2002/01/01 00:00:00.000,2002/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5376803&rc2=YJ2757E,5376803YJ2757E,5376803YJ2757E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5376803YJ2757E,jpeg,NotOfficial,grossFloorArea,231,m2,56.250000000000000,1162.021226670000033,65.363694000187508,8.994044294425802,41.533933790901159,97.212005004754602
99,ES.SDGC.BU.5376806YJ2757E,2020/10/21 00:00:00.000,functional,1997/01/01 00:00:00.000,1997/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5376806&rc2=YJ2757E,5376806YJ2757E,5376806YJ2757E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5376806YJ2757E,jpeg,NotOfficial,grossFloorArea,258,m2,50.000000000000000,1156.766723629999888,57.838336181499997,7.958555058574399,55.224693475790438,100.857625006905380
100,ES.SDGC.BU.5376807YJ2757E,2020/10/21 00:00:00.000,functional,2001/01/01 00:00:00.000,2001/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5376807&rc2=YJ2757E,5376807YJ2757E,5376807YJ2757E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,3,2, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5376807YJ2757E,jpeg,NotOfficial,grossFloorArea,438,m2,81.250000000000000,1159.733478249999962,94.228345107812487,12.965820286834997,52.903506783015288,161.694874764361657
101,ES.SDGC.BU.5376808YJ2757E,2020/12/18 00:00:00.000,functional,1997/01/01 00:00:00.000,1997/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5376808&rc2=YJ2757E,5376808YJ2757E,5376808YJ2757E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5376808YJ2757E,jpeg,NotOfficial,grossFloorArea,419,m2,62.500000000000000,1218.243212889999995,76.140200805625000,10.476891630854000,48.967940578112668,128.726812000235043
102,ES.SDGC.BU.5377002YJ2757E,2020/12/18 00:00:00.000,functional,1930/01/01 00:00:00.000,1930/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5377002&rc2=YJ2757E,5377002YJ2757E,5377002YJ2757E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5377002YJ2757E,jpeg,NotOfficial,grossFloorArea,666,m2,293.750000000000000,1171.556999039999937,344.144868467999970,47.354333901196796,119.420037664270623,396.677227784972672
103,ES.SDGC.BU.5377003YJ2757E,2020/12/18 00:00:00.000,functional,1975/01/01 00:00:00.000,1975/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5377003&rc2=YJ2757E,5377003YJ2757E,5377003YJ2757E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5377003YJ2757E,jpeg,NotOfficial,grossFloorArea,377,m2,168.750000000000000,1160.864768700000013,195.895929718124989,26.955279929213997,93.644298869308784,250.909276515137208
104,ES.SDGC.BU.5475903YJ2757E,2021/07/20 00:00:00.000,functional,1900/01/01 00:00:00.000,1900/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5475903&rc2=YJ2757E,5475903YJ2757E,5475903YJ2757E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5475903YJ2757E,jpeg,NotOfficial,grossFloorArea,388,m2,150.000000000000000,1103.521670020000101,165.528250503000010,22.776687269212804,18.393898975947405,8.595969743793491
105,ES.SDGC.BU.5475905YJ2757E,2021/07/20 00:00:00.000,functional,1930/01/01 00:00:00.000,1930/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5475905&rc2=YJ2757E,5475905YJ2757E,5475905YJ2757E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,2,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5475905YJ2757E,jpeg,NotOfficial,grossFloorArea,944,m2,556.250000000000000,1189.525057329999981,661.673313139812421,91.046247888038195,92.522292778292154,348.676172126813469
106,ES.SDGC.BU.5475906YJ2757E,2021/07/20 00:00:00.000,functional,1930/01/01 00:00:00.000,1930/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5475906&rc2=YJ2757E,5475906YJ2757E,5475906YJ2757E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5475906YJ2757E,jpeg,NotOfficial,grossFloorArea,485,m2,218.750000000000000,1202.459556360000079,263.038027953749975,36.194032646436000,6.567718098000599,2.349705147575221
107,ES.SDGC.BU.5475907YJ2757E,2021/07/20 00:00:00.000,functional,1900/01/01 00:00:00.000,1900/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5475907&rc2=YJ2757E,5475907YJ2757E,5475907YJ2757E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5475907YJ2757E,jpeg,NotOfficial,grossFloorArea,227,m2,68.750000000000000,1200.195212619999893,82.513420867625001,11.353846711385200,11.952730691319964,5.643748141293453
108,ES.SDGC.BU.5475910YJ2757E,2021/07/20 00:00:00.000,functional,1965/01/01 00:00:00.000,1965/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5475910&rc2=YJ2757E,5475910YJ2757E,5475910YJ2757E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,3_industrial,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5475910YJ2757E,jpeg,NotOfficial,grossFloorArea,2435,m2,425.000000000000000,1151.695145550000007,489.470436858750020,67.351132111764002,125.797316248817964,750.167350001850764
109,ES.SDGC.BU.5475911YJ2757E,2021/07/20 00:00:00.000,declined,1950/01/01 00:00:00.000,1950/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5475911&rc2=YJ2757E,5475911YJ2757E,5475911YJ2757E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,3_industrial,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5475911YJ2757E,jpeg,NotOfficial,grossFloorArea,152,m2,87.500000000000000,1238.409781320000093,108.360855865500014,14.910453767092802,59.330314006883448,151.840300008503533
110,ES.SDGC.BU.5475912YJ2757E,2021/07/20 00:00:00.000,functional,1950/01/01 00:00:00.000,1950/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5475912&rc2=YJ2757E,5475912YJ2757E,5475912YJ2757E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,2,2, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5475912YJ2757E,jpeg,NotOfficial,grossFloorArea,383,m2,131.250000000000000,1240.900472009999930,162.868186951312509,22.410662524500601,19.366468229715210,8.527255779920758
111,ES.SDGC.BU.5475913YJ2757E,2021/07/20 00:00:00.000,functional,1960/01/01 00:00:00.000,1960/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5475913&rc2=YJ2757E,5475913YJ2757E,5475913YJ2757E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,2,2, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5475913YJ2757E,jpeg,NotOfficial,grossFloorArea,327,m2,106.250000000000000,1235.064711629999920,131.225625610687473,18.056646084030596,9.816944455624329,3.666306692142224
112,ES.SDGC.BU.5475914YJ2757E,2021/07/20 00:00:00.000,functional,1935/01/01 00:00:00.000,1935/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5475914&rc2=YJ2757E,5475914YJ2757E,5475914YJ2757E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5475914YJ2757E,jpeg,NotOfficial,grossFloorArea,314,m2,93.750000000000000,1014.790364579999959,95.136596679375003,13.090795703082001,20.461515105619515,8.249886388283898
113,ES.SDGC.BU.5475915YJ2757E,2021/07/20 00:00:00.000,functional,1970/01/01 00:00:00.000,1970/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5475915&rc2=YJ2757E,5475915YJ2757E,5475915YJ2757E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,9,8, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5475915YJ2757E,jpeg,NotOfficial,grossFloorArea,1075,m2,100.000000000000000,1111.620273589999897,111.162027358999978,15.295894964598398,24.501737603743976,11.133870758418322
114,ES.SDGC.BU.5476201YJ2757E,2020/10/08 00:00:00.000,functional,1850/01/01 00:00:00.000,1850/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5476201&rc2=YJ2757E,5476201YJ2757E,5476201YJ2757E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,2,2, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5476201YJ2757E,jpeg,NotOfficial,grossFloorArea,196,m2,62.500000000000000,1155.470001220000086,72.216875076250005,9.937042010492002,37.551370582573398,14.719677617601977
115,ES.SDGC.BU.5476202YJ2757E,2020/10/08 00:00:00.000,functional,1890/01/01 00:00:00.000,1890/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5476202&rc2=YJ2757E,5476202YJ2757E,5476202YJ2757E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5476202YJ2757E,jpeg,NotOfficial,grossFloorArea,261,m2,100.000000000000000,1179.609611509999922,117.960961150999992,16.231428254377597,20.586015689870656,9.703761029475499
116,ES.SDGC.BU.5476203YJ2757E,2020/10/08 00:00:00.000,functional,1920/01/01 00:00:00.000,1920/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5476203&rc2=YJ2757E,5476203YJ2757E,5476203YJ2757E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,2,2, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5476203YJ2757E,jpeg,NotOfficial,grossFloorArea,164,m2,75.000000000000000,1221.164886470000056,91.587366485250001,12.602421628370399,12.935052700681851,5.360278600727713
117,ES.SDGC.BU.5476204YJ2757E,2020/10/08 00:00:00.000,functional,1987/01/01 00:00:00.000,1987/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5476204&rc2=YJ2757E,5476204YJ2757E,5476204YJ2757E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_3_publicServices,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5476204YJ2757E,jpeg,NotOfficial,grossFloorArea,235,m2,100.000000000000000,1220.476051330000018,122.047605133000005,16.793750466300803,7.113494955682897,2.798049015627333
118,ES.SDGC.BU.5476205YJ2757E,2020/10/08 00:00:00.000,functional,1985/01/01 00:00:00.000,1985/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5476205&rc2=YJ2757E,5476205YJ2757E,5476205YJ2757E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,2,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5476205YJ2757E,jpeg,NotOfficial,grossFloorArea,398,m2,168.750000000000000,1214.692023379999910,204.979278945374972,28.205148782883594,14.938049345084590,7.493434079375470
