OID_,gml_id,beginLifes,conditionO,beginning,end,endLifespa,informatio,reference,localId,namespace,horizontal,horizont_1,horizont_2,referenceG,currentUse,numberOfBu,numberOfDw,numberOfFl,documentLi,format,sourceStat,officialAr,value,value_uom,AREA,MEAN,Usable_SR_MWh,Elec_Prod_MWh,Shape_Length,Shape_Area
118,ES.SDGC.BU.6793809YJ2669D,2020/12/18 00:00:00.000,functional,1970/01/01 00:00:00.000,1970/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6793809&rc2=YJ2669D,6793809YJ2669D,6793809YJ2669D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,34,30, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6793809YJ2669D,jpeg,NotOfficial,grossFloorArea,2926,m2,306.250000000000000,1179.832938060000060,361.323837280875011,49.718160009848397,96.703709463667252,586.444569461569472
119,ES.SDGC.BU.6794301YJ2669D,2020/12/18 00:00:00.000,functional,1972/01/01 00:00:00.000,1972/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6794301&rc2=YJ2669D,6794301YJ2669D,6794301YJ2669D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,22,20, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6794301YJ2669D,jpeg,NotOfficial,grossFloorArea,2106,m2,193.750000000000000,1185.377837150000005,229.666955947812511,31.602173138419001,79.891437876821755,383.716641452850979
120,ES.SDGC.BU.6795202YJ2669F,2020/12/18 00:00:00.000,functional,1850/01/01 00:00:00.000,1850/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6795202&rc2=YJ2669F,6795202YJ2669F,6795202YJ2669F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6795202YJ2669F,jpeg,NotOfficial,grossFloorArea,324,m2,87.500000000000000,1209.306483679999928,105.814317321999994,14.560050063507200,65.006357908624182,180.627087501502047
121,ES.SDGC.BU.6795204YJ2669F,2020/12/18 00:00:00.000,functional,1800/01/01 00:00:00.000,1800/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6795204&rc2=YJ2669F,6795204YJ2669F,6795204YJ2669F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_3_publicServices,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6795204YJ2669F,jpeg,NotOfficial,grossFloorArea,660,m2,381.250000000000000,1096.694398970000066,418.114739607312515,57.532588169966211,108.848250897370789,41.218337101795754
122,ES.SDGC.BU.6795205YJ2669F,2020/12/18 00:00:00.000,functional,1800/01/01 00:00:00.000,1800/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6795205&rc2=YJ2669F,6795205YJ2669F,6795205YJ2669F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_3_publicServices,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6795205YJ2669F,jpeg,NotOfficial,grossFloorArea,535,m2,125.000000000000000,1160.331295779999891,145.041411972499986,19.957698287415997,17.834476839608698,6.581977359468625
123,ES.SDGC.BU.6795601YJ2669F,2020/12/18 00:00:00.000,functional,1972/01/01 00:00:00.000,1972/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6795601&rc2=YJ2669F,6795601YJ2669F,6795601YJ2669F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,22,20, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6795601YJ2669F,jpeg,NotOfficial,grossFloorArea,2484,m2,337.500000000000000,1200.505789300000060,405.170703888749983,55.751488855091999,107.990739486621905,540.686998792898521
124,ES.SDGC.BU.6795701YJ2669F,2020/12/18 00:00:00.000,functional,1970/01/01 00:00:00.000,1970/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6795701&rc2=YJ2669F,6795701YJ2669F,6795701YJ2669F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,24,20, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6795701YJ2669F,jpeg,NotOfficial,grossFloorArea,1857,m2,306.250000000000000,1197.913397340000074,366.860977935374990,50.480070563907596,79.817006117675447,394.526649984606024
125,ES.SDGC.BU.6795702YJ2669F,2020/10/23 00:00:00.000,functional,1970/01/01 00:00:00.000,1970/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6795702&rc2=YJ2669F,6795702YJ2669F,6795702YJ2669F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,17,16, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6795702YJ2669F,jpeg,NotOfficial,grossFloorArea,1483,m2,200.000000000000000,1197.327245709999943,239.465449142000011,32.950445801939203,72.576023685263280,317.645450002303562
126,ES.SDGC.BU.6795703YJ2669F,2020/12/18 00:00:00.000,functional,1971/01/01 00:00:00.000,1971/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6795703&rc2=YJ2669F,6795703YJ2669F,6795703YJ2669F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,29,24, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6795703YJ2669F,jpeg,NotOfficial,grossFloorArea,2395,m2,287.500000000000000,1180.521618389999958,339.399965287124985,46.701435223508398,89.934505696542317,503.475449998936767
127,ES.SDGC.BU.6796003YJ2669F,2020/12/18 00:00:00.000,functional,1968/01/01 00:00:00.000,1968/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6796003&rc2=YJ2669F,6796003YJ2669F,6796003YJ2669F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,24,20, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6796003YJ2669F,jpeg,NotOfficial,grossFloorArea,2139,m2,168.750000000000000,1133.645582410000088,191.302692031687513,26.323250423560204,78.545189086154835,373.509314977806923
128,ES.SDGC.BU.6796004YJ2669F,2020/12/18 00:00:00.000,functional,1968/01/01 00:00:00.000,1968/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6796004&rc2=YJ2669F,6796004YJ2669F,6796004YJ2669F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,25,20, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6796004YJ2669F,jpeg,NotOfficial,grossFloorArea,2180,m2,243.750000000000000,1145.139369870000110,279.127721405812565,38.407974465439814,104.804367952514525,478.616594997669324
129,ES.SDGC.BU.6796005YJ2669F,2020/12/18 00:00:00.000,functional,1960/01/01 00:00:00.000,1960/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6796005&rc2=YJ2669F,6796005YJ2669F,6796005YJ2669F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6796005YJ2669F,jpeg,NotOfficial,grossFloorArea,348,m2,81.250000000000000,1134.536268970000037,92.181071853812512,12.684115487084602,73.101285703372781,202.553322993908125
130,ES.SDGC.BU.6796006YJ2669F,2020/12/18 00:00:00.000,functional,1940/01/01 00:00:00.000,1940/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6796006&rc2=YJ2669F,6796006YJ2669F,6796006YJ2669F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6796006YJ2669F,jpeg,NotOfficial,grossFloorArea,263,m2,87.500000000000000,1089.308859689999963,95.314525222875005,13.115278670667600,61.751986220319935,141.568293489940061
131,ES.SDGC.BU.6796007YJ2669F,2020/12/18 00:00:00.000,functional,1968/01/01 00:00:00.000,1968/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6796007&rc2=YJ2669F,6796007YJ2669F,6796007YJ2669F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,22,19, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6796007YJ2669F,jpeg,NotOfficial,grossFloorArea,1964,m2,137.500000000000000,1220.781422009999915,167.857445526374988,23.097184504429197,87.125699314210138,384.614053515454032
132,ES.SDGC.BU.6797004YJ2669F,2020/10/23 00:00:00.000,functional,1970/01/01 00:00:00.000,1970/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6797004&rc2=YJ2669F,6797004YJ2669F,6797004YJ2669F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,4,3, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6797004YJ2669F,jpeg,NotOfficial,grossFloorArea,557,m2,50.000000000000000,1047.784614559999909,52.389230727999994,7.208758148172799,55.656361658947311,157.571884719254967
133,ES.SDGC.BU.6797005YJ2669F,2020/12/18 00:00:00.000,functional,1965/01/01 00:00:00.000,1965/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6797005&rc2=YJ2669F,6797005YJ2669F,6797005YJ2669F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6797005YJ2669F,jpeg,NotOfficial,grossFloorArea,298,m2,18.750000000000000,950.007344564000050,17.812637710575000,2.451018948975120,55.332867907351464,151.525301234039006
134,ES.SDGC.BU.6797006YJ2669F,2020/12/18 00:00:00.000,functional,1975/01/01 00:00:00.000,1975/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6797006&rc2=YJ2669F,6797006YJ2669F,6797006YJ2669F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,12,10, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6797006YJ2669F,jpeg,NotOfficial,grossFloorArea,1365,m2,125.000000000000000,1104.099075320000111,138.012384415000014,18.990504095504001,71.097220558012140,296.384596063340837
135,ES.SDGC.BU.6797007YJ2669F,2020/12/18 00:00:00.000,functional,2001/01/01 00:00:00.000,2001/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6797007&rc2=YJ2669F,6797007YJ2669F,6797007YJ2669F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,14,8, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6797007YJ2669F,jpeg,NotOfficial,grossFloorArea,1578,m2,106.250000000000000,1263.469769649999989,134.243663025312514,18.471928032283003,76.624739584121912,326.925713043157657
136,ES.SDGC.BU.6797009YJ2669F,2020/12/18 00:00:00.000,functional,1945/01/01 00:00:00.000,1945/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6797009&rc2=YJ2669F,6797009YJ2669F,6797009YJ2669F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,2,2, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6797009YJ2669F,jpeg,NotOfficial,grossFloorArea,213,m2,43.750000000000000,1010.150992259999953,44.194105911374997,6.081108973405200,72.160440318818928,145.411683793260778
137,ES.SDGC.BU.6797012YJ2669F,2020/12/18 00:00:00.000,functional,1940/01/01 00:00:00.000,1940/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6797012&rc2=YJ2669F,6797012YJ2669F,6797012YJ2669F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6797012YJ2669F,jpeg,NotOfficial,grossFloorArea,204,m2,25.000000000000000,971.729675293000014,24.293241882325002,3.342750083007921,54.747601217455575,100.350260501218770
138,ES.SDGC.BU.6797013YJ2669F,2020/12/18 00:00:00.000,functional,1971/01/01 00:00:00.000,1971/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6797013&rc2=YJ2669F,6797013YJ2669F,6797013YJ2669F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,14,11, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6797013YJ2669F,jpeg,NotOfficial,grossFloorArea,1584,m2,181.250000000000000,1142.907357049999973,207.151958465312504,28.504109484826998,112.902100178696912,305.755517980656805
139,ES.SDGC.BU.6797014YJ2669F,2020/12/18 00:00:00.000,functional,1972/01/01 00:00:00.000,1972/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6797014&rc2=YJ2669F,6797014YJ2669F,6797014YJ2669F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,12,10, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6797014YJ2669F,jpeg,NotOfficial,grossFloorArea,1585,m2,112.500000000000000,1105.308566619999965,124.347213744749993,17.110176611277598,77.187110498227085,300.833739503351296
140,ES.SDGC.BU.6797015YJ2669F,2020/12/18 00:00:00.000,functional,1920/01/01 00:00:00.000,1920/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6797015&rc2=YJ2669F,6797015YJ2669F,6797015YJ2669F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6797015YJ2669F,jpeg,NotOfficial,grossFloorArea,274,m2,18.750000000000000,870.053181966000011,16.313497161862500,2.244737209472280,75.672676019696226,149.464825913331765
141,ES.SDGC.BU.6797016YJ2669F,2020/12/18 00:00:00.000,functional,1920/01/01 00:00:00.000,1920/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6797016&rc2=YJ2669F,6797016YJ2669F,6797016YJ2669F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6797016YJ2669F,jpeg,NotOfficial,grossFloorArea,147,m2,56.250000000000000,969.373826768999947,54.527277755756245,7.502953419192059,62.585931150403653,96.942467493979009
142,ES.SDGC.BU.6797017YJ2669F,2020/12/18 00:00:00.000,functional,1920/01/01 00:00:00.000,1920/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6797017&rc2=YJ2669F,6797017YJ2669F,6797017YJ2669F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6797017YJ2669F,jpeg,NotOfficial,grossFloorArea,286,m2,143.750000000000000,1022.586205520000021,146.996767043500000,20.226755145185599,72.225246203733093,158.585564494956770
143,ES.SDGC.BU.6797018YJ2669F,2020/12/18 00:00:00.000,functional,1920/01/01 00:00:00.000,1920/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6797018&rc2=YJ2669F,6797018YJ2669F,6797018YJ2669F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6797018YJ2669F,jpeg,NotOfficial,grossFloorArea,276,m2,93.750000000000000,1171.096809899999926,109.790325928124986,15.107148847709999,72.670930825422843,177.373425996648677
144,ES.SDGC.BU.6797019YJ2669F,2020/12/18 00:00:00.000,functional,1971/01/01 00:00:00.000,1971/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6797019&rc2=YJ2669F,6797019YJ2669F,6797019YJ2669F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,5,4, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6797019YJ2669F,jpeg,NotOfficial,grossFloorArea,579,m2,31.250000000000000,1048.502197269999897,32.765693664687497,4.508559448260999,76.227478739362368,173.096585997169683
145,ES.SDGC.BU.6797020YJ2669F,2020/12/18 00:00:00.000,functional,1920/01/01 00:00:00.000,1920/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6797020&rc2=YJ2669F,6797020YJ2669F,6797020YJ2669F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6797020YJ2669F,jpeg,NotOfficial,grossFloorArea,387,m2,106.250000000000000,982.276316922999968,104.366858673068748,14.360879753414258,82.740789003343679,212.551819001330927
146,ES.SDGC.BU.6797021YJ2669F,2020/12/18 00:00:00.000,declined,1920/01/01 00:00:00.000,1920/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6797021&rc2=YJ2669F,6797021YJ2669F,6797021YJ2669F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,2,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6797021YJ2669F,jpeg,NotOfficial,grossFloorArea,176,m2,43.750000000000000,1112.156903950000014,48.656864547812503,6.695184561779000,58.832172908780500,158.217755994912466
147,ES.SDGC.BU.6798001YJ2669H,2020/12/18 00:00:00.000,functional,1950/01/01 00:00:00.000,2009/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6798001&rc2=YJ2669H,6798001YJ2669H,6798001YJ2669H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6798001YJ2669H,jpeg,NotOfficial,grossFloorArea,486,m2,125.000000000000000,1270.052801510000108,158.756600188750014,21.844908185972002,61.945043340683853,187.077315007962682
148,ES.SDGC.BU.6798006YJ2669H,2020/12/18 00:00:00.000,functional,1940/01/01 00:00:00.000,1940/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6798006&rc2=YJ2669H,6798006YJ2669H,6798006YJ2669H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,3_industrial,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6798006YJ2669H,jpeg,NotOfficial,grossFloorArea,352,m2,100.000000000000000,1237.517913820000103,123.751791382000008,17.028246494163202,65.972500936902520,179.950712521862613
149,ES.SDGC.BU.6798007YJ2669H,2020/12/18 00:00:00.000,functional,1940/01/01 00:00:00.000,1940/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6798007&rc2=YJ2669H,6798007YJ2669H,6798007YJ2669H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,3_industrial,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6798007YJ2669H,jpeg,NotOfficial,grossFloorArea,211,m2,137.500000000000000,1150.633497759999955,158.212105941999994,21.769985777619198,66.118855747951628,211.018897498629258
150,ES.SDGC.BU.6798008YJ2669H,2020/12/18 00:00:00.000,functional,1970/01/01 00:00:00.000,1970/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6798008&rc2=YJ2669H,6798008YJ2669H,6798008YJ2669H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6798008YJ2669H,jpeg,NotOfficial,grossFloorArea,712,m2,125.000000000000000,1027.252911379999887,128.406613922499986,17.668750075736000,70.930677283970226,279.723330010879863
151,ES.SDGC.BU.6798009YJ2669H,2020/12/18 00:00:00.000,functional,1966/01/01 00:00:00.000,1966/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6798009&rc2=YJ2669H,6798009YJ2669H,6798009YJ2669H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,9,8, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6798009YJ2669H,jpeg,NotOfficial,grossFloorArea,874,m2,81.250000000000000,1113.507812500000000,90.472509765625006,12.449017343750000,66.173764066572204,237.099899996684314
152,ES.SDGC.BU.6798010YJ2669H,2020/12/18 00:00:00.000,functional,1900/01/01 00:00:00.000,1900/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6798010&rc2=YJ2669H,6798010YJ2669H,6798010YJ2669H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6798010YJ2669H,jpeg,NotOfficial,grossFloorArea,92,m2,37.500000000000000,1141.687581379999983,42.813284301749995,5.891107919920800,54.565143903149590,92.974299985116161
153,ES.SDGC.BU.6798011YJ2669H,2020/12/18 00:00:00.000,functional,1940/01/01 00:00:00.000,1940/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6798011&rc2=YJ2669H,6798011YJ2669H,6798011YJ2669H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,3_industrial,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6798011YJ2669H,jpeg,NotOfficial,grossFloorArea,104,m2,87.500000000000000,1059.523725239999976,92.708325958500012,12.756665651889602,44.223723809595029,102.204050014673541
154,ES.SDGC.BU.6798012YJ2669H,2022/01/24 00:00:00.000,functional,1950/01/01 00:00:00.000,1950/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6798012&rc2=YJ2669H,6798012YJ2669H,6798012YJ2669H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6798012YJ2669H,jpeg,NotOfficial,grossFloorArea,134,m2,62.500000000000000,952.193206787000008,59.512075424187501,8.188861578368201,52.329474279241389,134.478842480963351
155,ES.SDGC.BU.6798013YJ2669H,2020/12/18 00:00:00.000,functional,1972/01/01 00:00:00.000,1972/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6798013&rc2=YJ2669H,6798013YJ2669H,6798013YJ2669H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,7,6, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6798013YJ2669H,jpeg,NotOfficial,grossFloorArea,838,m2,75.000000000000000,1207.543360390000089,90.565752029250007,12.461847479224801,69.594838263277424,233.776495017103485
156,ES.SDGC.BU.6798015YJ2669F,2020/12/18 00:00:00.000,functional,1900/01/01 00:00:00.000,1900/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6798015&rc2=YJ2669F,6798015YJ2669F,6798015YJ2669F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6798015YJ2669F,jpeg,NotOfficial,grossFloorArea,40,m2,18.750000000000000,1189.262654619999921,22.298674774125001,3.068297648919600,25.570833021368447,38.363055003122597
