OID_,gml_id,beginLifes,conditionO,beginning,end,endLifespa,informatio,reference,localId,namespace,horizontal,horizont_1,horizont_2,referenceG,currentUse,numberOfBu,numberOfDw,numberOfFl,documentLi,format,sourceStat,officialAr,value,value_uom,AREA,MEAN,Usable_SR_MWh,Elec_Prod_MWh,Shape_Length,Shape_Area
79,ES.SDGC.BU.4943406YJ2744D,2020/12/18 00:00:00.000,functional,1969/01/01 00:00:00.000,1969/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4943406&rc2=YJ2744D,4943406YJ2744D,4943406YJ2744D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,14,10, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4943406YJ2744D,jpeg,NotOfficial,grossFloorArea,944,m2,62.500000000000000,1151.307635500000060,71.956727218750004,9.901245665300001,64.783534984677445,178.421107784797755
80,ES.SDGC.BU.4943601YJ2744D,2020/12/18 00:00:00.000,functional,1969/01/01 00:00:00.000,1969/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4943601&rc2=YJ2744D,4943601YJ2744D,4943601YJ2744D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,12,10, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4943601YJ2744D,jpeg,NotOfficial,grossFloorArea,956,m2,81.250000000000000,1220.992797849999988,99.205664825312496,13.650699479963000,53.241930336178356,158.062335095764809
81,ES.SDGC.BU.4943602YJ2744D,2020/12/18 00:00:00.000,functional,1969/01/01 00:00:00.000,1969/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4943602&rc2=YJ2744D,4943602YJ2744D,4943602YJ2744D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,3_industrial,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4943602YJ2744D,jpeg,NotOfficial,grossFloorArea,137,m2,6.250000000000000,812.702331543000014,5.079389572143750,0.698924005126980,47.610421734250544,138.000173774504930
82,ES.SDGC.BU.4943603YJ2744D,2020/10/28 00:00:00.000,functional,1969/01/01 00:00:00.000,1969/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4943603&rc2=YJ2744D,4943603YJ2744D,4943603YJ2744D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,12,10, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4943603YJ2744D,jpeg,NotOfficial,grossFloorArea,967,m2,68.750000000000000,1172.415127839999968,80.603540038999995,11.091047109366400,53.330378895837583,158.142776254256347
83,ES.SDGC.BU.4943605YJ2744D,2020/12/18 00:00:00.000,functional,1925/01/01 00:00:00.000,1925/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4943605&rc2=YJ2744D,4943605YJ2744D,4943605YJ2744D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,3_industrial,3,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4943605YJ2744D,jpeg,NotOfficial,grossFloorArea,202,m2,81.250000000000000,1242.978384159999905,100.991993712999985,13.896498334908797,69.621436468977734,200.856861037819925
84,ES.SDGC.BU.4943606YJ2744D,2020/10/28 00:00:00.000,functional,1969/01/01 00:00:00.000,1969/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4943606&rc2=YJ2744D,4943606YJ2744D,4943606YJ2744D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,13,10, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4943606YJ2744D,jpeg,NotOfficial,grossFloorArea,1039,m2,100.000000000000000,1223.856430049999972,122.385643004999991,16.840264477487999,55.658840735800588,171.466148556845440
85,ES.SDGC.BU.4943607YJ2744D,2020/12/18 00:00:00.000,functional,1969/01/01 00:00:00.000,1969/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4943607&rc2=YJ2744D,4943607YJ2744D,4943607YJ2744D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,12,10, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4943607YJ2744D,jpeg,NotOfficial,grossFloorArea,926,m2,106.250000000000000,1216.204726279999932,129.221752167249974,17.780913098213595,51.540345406649983,149.805160046433201
86,ES.SDGC.BU.4943608YJ2744D,2020/12/18 00:00:00.000,functional,1969/01/01 00:00:00.000,1969/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4943608&rc2=YJ2744D,4943608YJ2744D,4943608YJ2744D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,12,10, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4943608YJ2744D,jpeg,NotOfficial,grossFloorArea,924,m2,118.750000000000000,1184.179623250000077,140.621330260937498,19.349495043905002,51.274279936768259,148.384461073924228
87,ES.SDGC.BU.4943801YJ2744D,2020/12/18 00:00:00.000,functional,1969/01/01 00:00:00.000,1969/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4943801&rc2=YJ2744D,4943801YJ2744D,4943801YJ2744D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,12,10, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4943801YJ2744D,jpeg,NotOfficial,grossFloorArea,964,m2,81.250000000000000,1220.156954249999899,99.137752532812485,13.641354748514997,53.242192519324519,158.547675905688664
88,ES.SDGC.BU.4943803YJ2744D,2020/12/18 00:00:00.000,functional,1969/01/01 00:00:00.000,1969/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4943803&rc2=YJ2744D,4943803YJ2744D,4943803YJ2744D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,12,10, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4943803YJ2744D,jpeg,NotOfficial,grossFloorArea,964,m2,75.000000000000000,1162.411992390000023,87.180899429250005,11.996091761464800,52.501960566771359,156.290506271969122
89,ES.SDGC.BU.4943804YJ2744D,2020/12/18 00:00:00.000,functional,1969/01/01 00:00:00.000,1969/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4943804&rc2=YJ2744D,4943804YJ2744D,4943804YJ2744D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,13,10, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4943804YJ2744D,jpeg,NotOfficial,grossFloorArea,952,m2,100.000000000000000,1145.647048949999999,114.564704895000006,15.764103393552002,64.201732754916620,183.657274821688844
90,ES.SDGC.BU.4943805YJ2744D,2020/10/28 00:00:00.000,functional,1969/01/01 00:00:00.000,1969/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4943805&rc2=YJ2744D,4943805YJ2744D,4943805YJ2744D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,12,10, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4943805YJ2744D,jpeg,NotOfficial,grossFloorArea,921,m2,87.500000000000000,1200.888166160000083,105.077714539000013,14.458693520566401,50.444261252039915,145.991496742725445
91,ES.SDGC.BU.4943806YJ2744D,2020/10/28 00:00:00.000,functional,1969/01/01 00:00:00.000,1969/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4943806&rc2=YJ2744D,4943806YJ2744D,4943806YJ2744D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,12,10, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4943806YJ2744D,jpeg,NotOfficial,grossFloorArea,961,m2,100.000000000000000,1171.493209839999963,117.149320983999985,16.119746567398398,54.897819388490483,163.905685315026119
92,ES.SDGC.BU.4943808YJ2744D,2020/12/18 00:00:00.000,functional,1969/01/01 00:00:00.000,1969/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4943808&rc2=YJ2744D,4943808YJ2744D,4943808YJ2744D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,12,10, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4943808YJ2744D,jpeg,NotOfficial,grossFloorArea,902,m2,118.750000000000000,1197.566049680000106,142.210968399500018,19.568229251771204,50.964199390017384,147.912635707336932
93,ES.SDGC.BU.4943809YJ2744D,2020/12/18 00:00:00.000,functional,1969/01/01 00:00:00.000,1969/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4943809&rc2=YJ2744D,4943809YJ2744D,4943809YJ2744D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,12,10, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4943809YJ2744D,jpeg,NotOfficial,grossFloorArea,902,m2,118.750000000000000,1231.903596580000112,146.288552093875012,20.129304768117201,50.749360261588635,147.117415759610196
94,ES.SDGC.BU.4943813YJ2744D,2020/12/18 00:00:00.000,functional,2006/01/01 00:00:00.000,2006/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4943813&rc2=YJ2744D,4943813YJ2744D,4943813YJ2744D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,32,10, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4943813YJ2744D,jpeg,NotOfficial,grossFloorArea,1628,m2,68.750000000000000,1069.824207650000062,73.550414275937513,10.120537004369002,73.850867893164619,309.377067937220090
95,ES.SDGC.BU.4944201YJ2744F,2020/12/18 00:00:00.000,functional,1965/01/01 00:00:00.000,1965/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4944201&rc2=YJ2744F,4944201YJ2744F,4944201YJ2744F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,24,22, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4944201YJ2744F,jpeg,NotOfficial,grossFloorArea,1604,m2,181.250000000000000,1184.085891200000106,214.615567780000021,29.531102126528005,79.126293169372460,262.335746718206565
96,ES.SDGC.BU.4944202YJ2744D,2020/12/18 00:00:00.000,functional,1965/01/01 00:00:00.000,1965/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4944202&rc2=YJ2744D,4944202YJ2744D,4944202YJ2744D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,24,22, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4944202YJ2744D,jpeg,NotOfficial,grossFloorArea,1543,m2,200.000000000000000,1212.048091890000023,242.409618378000005,33.355563488812798,80.880253957980372,264.191791207710878
97,ES.SDGC.BU.4944203YJ2744D,2020/12/18 00:00:00.000,functional,1965/01/01 00:00:00.000,1965/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4944203&rc2=YJ2744D,4944203YJ2744D,4944203YJ2744D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,12,12, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4944203YJ2744D,jpeg,NotOfficial,grossFloorArea,763,m2,87.500000000000000,1164.287475589999985,101.875154114125010,14.018021206103603,51.117159078302578,138.281821128690069
98,ES.SDGC.BU.4944501YJ2744D,2020/10/28 00:00:00.000,functional,1969/01/01 00:00:00.000,1969/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4944501&rc2=YJ2744D,4944501YJ2744D,4944501YJ2744D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,29,27, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4944501YJ2744D,jpeg,NotOfficial,grossFloorArea,2900,m2,118.750000000000000,1131.285859759999994,134.340195846499995,18.485210948478397,81.201203941375582,297.694905586236757
99,ES.SDGC.BU.4944502YJ2754C,2020/12/18 00:00:00.000,functional,1969/01/01 00:00:00.000,1969/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4944502&rc2=YJ2754C,4944502YJ2754C,4944502YJ2754C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,32,28, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4944502YJ2754C,jpeg,NotOfficial,grossFloorArea,2869,m2,112.500000000000000,1205.265984429999889,135.592423248374985,18.657517438976399,81.107204559428368,297.993434067305543
100,ES.SDGC.BU.4944503YJ2744D,2020/12/18 00:00:00.000,functional,1969/01/01 00:00:00.000,1969/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4944503&rc2=YJ2744D,4944503YJ2744D,4944503YJ2744D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,39,36, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4944503YJ2744D,jpeg,NotOfficial,grossFloorArea,4034,m2,256.250000000000000,1148.299389349999956,294.251718520937516,40.489036468480997,104.013941166750158,409.608863618171313
101,ES.SDGC.BU.4944801YJ2744D,2020/12/18 00:00:00.000,functional,1974/01/01 00:00:00.000,1974/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4944801&rc2=YJ2744D,4944801YJ2744D,4944801YJ2744D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,14,8, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4944801YJ2744D,jpeg,NotOfficial,grossFloorArea,1119,m2,125.000000000000000,1184.607437130000108,148.075929641250013,20.375247918636003,62.328340089630750,230.791456047894997
102,ES.SDGC.BU.4944802YJ2744D,2020/12/18 00:00:00.000,functional,1974/01/01 00:00:00.000,1974/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4944802&rc2=YJ2744D,4944802YJ2744D,4944802YJ2744D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,16,12, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4944802YJ2744D,jpeg,NotOfficial,grossFloorArea,1421,m2,175.000000000000000,1221.131456650000018,213.698004913750026,29.404845476132003,76.731092294571027,297.532417924480171
103,ES.SDGC.BU.4945701YJ2744F,2020/12/18 00:00:00.000,functional,1964/01/01 00:00:00.000,1964/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4945701&rc2=YJ2744F,4945701YJ2744F,4945701YJ2744F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,24,24, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4945701YJ2744F,jpeg,NotOfficial,grossFloorArea,1294,m2,118.750000000000000,1213.327694540000039,144.082663726625015,19.825774528783601,68.471031722340101,229.383000004839147
104,ES.SDGC.BU.4945702YJ2744F,2020/12/18 00:00:00.000,functional,1964/01/01 00:00:00.000,1964/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4945702&rc2=YJ2744F,4945702YJ2744F,4945702YJ2744F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,12,12, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4945702YJ2744F,jpeg,NotOfficial,grossFloorArea,830,m2,93.750000000000000,1189.493806969999923,111.515044403437500,15.344470109913001,52.767142597060435,146.894049993239150
105,ES.SDGC.BU.4945703YJ2744F,2020/12/18 00:00:00.000,functional,1964/01/01 00:00:00.000,1964/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4945703&rc2=YJ2744F,4945703YJ2744F,4945703YJ2744F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,24,24, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4945703YJ2744F,jpeg,NotOfficial,grossFloorArea,1293,m2,150.000000000000000,1220.964319859999932,183.144647979000013,25.200703561910402,69.602043511182359,229.963749995781114
106,ES.SDGC.BU.4945801YJ2744F,2020/12/18 00:00:00.000,functional,1965/01/01 00:00:00.000,1965/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4945801&rc2=YJ2744F,4945801YJ2744F,4945801YJ2744F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,17,15, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4945801YJ2744F,jpeg,NotOfficial,grossFloorArea,1408,m2,150.000000000000000,1186.942255660000001,178.041338349000000,24.498488156822400,71.526856605609765,248.517049999978212
107,ES.SDGC.BU.5041803YJ2754A,2020/12/22 00:00:00.000,functional,1965/01/01 00:00:00.000,1965/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5041803&rc2=YJ2754A,5041803YJ2754A,5041803YJ2754A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,33,31, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5041803YJ2754A,jpeg,NotOfficial,grossFloorArea,2152,m2,131.250000000000000,1185.909502299999986,155.650622176875004,21.417525611538000,71.040184035138196,288.606804027657972
108,ES.SDGC.BU.5041804YJ2754A,2020/10/28 00:00:00.000,functional,1958/01/01 00:00:00.000,1958/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5041804&rc2=YJ2754A,5041804YJ2754A,5041804YJ2754A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,34,32, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5041804YJ2754A,jpeg,NotOfficial,grossFloorArea,2221,m2,125.000000000000000,1184.310949709999932,148.038868713749991,20.370148335012001,71.879299795426576,298.977530994109657
109,ES.SDGC.BU.5041808YJ2744B,2020/12/22 00:00:00.000,functional,1965/01/01 00:00:00.000,1965/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5041808&rc2=YJ2744B,5041808YJ2744B,5041808YJ2744B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,84,76, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5041808YJ2744B,jpeg,NotOfficial,grossFloorArea,6435,m2,281.250000000000000,1170.881027559999893,329.310289001249942,45.313095766571990,128.695082038095563,853.193116619865805
110,ES.SDGC.BU.5041825YJ2754A,2020/12/22 00:00:00.000,functional,1936/01/01 00:00:00.000,2018/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5041825&rc2=YJ2754A,5041825YJ2754A,5041825YJ2754A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_3_publicServices,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5041825YJ2754A,jpeg,NotOfficial,grossFloorArea,7651,m2,3075.000000000000000,1087.721226760000036,3344.742772286999752,460.236605466691117,648.103587683353794,3947.777826860978621
111,ES.SDGC.BU.5042201YJ2754C,2020/12/18 00:00:00.000,functional,1969/01/01 00:00:00.000,1969/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5042201&rc2=YJ2754C,5042201YJ2754C,5042201YJ2754C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,25,22, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5042201YJ2754C,jpeg,NotOfficial,grossFloorArea,2022,m2,131.250000000000000,1119.457632879999892,146.928814315500006,20.217404849812798,71.655536837519620,291.145091152136729
112,ES.SDGC.BU.5042202YJ2754C,2020/12/18 00:00:00.000,functional,1969/01/01 00:00:00.000,1969/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5042202&rc2=YJ2754C,5042202YJ2754C,5042202YJ2754C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,16,14, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5042202YJ2754C,jpeg,NotOfficial,grossFloorArea,1288,m2,68.750000000000000,1188.699518379999972,81.723091888625007,11.245097443874801,56.122344367754366,174.888521224940604
113,ES.SDGC.BU.5042203YJ2754C,2020/12/18 00:00:00.000,functional,1969/01/01 00:00:00.000,1969/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5042203&rc2=YJ2754C,5042203YJ2754C,5042203YJ2754C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,16,14, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5042203YJ2754C,jpeg,NotOfficial,grossFloorArea,1300,m2,62.500000000000000,1133.976269530000081,70.873516845625005,9.752195917958002,56.537761720839811,183.972058580151440
114,ES.SDGC.BU.5042204YJ2754C,2020/12/18 00:00:00.000,functional,1969/01/01 00:00:00.000,1969/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5042204&rc2=YJ2754C,5042204YJ2754C,5042204YJ2754C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,16,14, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5042204YJ2754C,jpeg,NotOfficial,grossFloorArea,1283,m2,50.000000000000000,1172.530616759999930,58.626530838000001,8.067010643308800,56.017851723373127,180.864060746669566
115,ES.SDGC.BU.5042301YJ2754C,2020/12/18 00:00:00.000,functional,1976/01/01 00:00:00.000,1976/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5042301&rc2=YJ2754C,5042301YJ2754C,5042301YJ2754C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,39,30, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5042301YJ2754C,jpeg,NotOfficial,grossFloorArea,3462,m2,318.750000000000000,1198.665765499999907,382.074712753124970,52.573480474829999,110.153792556098097,515.759657057169193
116,ES.SDGC.BU.5042601YJ2754A,2020/10/28 00:00:00.000,functional,1973/01/01 00:00:00.000,1973/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5042601&rc2=YJ2754A,5042601YJ2754A,5042601YJ2754A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,24,21, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5042601YJ2754A,jpeg,NotOfficial,grossFloorArea,2145,m2,200.000000000000000,1142.744474410000066,228.548894882000013,31.448327935763203,67.288940811980254,271.771880479240451
117,ES.SDGC.BU.5042602YJ2754A,2020/12/18 00:00:00.000,functional,1973/01/01 00:00:00.000,1973/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5042602&rc2=YJ2754A,5042602YJ2754A,5042602YJ2754A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,34,28, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5042602YJ2754A,jpeg,NotOfficial,grossFloorArea,3005,m2,243.750000000000000,1175.679167920000054,286.571797180499971,39.432279292036796,91.962049610487398,380.568291526029896
