OID_,gml_id,beginLifes,conditionO,beginning,end,endLifespa,informatio,reference,localId,namespace,horizontal,horizont_1,horizont_2,referenceG,currentUse,numberOfBu,numberOfDw,numberOfFl,documentLi,format,sourceStat,officialAr,value,value_uom,AREA,MEAN,Usable_SR_MWh,Elec_Prod_MWh,Shape_Length,Shape_Area
80,ES.SDGC.BU.46900A03700240,2016/10/10 00:00:00.000,functional,1975/01/01 00:00:00.000,1975/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=46900A0&rc2=3700240,46900A03700240,46900A03700240,ES.SDGC.BU,0.100000000000000,m,footPrint,1,2_agriculture,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=46900A03700240,jpeg,NotOfficial,grossFloorArea,55,m2,12.500000000000000,1218.761291499999970,15.234516143750000,2.096269421380000,42.648764763330540,54.991669871932501
81,ES.SDGC.BU.46900A03700334,2016/10/05 00:00:00.000,functional,1990/01/01 00:00:00.000,1990/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=46900A0&rc2=3700334,46900A03700334,46900A03700334,ES.SDGC.BU,0.100000000000000,m,footPrint,1,2_agriculture,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=46900A03700334,jpeg,NotOfficial,grossFloorArea,1072,m2,650.000000000000000,1212.174235420000059,787.913253023000038,108.416863615964800,228.826460052502853,1071.775999959861792
82,ES.SDGC.BU.46900A03700394,2017/01/24 00:00:00.000,declined,1990/01/01 00:00:00.000,1990/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=46900A0&rc2=3700394,46900A03700394,46900A03700394,ES.SDGC.BU,0.100000000000000,m,footPrint,1,2_agriculture,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=46900A03700394,jpeg,NotOfficial,grossFloorArea,240,m2,143.750000000000000,1216.297081989999924,174.842705536062482,24.058356281762197,65.534807167175614,239.573212486046970
83,ES.SDGC.BU.46900A03700395,2016/08/09 00:00:00.000,functional,1990/01/01 00:00:00.000,1990/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=46900A0&rc2=3700395,46900A03700395,46900A03700395,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,2,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=46900A03700395,jpeg,NotOfficial,grossFloorArea,118,m2,6.250000000000000,1216.246948239999938,7.601543426499999,1.045972375486400,66.183263761436166,93.104951881850866
84,ES.SDGC.BU.46900A03700398,2016/08/09 00:00:00.000,functional,1995/01/01 00:00:00.000,1995/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=46900A0&rc2=3700398,46900A03700398,46900A03700398,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=46900A03700398,jpeg,NotOfficial,grossFloorArea,226,m2,62.500000000000000,1207.246215820000089,75.452888488750006,10.382317456052000,52.558793915194897,124.201560011313589
85,ES.SDGC.BU.46900A03700401,2016/09/30 00:00:00.000,declined,1990/01/01 00:00:00.000,1990/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=46900A0&rc2=3700401,46900A03700401,46900A03700401,ES.SDGC.BU,0.100000000000000,m,footPrint,1,2_agriculture,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=46900A03700401,jpeg,NotOfficial,grossFloorArea,75,m2,31.250000000000000,1196.353991700000051,37.386062240625002,5.144322164310000,36.487451494473824,75.317525003814751
86,ES.SDGC.BU.46900A03700496,2022/09/06 00:00:00.000,functional,1960/01/01 00:00:00.000,2009/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=46900A0&rc2=3700496,46900A03700496,46900A03700496,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,2,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=46900A03700496,jpeg,NotOfficial,grossFloorArea,169,m2,81.250000000000000,1243.922748270000056,101.068723296937506,13.907056325658600,51.723883765466624,136.825250009958637
87,ES.SDGC.BU.46900A03700527,2016/10/03 00:00:00.000,functional,1990/01/01 00:00:00.000,1990/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=46900A0&rc2=3700527,46900A03700527,46900A03700527,ES.SDGC.BU,0.100000000000000,m,footPrint,1,2_agriculture,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=46900A03700527,jpeg,NotOfficial,grossFloorArea,297,m2,156.250000000000000,1196.050932619999912,186.882958221874986,25.715095051330000,73.141662561455860,296.766799993251254
88,ES.SDGC.BU.46900A03700669,2016/08/09 00:00:00.000,functional,2000/01/01 00:00:00.000,2000/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=46900A0&rc2=3700669,46900A03700669,46900A03700669,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,2,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=46900A03700669,jpeg,NotOfficial,grossFloorArea,145,m2,6.250000000000000,1205.038085939999974,7.531488037125000,1.036332753908400,62.084826959322058,111.538135268402570
89,ES.SDGC.BU.46900A03700683,2016/10/10 00:00:00.000,functional,2000/01/01 00:00:00.000,2000/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=46900A0&rc2=3700683,46900A03700683,46900A03700683,ES.SDGC.BU,0.100000000000000,m,footPrint,1,2_agriculture,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=46900A03700683,jpeg,NotOfficial,grossFloorArea,71,m2,18.750000000000000,1198.035074870000017,22.463157653812502,3.090930493164600,35.019999997690320,71.382999988093971
90,ES.SDGC.BU.46900A03700698,2016/08/09 00:00:00.000,functional,1980/01/01 00:00:00.000,1980/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=46900A0&rc2=3700698,46900A03700698,46900A03700698,ES.SDGC.BU,0.100000000000000,m,footPrint,1,3_industrial,2,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=46900A03700698,jpeg,NotOfficial,grossFloorArea,112,m2,62.500000000000000,1212.537524410000060,75.783595275625004,10.427822709926000,77.786349735138884,147.548978642931189
91,ES.SDGC.BU.46900A03700743,2016/10/10 00:00:00.000,functional,1990/01/01 00:00:00.000,1990/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=46900A0&rc2=3700743,46900A03700743,46900A03700743,ES.SDGC.BU,0.100000000000000,m,footPrint,1,2_agriculture,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=46900A03700743,jpeg,NotOfficial,grossFloorArea,113,m2,25.000000000000000,1203.184661869999900,30.079616546749996,4.138955236832800,51.209175150625995,112.842544992985125
92,ES.SDGC.BU.46900A03700777,2016/10/10 00:00:00.000,functional,1985/01/01 00:00:00.000,1985/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=46900A0&rc2=3700777,46900A03700777,46900A03700777,ES.SDGC.BU,0.100000000000000,m,footPrint,1,2_agriculture,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=46900A03700777,jpeg,NotOfficial,grossFloorArea,107,m2,25.000000000000000,1222.896606450000036,30.572415161249999,4.206764326188000,62.943662335543607,107.100907501564095
93,ES.SDGC.BU.46900A03700787,2019/04/30 00:00:00.000,functional,1990/01/01 00:00:00.000,1990/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=46900A0&rc2=3700787,46900A03700787,46900A03700787,ES.SDGC.BU,0.100000000000000,m,footPrint,1,3_industrial,2,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=46900A03700787,jpeg,NotOfficial,grossFloorArea,97,m2,25.000000000000000,1215.197845460000053,30.379946136500003,4.180280588382400,68.463191789430780,97.410736370067895
94,ES.SDGC.BU.46900A03700801,2016/09/30 00:00:00.000,declined,1990/01/01 00:00:00.000,1990/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=46900A0&rc2=3700801,46900A03700801,46900A03700801,ES.SDGC.BU,0.100000000000000,m,footPrint,1,2_agriculture,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=46900A03700801,jpeg,NotOfficial,grossFloorArea,45,m2,18.750000000000000,1219.238647460000038,22.860724639874999,3.145635710446800,33.500567442677841,44.730932501681259
95,ES.SDGC.BU.46900A21200290,2016/10/10 00:00:00.000,functional,1970/01/01 00:00:00.000,1970/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=46900A2&rc2=1200290,46900A21200290,46900A21200290,ES.SDGC.BU,0.100000000000000,m,footPrint,1,2_agriculture,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=46900A21200290,jpeg,NotOfficial,grossFloorArea,84,m2,12.500000000000000,1223.121704099999988,15.289021301249999,2.103769331052000,49.648641858146632,83.359850005105699
96,ES.SDGC.BU.46900A21200325,2016/10/10 00:00:00.000,functional,1975/01/01 00:00:00.000,1975/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=46900A2&rc2=1200325,46900A21200325,46900A21200325,ES.SDGC.BU,0.100000000000000,m,footPrint,1,2_agriculture,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=46900A21200325,jpeg,NotOfficial,grossFloorArea,123,m2,18.750000000000000,1208.726318360000050,22.663618469250000,3.118513901368800,47.667966667059829,122.527749999458422
