OID_,gml_id,beginLifes,conditionO,beginning,end,endLifespa,informatio,reference,localId,namespace,horizontal,horizont_1,horizont_2,referenceG,currentUse,numberOfBu,numberOfDw,numberOfFl,documentLi,format,sourceStat,officialAr,value,value_uom,AREA,MEAN,Usable_SR_MWh,Elec_Prod_MWh,Shape_Length,Shape_Area
253,ES.SDGC.BU.6311010YJ2761A,2020/12/18 00:00:00.000,functional,1950/01/01 00:00:00.000,1950/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6311010&rc2=YJ2761A,6311010YJ2761A,6311010YJ2761A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,3_industrial,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6311010YJ2761A,jpeg,NotOfficial,grossFloorArea,177,m2,168.750000000000000,1137.896737560000020,192.020074463250012,26.421962246143202,66.191351793470517,175.475449991928599
254,ES.SDGC.BU.6311011YJ2761A,2020/12/18 00:00:00.000,functional,1950/01/01 00:00:00.000,1950/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6311011&rc2=YJ2761A,6311011YJ2761A,6311011YJ2761A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,3_industrial,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6311011YJ2761A,jpeg,NotOfficial,grossFloorArea,419,m2,287.500000000000000,1040.280894400000079,299.080757140000003,41.153512182463999,87.046194526763770,378.519849983801691
255,ES.SDGC.BU.6311012YJ2761A,2020/12/18 00:00:00.000,functional,1924/01/01 00:00:00.000,1990/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6311012&rc2=YJ2761A,6311012YJ2761A,6311012YJ2761A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,8,6, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6311012YJ2761A,jpeg,NotOfficial,grossFloorArea,933,m2,287.500000000000000,1082.974434230000043,311.355149841125012,42.842468618138803,92.384540958530437,442.786349993597355
256,ES.SDGC.BU.6311013YJ2761A,2020/12/18 00:00:00.000,functional,1924/01/01 00:00:00.000,1924/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6311013&rc2=YJ2761A,6311013YJ2761A,6311013YJ2761A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,8,8, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6311013YJ2761A,jpeg,NotOfficial,grossFloorArea,948,m2,112.500000000000000,1169.903544109999984,131.614148712374998,18.110106862822800,89.266062935581161,257.735900016732842
257,ES.SDGC.BU.6311014YJ2761A,2020/12/18 00:00:00.000,functional,1920/01/01 00:00:00.000,1920/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6311014&rc2=YJ2761A,6311014YJ2761A,6311014YJ2761A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,7,6, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6311014YJ2761A,jpeg,NotOfficial,grossFloorArea,701,m2,187.500000000000000,1153.932887780000101,216.362416458750033,29.771468504724005,102.895804021159577,283.003549997261530
258,ES.SDGC.BU.6311015YJ2761A,2020/12/18 00:00:00.000,functional,1922/01/01 00:00:00.000,1922/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6311015&rc2=YJ2761A,6311015YJ2761A,6311015YJ2761A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,2,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6311015YJ2761A,jpeg,NotOfficial,grossFloorArea,773,m2,462.500000000000000,1094.669558959999904,506.284671018999916,69.664770732214393,115.393091356910631,545.551827499574756
259,ES.SDGC.BU.6311016YJ2761A,2020/12/18 00:00:00.000,functional,1930/01/01 00:00:00.000,1930/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6311016&rc2=YJ2761A,6311016YJ2761A,6311016YJ2761A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,7,6, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6311016YJ2761A,jpeg,NotOfficial,grossFloorArea,674,m2,87.500000000000000,1224.676661899999999,107.159207916249997,14.745107009275999,57.422589336784263,175.194222496429603
260,ES.SDGC.BU.6311017YJ2761A,2020/12/18 00:00:00.000,functional,1971/01/01 00:00:00.000,1971/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6311017&rc2=YJ2761A,6311017YJ2761A,6311017YJ2761A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,4,3, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6311017YJ2761A,jpeg,NotOfficial,grossFloorArea,526,m2,75.000000000000000,1174.764190670000062,88.107314300249996,12.123566447714399,57.569646617682359,166.479257496745390
261,ES.SDGC.BU.6311018YJ2761A,2020/12/18 00:00:00.000,functional,1920/01/01 00:00:00.000,1920/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6311018&rc2=YJ2761A,6311018YJ2761A,6311018YJ2761A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,3,3, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6311018YJ2761A,jpeg,NotOfficial,grossFloorArea,323,m2,68.750000000000000,1160.139293319999979,79.759576415749990,10.974917714807198,66.604219262265119,151.438232514100548
262,ES.SDGC.BU.6311019YJ2761A,2020/12/18 00:00:00.000,functional,1952/01/01 00:00:00.000,1952/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6311019&rc2=YJ2761A,6311019YJ2761A,6311019YJ2761A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,4,2, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6311019YJ2761A,jpeg,NotOfficial,grossFloorArea,554,m2,43.750000000000000,1217.232439310000018,53.253919219812502,7.327739284646201,56.607990752816782,155.676379989440903
263,ES.SDGC.BU.6311020YJ2761A,2020/12/18 00:00:00.000,functional,1912/01/01 00:00:00.000,1912/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6311020&rc2=YJ2761A,6311020YJ2761A,6311020YJ2761A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,2,2, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6311020YJ2761A,jpeg,NotOfficial,grossFloorArea,176,m2,25.000000000000000,1230.306457520000095,30.757661438000003,4.232254213868801,64.994225863174790,106.380300007846955
264,ES.SDGC.BU.6311021YJ2761A,2020/12/18 00:00:00.000,functional,1940/01/01 00:00:00.000,1940/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6311021&rc2=YJ2761A,6311021YJ2761A,6311021YJ2761A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,3_industrial,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6311021YJ2761A,jpeg,NotOfficial,grossFloorArea,181,m2,50.000000000000000,1225.640640260000055,61.282032013000006,8.432407604988802,44.474492028936751,102.294399994117583
265,ES.SDGC.BU.6311022YJ2761A,2020/12/18 00:00:00.000,functional,1930/01/01 00:00:00.000,1930/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6311022&rc2=YJ2761A,6311022YJ2761A,6311022YJ2761A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6311022YJ2761A,jpeg,NotOfficial,grossFloorArea,137,m2,75.000000000000000,1073.884826660000044,80.541361999499998,11.082491411131199,52.441014936725992,78.073049996166304
266,ES.SDGC.BU.6311023YJ2761A,2020/12/18 00:00:00.000,functional,2007/01/01 00:00:00.000,2007/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6311023&rc2=YJ2761A,6311023YJ2761A,6311023YJ2761A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6311023YJ2761A,jpeg,NotOfficial,grossFloorArea,207,m2,43.750000000000000,1129.094587049999973,49.397888183437502,6.797149414041001,42.307974818874889,68.311261492565578
267,ES.SDGC.BU.6311024YJ2761A,2020/12/18 00:00:00.000,functional,1921/01/01 00:00:00.000,1921/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6311024&rc2=YJ2761A,6311024YJ2761A,6311024YJ2761A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,3,3, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6311024YJ2761A,jpeg,NotOfficial,grossFloorArea,248,m2,81.250000000000000,1115.050438510000049,90.597848128937500,12.466263902541799,49.358390155192176,131.226625501722424
268,ES.SDGC.BU.6311025YJ2761A,2020/12/18 00:00:00.000,functional,1921/01/01 00:00:00.000,1921/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6311025&rc2=YJ2761A,6311025YJ2761A,6311025YJ2761A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,3,2, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6311025YJ2761A,jpeg,NotOfficial,grossFloorArea,283,m2,81.250000000000000,1160.725994399999990,94.308987044999995,12.976916617391998,51.717760819389440,150.518300002814073
269,ES.SDGC.BU.6311026YJ2761A,2020/12/18 00:00:00.000,functional,1920/01/01 00:00:00.000,1920/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6311026&rc2=YJ2761A,6311026YJ2761A,6311026YJ2761A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,6,5, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6311026YJ2761A,jpeg,NotOfficial,grossFloorArea,411,m2,50.000000000000000,1055.577018740000085,52.778850937000001,7.262369888931199,56.492702483125697,146.191550003697927
270,ES.SDGC.BU.6311027YJ2761A,2020/12/18 00:00:00.000,functional,1912/01/01 00:00:00.000,1912/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6311027&rc2=YJ2761A,6311027YJ2761A,6311027YJ2761A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,3,2, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6311027YJ2761A,jpeg,NotOfficial,grossFloorArea,262,m2,81.250000000000000,1018.657522350000022,82.765923690937498,11.388591099873000,61.449338088569107,156.507850001255605
271,ES.SDGC.BU.6311028YJ2761A,2020/12/18 00:00:00.000,functional,1966/01/01 00:00:00.000,1966/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6311028&rc2=YJ2761A,6311028YJ2761A,6311028YJ2761A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,6,5, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6311028YJ2761A,jpeg,NotOfficial,grossFloorArea,460,m2,25.000000000000000,1032.358306880000100,25.808957672000005,3.551312575667200,37.814867329004635,85.940450002103304
272,ES.SDGC.BU.6311029YJ2761A,2020/12/18 00:00:00.000,functional,1912/01/01 00:00:00.000,1912/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6311029&rc2=YJ2761A,6311029YJ2761A,6311029YJ2761A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,2,2, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6311029YJ2761A,jpeg,NotOfficial,grossFloorArea,210,m2,31.250000000000000,975.811889648000033,30.494121551500001,4.195991125486400,41.938461536094387,103.019449998287669
273,ES.SDGC.BU.6311030YJ2761A,2020/12/18 00:00:00.000,functional,1912/01/01 00:00:00.000,1912/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6311030&rc2=YJ2761A,6311030YJ2761A,6311030YJ2761A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6311030YJ2761A,jpeg,NotOfficial,grossFloorArea,220,m2,50.000000000000000,1118.484725949999984,55.924236297500002,7.695174914536001,54.203062445597098,122.851747496245480
274,ES.SDGC.BU.6311031YJ2761A,2020/10/26 00:00:00.000,functional,1966/01/01 00:00:00.000,1966/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6311031&rc2=YJ2761A,6311031YJ2761A,6311031YJ2761A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,10,8, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6311031YJ2761A,jpeg,NotOfficial,grossFloorArea,665,m2,31.250000000000000,1096.204296870000007,34.256384277187500,4.713678476541000,50.493128100875644,140.914344994573128
275,ES.SDGC.BU.6311032YJ2761A,2020/12/18 00:00:00.000,functional,1925/01/01 00:00:00.000,1925/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6311032&rc2=YJ2761A,6311032YJ2761A,6311032YJ2761A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6311032YJ2761A,jpeg,NotOfficial,grossFloorArea,259,m2,37.500000000000000,1031.930623369999921,38.697398376374998,5.324762016589199,57.592645932376641,171.715412507371127
276,ES.SDGC.BU.6311033YJ2761A,2020/12/18 00:00:00.000,functional,1920/01/01 00:00:00.000,1920/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6311033&rc2=YJ2761A,6311033YJ2761A,6311033YJ2761A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6311033YJ2761A,jpeg,NotOfficial,grossFloorArea,880,m2,200.000000000000000,1150.206626890000052,230.041325378000010,31.653686372012800,105.756692201608899,339.463563038943505
277,ES.SDGC.BU.6311035YJ2761A,2020/12/18 00:00:00.000,functional,2000/01/01 00:00:00.000,2000/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6311035&rc2=YJ2761A,6311035YJ2761A,6311035YJ2761A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,21,9, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6311035YJ2761A,jpeg,NotOfficial,grossFloorArea,1486,m2,175.000000000000000,1049.829786029999923,183.720212555249987,25.279901247602400,86.011285094071610,308.252589455197267
278,ES.SDGC.BU.6311037YJ2761A,2020/12/18 00:00:00.000,functional,2002/01/01 00:00:00.000,2002/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6311037&rc2=YJ2761A,6311037YJ2761A,6311037YJ2761A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,53,11, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6311037YJ2761A,jpeg,NotOfficial,grossFloorArea,2110,m2,175.000000000000000,1041.327741349999997,182.232354736250016,25.075172011708002,129.931495872686554,440.675587994295597
279,ES.SDGC.BU.6311401YJ2761A,2020/12/18 00:00:00.000,declined,1920/01/01 00:00:00.000,1920/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6311401&rc2=YJ2761A,6311401YJ2761A,6311401YJ2761A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,3_industrial,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6311401YJ2761A,jpeg,NotOfficial,grossFloorArea,174,m2,131.250000000000000,1125.912353519999897,147.775996399500002,20.333977104571201,58.259082099314206,173.684349981486434
280,ES.SDGC.BU.6311402YJ2761A,2020/12/18 00:00:00.000,declined,1930/01/01 00:00:00.000,1930/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6311402&rc2=YJ2761A,6311402YJ2761A,6311402YJ2761A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6311402YJ2761A,jpeg,NotOfficial,grossFloorArea,179,m2,50.000000000000000,1188.610145569999986,59.430507278500002,8.177637801521600,42.599931543692243,99.914607502121399
281,ES.SDGC.BU.6311404YJ2761A,2020/12/18 00:00:00.000,declined,1940/01/01 00:00:00.000,1940/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6311404&rc2=YJ2761A,6311404YJ2761A,6311404YJ2761A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,3_industrial,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6311404YJ2761A,jpeg,NotOfficial,grossFloorArea,62,m2,37.500000000000000,1227.703694660000110,46.038888549749998,6.334951064445600,33.079055927615073,62.650429992317385
282,ES.SDGC.BU.6311405YJ2761A,2020/12/18 00:00:00.000,declined,1940/01/01 00:00:00.000,1940/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6311405&rc2=YJ2761A,6311405YJ2761A,6311405YJ2761A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,3_industrial,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6311405YJ2761A,jpeg,NotOfficial,grossFloorArea,51,m2,37.500000000000000,1192.271931969999969,44.710197448875000,6.152123168965200,30.309371312157278,50.668299998874588
283,ES.SDGC.BU.6311406YJ2761A,2020/12/18 00:00:00.000,functional,1940/01/01 00:00:00.000,1940/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6311406&rc2=YJ2761A,6311406YJ2761A,6311406YJ2761A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,3_industrial,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6311406YJ2761A,jpeg,NotOfficial,grossFloorArea,59,m2,43.750000000000000,1115.627563479999935,48.808705902249997,6.716077932149600,33.374085809325756,58.863900004286691
284,ES.SDGC.BU.6311407YJ2761A,2020/12/18 00:00:00.000,functional,1920/01/01 00:00:00.000,1920/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6311407&rc2=YJ2761A,6311407YJ2761A,6311407YJ2761A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,2,2, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6311407YJ2761A,jpeg,NotOfficial,grossFloorArea,151,m2,56.250000000000000,1087.759412979999979,61.186466980124997,8.419257856465199,43.091946926544814,83.127529799199664
285,ES.SDGC.BU.6311408YJ2761A,2020/12/18 00:00:00.000,functional,2012/01/01 00:00:00.000,2012/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6311408&rc2=YJ2761A,6311408YJ2761A,6311408YJ2761A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6311408YJ2761A,jpeg,NotOfficial,grossFloorArea,142,m2,43.750000000000000,1077.329956049999964,47.133185577187497,6.485526335421000,31.564016900454281,57.950688793971239
286,ES.SDGC.BU.6311409YJ2761A,2020/12/18 00:00:00.000,functional,1932/01/01 00:00:00.000,1932/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6311409&rc2=YJ2761A,6311409YJ2761A,6311409YJ2761A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6311409YJ2761A,jpeg,NotOfficial,grossFloorArea,91,m2,62.500000000000000,1100.501477049999949,68.781342315624997,9.464312702629998,51.702873140514505,90.760339739210465
287,ES.SDGC.BU.6311410YJ2761A,2020/12/18 00:00:00.000,functional,1930/01/01 00:00:00.000,1930/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6311410&rc2=YJ2761A,6311410YJ2761A,6311410YJ2761A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6311410YJ2761A,jpeg,NotOfficial,grossFloorArea,165,m2,68.750000000000000,1107.018987480000078,76.107555389250010,10.472399621560802,50.942648185443254,94.189399997095705
288,ES.SDGC.BU.6311411YJ2761A,2020/12/18 00:00:00.000,functional,1930/01/01 00:00:00.000,1930/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6311411&rc2=YJ2761A,6311411YJ2761A,6311411YJ2761A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6311411YJ2761A,jpeg,NotOfficial,grossFloorArea,85,m2,56.250000000000000,1022.594272189999970,57.520927810687496,7.914879666750599,52.966539875241750,84.229799989843556
289,ES.SDGC.BU.6311412YJ2761A,2020/12/18 00:00:00.000,functional,1930/01/01 00:00:00.000,1930/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6311412&rc2=YJ2761A,6311412YJ2761A,6311412YJ2761A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_1_office,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6311412YJ2761A,jpeg,NotOfficial,grossFloorArea,171,m2,81.250000000000000,1152.157311070000105,93.612781524437509,12.881118737762600,52.950769538930537,99.120900003442912
290,ES.SDGC.BU.6311413YJ2761A,2020/12/18 00:00:00.000,functional,1932/01/01 00:00:00.000,1932/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6311413&rc2=YJ2761A,6311413YJ2761A,6311413YJ2761A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,4,4, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6311413YJ2761A,jpeg,NotOfficial,grossFloorArea,532,m2,62.500000000000000,1211.841925050000100,75.740120315625006,10.421840555430000,53.559667368042760,167.536599997283503
291,ES.SDGC.BU.6311414YJ2761A,2020/12/18 00:00:00.000,functional,1932/01/01 00:00:00.000,1932/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6311414&rc2=YJ2761A,6311414YJ2761A,6311414YJ2761A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6311414YJ2761A,jpeg,NotOfficial,grossFloorArea,83,m2,31.250000000000000,1039.425073240000074,32.482033538750002,4.469527814932000,56.735176224619579,87.626609931191098
