OID_,gml_id,beginLifes,conditionO,beginning,end,endLifespa,informatio,reference,localId,namespace,horizontal,horizont_1,horizont_2,referenceG,currentUse,numberOfBu,numberOfDw,numberOfFl,documentLi,format,sourceStat,officialAr,value,value_uom,AREA,MEAN,Usable_SR_MWh,Elec_Prod_MWh,Shape_Length,Shape_Area
162,ES.SDGC.BU.9216502YJ2791E,2020/12/18 00:00:00.000,functional,1977/01/01 00:00:00.000,1977/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9216502&rc2=YJ2791E,9216502YJ2791E,9216502YJ2791E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,22,20, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9216502YJ2791E,jpeg,NotOfficial,grossFloorArea,2304,m2,225.000000000000000,1167.671546089999993,262.726097870249987,36.151111066946399,84.744998759294390,436.044579989284387
163,ES.SDGC.BU.9216503YJ2791E,2020/12/18 00:00:00.000,functional,1972/01/01 00:00:00.000,1972/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9216503&rc2=YJ2791E,9216503YJ2791E,9216503YJ2791E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,5,4, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9216503YJ2791E,jpeg,NotOfficial,grossFloorArea,738,m2,93.750000000000000,1209.432678220000071,113.384313583125007,15.601681549038002,75.160919146968297,205.538177557840896
164,ES.SDGC.BU.9216504YJ2791E,2020/12/18 00:00:00.000,functional,1960/01/01 00:00:00.000,1960/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9216504&rc2=YJ2791E,9216504YJ2791E,9216504YJ2791E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,46,40, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9216504YJ2791E,jpeg,NotOfficial,grossFloorArea,4111,m2,187.500000000000000,1138.162613929999907,213.405490111874968,29.364595439393995,121.852548793612144,909.624592623428612
165,ES.SDGC.BU.9216505YJ2791E,2020/12/18 00:00:00.000,functional,1974/01/01 00:00:00.000,1974/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9216505&rc2=YJ2791E,9216505YJ2791E,9216505YJ2791E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,11,10, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9216505YJ2791E,jpeg,NotOfficial,grossFloorArea,1221,m2,118.750000000000000,1175.264314349999950,139.562637329062511,19.203818896479000,91.021901203257642,261.763032274389730
166,ES.SDGC.BU.9216601YJ2791E,2020/12/18 00:00:00.000,functional,1983/01/01 00:00:00.000,1983/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9216601&rc2=YJ2791E,9216601YJ2791E,9216601YJ2791E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,38,12, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9216601YJ2791E,jpeg,NotOfficial,grossFloorArea,2276,m2,187.500000000000000,1112.510237629999892,208.595669555624966,28.702764130853996,100.968095841759791,622.334927623290582
167,ES.SDGC.BU.9216602YJ2791E,2020/10/08 00:00:00.000,functional,1951/01/01 00:00:00.000,1951/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9216602&rc2=YJ2791E,9216602YJ2791E,9216602YJ2791E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9216602YJ2791E,jpeg,NotOfficial,grossFloorArea,400,m2,43.750000000000000,1144.675798689999965,50.079566192687494,6.890948308113799,52.617542057990150,140.193092504290206
168,ES.SDGC.BU.9216603YJ2791E,2020/12/18 00:00:00.000,functional,1963/01/01 00:00:00.000,1963/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9216603&rc2=YJ2791E,9216603YJ2791E,9216603YJ2791E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,6,5, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9216603YJ2791E,jpeg,NotOfficial,grossFloorArea,431,m2,31.250000000000000,1118.371166989999892,34.949098968437497,4.808996018057000,37.394834443998128,85.342774875996980
169,ES.SDGC.BU.9216605YJ2791E,2020/12/18 00:00:00.000,functional,1999/01/01 00:00:00.000,1999/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9216605&rc2=YJ2791E,9216605YJ2791E,9216605YJ2791E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,102,34, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9216605YJ2791E,jpeg,NotOfficial,grossFloorArea,4982,m2,387.500000000000000,1102.655387629999950,427.278962706625009,58.793585268431599,170.733567171328616,1026.269262747517814
170,ES.SDGC.BU.9216608YJ2791E,2020/12/18 00:00:00.000,functional,1977/01/01 00:00:00.000,1977/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9216608&rc2=YJ2791E,9216608YJ2791E,9216608YJ2791E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,10,6, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9216608YJ2791E,jpeg,NotOfficial,grossFloorArea,897,m2,106.250000000000000,1083.354901480000080,115.106458282250003,15.838648659637602,62.595663062943437,233.442382983683444
171,ES.SDGC.BU.9216609YJ2781E,2020/10/08 00:00:00.000,functional,1993/01/01 00:00:00.000,1993/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9216609&rc2=YJ2781E,9216609YJ2781E,9216609YJ2781E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,62,26, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9216609YJ2781E,jpeg,NotOfficial,grossFloorArea,4711,m2,400.000000000000000,1176.426681520000102,470.570672608000052,64.750524550860803,144.021119990276588,851.955755124237726
172,ES.SDGC.BU.9216610YJ2791E,2020/12/18 00:00:00.000,functional,2012/01/01 00:00:00.000,2012/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9216610&rc2=YJ2791E,9216610YJ2791E,9216610YJ2791E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,24,9, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9216610YJ2791E,jpeg,NotOfficial,grossFloorArea,1214,m2,62.500000000000000,1027.380291749999969,64.211268234374998,8.835470509049999,58.580555547877125,209.485265204440509
173,ES.SDGC.BU.9217401YJ2791E,2020/12/18 00:00:00.000,functional,1969/01/01 00:00:00.000,1969/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9217401&rc2=YJ2791E,9217401YJ2791E,9217401YJ2791E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,31,30, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9217401YJ2791E,jpeg,NotOfficial,grossFloorArea,2485,m2,168.750000000000000,1155.870603209999899,195.053164291687494,26.839315406536201,89.273461190320361,480.062199995011269
174,ES.SDGC.BU.9217402YJ2791E,2020/12/18 00:00:00.000,functional,1996/01/01 00:00:00.000,1996/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9217402&rc2=YJ2791E,9217402YJ2791E,9217402YJ2791E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,55,29, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9217402YJ2791E,jpeg,NotOfficial,grossFloorArea,4291,m2,431.250000000000000,1126.753326860000016,485.912372208375018,66.861542415872407,128.747702881517512,688.779177250963130
175,ES.SDGC.BU.9217403YJ2791E,2020/12/18 00:00:00.000,functional,1996/01/01 00:00:00.000,1996/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9217403&rc2=YJ2791E,9217403YJ2791E,9217403YJ2791E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,106,42, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9217403YJ2791E,jpeg,NotOfficial,grossFloorArea,5892,m2,600.000000000000000,1113.216494880000027,667.929896928000062,91.907153817292809,183.085331496107699,953.586200614582594
176,ES.SDGC.BU.9217405YJ2791E,2018/11/12 00:00:00.000,functional,1995/01/01 00:00:00.000,2002/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9217405&rc2=YJ2791E,9217405YJ2791E,9217405YJ2791E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,34,21, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9217405YJ2791E,jpeg,NotOfficial,grossFloorArea,2611,m2,293.750000000000000,1150.253246550000085,337.886891174062498,46.493236225551001,121.164800091081972,500.719965491705068
177,ES.SDGC.BU.9217406YJ2791E,2020/12/18 00:00:00.000,functional,1979/01/01 00:00:00.000,1979/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9217406&rc2=YJ2791E,9217406YJ2791E,9217406YJ2791E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,27,20, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9217406YJ2791E,jpeg,NotOfficial,grossFloorArea,2670,m2,281.250000000000000,1125.087235510000028,316.430784987187451,43.540876014236993,101.113512691365884,495.534936006486362
178,ES.SDGC.BU.9217701YJ2791E,2020/12/18 00:00:00.000,functional,1995/01/01 00:00:00.000,1995/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9217701&rc2=YJ2791E,9217701YJ2791E,9217701YJ2791E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,301,105, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9217701YJ2791E,jpeg,NotOfficial,grossFloorArea,19881,m2,1718.750000000000000,1104.273457700000108,1897.970005421875385,261.160672746050068,460.635864660269021,3743.649032699458530
179,ES.SDGC.BU.9217704YJ2791E,2020/12/18 00:00:00.000,functional,1923/01/01 00:00:00.000,1923/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9217704&rc2=YJ2791E,9217704YJ2791E,9217704YJ2791E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,3_industrial,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9217704YJ2791E,jpeg,NotOfficial,grossFloorArea,240,m2,43.750000000000000,1002.362304689999974,43.853350830187495,6.034221074233799,62.083125029522435,137.415085011228882
180,ES.SDGC.BU.9217705YJ2791E,2020/12/18 00:00:00.000,functional,1969/01/01 00:00:00.000,1969/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9217705&rc2=YJ2791E,9217705YJ2791E,9217705YJ2791E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,14,12, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9217705YJ2791E,jpeg,NotOfficial,grossFloorArea,1451,m2,100.000000000000000,1096.451591490000055,109.645159148999994,15.087173898902400,76.196497320614398,340.683665003541421
181,ES.SDGC.BU.9312401YJ2791C,2020/12/18 00:00:00.000,functional,1965/01/01 00:00:00.000,1965/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9312401&rc2=YJ2791C,9312401YJ2791C,9312401YJ2791C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,34,30, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9312401YJ2791C,jpeg,NotOfficial,grossFloorArea,2799,m2,256.250000000000000,1085.348099869999942,278.120450591687472,38.269374001416196,113.201984621460937,597.904488634357563
182,ES.SDGC.BU.9312402YJ2791C,2020/12/18 00:00:00.000,functional,1955/01/01 00:00:00.000,1955/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9312402&rc2=YJ2791C,9312402YJ2791C,9312402YJ2791C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,12,10, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9312402YJ2791C,jpeg,NotOfficial,grossFloorArea,1059,m2,193.750000000000000,1117.071489890000066,216.432601166187510,29.781125920467399,58.256969379297814,201.889212682799439
183,ES.SDGC.BU.9312404YJ2791C,2020/12/18 00:00:00.000,functional,1963/01/01 00:00:00.000,1963/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9312404&rc2=YJ2791C,9312404YJ2791C,9312404YJ2791C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,11,10, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9312404YJ2791C,jpeg,NotOfficial,grossFloorArea,810,m2,75.000000000000000,955.931198119999976,71.694839858999998,9.865209964598399,58.342174741719155,160.206831001302959
184,ES.SDGC.BU.9312405YJ2791C,2020/12/18 00:00:00.000,functional,1963/01/01 00:00:00.000,1963/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9312405&rc2=YJ2791C,9312405YJ2791C,9312405YJ2791C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,12,10, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9312405YJ2791C,jpeg,NotOfficial,grossFloorArea,852,m2,56.250000000000000,1030.278008360000058,57.953137970250005,7.974351784706400,58.785583799444922,165.906358054754435
185,ES.SDGC.BU.9312407YJ2791C,2020/12/18 00:00:00.000,functional,1963/01/01 00:00:00.000,1963/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9312407&rc2=YJ2791C,9312407YJ2791C,9312407YJ2791C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,12,10, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9312407YJ2791C,jpeg,NotOfficial,grossFloorArea,892,m2,87.500000000000000,992.772247313999969,86.867571639974997,11.952977857660558,59.401208420781380,173.024986908164038
186,ES.SDGC.BU.9312408YJ2791C,2020/12/18 00:00:00.000,functional,1970/01/01 00:00:00.000,1970/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9312408&rc2=YJ2791C,9312408YJ2791C,9312408YJ2791C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,45,42, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9312408YJ2791C,jpeg,NotOfficial,grossFloorArea,3326,m2,193.750000000000000,1107.830247449999888,214.642110443437474,29.534754397016993,92.066918980711861,501.509417839578759
187,ES.SDGC.BU.9312411YJ2791C,2020/12/18 00:00:00.000,functional,1965/01/01 00:00:00.000,1965/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9312411&rc2=YJ2791C,9312411YJ2791C,9312411YJ2791C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,17,15, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9312411YJ2791C,jpeg,NotOfficial,grossFloorArea,1478,m2,206.250000000000000,1142.126015399999915,235.563490676249984,32.413536317051999,78.477872588101690,264.022875525016161
188,ES.SDGC.BU.9312412YJ2791C,2020/12/18 00:00:00.000,functional,1965/01/01 00:00:00.000,1965/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9312412&rc2=YJ2791C,9312412YJ2791C,9312412YJ2791C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,17,15, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9312412YJ2791C,jpeg,NotOfficial,grossFloorArea,1397,m2,162.500000000000000,1147.728539100000035,186.505887603750011,25.663210134276003,69.209736205317313,259.289363340600346
189,ES.SDGC.BU.9312414YJ2791C,2020/12/18 00:00:00.000,functional,1965/01/01 00:00:00.000,1965/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9312414&rc2=YJ2791C,9312414YJ2791C,9312414YJ2791C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,48,41, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9312414YJ2791C,jpeg,NotOfficial,grossFloorArea,3719,m2,337.500000000000000,1193.620982980000008,402.847081755750025,55.431758449591207,132.804247492413424,668.128934969775514
190,ES.SDGC.BU.9312416YJ2791C,2021/04/29 00:00:00.000,functional,2020/01/01 00:00:00.000,2020/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9312416&rc2=YJ2791C,9312416YJ2791C,9312416YJ2791C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,256,87, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9312416YJ2791C,jpeg,NotOfficial,grossFloorArea,15355,m2,1075.000000000000000,1110.549984239999958,1193.841233057999943,164.272553668780802,391.388157918627030,2645.889237414050058
191,ES.SDGC.BU.9312801YJ2791A,2020/12/18 00:00:00.000,functional,1940/01/01 00:00:00.000,1940/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9312801&rc2=YJ2791A,9312801YJ2791A,9312801YJ2791A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_3_publicServices,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9312801YJ2791A,jpeg,NotOfficial,grossFloorArea,2887,m2,950.000000000000000,1153.747216069999922,1096.059855266500108,150.817836084670404,374.606765398130335,1634.054455242811855
192,ES.SDGC.BU.9313901YJ2791C,2020/12/18 00:00:00.000,functional,1980/01/01 00:00:00.000,1980/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9313901&rc2=YJ2791C,9313901YJ2791C,9313901YJ2791C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,108,73, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9313901YJ2791C,jpeg,NotOfficial,grossFloorArea,10080,m2,406.250000000000000,1147.043330270000070,465.986352922187564,64.119722162093012,140.167049799194700,1224.227112882647361
193,ES.SDGC.BU.9314101YJ2791C,2020/12/18 00:00:00.000,functional,1981/01/01 00:00:00.000,1981/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9314101&rc2=YJ2791C,9314101YJ2791C,9314101YJ2791C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,87,32, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9314101YJ2791C,jpeg,NotOfficial,grossFloorArea,4680,m2,556.250000000000000,1156.630623459999924,643.375784299624911,88.528507919628396,209.426103080156224,904.618336261706872
194,ES.SDGC.BU.9314103YJ2791E,2020/12/18 00:00:00.000,functional,1976/01/01 00:00:00.000,1976/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9314103&rc2=YJ2791E,9314103YJ2791E,9314103YJ2791E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,8,7, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9314103YJ2791E,jpeg,NotOfficial,grossFloorArea,976,m2,18.750000000000000,948.422505697000020,17.782921981818752,2.446930064698260,52.514847992761354,158.429378948738673
195,ES.SDGC.BU.9314104YJ2791E,2021/02/19 00:00:00.000,functional,1918/01/01 00:00:00.000,1918/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9314104&rc2=YJ2791E,9314104YJ2791E,9314104YJ2791E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,7,3, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9314104YJ2791E,jpeg,NotOfficial,grossFloorArea,926,m2,118.750000000000000,1204.041134479999982,142.979884719500006,19.674032137403202,46.202179713691272,17.190895000705702
196,ES.SDGC.BU.9314105YJ2791C,2021/02/19 00:00:00.000,functional,1945/01/01 00:00:00.000,1945/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9314105&rc2=YJ2791C,9314105YJ2791C,9314105YJ2791C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,3_industrial,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9314105YJ2791C,jpeg,NotOfficial,grossFloorArea,149,m2,50.000000000000000,1011.793571469999961,50.589678573500002,6.961139771713601,58.087454645527700,148.742357281658542
197,ES.SDGC.BU.9314106YJ2791C,2020/12/18 00:00:00.000,functional,1920/01/01 00:00:00.000,1920/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9314106&rc2=YJ2791C,9314106YJ2791C,9314106YJ2791C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,11,9, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9314106YJ2791C,jpeg,NotOfficial,grossFloorArea,1729,m2,256.250000000000000,1195.435481369999934,306.330342101062456,42.151055073106193,60.628597739086779,24.453115038549281
198,ES.SDGC.BU.9314107YJ2791C,2020/12/18 00:00:00.000,functional,1965/01/01 00:00:00.000,1965/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9314107&rc2=YJ2791C,9314107YJ2791C,9314107YJ2791C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_3_publicServices,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9314107YJ2791C,jpeg,NotOfficial,grossFloorArea,901,m2,356.250000000000000,1205.328819939999903,429.398392103624928,59.085218753458797,88.486195791917396,461.472180141842216
199,ES.SDGC.BU.9314108YJ2791C,2020/12/18 00:00:00.000,functional,1930/01/01 00:00:00.000,1930/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9314108&rc2=YJ2791C,9314108YJ2791C,9314108YJ2791C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,3_industrial,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9314108YJ2791C,jpeg,NotOfficial,grossFloorArea,521,m2,218.750000000000000,1052.967942589999893,230.336737441562462,31.694335071958999,29.023917187331783,10.325563434610938
200,ES.SDGC.BU.9314109YJ2791C,2021/02/19 00:00:00.000,functional,2008/01/01 00:00:00.000,2008/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9314109&rc2=YJ2791C,9314109YJ2791C,9314109YJ2791C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_1_office,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9314109YJ2791C,jpeg,NotOfficial,grossFloorArea,2098,m2,387.500000000000000,1063.041800219999914,411.928697585249949,56.681388787730398,144.279249295113459,640.101332707608435
