OID_,gml_id,beginLifes,conditionO,beginning,end,endLifespa,informatio,reference,localId,namespace,horizontal,horizont_1,horizont_2,referenceG,currentUse,numberOfBu,numberOfDw,numberOfFl,documentLi,format,sourceStat,officialAr,value,value_uom,AREA,MEAN,Usable_SR_MWh,Elec_Prod_MWh,Shape_Length,Shape_Area
405,ES.SDGC.BU.5751907YJ2755B,2020/12/18 00:00:00.000,functional,1920/01/01 00:00:00.000,1920/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5751907&rc2=YJ2755B,5751907YJ2755B,5751907YJ2755B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,2,2, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5751907YJ2755B,jpeg,NotOfficial,grossFloorArea,210,m2,25.000000000000000,962.045333862000007,24.051133346549999,3.309435948485280,62.792632502958199,108.490232502070313
406,ES.SDGC.BU.5751908YJ2755B,2020/12/18 00:00:00.000,functional,1920/01/01 00:00:00.000,1920/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5751908&rc2=YJ2755B,5751908YJ2755B,5751908YJ2755B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,2,2, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5751908YJ2755B,jpeg,NotOfficial,grossFloorArea,229,m2,62.500000000000000,942.246533203000013,58.890408325187501,8.103320185545801,82.091690371292046,137.874487500723404
407,ES.SDGC.BU.5751909YJ2755B,2020/12/18 00:00:00.000,functional,1967/01/01 00:00:00.000,1967/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5751909&rc2=YJ2755B,5751909YJ2755B,5751909YJ2755B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,12,10, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5751909YJ2755B,jpeg,NotOfficial,grossFloorArea,1129,m2,112.500000000000000,1075.117574059999924,120.950727081749989,16.642820046448797,80.616611315052012,284.471339509073800
408,ES.SDGC.BU.5751910YJ2755B,2020/12/18 00:00:00.000,functional,1967/01/01 00:00:00.000,1967/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5751910&rc2=YJ2755B,5751910YJ2755B,5751910YJ2755B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,13,10, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5751910YJ2755B,jpeg,NotOfficial,grossFloorArea,968,m2,75.000000000000000,1169.765416460000097,87.732406234500019,12.071979097867201,61.310813512941991,183.426649483139244
409,ES.SDGC.BU.5751912YJ2755B,2020/12/18 00:00:00.000,functional,1946/01/01 00:00:00.000,1946/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5751912&rc2=YJ2755B,5751912YJ2755B,5751912YJ2755B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,3,2, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5751912YJ2755B,jpeg,NotOfficial,grossFloorArea,324,m2,25.000000000000000,1179.093475339999941,29.477336883500001,4.056081555169600,61.745687127693131,101.214953515632232
410,ES.SDGC.BU.5751913YJ2755B,2020/12/18 00:00:00.000,functional,1925/01/01 00:00:00.000,1925/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5751913&rc2=YJ2755B,5751913YJ2755B,5751913YJ2755B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5751913YJ2755B,jpeg,NotOfficial,grossFloorArea,80,m2,37.500000000000000,972.224884032999967,36.458433151237500,5.016680401610280,41.924158100557655,80.362497493240795
411,ES.SDGC.BU.5751914YJ2755B,2020/12/18 00:00:00.000,functional,1925/01/01 00:00:00.000,1925/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5751914&rc2=YJ2755B,5751914YJ2755B,5751914YJ2755B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5751914YJ2755B,jpeg,NotOfficial,grossFloorArea,70,m2,56.250000000000000,1025.635064020000073,57.691972351125003,7.938415395514801,33.993968379319675,70.085262452292525
412,ES.SDGC.BU.5752301YJ2755D,2020/12/18 00:00:00.000,functional,1940/01/01 00:00:00.000,1940/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5752301&rc2=YJ2755D,5752301YJ2755D,5752301YJ2755D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5752301YJ2755D,jpeg,NotOfficial,grossFloorArea,147,m2,56.250000000000000,1178.005405000000110,66.262804031250013,9.117761834700001,54.575057894533771,86.974591957047608
413,ES.SDGC.BU.5752302YJ2755D,2020/12/18 00:00:00.000,functional,1940/01/01 00:00:00.000,1940/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5752302&rc2=YJ2755D,5752302YJ2755D,5752302YJ2755D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5752302YJ2755D,jpeg,NotOfficial,grossFloorArea,106,m2,50.000000000000000,1203.595764160000044,60.179788208000005,8.280738857420801,30.810282845181835,57.857799998924882
414,ES.SDGC.BU.5752303YJ2755D,2020/12/18 00:00:00.000,functional,1940/01/01 00:00:00.000,1940/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5752303&rc2=YJ2755D,5752303YJ2755D,5752303YJ2755D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5752303YJ2755D,jpeg,NotOfficial,grossFloorArea,130,m2,43.750000000000000,1216.156598770000073,53.206851196187507,7.321262724595401,45.079944876952773,74.841432497524437
415,ES.SDGC.BU.5752304YJ2755D,2020/12/18 00:00:00.000,functional,1940/01/01 00:00:00.000,2004/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5752304&rc2=YJ2755D,5752304YJ2755D,5752304YJ2755D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5752304YJ2755D,jpeg,NotOfficial,grossFloorArea,137,m2,56.250000000000000,1209.734225800000104,68.047550201250004,9.363342907692001,45.013270037398499,77.207724000111526
416,ES.SDGC.BU.5752305YJ2755D,2020/12/18 00:00:00.000,functional,1940/01/01 00:00:00.000,1940/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5752305&rc2=YJ2755D,5752305YJ2755D,5752305YJ2755D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5752305YJ2755D,jpeg,NotOfficial,grossFloorArea,160,m2,37.500000000000000,1143.462076819999993,42.879827880750000,5.900264316391199,51.828705310745221,100.836850497952511
417,ES.SDGC.BU.5752306YJ2755D,2020/12/18 00:00:00.000,functional,1940/01/01 00:00:00.000,1940/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5752306&rc2=YJ2755D,5752306YJ2755D,5752306YJ2755D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5752306YJ2755D,jpeg,NotOfficial,grossFloorArea,151,m2,43.750000000000000,1159.844900950000010,50.743214416562502,6.982266303718999,54.301899193835048,93.829903504172719
418,ES.SDGC.BU.5752307YJ2755D,2020/12/18 00:00:00.000,functional,1940/01/01 00:00:00.000,1940/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5752307&rc2=YJ2755D,5752307YJ2755D,5752307YJ2755D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5752307YJ2755D,jpeg,NotOfficial,grossFloorArea,150,m2,62.500000000000000,1156.680981449999990,72.292561340624999,9.947456440470001,55.668389839169762,92.382930978848961
419,ES.SDGC.BU.5752308YJ2755D,2020/12/18 00:00:00.000,functional,1940/01/01 00:00:00.000,1940/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5752308&rc2=YJ2755D,5752308YJ2755D,5752308YJ2755D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5752308YJ2755D,jpeg,NotOfficial,grossFloorArea,140,m2,50.000000000000000,1160.606979370000090,58.030348968500000,7.984976018065600,49.965161186410185,82.671412398512047
420,ES.SDGC.BU.5752309YJ2755D,2020/12/18 00:00:00.000,functional,1940/01/01 00:00:00.000,2000/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5752309&rc2=YJ2755D,5752309YJ2755D,5752309YJ2755D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5752309YJ2755D,jpeg,NotOfficial,grossFloorArea,145,m2,68.750000000000000,1153.325472750000017,79.291126251562503,10.910458972215000,45.589566705090590,88.466028369976272
421,ES.SDGC.BU.5752310YJ2755D,2020/12/18 00:00:00.000,functional,1940/01/01 00:00:00.000,2000/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5752310&rc2=YJ2755D,5752310YJ2755D,5752310YJ2755D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5752310YJ2755D,jpeg,NotOfficial,grossFloorArea,132,m2,50.000000000000000,1103.258628849999923,55.162931442499996,7.590419366488000,45.532736952375508,74.696449720285571
422,ES.SDGC.BU.5752311YJ2755D,2020/12/18 00:00:00.000,functional,1940/01/01 00:00:00.000,1940/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5752311&rc2=YJ2755D,5752311YJ2755D,5752311YJ2755D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5752311YJ2755D,jpeg,NotOfficial,grossFloorArea,134,m2,43.750000000000000,1017.823146279999946,44.529762649749998,6.127295340605600,45.600955754171345,76.696439487103319
423,ES.SDGC.BU.5752312YJ2755D,2020/12/18 00:00:00.000,functional,1940/01/01 00:00:00.000,1940/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5752312&rc2=YJ2755D,5752312YJ2755D,5752312YJ2755D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5752312YJ2755D,jpeg,NotOfficial,grossFloorArea,134,m2,62.500000000000000,1054.867102050000085,65.929193878125005,9.071857077630000,45.482533508409006,76.267648009374170
424,ES.SDGC.BU.5752313YJ2755D,2020/12/18 00:00:00.000,functional,1940/01/01 00:00:00.000,1940/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5752313&rc2=YJ2755D,5752313YJ2755D,5752313YJ2755D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5752313YJ2755D,jpeg,NotOfficial,grossFloorArea,123,m2,18.750000000000000,940.496154785000044,17.634302902218749,2.426480079345300,33.260253702607827,65.951799997614515
425,ES.SDGC.BU.5752314YJ2755B,2020/12/18 00:00:00.000,functional,1975/01/01 00:00:00.000,1975/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5752314&rc2=YJ2755B,5752314YJ2755B,5752314YJ2755B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,8,7, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5752314YJ2755B,jpeg,NotOfficial,grossFloorArea,927,m2,37.500000000000000,1267.953165690000105,47.548243713375008,6.542638334960401,48.651582943706856,121.470860015149498
426,ES.SDGC.BU.5752315YJ2755B,2020/12/18 00:00:00.000,functional,1940/01/01 00:00:00.000,1940/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5752315&rc2=YJ2755B,5752315YJ2755B,5752315YJ2755B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5752315YJ2755B,jpeg,NotOfficial,grossFloorArea,128,m2,6.250000000000000,1142.012084960000038,7.137575531000000,0.982130393065600,33.986175507282148,68.212890498786720
427,ES.SDGC.BU.5752316YJ2755B,2020/12/18 00:00:00.000,functional,1940/01/01 00:00:00.000,1940/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5752316&rc2=YJ2755B,5752316YJ2755B,5752316YJ2755B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5752316YJ2755B,jpeg,NotOfficial,grossFloorArea,150,m2,37.500000000000000,1029.891062420000026,38.620914840750004,5.314237882087200,51.110616032241460,90.067791515303568
428,ES.SDGC.BU.5752317YJ2755B,2020/12/18 00:00:00.000,functional,1940/01/01 00:00:00.000,1940/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5752317&rc2=YJ2755B,5752317YJ2755B,5752317YJ2755B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5752317YJ2755B,jpeg,NotOfficial,grossFloorArea,144,m2,31.250000000000000,1187.133789060000026,37.097930908125001,5.104675292958000,48.522542398655169,84.035038497654412
429,ES.SDGC.BU.5752318YJ2755B,2020/12/18 00:00:00.000,functional,1940/01/01 00:00:00.000,1940/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5752318&rc2=YJ2755B,5752318YJ2755B,5752318YJ2755B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5752318YJ2755B,jpeg,NotOfficial,grossFloorArea,154,m2,43.750000000000000,1107.311061310000014,48.444858932312499,6.666012589086200,54.279125195774242,93.912740000340847
430,ES.SDGC.BU.5752319YJ2755B,2020/12/18 00:00:00.000,functional,1940/01/01 00:00:00.000,1940/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5752319&rc2=YJ2755B,5752319YJ2755B,5752319YJ2755B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5752319YJ2755B,jpeg,NotOfficial,grossFloorArea,135,m2,37.500000000000000,1079.953542069999912,40.498257827624997,5.572560277081199,35.719146859186296,73.996687495722810
431,ES.SDGC.BU.5752320YJ2755D,2020/12/18 00:00:00.000,functional,1940/01/01 00:00:00.000,1940/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5752320&rc2=YJ2755D,5752320YJ2755D,5752320YJ2755D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5752320YJ2755D,jpeg,NotOfficial,grossFloorArea,148,m2,68.750000000000000,1032.194924090000086,70.963401031187502,9.764563981891399,57.857987705386812,89.017918504501836
432,ES.SDGC.BU.5752321YJ2755D,2020/12/18 00:00:00.000,functional,1940/01/01 00:00:00.000,1940/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5752321&rc2=YJ2755D,5752321YJ2755D,5752321YJ2755D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5752321YJ2755D,jpeg,NotOfficial,grossFloorArea,144,m2,56.250000000000000,1065.441535100000010,59.931086349375001,8.246517481674001,53.244332786368766,85.412892515933947
433,ES.SDGC.BU.5752322YJ2755D,2020/12/18 00:00:00.000,functional,1940/01/01 00:00:00.000,1940/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5752322&rc2=YJ2755D,5752322YJ2755D,5752322YJ2755D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5752322YJ2755D,jpeg,NotOfficial,grossFloorArea,137,m2,75.000000000000000,1110.912445070000103,83.318433380249999,11.464616433122400,54.492926283340644,87.088156993072744
434,ES.SDGC.BU.5752323YJ2755D,2020/12/18 00:00:00.000,functional,1940/01/01 00:00:00.000,1940/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5752323&rc2=YJ2755D,5752323YJ2755D,5752323YJ2755D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5752323YJ2755D,jpeg,NotOfficial,grossFloorArea,127,m2,56.250000000000000,1113.332512749999978,62.624953842187495,8.617193648684999,49.566536926839014,73.717799011265967
435,ES.SDGC.BU.5752324YJ2755D,2020/12/18 00:00:00.000,functional,1940/01/01 00:00:00.000,1940/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5752324&rc2=YJ2755D,5752324YJ2755D,5752324YJ2755D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5752324YJ2755D,jpeg,NotOfficial,grossFloorArea,130,m2,56.250000000000000,1105.897711860000072,62.206746292125004,8.559648289796401,45.466200796614771,70.336627505855205
436,ES.SDGC.BU.5752325YJ2755D,2020/12/18 00:00:00.000,functional,1940/01/01 00:00:00.000,1940/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5752325&rc2=YJ2755D,5752325YJ2755D,5752325YJ2755D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5752325YJ2755D,jpeg,NotOfficial,grossFloorArea,111,m2,37.500000000000000,1185.154357910000044,44.443288421624999,6.115396486815600,33.886291421886739,61.041726992669936
437,ES.SDGC.BU.5752326YJ2755D,2020/12/18 00:00:00.000,functional,1940/01/01 00:00:00.000,1940/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5752326&rc2=YJ2755D,5752326YJ2755D,5752326YJ2755D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5752326YJ2755D,jpeg,NotOfficial,grossFloorArea,126,m2,50.000000000000000,1064.038803099999996,53.201940154999996,7.320586965327999,48.464348249277549,78.931803478980527
438,ES.SDGC.BU.5752401YJ2755D,2020/12/18 00:00:00.000,functional,1950/01/01 00:00:00.000,1950/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5752401&rc2=YJ2755D,5752401YJ2755D,5752401YJ2755D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,26,24, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5752401YJ2755D,jpeg,NotOfficial,grossFloorArea,2064,m2,412.500000000000000,1153.639009420000093,475.876091385750044,65.480550174679209,95.907578418125240,574.826811619725390
439,ES.SDGC.BU.5752402YJ2755D,2020/12/18 00:00:00.000,functional,2000/01/01 00:00:00.000,2000/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5752402&rc2=YJ2755D,5752402YJ2755D,5752402YJ2755D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,20,7, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5752402YJ2755D,jpeg,NotOfficial,grossFloorArea,1017,m2,81.250000000000000,1055.505770170000005,85.759843826312505,11.800554510500602,71.151053830885985,224.041756967058234
440,ES.SDGC.BU.5752403YJ2755D,2020/12/18 00:00:00.000,functional,1971/01/01 00:00:00.000,1971/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5752403&rc2=YJ2755D,5752403YJ2755D,5752403YJ2755D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,11,10, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5752403YJ2755D,jpeg,NotOfficial,grossFloorArea,1179,m2,106.250000000000000,1214.510849900000039,129.041777801875014,17.756148625538003,73.808234168969264,302.799944510164835
441,ES.SDGC.BU.5752404YJ2755D,2020/12/18 00:00:00.000,functional,1965/01/01 00:00:00.000,1965/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5752404&rc2=YJ2755D,5752404YJ2755D,5752404YJ2755D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,12,10, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5752404YJ2755D,jpeg,NotOfficial,grossFloorArea,877,m2,143.750000000000000,1022.455377989999988,146.977960586062494,20.224167376642200,72.288492442503625,265.651052456530465
442,ES.SDGC.BU.5752405YJ2755B,2020/12/18 00:00:00.000,functional,1979/01/01 00:00:00.000,1979/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5752405&rc2=YJ2755B,5752405YJ2755B,5752405YJ2755B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,12,10, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5752405YJ2755B,jpeg,NotOfficial,grossFloorArea,1115,m2,112.500000000000000,1091.391994900000100,122.781599426250011,16.894748081052004,80.153068278253130,301.492368515187991
443,ES.SDGC.BU.5752406YJ2755B,2020/12/18 00:00:00.000,functional,1969/01/01 00:00:00.000,1969/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5752406&rc2=YJ2755B,5752406YJ2755B,5752406YJ2755B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_3_publicServices,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5752406YJ2755B,jpeg,NotOfficial,grossFloorArea,776,m2,362.500000000000000,1106.048164099999894,400.942459486249959,55.169682425307997,96.431086922747610,543.492022686157384
